"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","398.5493926031237","0.7402327538082398","0.0","293.15","0.0","0.0","0.0","39.85493926031237","9.419886843483702","293.15","293.15","398.5493926031237","0.7402327538082398","0.0","293.15","0.0","0.0","0.0","39.85493926031237"
"0.001","293.5470819482398","395.6181138342764","0.7402327538082398","0.3959941996307066","293.1510877486091","1.9954312108848171","0.009934806792387008","0.2931278768847278","39.85493926031237","9.419886843483702","293.1411529418167","293.5470819482398","395.6181138342764","0.7402327538082398","0.3959941996307066","293.1510877486091","1.9954312108848171","0.009934806792387008","0.2931278768847278","39.85493926031237"
"0.002","293.94124962255535","392.71679240236665","0.7402327538082398","0.7879413834027673","293.1533082391526","2.468019966204338","0.035717841312305154","0.5832600200757045","39.85493926031237","9.419886843483702","293.1175903978403","293.94124962255535","392.71679240236665","0.7402327538082398","0.7879413834027673","293.1533082391526","2.468019966204338","0.035717841312305154","0.5832600200757045","39.85493926031237"
"0.003","294.33252616315997","389.8365576814699","0.7402327538082398","1.1770399076276021","293.15548625553237","1.8746062854097545","0.0725935327022853","0.8712834921653761","39.85493926031237","9.419886843483702","293.0828927228301","294.33252616315997","389.8365576814699","0.7402327538082398","1.1770399076276021","293.15548625553237","1.8746062854097545","0.0725935327022853","0.8712834921653761","39.85493926031237"
"0.004","294.7209282913234","386.9711507555119","0.7402327538082398","1.5641353058272216","293.15679298549617","0.5643900408449554","0.11692127506165662","1.1578241847611777","39.85493926031237","9.419886843483702","293.0398717104345","294.7209282913234","386.9711507555119","0.7402327538082398","1.5641353058272216","293.15679298549617","0.5643900408449554","0.11692127506165662","1.1578241847611777","39.85493926031237"
"0.005","295.106469881486","384.11567433817095","0.7402327538082398","1.9498891653599912","293.15658071612603","-1.1651983727506376","0.1655955840753336","1.4433718264952766","39.85493926031237","9.419886843483702","292.9909851320507","295.106469881486","384.11567433817095","0.7402327538082398","1.9498891653599912","293.15658071612603","-1.1651983727506376","0.1655955840753336","1.4433718264952766","39.85493926031237"
"0.006","295.48915977409666","381.26771588222","0.7402327538082398","2.334627403609943","293.1545323704867","-3.1211370017217632","0.21659298101587865","1.7281676720903691","39.85493926031237","9.419886843483702","292.93793938947084","295.48915977409666","381.26771588222","0.7402327538082398","2.334627403609943","293.1545323704867","-3.1211370017217632","0.21659298101587865","1.7281676720903691","39.85493926031237"
"0.007","295.8690052021264","378.4258522792309","0.7402327538082398","2.7185422720575616","293.15046293006884","-5.160822685538733","0.26841472121213883","2.012354032389278","39.85493926031237","9.419886843483702","292.8820482088567","295.8690052021264","378.4258522792309","0.7402327538082398","2.7185422720575616","293.15046293006884","-5.160822685538733","0.26841472121213883","2.012354032389278","39.85493926031237"
"0.008","296.2460120693044","375.5897798190512","0.7402327538082398","3.101674799710395","293.144337269594","-7.193570421031836","0.32010133142910036","2.2959612784072463","39.85493926031237","9.419886843483702","292.8242359381649","296.2460120693044","375.5897798190512","0.7402327538082398","3.101674799710395","293.144337269594","-7.193570421031836","0.32010133142910036","2.2959612784072463","39.85493926031237"
"0.009","296.6201862465271","372.75971045107326","0.7402327538082398","3.48399635376461","293.1361898927625","-9.155543855385986","0.37097288521687233","2.5789682152050437","39.85493926031237","9.419886843483702","292.76521700754563","296.6201862465271","372.75971045107326","0.7402327538082398","3.48399635376461","293.1361898927625","-9.155543855385986","0.37097288521687233","2.5789682152050437","39.85493926031237"
"0.01","296.9915338742714","369.93631575420636","0.7402327538082398","3.865416208849581","293.1261176654218","-11.008004381342289","0.42061101039308824","2.8613076848917314","39.85493926031237","9.419886843483702","292.7055066550287","296.9915338742714","369.93631575420636","0.7402327538082398","3.865416208849581","293.1261176654218","-11.008004381342289","0.42061101039308824","2.8613076848917314","39.85493926031237"
"0.011","297.36006181964","367.1204749951989","0.7402327538082398","4.245815582495368","293.11424623714464","-12.72609370776081","0.46874248119263484","3.142891760792482","39.85493926031237","9.419886843483702","292.645503755952","297.36006181964","367.1204749951989","0.7402327538082398","4.245815582495368","293.11424623714464","-12.72609370776081","0.46874248119263484","3.142891760792482","39.85493926031237"
