"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","16.25360857628838","4.337844177597039","0.0","293.15","0.0","0.0","0.0","1.625360857628838","6.78103570039398","293.15","293.15","16.25360857628838","4.337844177597039","0.0","293.15","0.0","0.0","0.0","1.625360857628838"
"0.001","293.16590681990635","15.561475888271751","4.337844177597039","0.015955683507286267","293.14995113639907","-0.2859759977036447","0.014424178384160768","0.06921326880166283","1.625360857628838","6.78103570039398","293.1355269580149","293.16590681990635","15.561475888271751","4.337844177597039","0.015955683507286267","293.14995113639907","-0.2859759977036447","0.014424178384160768","0.06921326880166283","1.625360857628838"
"0.002","293.1811126635436","14.847389317271396","4.337844177597039","0.032417468250230286","293.1486951952934","-2.2052542845585776","0.05325843577799105","0.1406219259016983","1.625360857628838","6.78103570039398","293.0954367595154","293.1811126635436","14.847389317271396","4.337844177597039","0.032417468250230286","293.1486951952934","-2.2052542845585776","0.05325843577799105","0.1406219259016983","1.625360857628838"
"0.003","293.19556599790883","14.057368101105757","4.337844177597039","0.05062976873455227","293.1449362291743","-5.328741662322045","0.11097098540665229","0.21962404751826217","1.625360857628838","6.78103570039398","293.0339652437676","293.19556599790883","14.057368101105757","4.337844177597039","0.05062976873455227","293.1449362291743","-5.328741662322045","0.11097098540665229","0.21962404751826217","1.625360857628838"
"0.004","293.20917473151303","13.15368441135409","4.337844177597039","0.07146232178979517","293.13771240972324","-9.309776631466775","0.18300597939162344","0.30999241649342896","1.625360857628838","6.78103570039398","292.9547064303316","293.20917473151303","13.15368441135409","4.337844177597039","0.07146232178979517","293.13771240972324","-9.309776631466775","0.18300597939162344","0.30999241649342896","1.625360857628838"
"0.005","293.2218161028376","12.107680120418781","4.337844177597039","0.0955757811053104","293.12624032173227","-13.839910969875291","0.26523735046401953","0.4145928455869598","1.625360857628838","6.78103570039398","292.86100297126825","293.2218161028376","12.107680120418781","4.337844177597039","0.0955757811053104","293.12624032173227","-13.839910969875291","0.26523735046401953","0.4145928455869598","1.625360857628838"
"0.006","293.23333208516027","10.90733493809179","4.337844177597039","0.12324724953947452","293.1100848356208","-18.697559406718938","0.35457464179876297","0.5346273638196589","1.625360857628838","6.78103570039398","292.75551019382203","293.23333208516027","10.90733493809179","4.337844177597039","0.12324724953947452","293.1100848356208","-18.697559406718938","0.35457464179876297","0.5346273638196589","1.625360857628838"
"0.007","293.24356970472417","9.547341113449706","4.337844177597039","0.1545990862805411","293.0889706184436","-23.710974288151192","0.4485633625143919","0.6706267462838674","1.625360857628838","6.78103570039398","292.64040725592923","293.24356970472417","9.547341113449706","4.337844177597039","0.1545990862805411","293.0889706184436","-23.710974288151192","0.4485633625143919","0.6706267462838674","1.625360857628838"
"0.008","293.25237088566905","8.030669390979382","4.337844177597039","0.18956280697625516","293.0628080786928","-28.75950286405896","0.5453804357234162","0.8222939185308998","1.625360857628838","6.78103570039398","292.5174276429694","293.25237088566905","8.030669390979382","4.337844177597039","0.18956280697625516","293.0628080786928","-28.75950286405896","0.5453804357234162","0.8222939185308998","1.625360857628838"
"0.009","293.25958225662714","6.3638989361924265","4.337844177597039","0.2279867426121882","293.03159551401495","-33.74914390708227","0.6435426013852634","0.9889709640095954","1.625360857628838","6.78103570039398","292.3880529126297","293.25958225662714","6.3638989361924265","4.337844177597039","0.2279867426121882","293.03159551401495","-33.74914390708227","0.6435426013852634","0.9889709640095954","1.625360857628838"
"0.01","293.2650578517857","4.557660938877146","4.337844177597039","0.269625813158882","292.9954320386268","-38.61705638360036","0.7419663639005307","1.1695947637411235","1.625360857628838","6.78103570039398","292.25346567472627","293.2650578517857","4.557660938877146","4.337844177597039","0.269625813158882","292.9954320386268","-38.61705638360036","0.7419663639005307","1.1695947637411235","1.625360857628838"
"0.011","293.2686621476813","2.6242062382060016","4.337844177597039","0.31419760092978777","292.9544645467515","-43.317360642456606","0.8397944723581077","1.362940233808238","1.625360857628838","6.78103570039398","292.1146700743934","293.2686621476813","2.6242062382060016","4.337844177597039","0.31419760092978777","292.9544645467515","-43.317360642456606","0.8397944723581077","1.362940233808238","1.625360857628838"
"0.012","293.27027356058426","0.5769216107684261","4.337844177597039","0.36139350155735883","292.9088800590269","-47.82018236775457","0.9363889550025988","1.5676686965519955","1.625360857628838","6.78103570039398","291.9724911040243","293.27027356058426","0.5769216107684261","4.337844177597039","0.36139350155735883","292.9088800590269","-47.82018236775457","0.9363889550025988","1.5676686965519955","1.625360857628838"
"0.013","293.26978562905833","-1.5703592411469502","4.337844177597039","0.4108946077290625","292.85889102132927","-52.107947909998984","1.03128664730923","1.782396781743533","1.625360857628838","6.78103570039398","291.82760437402004","293.26978562905833","-1.5703592411469502","4.337844177597039","0.4108946077290625","292.85889102132927","-52.107947909998984","1.03128664730923","1.782396781743533","1.625360857628838"
"0.014","293.2671043325805","-3.804313787087159","4.337844177597039","0.46239379613876963","292.80471053644175","-56.16759278613017","1.1240984197307284","2.005792236337554","1.625360857628838","6.78103570039398","291.680612116711","293.2671043325805","-3.804313787087159","4.337844177597039","0.46239379613876963","292.80471053644175","-56.16759278613017","1.1240984197307284","2.005792236337554","1.625360857628838"
"0.015","293.2621499521576","-6.111582332985705","4.337844177597039","0.5155830867503255","292.74656686540726","-59.995224293170395","1.2145698509987142","2.2365190909274086","1.625360857628838","6.78103570039398","291.53199701440855","293.2621499521576","-6.111582332985705","4.337844177597039","0.5155830867503255","292.74656686540726","-59.995224293170395","1.2145698509987142","2.2365190909274086","1.625360857628838"
"0.016","293.2548564396122","-8.478997594672217","4.337844177597039","0.570158935138636","292.68469750447355","-63.594355452955824","1.30255856961179","2.47326061709606","1.625360857628838","6.78103570039398","291.38213893486176","293.2548564396122","-8.478997594672217","4.337844177597039","0.570158935138636","292.68469750447355","-63.594355452955824","1.30255856961179","2.47326061709606","1.625360857628838"
"0.017","293.2451714639011","-10.893555308613353","4.337844177597039","0.6258215549812576","292.61934990891984","-66.9760716929386","1.3880362784754539","2.7147163884901735","1.625360857628838","6.78103570039398","291.2313136304444","293.2451714639011","-10.893555308613353","4.337844177597039","0.6258215549812576","292.61934990891984","-66.9760716929386","1.3880362784754539","2.7147163884901735","1.625360857628838"
"0.018","293.2330655435756","-13.344782991543306","4.337844177597039","0.6823295248984209","292.5507360186772","-70.14978766474769","1.4709873777361508","2.959839156783169","1.625360857628838","6.78103570039398","291.07974864094103","293.2330655435756","-13.344782991543306","4.337844177597039","0.6823295248984209","292.5507360186772","-70.14978766474769","1.4709873777361508","2.959839156783169","1.625360857628838"
"0.019","293.2185038805928","-15.822689809731726","4.337844177597039","0.7394525269413634","292.4790513536514","-73.1185678623342","1.5513097245932954","3.207629838602011","1.625360857628838","6.78103570039398","290.9277416290581","293.2185038805928","-15.822689809731726","4.337844177597039","0.7394525269413634","292.4790513536514","-73.1185678623342","1.5513097245932954","3.207629838602011","1.625360857628838"
"0.02","293.20145234696696","-18.31635620179396","4.337844177597039","0.7969388332716107","292.40451351369535","-75.89210738559359","1.628985261901164","3.456996477808234","1.625360857628838","6.78103570039398","290.7755282517942","293.20145234696696","-18.31635620179396","4.337844177597039","0.7969388332716107","292.40451351369535","-75.89210738559359","1.628985261901164","3.456996477808234","1.625360857628838"
"0.021","293.18192986724836","-20.82063169573433","4.337844177597039","0.854669710440362","292.327260156808","-78.47856966271365","1.7040584217543824","3.7074240272022716","1.625360857628838","6.78103570039398","290.6232017350536","293.18192986724836","-20.82063169573433","4.337844177597039","0.854669710440362","292.327260156808","-78.47856966271365","1.7040584217543824","3.7074240272022716","1.625360857628838"
"0.022","293.1599006698947","-23.32472212866529","4.337844177597039","0.9123963214113928","292.2475043484833","-80.88563550416666","1.776483291514296","3.957833070495367","1.625360857628838","6.78103570039398","290.471021056969","293.1599006698947","-23.32472212866529","4.337844177597039","0.9123963214113928","292.2475043484833","-80.88563550416666","1.776483291514296","3.957833070495367","1.625360857628838"
"0.023","293.1353839228286","-25.822365488380015","4.337844177597039","0.9699743084818806","292.16540961434674","-83.12791243273068","1.846382942507205","4.2075974064668396","1.625360857628838","6.78103570039398","290.31902667183954","293.1353839228286","-25.822365488380015","4.337844177597039","0.9699743084818806","292.16540961434674","-83.12791243273068","1.846382942507205","4.2075974064668396","1.625360857628838"
"0.024","293.1083716603317","-28.305299494635197","4.337844177597039","1.0272132019183573","292.08115845841337","-85.21523766551354","1.913780600342477","4.4558908070923575","1.625360857628838","6.78103570039398","290.1673778580709","293.1083716603317","-28.305299494635197","4.337844177597039","1.0272132019183573","292.08115845841337","-85.21523766551354","1.913780600342477","4.4558908070923575","1.625360857628838"
"0.025","293.0788794912143","-30.767878368729384","4.337844177597039","1.0839828500032809","291.994896641211","-87.15737342083003","1.9787369701954844","4.702148694501776","1.625360857628838","6.78103570039398","290.01615967101554","293.0788794912143","-30.767878368729384","4.337844177597039","1.0839828500032809","291.994896641211","-87.15737342083003","1.9787369701954844","4.702148694501776","1.625360857628838"
"0.026","293.0469447556822","-33.20675097992549","4.337844177597039","1.1402059993683906","291.9067387563138","-88.96457606164631","2.041353883593615","4.946035955621387","1.625360857628838","6.78103570039398","289.8653848727202","293.0469447556822","-33.20675097992549","4.337844177597039","1.1402059993683906","291.9067387563138","-88.96457606164631","2.041353883593615","4.946035955621387","1.625360857628838"
"0.027","293.0125721834715","-35.614959017875314","4.337844177597039","1.1957222406014694","291.81684994287","-90.64712264765149","2.101680282165944","5.1868567594163695","1.625360857628838","6.78103570039398","289.7151696607041","293.0125721834715","-35.614959017875314","4.337844177597039","1.1957222406014694","291.81684994287","-90.64712264765149","2.101680282165944","5.1868567594163695","1.625360857628838"
"0.028","292.9758142371264","-37.99091985995506","4.337844177597039","1.2504950896205855","291.7253191475058","-92.21450585663888","2.159832815573793","5.424452843624344","1.625360857628838","6.78103570039398","289.565486331932","292.9758142371264","-37.99091985995506","4.337844177597039","1.2504950896205855","291.7253191475058","-92.21450585663888","2.159832815573793","5.424452843624344","1.625360857628838"
"0.029","292.93668655624197","-40.328881330976216","4.337844177597039","1.3043919419578742","291.6322946142841","-93.67700094013799","2.2158781856682026","5.6582489907264595","1.625360857628838","6.78103570039398","289.4164164286159","292.93668655624197","-40.328881330976216","4.337844177597039","1.3043919419578742","291.6322946142841","-93.67700094013799","2.2158781856682026","5.6582489907264595","1.625360857628838"
"0.03","292.8952302592746","-42.62641846408944","4.337844177597039","1.357356895032467","291.53787336424216","-95.04268256164778","2.2698997085811357","5.888002704037782","1.625360857628838","6.78103570039398","289.267973655661","292.8952302592746","-42.62641846408944","4.337844177597039","1.357356895032467","291.53787336424216","-95.04268256164778","2.2698997085811357","5.888002704037782","1.625360857628838"
"0.031","292.8514875946315","-44.88126787856622","4.337844177597039","1.4093377712963502","291.44214982333517","-96.31947515204956","2.3219808678747427","6.11348764548546","1.625360857628838","6.78103570039398","289.12016895546043","292.8514875946315","-44.88126787856622","4.337844177597039","1.4093377712963502","291.44214982333517","-96.31947515204956","2.3219808678747427","6.11348764548546","1.625360857628838"
"0.032","292.80550043227976","-47.091244197329694","4.337844177597039","1.4602841914139049","291.34521624086585","-97.51492836399393","2.3722007705735564","6.334485277361807","1.625360857628838","6.78103570039398","288.9730154702923","292.80550043227976","-47.091244197329694","4.337844177597039","1.4602841914139049","291.34521624086585","-97.51492836399393","2.3722007705735564","6.334485277361807","1.625360857628838"
