"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.027","297.34450476036744","150.5296246806496","0.2375649193046392","4.1197381082922675","293.2247666520752","4.696127318243271","0.05285460223871041","0.9787052512526995","16.03166771931766","9.631943063909327","293.17191204983646","297.34450476036744","150.5296246806496","0.2375649193046392","4.1197381082922675","293.2247666520752","4.696127318243271","0.05285460223871041","0.9787052512526995","16.03166771931766"
"0.028","297.49486263568616","150.18373317967468","0.2375649193046392","4.265336836415656","293.2295257992705","4.81330040697685","0.05522918450856196","1.0132944013501903","16.03166771931766","9.631943063909327","293.17429661476194","297.49486263568616","150.18373317967468","0.2375649193046392","4.265336836415656","293.2295257992705","4.81330040697685","0.05522918450856196","1.0132944013501903","16.03166771931766"
"0.029","297.6448748615664","149.8389452991068","0.2375649193046392","4.4104710092460095","293.2344038523204","4.92969489404004","0.05760039239453363","1.0477731894069788","16.03166771931766","9.631943063909327","293.17680345992585","297.6448748615664","149.8389452991068","0.2375649193046392","4.4104710092460095","293.2344038523204","4.92969489404004","0.05760039239453363","1.0477731894069788","16.03166771931766"
"0.03","297.79454266227805","149.4952552273402","0.2375649193046392","4.555143073106535","293.2393995891715","5.0454049801783185","0.059967308229886385","1.0821421965836402","16.03166771931766","9.631943063909327","293.1794322809416","297.79454266227805","149.4952552273402","0.2375649193046392","4.555143073106535","293.2393995891715","5.0454049801783185","0.059967308229886385","1.0821421965836402","16.03166771931766"
"0.031","297.94386726209103","149.15265715276854","0.2375649193046392","4.699355474320669","293.24451178777036","5.160524866168998","0.06232901434742644","1.116402004040804","16.03166771931766","9.631943063909327","293.18218277342294","297.94386726209103","149.15265715276854","0.2375649193046392","4.699355474320669","293.24451178777036","5.160524866168998","0.06232901434742644","1.116402004040804","16.03166771931766"
"0.032","298.0928498852755","148.8111452637856","0.2375649193046392","4.843110659211845","293.24973922606364","5.275148752762107","0.06468459308041474","1.1505531929391","16.03166771931766","9.631943063909327","293.1850546329832","298.0928498852755","148.8111452637856","0.2375649193046392","4.843110659211845","293.24973922606364","5.275148752762107","0.06468459308041474","1.1505531929391","16.03166771931766"
"0.033","298.24149175610114","148.47071374878584","0.2375649193046392","4.9864110741031595","293.255080681998","5.38937084074405","0.06703312676171436","1.1845963444390764","16.03166771931766","9.631943063909327","293.18804755523627","298.24149175610114","148.47071374878584","0.2375649193046392","4.9864110741031595","293.255080681998","5.38937084074405","0.06703312676171436","1.1845963444390764","16.03166771931766"
"0.034","298.389794098838","148.13135679616298","0.2375649193046392","5.129259165318047","293.26053493352","5.5032853308557605","0.06937369772458624","1.2185320397013626","16.03166771931766","9.631943063909327","293.1911612357954","298.389794098838","148.13135679616298","0.2375649193046392","5.129259165318047","293.26053493352","5.5032853308557605","0.06937369772458624","1.2185320397013626","16.03166771931766"
"0.035","298.5377578296335","147.79307194613168","0.2375649193046392","5.271655968272569","293.26610186136094","5.616819251563356","0.07170708910604162","1.2523605247044924","16.03166771931766","9.631943063909327","293.1943947722549","298.5377578296335","147.79307194613168","0.2375649193046392","5.271655968272569","293.26610186136094","5.616819251563356","0.07170708910604162","1.2523605247044924","16.03166771931766"
"0.036","298.6853827107489","147.45586929111582","0.2375649193046392","5.4135972346863355","293.2717854760626","5.729273588940487","0.07404045337273146","1.2860807902060771","16.03166771931766","9.631943063909327","293.19774502268984","298.6853827107489","147.45586929111582","0.2375649193046392","5.4135972346863355","293.2717854760626","5.729273588940487","0.07404045337273146","1.2860807902060771","16.03166771931766"
"0.037","298.83267097034235","147.11973209900685","0.2375649193046392","5.555090007732474","293.2775809626099","5.841287204661967","0.07636733150002328","1.3196945094169727","16.03166771931766","9.631943063909327","293.20121363110985","298.83267097034235","147.11973209900685","0.2375649193046392","5.555090007732474","293.2775809626099","5.841287204661967","0.07636733150002328","1.3196945094169727","16.03166771931766"
"0.038","298.97962373704297","146.78465559859993","0.2375649193046392","5.696136295790382","293.2834874412526","5.952902409385388","0.07868733374880321","1.3532021594576684","16.03166771931766","9.631943063909327","293.2048001075038","298.97962373704297","146.78465559859993","0.2375649193046392","5.696136295790382","293.2834874412526","5.952902409385388","0.07868733374880321","1.3532021594576684","16.03166771931766"
"0.039","299.12624213947987","146.45063501869006","0.2375649193046392","5.836738107239455","293.2895040322404","6.06416151376834","0.08100007037990054","1.3866042174486537","16.03166771931766","9.631943063909327","293.2085039618605","299.12624213947987","146.45063501869006","0.2375649193046392","5.836738107239455","293.2895040322404","6.06416151376834","0.08100007037990054","1.3866042174486537","16.03166771931766"
"0.04","299.2725273062819","146.1176655880731","0.2375649193046392","5.976897450458807","293.2956298558231","6.1751068285093424","0.08330515165380348","1.4199011605103502","16.03166771931766","9.631943063909327","293.2123247041693","299.2725273062819","146.1176655880731","0.2375649193046392","5.976897450458807","293.2956298558231","6.1751068285093424","0.08330515165380348","1.4199011605103502","16.03166771931766"
"0.041","299.4184803660783","145.78574253554356","0.2375649193046392","6.116616333828063","293.30186403225025","6.28578066427508","0.0856021878311708","1.4530934657633017","16.03166771931766","9.631943063909327","293.2162618444191","299.4184803660783","145.78574253554356","0.2375649193046392","6.116616333828063","293.30186403225025","6.28578066427508","0.0856021878311708","1.4530934657633017","16.03166771931766"
"0.042","299.56410244749804","145.4548610898973","0.2375649193046392","6.255896765726334","293.3082056817717","6.396225331732239","0.08789078917283177","1.4861816103279297","16.03166771931766","9.631943063909327","293.2203148925989","299.56410244749804","145.4548610898973","0.2375649193046392","6.255896765726334","293.3082056817717","6.396225331732239","0.08789078917283177","1.4861816103279297","16.03166771931766"
"0.043","299.7093946791703","145.1250164799287","0.2375649193046392","6.394740754533302","293.314653924637","6.5064831415566005","0.09017056593944517","1.5191660713247914","16.03166771931766","9.631943063909327","293.22448335869757","299.7093946791703","145.1250164799287","0.2375649193046392","6.394740754533302","293.314653924637","6.5064831415566005","0.09017056593944517","1.5191660713247914","16.03166771931766"
"0.044","299.8543564098044","144.79622758157348","0.2375649193046392","6.533140354658428","293.32121605514595","6.6153881539503345","0.09245342708703674","1.5520449611603113","16.03166771931766","9.631943063909327","293.2287626280589","299.8543564098044","144.79622758157348","0.2375649193046392","6.533140354658428","293.32121605514595","6.6153881539503345","0.09245342708703674","1.5520449611603113","16.03166771931766"
"0.045","299.9989899185011","144.46847433902317","0.2375649193046392","6.671104008345026","293.32788591015606","6.723763646305088","0.09473103347170309","1.584820285415341","16.03166771931766","9.631943063909327","293.23315487668435","299.9989899185011","144.46847433902317","0.2375649193046392","6.671104008345026","293.32788591015606","6.723763646305088","0.09473103347170309","1.584820285415341","16.03166771931766"
"0.046","300.1432962770445","144.14175273628706","0.2375649193046392","6.8086334060744775","293.33466287097","6.831613341651064","0.09700338813513554","1.617492445688954","16.03166771931766","9.631943063909327","293.2376594828349","300.1432962770445","144.14175273628706","0.2375649193046392","6.8086334060744775","293.33466287097","6.831613341651064","0.09700338813513554","1.617492445688954","16.03166771931766"
"0.047","300.287276546681","143.81605889737372","0.2375649193046392","6.945730179397174","293.34154636728385","6.938933809738046","0.09927056693157965","1.6500618295802867","16.03166771931766","9.631943063909327","293.2422758003523","300.287276546681","143.81605889737372","0.2375649193046392","6.945730179397174","293.34154636728385","6.938933809738046","0.09927056693157965","1.6500618295802867","16.03166771931766"
"0.048","300.4309317886569","143.49138894629237","0.2375649193046392","7.082395959863277","293.3485358287936","7.045721620279437","0.1015326457155652","1.682528824688422","16.03166771931766","9.631943063909327","293.24700318307805","300.4309317886569","143.49138894629237","0.2375649193046392","7.082395959863277","293.3485358287936","7.045721620279437","0.1015326457155652","1.682528824688422","16.03166771931766"
"0.049","300.5742630642186","143.1677390070515","0.2375649193046392","7.218632379023234","293.35563068519537","7.151973343034115","0.10378970034145141","1.71489381861251","16.03166771931766","9.631943063909327","293.2518409848539","300.5742630642186","143.1677390070515","0.2375649193046392","7.218632379023234","293.35563068519537","7.151973343034115","0.10378970034145141","1.71489381861251","16.03166771931766"
"0.05","300.71727143461254","142.84510520365959","0.2375649193046392","7.354441068427491","293.36283036618505","7.257685547742767","0.10604180666354068","1.7471571989517012","16.03166771931766","9.631943063909327","293.2567885595215","300.71727143461254","142.84510520365959","0.2375649193046392","7.354441068427491","293.36283036618505","7.257685547742767","0.10604180666354068","1.7471571989517012","16.03166771931766"
"0.051","300.85995796108483","142.52348366012595","0.2375649193046392","7.489823659626154","293.3701343014587","7.362854804159724","0.10828904053613542","1.7793193533050646","16.03166771931766","9.631943063909327","293.26184526092254","300.85995796108483","142.52348366012595","0.2375649193046392","7.489823659626154","293.3701343014587","7.362854804159724","0.10828904053613542","1.7793193533050646","16.03166771931766"
"0.052","301.0023227671799","142.2028774469077","0.2375649193046392","7.624778860148467","293.37754390703145","7.4673822443446625","0.11053239654017943","1.8113799746268893","16.03166771931766","9.631943063909327","293.2670115104913","301.0023227671799","142.2028774469077","0.2375649193046392","7.624778860148467","293.37754390703145","7.4673822443446625","0.11053239654017943","1.8113799746268893","16.03166771931766"
"0.053","301.1443672481099","141.88328021401261","0.2375649193046392","7.759309342944732","293.3850579051652","7.571298428479167","0.11277162332265789","1.8433396979163983","16.03166771931766","9.631943063909327","293.2722862818425","301.1443672481099","141.88328021401261","0.2375649193046392","7.759309342944732","293.3850579051652","7.571298428479167","0.11277162332265789","1.8433396979163983","16.03166771931766"
"0.054","301.2860926146802","141.5646869775233","0.2375649193046392","7.893417205933019","293.39267540874715","7.674615148189332","0.11500665020508904","1.8751990215653283","16.03166771931766","9.631943063909327","293.27766875854206","301.2860926146802","141.5646869775233","0.2375649193046392","7.893417205933019","293.39267540874715","7.674615148189332","0.11500665020508904","1.8751990215653283","16.03166771931766"
"0.055","301.4274998826875","141.2470941981367","0.2375649193046392","8.027103938938978","293.40039594374855","7.777324347425747","0.11723759757182961","1.9069582995039898","16.03166771931766","9.631943063909327","293.2831583461767","301.4274998826875","141.2470941981367","0.2375649193046392","8.027103938938978","293.40039594374855","7.777324347425747","0.11723759757182961","1.9069582995039898","16.03166771931766"
"0.056","301.5685900679287","140.9304983365494","0.2375649193046392","8.160371031788372","293.40821903614034","7.8794179701617395","0.11946458580700892","1.9386178856627199","16.03166771931766","9.631943063909327","293.28875445033333","301.5685900679287","140.9304983365494","0.2375649193046392","8.160371031788372","293.40821903614034","7.8794179701617395","0.11946458580700892","1.9386178856627199","16.03166771931766"
"0.057","301.70936418620073","140.6148958534579","0.2375649193046392","8.293219974307021","293.4161442118937","7.980887960356995","0.12168773529486998","1.9701781339718694","16.03166771931766","9.631943063909327","293.29445647659884","301.70936418620073","140.6148958534579","0.2375649193046392","8.293219974307021","293.4161442118937","7.980887960356995","0.12168773529486998","1.9701781339718694","16.03166771931766"
"0.058","301.84982325330014","140.30028320955913","0.2375649193046392","8.425652256320575","293.42417099697957","8.081726261980293","0.12390716641959898","2.0016393983617484","16.03166771931766","9.631943063909327","293.30026383055997","301.84982325330014","140.30028320955913","0.2375649193046392","8.425652256320575","293.42417099697957","8.081726261980293","0.12390716641959898","2.0016393983617484","16.03166771931766"
"0.059","301.989968285024","139.9866568655491","0.2375649193046392","8.557669367655024","293.432298917369","8.181924819004962","0.12612299956532524","2.0330020327627483","16.03166771931766","9.631943063909327","293.30617591780367","301.989968285024","139.9866568655491","0.2375649193046392","8.557669367655024","293.432298917369","8.181924819004962","0.12612299956532524","2.0330020327627483","16.03166771931766"
"0.06","302.1297996262825","139.67401451866982","0.2375649193046392","8.689272277627765","293.4405273486547","8.281737395232085","0.1283326240329643","2.0642662674506784","16.03166771931766","9.631943063909327","293.31219472462175","302.1297996262825","139.67401451866982","0.2375649193046392","8.689272277627765","293.4405273486547","8.281737395232085","0.1283326240329643","2.0642662674506784","16.03166771931766"
"0.061","302.2693182154673","139.3623527722864","0.2375649193046392","8.820462416010002","293.4488557994573","8.381186142678416","0.1305358451019174","2.095432442089019","16.03166771931766","9.631943063909327","293.3183199543554","302.2693182154673","139.3623527722864","0.2375649193046392","8.820462416010002","293.4488557994573","8.381186142678416","0.1305358451019174","2.095432442089019","16.03166771931766"
"0.062","302.40852538350396","139.05166750626637","0.2375649193046392","8.951241517120309","293.45728386638365","8.480140023402782","0.1327340659997276","2.126500968691022","16.03166771931766","9.631943063909327","293.3245498003839","302.40852538350396","139.05166750626637","0.2375649193046392","8.951241517120309","293.45728386638365","8.480140023402782","0.1327340659997276","2.126500968691022","16.03166771931766"
"0.063","302.54742210199333","138.74195526276614","0.2375649193046392","9.081611036494962","293.4658110654984","8.57860822919065","0.1349272271958739","2.1574721930410465","16.03166771931766","9.631943063909327","293.3308838383025","302.54742210199333","138.74195526276614","0.2375649193046392","9.081611036494962","293.4658110654984","8.57860822919065","0.1349272271958739","2.1574721930410465","16.03166771931766"
"0.064","302.6860093425366","138.43321258394127","0.2375649193046392","9.211572429670582","293.474436912866","8.676599951854769","0.13711526915966488","2.188346460923531","16.03166771931766","9.631943063909327","293.33732164370633","302.6860093425366","138.43321258394127","0.2375649193046392","9.211572429670582","293.474436912866","8.676599951854769","0.13711526915966488","2.188346460923531","16.03166771931766"
"0.065","302.82428807673466","138.12543601194824","0.2375649193046392","9.341127152183446","293.4831609245512","8.774124383157869","0.13929813236063637","2.2191241181228345","16.03166771931766","9.631943063909327","293.3438627921906","302.82428807673466","138.12543601194824","0.2375649193046392","9.341127152183446","293.4831609245512","8.774124383157869","0.13929813236063637","2.2191241181228345","16.03166771931766"
"0.066","302.9622592761885","137.8186220889433","0.2375649193046392","9.47027665956989","293.4919826166186","8.87119071493089","0.14147575726815376","2.2498055104233288","16.03166771931766","9.631943063909327","293.35050685935045","302.9622592761885","137.8186220889433","0.2375649193046392","9.47027665956989","293.4919826166186","8.87119071493089","0.14147575726815376","2.2498055104233288","16.03166771931766"
"0.067","303.0999239124992","137.5127673570822","0.2375649193046392","9.599022407366476","293.50090150513273","8.967808138963846","0.1436480843514687","2.2803909836094403","16.03166771931766","9.631943063909327","293.35725342078126","303.0999239124992","137.5127673570822","0.2375649193046392","9.599022407366476","293.50090150513273","8.967808138963846","0.1436480843514687","2.2803909836094403","16.03166771931766"
"0.068","303.2372829572679","137.20786835852118","0.2375649193046392","9.727365851109539","293.50991710615835","9.06398584701492","0.14581505408045814","2.3108808834655408","16.03166771931766","9.631943063909327","293.3641020520779","303.2372829572679","137.20786835852118","0.2375649193046392","9.727365851109539","293.50991710615835","9.06398584701492","0.14581505408045814","2.3108808834655408","16.03166771931766"
"0.069","303.37433738209535","136.90392163541645","0.2375649193046392","9.85530844633547","293.5190289357599","9.159733030942334","0.147976606923919","2.341275555776015","16.03166771931766","9.631943063909327","293.37105232883596","303.37433738209535","136.90392163541645","0.2375649193046392","9.85530844633547","293.5190289357599","9.159733030942334","0.147976606923919","2.341275555776015","16.03166771931766"
"0.07","303.51108815858277","136.6009237299241","0.2375649193046392","9.982851648580663","293.5282365100021","9.255058882486082","0.1501326833517851","2.3715753463252494","16.03166771931766","9.631943063909327","293.3781038266503","303.51108815858277","136.6009237299241","0.2375649193046392","9.982851648580663","293.5282365100021","9.255058882486082","0.1501326833517851","2.3715753463252494","16.03166771931766"
"0.071","303.64753625833106","136.29887118420004","0.2375649193046392","10.109996913381622","293.53753934494944","9.349972593490747","0.15228322383308068","2.401780600897656","16.03166771931766","9.631943063909327","293.38525612111636","303.64753625833106","136.29887118420004","0.2375649193046392","10.109996913381622","293.53753934494944","9.349972593490747","0.15228322383308068","2.401780600897656","16.03166771931766"
"0.072","303.7836826529413","135.99776054040078","0.2375649193046392","10.236745696274568","293.54693695666674","9.444483355700868","0.15442816883756905","2.4318916652775804","16.03166771931766","9.631943063909327","293.3925087878292","303.7836826529413","135.99776054040078","0.2375649193046392","10.236745696274568","293.54693695666674","9.444483355700868","0.15442816883756905","2.4318916652775804","16.03166771931766"
"0.073","303.9195283140145","135.69758834068213","0.2375649193046392","10.363099452796064","293.5564288612184","9.538600360965575","0.15656745883433132","2.4619088852494473","16.03166771931766","9.631943063909327","293.3998614023841","303.9195283140145","135.69758834068213","0.2375649193046392","10.363099452796064","293.5564288612184","9.538600360965575","0.15656745883433132","2.4619088852494473","16.03166771931766"
"0.074","304.05507421315167","135.3983511272003","0.2375649193046392","10.489059638482445","293.5660145746692","9.632332801033954","0.15870103429307392","2.49183260659763","16.03166771931766","9.631943063909327","293.40731354037615","304.05507421315167","135.3983511272003","0.2375649193046392","10.489059638482445","293.5660145746692","9.632332801033954","0.15870103429307392","2.49183260659763","16.03166771931766"
"0.075","304.1903213219538","135.1000454421112","0.2375649193046392","10.614627708870216","293.57569361308356","9.725689867741494","0.16082883568287798","2.52166317510654","16.03166771931766","9.631943063909327","293.4148647774007","304.1903213219538","135.1000454421112","0.2375649193046392","10.614627708870216","293.57569361308356","9.725689867741494","0.16082883568287798","2.52166317510654","16.03166771931766"
"0.076","304.32527033958127","134.80266977550937","0.2375649193046392","10.739804299535308","293.58546604004596","9.818611734831393","0.1629514998032846","2.5514007417667224","16.03166771931766","9.631943063909327","293.4225145402427","304.32527033958127","134.80266977550937","0.2375649193046392","10.739804299535308","293.58546604004596","9.818611734831393","0.1629514998032846","2.5514007417667224","16.03166771931766"
"0.077","304.45992141895437","134.50622652308084","0.2375649193046392","10.864588402043466","293.5953330169109","9.910900195800423","0.1650710595857845","2.581045067009575","16.03166771931766","9.631943063909327","293.4302619573251","304.45992141895437","134.50622652308084","0.2375649193046392","10.864588402043466","293.5953330169109","9.910900195800423","0.1650710595857845","2.581045067009575","16.03166771931766"
"0.078","304.59427636038436","134.2107063017409","0.2375649193046392","10.988983966087574","293.6052923942968","10.00277438156445","0.1671853374031116","2.6105970891435684","16.03166771931766","9.631943063909327","293.43810705689367","304.59427636038436","134.2107063017409","0.2375649193046392","10.988983966087574","293.6052923942968","10.00277438156445","0.1671853374031116","2.6105970891435684","16.03166771931766"
