"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","97.36320539296567","3.816282305900651","0.0","293.15","0.0","0.0","0.0","9.736320539296567","5.063134617786371","293.15","293.15","97.36320539296567","3.816282305900651","0.0","293.15","0.0","0.0","0.0","9.736320539296567"
"0.001","293.2455599608435","93.78323219101483","3.816282305900651","0.09380787150928427","293.1517520893342","3.4530994948977423","0.002505833177110617","0.35799732019508335","9.736320539296567","5.063134617786371","293.1492462561571","293.2455599608435","93.78323219101483","3.816282305900651","0.09380787150928427","293.1517520893342","3.4530994948977423","0.002505833177110617","0.35799732019508335","9.736320539296567"
"0.002","293.33771542164317","90.45224606355612","3.816282305900651","0.18109140717194805","293.1566240144712","6.433536603108223","0.00942939033507173","0.6910959329409556","9.736320539296567","5.063134617786371","293.14719462413615","293.33771542164317","90.45224606355612","3.816282305900651","0.18109140717194805","293.1566240144712","6.433536603108223","0.00942939033507173","0.6910959329409556","9.736320539296567"
"0.003","293.4266705646429","87.34791327981904","3.816282305900651","0.26243582917493313","293.16423473546797","8.993296666101287","0.020185034058840756","1.0015292113146632","9.736320539296567","5.063134617786371","293.14404970140913","293.4266705646429","87.34791327981904","3.816282305900651","0.26243582917493313","293.16423473546797","8.993296666101287","0.020185034058840756","1.0015292113146632","9.736320539296567"
"0.004","293.5126241764153","84.44879944488159","3.816282305900651","0.3384027939472958","293.174221382468","11.181877260019064","0.03421849938530386","1.291440594808409","9.736320539296567","5.063134617786371","293.1400028830827","293.5126241764153","84.44879944488159","3.816282305900651","0.3384027939472958","293.174221382468","11.181877260019064","0.03421849938530386","1.291440594808409","9.736320539296567"
"0.005","293.595767770795","81.73457573136555","3.816282305900651","0.4095249881654581","293.18624278262956","13.045809412960807","0.051012276852475225","1.5628629661600115","9.736320539296567","5.063134617786371","293.1352305057771","293.595767770795","81.73457573136555","3.816282305900651","0.4095249881654581","293.18624278262956","13.045809412960807","0.051012276852475225","1.5628629661600115","9.736320539296567"
"0.006","293.6762515857034","79.18970075072389","3.816282305900651","0.4762096507939759","293.20004193490945","14.620140113845537","0.07018111894387857","1.8173504642241782","9.736320539296567","5.063134617786371","293.12986081596557","293.6762515857034","79.18970075072389","3.816282305900651","0.4762096507939759","293.20004193490945","14.620140113845537","0.07018111894387857","1.8173504642241782","9.736320539296567"
"0.007","293.75423670183307","76.79760589070528","3.816282305900651","0.5388909376662809","293.2153457641668","15.942107621278865","0.09131678752407879","2.0565599502260388","9.736320539296567","5.063134617786371","293.1240289766427","293.75423670183307","76.79760589070528","3.816282305900651","0.5388909376662809","293.2153457641668","15.942107621278865","0.09131678752407879","2.0565599502260388","9.736320539296567"
"0.008","293.82987346960056","74.54318103418042","3.816282305900651","0.597964786921068","293.2319086826795","17.045205472106773","0.11405619882970086","2.282002435878525","9.736320539296567","5.063134617786371","293.1178524838498","293.82987346960056","74.54318103418042","3.816282305900651","0.597964786921068","293.2319086826795","17.045205472106773","0.11405619882970086","2.282002435878525","9.736320539296567"
"0.009","293.90331632385886","72.41079066040868","3.816282305900651","0.6538409041169757","293.2494754197419","17.964246699368687","0.13802058528403904","2.4952414732556987","9.736320539296567","5.063134617786371","293.11145483445785","293.90331632385886","72.41079066040868","3.816282305900651","0.6538409041169757","293.2494754197419","17.964246699368687","0.13802058528403904","2.4952414732556987","9.736320539296567"
"0.01","293.9746674086019","70.39135859514725","3.816282305900651","0.7067571168965969","293.2679102917053","18.71775911151417","0.16302327134081906","2.697184679781841","9.736320539296567","5.063134617786371","293.10488702036446","293.9746674086019","70.39135859514725","3.816282305900651","0.7067571168965969","293.2679102917053","18.71775911151417","0.16302327134081906","2.697184679781841","9.736320539296567"
"0.011","294.0440443837852","68.47388333724335","3.816282305900651","0.7570017032297187","293.2870426805555","19.329027966252852","0.1888216453081668","2.8889322055722313","9.736320539296567","5.063134617786371","293.0982210352473","294.0440443837852","68.47388333724335","3.816282305900651","0.7570017032297187","293.2870426805555","19.329027966252852","0.1888216453081668","2.8889322055722313","9.736320539296567"
"0.012","294.1115613718778","66.6475481272267","3.816282305900651","0.8048581002051947","293.30670327167263","19.821177199439717","0.21517263293827682","3.0715657265738976","9.736320539296567","5.063134617786371","293.09153063873435","294.1115613718778","66.6475481272267","3.816282305900651","0.8048581002051947","293.30670327167263","19.821177199439717","0.21517263293827682","3.0715657265738976","9.736320539296567"
"0.013","294.17726383181025","64.90939509239396","3.816282305900651","0.8504038144765218","293.32686001733373","20.19869147134841","0.24204607924451693","3.24538103005717","9.736320539296567","5.063134617786371","293.0848139380892","294.17726383181025","64.90939509239396","3.816282305900651","0.8504038144765218","293.32686001733373","20.19869147134841","0.24204607924451693","3.24538103005717","9.736320539296567"
"0.014","294.2412718664362","63.248034552175625","3.816282305900651","0.8939372956775742","293.3473345707586","20.48591324362178","0.269186158892353","3.411517084079005","9.736320539296567","5.063134617786371","293.07814841186627","294.2412718664362","63.248034552175625","3.816282305900651","0.8939372956775742","293.3473345707586","20.48591324362178","0.269186158892353","3.411517084079005","9.736320539296567"
"0.015","294.3036487098433","61.6587874207306","3.816282305900651","0.93558115229132","293.36806755755197","20.69102827589404","0.296523612933413","3.570441797223507","9.736320539296567","5.063134617786371","293.07154394461855","294.3036487098433","61.6587874207306","3.816282305900651","0.93558115229132","293.36806755755197","20.69102827589404","0.296523612933413","3.570441797223507","9.736320539296567"
"0.016","294.36447618130705","60.13471694548734","3.816282305900651","0.9755171515984671","293.3889590297086","20.827734012896144","0.3239249135697264","3.722848844747833","9.736320539296567","5.063134617786371","293.06503411613886","294.36447618130705","60.13471694548734","3.816282305900651","0.9755171515984671","293.3889590297086","20.827734012896144","0.3239249135697264","3.722848844747833","9.736320539296567"
"0.017","294.4238279436398","58.66968680476891","3.816282305900651","1.0139060867790022","293.4099218568608","20.908008054509537","0.3512746919903975","3.8693518588196762","9.736320539296567","5.063134617786371","293.0586471648704","294.4238279436398","58.66968680476891","3.816282305900651","1.0139060867790022","293.4099218568608","20.908008054509537","0.3512746919903975","3.8693518588196762","9.736320539296567"
"0.018","294.4817290380752","57.26290731742379","3.816282305900651","1.0507686502526212","293.43096038782255","20.93146387992192","0.37859617890234176","4.010029807554188","9.736320539296567","5.063134617786371","293.0523642089202","294.4817290380752","57.26290731742379","3.816282305900651","1.0507686502526212","293.43096038782255","20.93146387992192","0.37859617890234176","4.010029807554188","9.736320539296567"
"0.019","294.5382609775286","55.90745238092226","3.816282305900651","1.0862863302315304","293.45197464729705","20.911805621042276","0.4057555040869829","4.1455753012043415","9.736320539296567","5.063134617786371","293.04621914321007","294.5382609775286","55.90745238092226","3.816282305900651","1.0862863302315304","293.45197464729705","20.911805621042276","0.4057555040869829","4.1455753012043415","9.736320539296567"
"0.02","294.5934628345918","54.601125407865794","3.816282305900651","1.1205166850204478","293.4729461495713","20.851749733176348","0.4327423998357176","4.276207998509988","9.736320539296567","5.063134617786371","293.0402037497356","294.5934628345918","54.601125407865794","3.816282305900651","1.1205166850204478","293.4729461495713","20.851749733176348","0.4327423998357176","4.276207998509988","9.736320539296567"
"0.021","294.64738808429695","53.340095924816","3.816282305900651","1.1535600864768867","293.49382799782006","20.75783905645949","0.4595032952503857","4.402310946814968","9.736320539296567","5.063134617786371","293.0343247025697","294.64738808429695","53.340095924816","3.816282305900651","1.1535600864768867","293.49382799782006","20.75783905645949","0.4595032952503857","4.402310946814968","9.736320539296567"
"0.022","294.700089190026","52.12058275908691","3.816282305900651","1.1855156146054924","293.5145735754205","20.636584553476496","0.4859842753136263","4.524262263387876","9.736320539296567","5.063134617786371","293.0285893001069","294.700089190026","52.12058275908691","3.816282305900651","1.1855156146054924","293.5145735754205","20.636584553476496","0.4859842753136263","4.524262263387876","9.736320539296567"
"0.023","294.75159710779826","50.94100967575237","3.816282305900651","1.2164245722973988","293.53517253550086","20.48963343900823","0.5121839381300788","4.642219571721331","9.736320539296567","5.063134617786371","293.0229885973708","294.75159710779826","50.94100967575237","3.816282305900651","1.2164245722973988","293.53517253550086","20.48963343900823","0.5121839381300788","4.642219571721331","9.736320539296567"
"0.024","294.80195590193233","49.798483034610975","3.816282305900651","1.246362783088955","293.5555931188434","20.321501537766835","0.5380702445651764","4.75647223583547","9.736320539296567","5.063134617786371","293.0175228742782","294.80195590193233","49.798483034610975","3.816282305900651","1.246362783088955","293.5555931188434","20.321501537766835","0.5380702445651764","4.75647223583547","9.736320539296567"
"0.025","294.85120094596243","48.690891422365574","3.816282305900651","1.2753855734242734","293.57581537253816","20.13516007325279","0.5636262128425074","4.86723139706001","9.736320539296567","5.063134617786371","293.01218915969565","294.85120094596243","48.690891422365574","3.816282305900651","1.2753855734242734","293.57581537253816","20.13516007325279","0.5636262128425074","4.86723139706001","9.736320539296567"
"0.026","294.8993643731551","47.61646810978068","3.816282305900651","1.303539237814448","293.59582513534065","19.93279662122177","0.5888435309863098","4.974673728318499","9.736320539296567","5.063134617786371","293.00698160435434","294.8993643731551","47.61646810978068","3.816282305900651","1.303539237814448","293.59582513534065","19.93279662122177","0.5888435309863098","4.974673728318499","9.736320539296567"
"0.027","294.9464749916324","46.57377843413277","3.816282305900651","1.3308613694616724","293.6156136221707","19.715879373618463","0.6137215367739941","5.07894269588329","9.736320539296567","5.063134617786371","293.0018920853967","294.9464749916324","46.57377843413277","3.816282305900651","1.3308613694616724","293.6156136221707","19.715879373618463","0.6137215367739941","5.07894269588329","9.736320539296567"
"0.028","294.99255818539626","45.56170508592932","3.816282305900651","1.3573812457988765","293.6351769395974","19.485232076549437","0.6382660282616825","5.1801500307036354","9.736320539296567","5.063134617786371","292.9969109113357","294.99255818539626","45.56170508592932","3.816282305900651","1.3573812457988765","293.6351769395974","19.485232076549437","0.6382660282616825","5.1801500307036354","9.736320539296567"
"0.029","295.0376359548805","44.579454137106836","3.816282305900651","1.3831196705297657","293.65451628435073","19.241003327267663","0.6624897511268841","5.2783751255858835","9.736320539296567","5.063134617786371","292.99202653322385","295.0376359548805","44.579454137106836","3.816282305900651","1.3831196705297657","293.65451628435073","19.241003327267663","0.6624897511268841","5.2783751255858835","9.736320539296567"
"0.03","295.0817575564133","43.623375614186465","3.816282305900651","1.40817228577896","293.67358527063436","18.989685236492733","0.6863365714237943","5.373982977877921","9.736320539296567","5.063134617786371","292.98724869921057","295.0817575564133","43.623375614186465","3.816282305900651","1.40817228577896","293.67358527063436","18.989685236492733","0.6863365714237943","5.373982977877921","9.736320539296567"
"0.031","295.1249429872578","42.69282799988352","3.816282305900651","1.4325559015524618","293.6923870857053","18.731167398123034","0.709821340098415","5.467037739308215","9.736320539296567","5.063134617786371","292.9825657456069","295.1249429872578","42.69282799988352","3.816282305900651","1.4325559015524618","293.6923870857053","18.731167398123034","0.709821340098415","5.467037739308215","9.736320539296567"
"0.032","295.16721175561196","41.78719279859026","3.816282305900651","1.4562867246074802","293.7109250310045","18.465327308708765","0.7329586923345914","5.557601259437541","9.736320539296567","5.063134617786371","292.9779663386699","295.16721175561196","41.78719279859026","3.816282305900651","1.4562867246074802","293.7109250310045","18.465327308708765","0.7329586923345914","5.557601259437541","9.736320539296567"
"0.033","295.20858572962595","40.9055788966613","3.816282305900651","1.479388105251303","293.72919762437465","18.192682999322187","0.7557559967408451","5.645762649630438","9.736320539296567","5.063134617786371","292.9734416276338","295.20858572962595","40.9055788966613","3.816282305900651","1.479388105251303","293.72919762437465","18.192682999322187","0.7557559967408451","5.645762649630438","9.736320539296567"
