"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.015","298.3856772598422","309.27058243218613","1.8768650210441284","4.623352373809382","293.76232488603284","69.82382609530077","0.8656813132540719","8.677408350364168","39.604466593582785","1.9580251010184813","292.89664357277877","298.3856772598422","309.27058243218613","1.8768650210441284","4.623352373809382","293.76232488603284","69.82382609530077","0.8656813132540719","8.677408350364168","39.604466593582785"
"0.016","298.6927710977539","304.8394560791249","1.8768650210441284","4.859444277242915","293.833326820511","72.33919632129187","0.963522557785268","9.120520985670293","39.604466593582785","1.9580251010184813","292.8698042627257","298.6927710977539","304.8394560791249","1.8768650210441284","4.859444277242915","293.833326820511","72.33919632129187","0.963522557785268","9.120520985670293","39.604466593582785"
"0.017","298.9955015699484","300.53557845466725","1.8768650210441284","5.088756325589543","293.90674524435883","74.67088040621775","1.0642461664103848","9.55090874811606","39.604466593582785","1.9580251010184813","292.84249907794845","298.9955015699484","300.53557845466725","1.8768650210441284","5.088756325589543","293.90674524435883","74.67088040621775","1.0642461664103848","9.55090874811606","39.604466593582785"
"0.018","299.29399479916617","296.353161350349","1.8768650210441284","5.3115969165443175","293.98239788262185","76.83016659527198","1.1675712419782371","9.969150458547878","39.604466593582785","1.9580251010184813","292.8148266406436","299.29399479916617","296.353161350349","1.8768650210441284","5.3115969165443175","293.98239788262185","76.83016659527198","1.1675712419782371","9.969150458547878","39.604466593582785"
"0.019","299.58836751397126","292.2869292145959","1.8768650210441284","5.528247133270668","294.0601203807006","78.8272475962674","1.2732466561330966","10.375773672123195","39.604466593582785","1.9580251010184813","292.7868737245675","299.58836751397126","292.2869292145959","1.8768650210441284","5.528247133270668","294.0601203807006","78.8272475962674","1.2732466561330966","10.375773672123195","39.604466593582785"
"0.02","299.8787290453222","288.332037598086","1.8768650210441284","5.738965089658905","294.1397639556633","80.67135916167217","1.3810481368192882","10.771262833774179","39.604466593582785","1.9580251010184813","292.758715818844","299.8787290453222","288.332037598086","1.8768650210441284","5.738965089658905","294.1397639556633","80.67135916167217","1.3810481368192882","10.771262833774179","39.604466593582785"
"0.021","300.16518210098917","284.48401483936874","1.8768650210441284","5.9439890373361095","294.22119306365306","82.37092561892268","1.4907738140002493","11.156065109645906","39.604466593582785","1.9580251010184813","292.7304192496528","300.16518210098917","284.48401483936874","1.8768650210441284","5.9439890373361095","294.22119306365306","82.37092561892268","1.4907738140002493","11.156065109645906","39.604466593582785"
"0.022","300.44782462121594","280.73862233161276","1.8768650210441284","6.143544810700803","294.30427981051514","83.93390859099554","1.6022335462860724","11.530604360421508","39.604466593582785","1.9580251010184813","292.70204626422907","300.44782462121594","280.73862233161276","1.8768650210441284","6.143544810700803","294.30427981051514","83.93390859099554","1.6022335462860724","11.530604360421508","39.604466593582785"
"0.023","300.72674760382324","277.09201829453264","1.8768650210441284","6.337837101099581","294.38891050272366","85.36739828453506","1.715261430473447","11.895264764129523","39.604466593582785","1.9580251010184813","292.6736490722502","300.72674760382324","277.09201829453264","1.8768650210441284","6.337837101099581","294.38891050272366","85.36739828453506","1.715261430473447","11.895264764129523","39.604466593582785"
"0.024","301.0020795301694","273.538257094945","1.8768650210441284","6.52718269386952","294.4748968362999","86.68308745647437","1.829563950215686","12.250640884088288","39.604466593582785","1.9580251010184813","292.6453328860842","301.0020795301694","273.538257094945","1.8768650210441284","6.52718269386952","294.4748968362999","86.68308745647437","1.829563950215686","12.250640884088288","39.604466593582785"
"0.025","301.2738983564685","270.07421821495603","1.8768650210441284","6.711747851254245","294.5621505052143","87.88651221414511","1.9450177368470918","12.597044772087182","39.604466593582785","1.9580251010184813","292.6171327683672","301.2738983564685","270.07421821495603","1.8768650210441284","6.711747851254245","294.5621505052143","87.88651221414511","1.9450177368470918","12.597044772087182","39.604466593582785"
"0.026","301.5422929311071","266.6961665458832","1.8768650210441284","6.891731581101453","294.65056135000566","88.98456037885808","2.061461775443547","12.934849938994464","39.604466593582785","1.9580251010184813","292.5890995745621","301.5422929311071","266.6961665458832","1.8768650210441284","6.891731581101453","294.65056135000566","88.98456037885808","2.061461775443547","12.934849938994464","39.604466593582785"
"0.027","301.8073480522311","263.40056790698594","1.8768650210441284","7.06732218575047","294.7400258664806","89.98371488602288","2.17874546759532","13.264409802884192","39.604466593582785","1.9580251010184813","292.5612803988853","301.8073480522311","263.40056790698594","1.8768650210441284","7.06732218575047","294.7400258664806","89.98371488602288","2.17874546759532","13.264409802884192","39.604466593582785"
"0.028","302.06914421777657","260.18410208881295","1.8768650210441284","7.238696567078307","294.83044765069826","90.89002636917371","2.296729365443241","13.586056384701488","39.604466593582785","1.9580251010184813","292.533718285255","302.06914421777657","260.18410208881295","1.8768650210441284","7.238696567078307","294.83044765069826","90.89002636917371","2.296729365443241","13.586056384701488","39.604466593582785"
"0.029","302.32775908045585","257.04364219847764","1.8768650210441284","7.406021326990356","294.9217377534655","91.7090910925424","2.415287353579288","13.900102373735018","39.604466593582785","1.9580251010184813","292.5064503998862","302.32775908045585","257.04364219847764","1.8768650210441284","7.406021326990356","294.9217377534655","91.7090910925424","2.415287353579288","13.900102373735018","39.604466593582785"
"0.03","302.5832660580199","253.97627438812037","1.8768650210441284","7.5694517162812645","295.0138143417386","92.44607202887892","2.5343045649934197","14.20683915477075","39.604466593582785","1.9580251010184813","292.4795097767452","302.5832660580199","253.97627438812037","1.8768650210441284","7.5694517162812645","295.0138143417386","92.44607202887892","2.5343045649934197","14.20683915477075","39.604466593582785"
"0.031","302.83574441213113","250.97870812995396","1.8768650210441284","7.72916305537899","295.10658135675214","93.10700791218324","2.653640643660026","14.506595780587388","39.604466593582785","1.9580251010184813","292.4529407130921","302.83574441213113","250.97870812995396","1.8768650210441284","7.72916305537899","295.10658135675214","93.10700791218324","2.653640643660026","14.506595780587388","39.604466593582785"
"0.032","303.0852617097379","248.0483335643359","1.8768650210441284","7.885294398483666","295.1999673112542","93.69643336377749","2.773197288403992","14.799633237149193","39.604466593582785","1.9580251010184813","292.42677002285023","303.0852617097379","248.0483335643359","1.8768650210441284","7.885294398483666","295.1999673112542","93.69643336377749","2.773197288403992","14.799633237149193","39.604466593582785"
"0.033","303.3318833592021","245.18264659686443","1.8768650210441284","8.037979164587796","295.2939041946143","94.21867288099975","2.892881527846612","15.086201933896339","39.604466593582785","1.9580251010184813","292.4010226667677","303.3318833592021","245.18264659686443","1.8768650210441284","8.037979164587796","295.2939041946143","94.21867288099975","2.892881527846612","15.086201933896339","39.604466593582785"
"0.034","303.57567234089123","242.37926514015854","1.8768650210441284","8.18734427210876","295.38832806878247","94.67780428025776","3.012606757938272","15.366540079566931","39.604466593582785","1.9580251010184813","292.3757213108442","303.57567234089123","242.37926514015854","1.8768650210441284","8.18734427210876","295.38832806878247","94.67780428025776","3.012606757938272","15.366540079566931","39.604466593582785"
"0.035","303.8166884300222","239.63597596614596","1.8768650210441284","8.333507642583129","295.4831807874391","95.07755324214486","3.1322957349032663","15.640868996968189","39.604466593582785","1.9580251010184813","292.35088505253583","303.8166884300222","239.63597596614596","1.8768650210441284","8.333507642583129","295.4831807874391","95.07755324214486","3.1322957349032663","15.640868996968189","39.604466593582785"
"0.036","304.05499529105396","236.95032273498578","1.8768650210441284","8.476600150624336","295.5783951404296","95.42219951860943","3.2518553336784635","15.909434320084205","39.604466593582785","1.9580251010184813","292.32653980675116","304.05499529105396","236.95032273498578","1.8768650210441284","8.476600150624336","295.5783951404296","95.42219951860943","3.2518553336784635","15.909434320084205","39.604466593582785"
"0.037","304.2906514125807","234.32013240539553","1.8768650210441284","8.61673757660327","295.67391383597743","95.71541899532349","3.3712088011933474","16.17245335304323","39.604466593582785","1.9580251010184813","292.3027050347841","304.2906514125807","234.32013240539553","1.8768650210441284","8.61673757660327","295.67391383597743","95.71541899532349","3.3712088011933474","16.17245335304323","39.604466593582785"
"0.038","304.52370673970614","231.74371079256917","1.8768650210441284","8.754010187256597","295.76969655244955","95.9598535255725","3.4903077382479637","16.430095514325867","39.604466593582785","1.9580251010184813","292.2793888142016","304.52370673970614","231.74371079256917","1.8768650210441284","8.754010187256597","295.76969655244955","95.9598535255725","3.4903077382479637","16.430095514325867","39.604466593582785"
"0.039","304.754211668598","229.2193202547738","1.8768650210441284","8.888510564720661","295.8657011038773","96.1582598559653","3.6091000972526217","16.682534568105403","39.604466593582785","1.9580251010184813","292.2566010066247","304.754211668598","229.2193202547738","1.8768650210441284","8.888510564720661","295.8657011038773","96.1582598559653","3.6091000972526217","16.682534568105403","39.604466593582785"
"0.04","304.9822137845622","226.74536911321601","1.8768650210441284","9.020323514177278","295.9618902703849","96.31309296212407","3.7275417880252917","16.929929682261182","39.604466593582785","1.9580251010184813","292.2343484823596","304.9822137845622","226.74536911321601","1.8768650210441284","9.020323514177278","295.9618902703849","96.31309296212407","3.7275417880252917","16.929929682261182","39.604466593582785"
"0.041","305.2077652185129","224.319989702679","1.8768650210441284","9.149548545457776","296.05821667305514","96.42743222059039","3.8455709262047435","17.172467623314883","39.604466593582785","1.9580251010184813","292.2126457468504","305.2077652185129","224.319989702679","1.8768650210441284","9.149548545457776","296.05821667305514","96.42743222059039","3.8455709262047435","17.172467623314883","39.604466593582785"
"0.042","305.43092849161866","221.9407031366321","1.8768650210441284","9.276317734470808","296.15461075714785","96.50571724391057","3.963087373850442","17.410396279919574","39.604466593582785","1.9580251010184813","292.1915233832974","305.43092849161866","221.9407031366321","1.8768650210441284","9.276317734470808","296.15461075714785","96.50571724391057","3.963087373850442","17.410396279919574","39.604466593582785"
"0.043","305.65173681751895","219.60669627658362","1.8768650210441284","9.40067440550888","296.25106241201007","96.54874997033062","4.080091702979587","17.643796965924423","39.604466593582785","1.9580251010184813","292.1709707090305","305.65173681751895","219.60669627658362","1.8768650210441284","9.40067440550888","296.25106241201007","96.54874997033062","4.080091702979587","17.643796965924423","39.604466593582785"
"0.044","305.8702325356257","217.31661729038711","1.8768650210441284","9.522690584643726","296.34754195098196","96.5585333770855","4.196550658396234","17.872804864544072","39.604466593582785","1.9580251010184813","292.15099129258573","305.8702325356257","217.31661729038711","1.8768650210441284","9.522690584643726","296.34754195098196","96.5585333770855","4.196550658396234","17.872804864544072","39.604466593582785"
"0.045","306.0864558188049","215.06922335246003","1.8768650210441284","9.642432490040676","296.4440233287642","96.53684978904607","4.312436686863748","18.097544258336782","39.604466593582785","1.9580251010184813","292.13158664190047","306.0864558188049","215.06922335246003","1.8768650210441284","9.642432490040676","296.4440233287642","96.53684978904607","4.312436686863748","18.097544258336782","39.604466593582785"
"0.046","306.3004451304183","212.86335494609762","1.8768650210441284","9.759961901140002","296.5404832292783","96.48531642433909","4.4277264127152876","18.318131098973023","39.604466593582785","1.9580251010184813","292.11275681656304","306.3004451304183","212.86335494609762","1.8768650210441284","9.759961901140002","296.5404832292783","96.48531642433909","4.4277264127152876","18.318131098973023","39.604466593582785"
"0.047","306.5122613714231","210.69657816683534","1.8768650210441284","9.875408497190733","296.6368528742324","96.40832005832408","4.542320099185986","18.53480877689925","39.604466593582785","1.9580251010184813","292.0945327750464","306.5122613714231","210.69657816683534","1.8768650210441284","9.875408497190733","296.6368528742324","96.40832005832408","4.542320099185986","18.53480877689925","39.604466593582785"
"0.048","306.72192990752893","208.56844430791676","1.8768650210441284","9.988796185439867","296.73313372208906","96.30597142310876","4.6562350072723575","18.747622162791107","39.604466593582785","1.9580251010184813","292.0768987148167","306.72192990752893","208.56844430791676","1.8768650210441284","9.988796185439867","296.73313372208906","96.30597142310876","4.6562350072723575","18.747622162791107","39.604466593582785"
"0.049","306.92948698198455","206.47788025143166","1.8768650210441284","10.100182141970834","296.8293048400137","96.17974588231164","4.769450593534714","18.956678568439617","39.604466593582785","1.9580251010184813","292.059854246479","306.92948698198455","206.47788025143166","1.8768650210441284","10.100182141970834","296.8293048400137","96.17974588231164","4.769450593534714","18.956678568439617","39.604466593582785"
"0.05","307.13496717245687","204.42389371876308","1.8768650210441284","10.2096192357223","296.92534793673457","96.03095903080998","4.8819503456075495","19.162077221706475","39.604466593582785","1.9580251010184813","292.043397591127","307.13496717245687","204.42389371876308","1.8768650210441284","10.2096192357223","296.92534793673457","96.03095903080998","4.8819503456075495","19.162077221706475","39.604466593582785"
"0.051","307.33840339103097","202.40557327061126","1.8768650210441284","10.31715602848692","297.02124736254405","95.86076669469549","4.9937217822009075","19.36390926652166","39.604466593582785","1.9580251010184813","292.02752558034314","307.33840339103097","202.40557327061126","1.8768650210441284","10.31715602848692","297.02124736254405","95.86076669469549","4.9937217822009075","19.36390926652166","39.604466593582785"
"0.052","307.53984239446015","200.4212275251975","1.8768650210441284","10.422882637655107","297.11695975680504","95.67201153629526","5.104706105266189","19.562343841063033","39.604466593582785","1.9580251010184813","292.01225365153886","307.53984239446015","200.4212275251975","1.8768650210441284","10.422882637655107","297.11695975680504","95.67201153629526","5.104706105266189","19.562343841063033","39.604466593582785"
"0.053","307.73931639826316","198.46996050798134","1.8768650210441284","10.526846801051931","297.2124695972112","95.4658435116221","5.214890343495142","19.75747054278465","39.604466593582785","1.9580251010184813","291.9975792537161","307.73931639826316","198.46996050798134","1.8768650210441284","10.526846801051931","297.2124695972112","95.4658435116221","5.214890343495142","19.75747054278465","39.604466593582785"
"0.054","307.93685346518896","196.55109511672487","1.8768650210441284","10.629084594912513","297.30776887027645","95.24295669056642","5.324273630318146","19.949357081910296","39.604466593582785","1.9580251010184813","291.9834952399583","307.93685346518896","196.55109511672487","1.8768650210441284","10.629084594912513","297.30776887027645","95.24295669056642","5.324273630318146","19.949357081910296","39.604466593582785"
"0.055","308.1324843820375","194.66379147437084","1.8768650210441284","10.729640768169133","297.40284361386836","95.00440799109356","5.432844881050357","20.1380874461457","39.604466593582785","1.9580251010184813","291.969998732818","308.1324843820375","194.66379147437084","1.8768650210441284","10.729640768169133","297.40284361386836","95.00440799109356","5.432844881050357","20.1380874461457","39.604466593582785"
"0.056","308.3262387162368","192.80726577959052","1.8768650210441284","10.828557082020382","297.4976816342164","94.75114768684193","5.540595593639978","20.32374001562373","39.604466593582785","1.9580251010184813","291.9570860405764","308.3262387162368","192.80726577959052","1.8768650210441284","10.828557082020382","297.4976816342164","94.75114768684193","5.540595593639978","20.32374001562373","39.604466593582785"
"0.057","308.5181497128631","190.98052757800048","1.8768650210441284","10.925886308209158","297.5922634046539","94.4845674261262","5.6475052783634965","20.506413835782737","39.604466593582785","1.9580251010184813","291.9447581262904","308.5181497128631","190.98052757800048","1.8768650210441284","10.925886308209158","297.5922634046539","94.4845674261262","5.6475052783634965","20.506413835782737","39.604466593582785"
"0.058","308.7082512389948","189.18254369984055","1.8768650210441284","11.021683494368006","297.6865677446268","94.20615827868005","5.753550549413717","20.68621222359873","39.604466593582785","1.9580251010184813","291.9330171952131","308.7082512389948","189.18254369984055","1.8768650210441284","11.021683494368006","297.6865677446268","94.20615827868005","5.753550549413717","20.68621222359873","39.604466593582785"
"0.059","308.89656724101116","187.41280388378902","1.8768650210441284","11.115975827391878","297.7805914136193","93.91633091591302","5.858736493033518","20.86318620520388","39.604466593582785","1.9580251010184813","291.92185492058576","308.89656724101116","187.41280388378902","1.8768650210441284","11.115975827391878","297.7805914136193","93.91633091591302","5.858736493033518","20.86318620520388","39.604466593582785"
"0.06","309.08312490674814","185.67061461744666","1.8768650210441284","11.208800257854818","297.8743246488933","93.61588857036281","5.963057505610379","21.037405131838117","39.604466593582785","1.9580251010184813","291.91126714328294","309.08312490674814","185.67061461744666","1.8768650210441284","11.208800257854818","297.8743246488933","93.61588857036281","5.963057505610379","21.037405131838117","39.604466593582785"
"0.061","309.26795045746786","183.95532490135673","1.8768650210441284","11.30019147122698","297.9677589862409","93.30555612047647","6.066509814006338","21.20893410344711","39.604466593582785","1.9580251010184813","291.90124917223454","309.26795045746786","183.95532490135673","1.8768650210441284","11.30019147122698","297.9677589862409","93.30555612047647","6.066509814006338","21.20893410344711","39.604466593582785"
"0.062","309.4510699967876","182.26628152792733","1.8768650210441284","11.390184270628708","298.0608857261589","92.98607225600335","6.169089052487891","21.37783844079005","39.604466593582785","1.9580251010184813","291.891796673671","309.4510699967876","182.26628152792733","1.8768650210441284","11.390184270628708","298.0608857261589","92.98607225600335","6.169089052487891","21.37783844079005","39.604466593582785"
"0.063","309.63251395133483","180.60259515063169","1.8768650210441284","11.478826040742263","298.15368791059257","92.65867158438482","6.270777587935186","21.544207078519616","39.604466593582785","1.9580251010184813","291.8829103226574","309.63251395133483","180.60259515063169","1.8768650210441284","11.478826040742263","298.15368791059257","92.65867158438482","6.270777587935186","21.544207078519616","39.604466593582785"
"0.064","309.8123045247408","178.96380119949575","1.8768650210441284","11.566141534012218","298.2461629907286","92.32372255448581","6.371580329432618","21.70808647363321","39.604466593582785","1.9580251010184813","291.87458266129596","309.8123045247408","178.96380119949575","1.8768650210441284","11.566141534012218","298.2461629907286","92.32372255448581","6.371580329432618","21.70808647363321","39.604466593582785"
"0.065","309.9904661901877","177.3493071405247","1.8768650210441284","11.652162320849243","298.33830386933846","91.98186659592238","6.471494779789623","21.869535879530314","39.604466593582785","1.9580251010184813","291.86680908954884","309.9904661901877","177.3493071405247","1.8768650210441284","11.652162320849243","298.33830386933846","91.98186659592238","6.471494779789623","21.869535879530314","39.604466593582785"
"0.066","310.16702285096846","175.75854205553472","1.8768650210441284","11.73691881996632","298.43010403100214","91.63370985099846","6.570519140044496","22.028612388029313","39.604466593582785","1.9580251010184813","291.85958489095765","310.16702285096846","175.75854205553472","1.8768650210441284","11.73691881996632","298.43010403100214","91.63370985099846","6.570519140044496","22.028612388029313","39.604466593582785"
"0.067","310.34199787163055","174.19095500154583","1.8768650210441284","11.820440385790846","298.5215574858397","91.27982655580809","6.668652220574472","22.185371093428202","39.604466593582785","1.9580251010184813","291.85290526526524","310.34199787163055","174.19095500154583","1.8768650210441284","11.820440385790846","298.5215574858397","91.27982655580809","6.668652220574472","22.185371093428202","39.604466593582785"
"0.068","310.5154153977638","172.6459582074451","1.8768650210441284","11.90275833496554","298.61265706279823","90.92085538690185","6.7658914215436425","22.339870772838275","39.604466593582785","1.9580251010184813","291.8467656412546","310.5154153977638","172.6459582074451","1.8768650210441284","11.90275833496554","298.61265706279823","90.92085538690185","6.7658914215436425","22.339870772838275","39.604466593582785"
"0.069","310.68729780595214","171.12303592589305","1.8768650210441284","11.983900146682231","298.7033976592699","90.557316629762","6.862236511180697","22.49216300099348","39.604466593582785","1.9580251010184813","291.8411611480892","310.68729780595214","171.12303592589305","1.8768650210441284","11.983900146682231","298.7033976592699","90.557316629762","6.862236511180697","22.49216300099348","39.604466593582785"
"0.07","310.85766734458673","169.62167388791778","1.8768650210441284","12.063893221364822","298.7937741232219","90.18973168491698","6.9576871252636465","22.642299204791005","39.604466593582785","1.9580251010184813","291.83608699795826","310.85766734458673","169.62167388791778","1.8768650210441284","12.063893221364822","298.7937741232219","90.18973168491698","6.9576871252636465","22.642299204791005","39.604466593582785"
"0.071","311.0265460566467","168.14136230096938","1.8768650210441284","12.14276472093195","298.88378133571473","89.8186186315479","7.052242840578799","22.790330363485847","39.604466593582785","1.9580251010184813","291.83153849513593","311.0265460566467","168.14136230096938","1.8768650210441284","12.14276472093195","298.88378133571473","89.8186186315479","7.052242840578799","22.790330363485847","39.604466593582785"
"0.072","311.1939556932677","166.68159924132274","1.8768650210441284","12.220541388048616","298.9734143052191","89.44448712646135","7.145903262183083","22.93630666945051","39.604466593582785","1.9580251010184813","291.827511043036","311.1939556932677","166.68159924132274","1.8768650210441284","12.220541388048616","298.9734143052191","89.44448712646135","7.145903262183083","22.93630666945051","39.604466593582785"
"0.073","311.35991452001747","165.24205652518063","1.8768650210441284","12.297240708457991","299.0626738115595","89.06750135598259","7.238676765733999","23.080260941064722","39.604466593582785","1.9580251010184813","291.8239970458255","311.35991452001747","165.24205652518063","1.8768650210441284","12.297240708457991","299.0626738115595","89.06750135598259","7.238676765733999","23.080260941064722","39.604466593582785"
"0.074","311.52444118946033","163.82237866568948","1.8768650210441284","12.372881622619275","299.15155956684106","88.6878884366115","7.33056990734525","23.222228727013835","39.604466593582785","1.9580251010184813","291.8209896594958","311.52444118946033","163.82237866568948","1.8768650210441284","12.372881622619275","299.15155956684106","88.6878884366115","7.33056990734525","23.222228727013835","39.604466593582785"
"0.075","311.68755661224736","162.42208575562765","1.8768650210441284","12.447489700150754","299.2400669120966","88.30613567294108","7.421582309219275","23.362258018020018","39.604466593582785","1.9580251010184813","291.81848460287733","311.68755661224736","162.42208575562765","1.8768650210441284","12.447489700150754","299.2400669120966","88.30613567294108","7.421582309219275","23.362258018020018","39.604466593582785"
"0.076","311.84927969636146","161.04079474368945","1.8768650210441284","12.52108535015492","299.32819434620654","87.92254094436657","7.511718321244587","23.50038711921384","39.604466593582785","1.9580251010184813","291.81647602496196","311.84927969636146","161.04079474368945","1.8768650210441284","12.52108535015492","299.32819434620654","87.92254094436657","7.511718321244587","23.50038711921384","39.604466593582785"
"0.077","312.00962887861067","159.67813995061144","1.8768650210441284","12.593688056145993","299.4159408224647","87.53737413762565","7.600982835724437","23.63665259852164","39.604466593582785","1.9580251010184813","291.81495798674024","312.00962887861067","159.67813995061144","1.8768650210441284","12.593688056145993","299.4159408224647","87.53737413762565","7.600982835724437","23.63665259852164","39.604466593582785"
"0.078","312.16862213452333","158.33377259369476","1.8768650210441284","12.665316401383564","299.50330573313977","87.15087806024371","7.689381265009047","23.771089334213308","39.604466593582785","1.9580251010184813","291.8139244681307","312.16862213452333","158.33377259369476","1.8768650210441284","12.665316401383564","299.50330573313977","87.15087806024371","7.689381265009047","23.771089334213308","39.604466593582785"
"0.079","312.3262769882431","157.00736031131058","1.8768650210441284","12.735988094207073","299.590288894036","86.76326935398492","7.776919519128057","23.903730562451727","39.604466593582785","1.9580251010184813","291.81336937490795","312.3262769882431","157.00736031131058","1.8768650210441284","12.735988094207073","299.590288894036","86.76326935398492","7.776919519128057","23.903730562451727","39.604466593582785"
