"time","heatCapacitor.T","der(heatCapacitor.T)","convection.Gc","convection.dT","pipe.T","der(pipe.T)","pipe.dT","pipe.Q_flow","prescribedHeatFlow.Q_flow","pump.V_flow","openTank.T_port","heatCapacitor1.T","der(heatCapacitor1.T)","convection1.Gc","convection1.dT","pipe1.T","der(pipe1.T)","pipe1.dT","pipe1.Q_flow","prescribedHeatFlow1.Q_flow"
"0.0","293.15","214.54829550887516","1.7636664025135296","0.0","293.15","0.0","0.0","0.0","21.454829550887517","1.8462337088665137","293.15","293.15","214.54829550887516","1.7636664025135296","0.0","293.15","0.0","0.0","0.0","21.454829550887517"
"0.001","293.3626826053142","210.82985762215472","1.7636664025135296","0.2108356705905976","293.1518469347236","3.6718251058323403","0.002524749746726229","0.3718437886720468","21.454829550887517","1.8462337088665137","293.1493221849769","293.3626826053142","210.82985762215472","1.7636664025135296","0.2108356705905976","293.1518469347236","3.6718251058323403","0.002524749746726229","0.3718437886720468","21.454829550887517"
"0.002","293.57173556242657","207.23755499095492","1.7636664025135296","0.41451946397012307","293.15721609845644","7.131198284482707","0.009724783627063971","0.7310740517920236","21.454829550887517","1.8462337088665137","293.1474913148294","293.57173556242657","207.23755499095492","1.7636664025135296","0.41451946397012307","293.15721609845644","7.131198284482707","0.009724783627063971","0.7310740517920236","21.454829550887517"
"0.003","293.7772665961934","203.7663301093273","1.7636664025135296","0.6113381410555689","293.1659284551378","10.390165822332165","0.02122155907642309","1.078196539954784","21.454829550887517","1.8462337088665137","293.1447068960614","293.7772665961934","203.7663301093273","1.7636664025135296","0.6113381410555689","293.1659284551378","10.390165822332165","0.02122155907642309","1.078196539954784","21.454829550887517"
"0.004","293.9793858629129","200.41106272137898","1.7636664025135296","0.8015820206898638","293.17780384222306","13.460656525462582","0.03664629557920307","1.413723278749618","21.454829550887517","1.8462337088665137","293.14115754664385","293.9793858629129","200.41106272137898","1.7636664025135296","0.8015820206898638","293.17780384222306","13.460656525462582","0.03664629557920307","1.413723278749618","21.454829550887517"
"0.005","294.1782049690723","197.16661689725376","1.7636664025135296","0.9855423104306738","293.1926626586416","16.35437093720043","0.0556434252872009","1.7381678611621385","21.454829550887517","1.8462337088665137","293.1370192333544","294.1782049690723","197.16661689725376","1.7636664025135296","0.9855423104306738","293.1926626586416","16.35437093720043","0.0556434252872009","1.7381678611621385","21.454829550887517"
"0.006","294.373818376659","194.0287096321871","1.7636664025135296","1.1634618569273698","293.21035651973165","19.080748513065373","0.0779336525333747","2.051958587668805","21.454829550887517","1.8462337088665137","293.1324228671983","294.373818376659","194.0287096321871","1.7636664025135296","1.1634618569273698","293.21035651973165","19.080748513065373","0.0779336525333747","2.051958587668805","21.454829550887517"
"0.007","294.56632897049286","190.99268991316578","1.7636664025135296","1.3356043729210114","293.23072459757185","21.649970420766067","0.1032174402292867","2.3555605595709386","21.454829550887517","1.8462337088665137","293.12750715734256","294.56632897049286","190.99268991316578","1.7636664025135296","1.3356043729210114","293.23072459757185","21.649970420766067","0.1032174402292867","2.3555605595709386","21.454829550887517"
"0.008","294.75583879287933","188.05399873469972","1.7636664025135296","1.5022283543200956","293.25361043855924","24.071762864258517","0.13121491056540435","2.649429677417543","21.454829550887517","1.8462337088665137","293.12239552799383","294.75583879287933","188.05399873469972","1.7636664025135296","1.5022283543200956","293.25361043855924","24.071762864258517","0.13121491056540435","2.649429677417543","21.454829550887517"
"0.009","294.9424507106643","185.2080238721002","1.7636664025135296","1.663595314565157","293.2788553960991","26.356043871946895","0.16163867827219747","2.934027163677494","21.454829550887517","1.8462337088665137","293.1172167178269","294.9424507106643","185.2080238721002","1.7636664025135296","1.663595314565157","293.2788553960991","26.356043871946895","0.16163867827219747","2.934027163677494","21.454829550887517"
