"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","7.370052450799113","0.0","0.0","0.0","-298.52942442439536","0.6275905829986028","-29.852942442439538"
"0.001","59.70240253068297","59.99909596815674","-1.79539245293995","7.370052450799113","-0.0009040318432624872","-0.2975974693170329","-0.2966934374737704","-296.6674043504351","0.6275905829986028","-29.852942442439538"
"0.002","59.4066521999296","59.9964951525371","-3.4434897287093236","7.370052450799113","-0.003504847462899363","-0.5933478000703971","-0.5898429526074978","-294.8276255993498","0.6275905829986028","-29.852942442439538"
"0.003","59.112727109423936","59.992338349761965","-4.9556896702182485","7.370052450799113","-0.007661650238034667","-0.8872728905760638","-0.8796112403380292","-293.0090671130367","0.6275905829986028","-29.852942442439538"
"0.004","58.82060208676935","59.986782632892634","-6.344712399803711","7.370052450799113","-0.013217367107365874","-1.1793979132306518","-1.166180546123286","-291.21058513616396","0.6275905829986028","-29.852942442439538"
"0.005","58.530264485334776","59.979902395038636","-7.616586981872047","7.370052450799113","-0.020097604961364368","-1.4697355146652242","-1.4496379097038599","-289.43163341551616","0.6275905829986028","-29.852942442439538"
"0.006","58.24170279667945","59.97176564700384","-8.776824903632132","7.370052450799113","-0.028234352996157952","-1.7582972033205522","-1.7300628503243942","-287.6717128958022","0.6275905829986028","-29.852942442439538"
"0.007","57.954882918161324","59.96256635957581","-9.841153281232664","7.370052450799113","-0.03743364042419017","-2.0451170818386757","-2.0076834414144855","-285.92939220965576","0.6275905829986028","-29.852942442439538"
"0.008","57.66980097347998","59.95232240613979","-10.81102589152124","7.370052450799113","-0.04767759386020742","-2.3301990265200203","-2.282521432659813","-284.2045348580976","0.6275905829986028","-29.852942442439538"
"0.009","57.386437070848395","59.94114110237972","-11.695150298799035","7.370052450799113","-0.058858897620282846","-2.6135629291516054","-2.5547040315313225","-282.49634249901914","0.6275905829986028","-29.852942442439538"
"0.01","57.10476885543879","59.92913360543842","-12.502556751351221","7.370052450799113","-0.07086639456157684","-2.8952311445612082","-2.8243647499996314","-280.8039772238656","0.6275905829986028","-29.852942442439538"
"0.011","56.824793281017406","59.91631289254967","-13.234302239885665","7.370052450799113","-0.0836871074503307","-3.1752067189825937","-3.091519611532263","-279.1273384708639","0.6275905829986028","-29.852942442439538"
"0.012","56.546487824744254","59.90278189573518","-13.89876025128956","7.370052450799113","-0.0972181042648188","-3.453512175255746","-3.356294070990927","-277.46563889711587","0.6275905829986028","-29.852942442439538"
"0.013","56.26984233638105","59.888587328590106","-14.499730474091734","7.370052450799113","-0.11141267140989441","-3.7301576636189466","-3.618744992209052","-275.8185216305578","0.6275905829986028","-29.852942442439538"
"0.014","55.99484244169813","59.873793226141395","-15.04242441247527","7.370052450799113","-0.12620677385860546","-4.0051575583018675","-3.878950784443262","-274.185494582079","0.6275905829986028","-29.852942442439538"
"0.015","55.72146930504448","59.8584731497495","-15.532843452232328","7.370052450799113","-0.14152685025050005","-4.278530694955521","-4.137003844705021","-272.5659778767365","0.6275905829986028","-29.852942442439538"
"0.016","55.44970974698913","59.84268858322496","-15.975987561922125","7.370052450799113","-0.15731141677503757","-4.550290253010871","-4.392978836235834","-270.9595029350576","0.6275905829986028","-29.852942442439538"
"0.017","55.17955019712228","59.826489544537786","-16.37594216685045","7.370052450799113","-0.173510455462214","-4.820449802877718","-4.646939347415504","-269.36567068235894","0.6275905829986028","-29.852942442439538"
"0.018","54.91097938541784","59.809901928961885","-16.734849008211654","7.370052450799113","-0.19009807103811482","-5.089020614582161","-4.898922543544046","-267.7842478727173","0.6275905829986028","-29.852942442439538"
"0.019","54.64398200602056","59.7929939530058","-17.058259856953555","7.370052450799113","-0.2070060469942021","-5.356017993979442","-5.14901194698524","-266.214710327643","0.6275905829986028","-29.852942442439538"
"0.02","54.378547278082486","59.775789847871856","-17.34818029772896","7.370052450799113","-0.2242101521281441","-5.621452721917514","-5.39724256978937","-264.6568383148055","0.6275905829986028","-29.852942442439538"
"0.021","54.11466522531332","59.75830630556864","-17.60600790805711","7.370052450799113","-0.2416936944313619","-5.885334774686683","-5.643641080255321","-263.11046446647237","0.6275905829986028","-29.852942442439538"
"0.022","53.852322067561325","59.74059566259608","-17.83601485731424","7.370052450799113","-0.25940433740392166","-6.147677932438675","-5.888273595034754","-261.57517384076397","0.6275905829986028","-29.852942442439538"
"0.023","53.59150871745185","59.722668115993315","-18.03907369979811","7.370052450799113","-0.27733188400668496","-6.408491282548148","-6.131159398541463","-260.05084541051536","0.6275905829986028","-29.852942442439538"
"0.024","53.33221466057454","59.70454640946483","-18.217069383254625","7.370052450799113","-0.2954535905351676","-6.667785339425457","-6.372331748890289","-258.5372704509297","0.6275905829986028","-29.852942442439538"
"0.025","53.074428054880975","59.686264959465724","-18.37282873248796","7.370052450799113","-0.3137350405342758","-6.9255719451190245","-6.611836904584749","-257.0341586479951","0.6275905829986028","-29.852942442439538"
"0.026","52.81814016244714","59.66783149680781","-18.507024868619624","7.370052450799113","-0.33216850319219304","-7.181859837552857","-6.849691334360664","-255.5414066454765","0.6275905829986028","-29.852942442439538"
"0.027","52.56334015430715","59.64927159715319","-18.62177120337833","7.370052450799113","-0.35072840284681206","-7.436659845692851","-7.085931442846039","-254.0587859713566","0.6275905829986028","-29.852942442439538"
"0.028","52.310017466365125","59.63060857165874","-18.718998379148957","7.370052450799113","-0.3693914283412596","-7.6899825336348755","-7.320591105293616","-252.5860840277393","0.6275905829986028","-29.852942442439538"
"0.029","52.05816317587406","59.611851610853165","-18.799497419929594","7.370052450799113","-0.3881483891468349","-7.941836824125943","-7.553688434979108","-251.12318713741195","0.6275905829986028","-29.852942442439538"
"0.03","51.80776717751014","59.59302008928414","-18.864881252943633","7.370052450799113","-0.4069799107158616","-8.192232822489864","-7.785252911774002","-249.6699102874772","0.6275905829986028","-29.852942442439538"
"0.031","51.55881989998335","59.574128786308414","-18.916391946901854","7.370052450799113","-0.4258712136915861","-8.441180100016652","-8.015308886325066","-248.22610065556907","0.6275905829986028","-29.852942442439538"
"0.032","51.31131183113977","59.55519199172914","-18.955232046631636","7.370052450799113","-0.4448080082708614","-8.688688168860232","-8.24388016058937","-246.7916088628464","0.6275905829986028","-29.852942442439538"
"0.033","51.06523369179687","59.53622197178846","-18.982440797669256","7.370052450799113","-0.4637780282115429","-8.93476630820313","-8.470988279991587","-245.36629969225288","0.6275905829986028","-29.852942442439538"
"0.034","50.82057631281588","59.517230405562415","-18.99900979547965","7.370052450799113","-0.4827695944375847","-9.17942368718412","-8.696654092746535","-243.95004230235557","0.6275905829986028","-29.852942442439538"
"0.035","50.577330663573264","59.498228460201865","-19.00588882426632","7.370052450799113","-0.5017715397981348","-9.422669336426736","-8.920897796628601","-242.5427099338244","0.6275905829986028","-29.852942442439538"
"0.036","50.33548785502433","59.47922540960745","-19.003875364305145","7.370052450799113","-0.5207745903925485","-9.664512144975667","-9.143737554583119","-241.144188597725","0.6275905829986028","-29.852942442439538"
"0.037","50.09503913729254","59.46022972135483","-18.99370153547295","7.370052450799113","-0.5397702786451717","-9.904960862707462","-9.36519058406229","-239.75437023894858","0.6275905829986028","-29.852942442439538"
"0.038","49.85597590027709","59.441248782781955","-18.976012186870435","7.370052450799113","-0.5587512172180453","-10.144024099722913","-9.585272882504867","-238.3731544590761","0.6275905829986028","-29.852942442439538"
"0.039","49.61828967365283","59.42228890098902","-18.95136489682045","7.370052450799113","-0.5777110990109833","-10.381710326347168","-9.803999227336185","-237.0004485163777","0.6275905829986028","-29.852942442439538"
"0.04","49.38197162789883","59.40336020747651","-18.920625359806422","7.370052450799113","-0.5966397925234901","-10.618028372101172","-10.021388579577682","-235.63613341326842","0.6275905829986028","-29.852942442439538"
"0.041","49.14701344473546","59.38446810218751","-18.88427764874109","7.370052450799113","-0.6155318978124882","-10.852986555264543","-10.237454657452055","-234.2801230554744","0.6275905829986028","-29.852942442439538"
"0.042","48.91340702014412","59.36561617267392","-18.842659543275886","7.370052450799113","-0.6343838273260829","-11.08659297985588","-10.452209152529797","-232.9323440678003","0.6275905829986028","-29.852942442439538"
"0.043","48.681144248172714","59.34680831917967","-18.796133843190432","7.370052450799113","-0.6531916808203277","-11.318855751827286","-10.665664071006958","-231.5927211004903","0.6275905829986028","-29.852942442439538"
"0.044","48.45021714002403","59.328047584062276","-18.744994002316844","7.370052450799113","-0.6719524159377244","-11.54978285997597","-10.877830444038246","-230.26118492305622","0.6275905829986028","-29.852942442439538"
"0.045","48.22061775348267","59.309337064032505","-18.68953752912489","7.370052450799113","-0.6906629359674952","-11.77938224651733","-11.088719310549834","-228.937666256237","0.6275905829986028","-29.852942442439538"
"0.046","47.99233731220702","59.290691294347106","-18.63098198105604","7.370052450799113","-0.7093087056528944","-12.00766268779298","-11.298353982140085","-227.62201879863656","0.6275905829986028","-29.852942442439538"
"0.047","47.76536853293379","59.27210616693937","-18.569044518674787","7.370052450799113","-0.7278938330606266","-12.234631467066208","-11.506737634005582","-226.3142226230201","0.6275905829986028","-29.852942442439538"
