"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.019","54.20295133776731","59.596762682508995","-38.60711478399551","1.4137439556323927","-0.4032373174910049","-5.79704866223269","-5.393811344741685","-284.02018052041296","0.8214573175621687","-32.8328038507292"
"0.02","53.91992861039861","59.55744178897758","-40.053124575484134","1.4137439556323927","-0.44255821102242265","-6.080071389601393","-5.6375131785789705","-282.0182739733234","0.8214573175621687","-32.8328038507292"
"0.021","53.63888793402897","59.51671030961336","-41.45132323150875","1.4137439556323927","-0.48328969038664127","-6.361112065971028","-5.877822375584387","-280.0442364897475","0.8214573175621687","-32.8328038507292"
"0.022","53.359810461017126","59.47459786945337","-42.80252775660273","1.4137439556323927","-0.525402130546631","-6.640189538982874","-6.114787408436243","-278.09766988732235","0.8214573175621687","-32.8328038507292"
"0.023","53.08266241802827","59.43116417335334","-44.10835010799161","1.4137439556323927","-0.5688358266466622","-6.917337581971729","-6.348501755325067","-276.17780628261147","0.8214573175621687","-32.8328038507292"
"0.024","52.8074164892426","59.386455883709345","-45.37005767194742","1.4137439556323927","-0.6135441162906545","-7.192583510757402","-6.579039394466747","-274.2840379761471","0.8214573175621687","-32.8328038507292"
"0.025","52.53405185215932","59.34050638619762","-46.58856773348674","1.4137439556323927","-0.6594936138023826","-7.4659481478406775","-6.806454534038295","-272.4159196708924","0.8214573175621687","-32.8328038507292"
"0.026","52.26254116150121","59.29336240344503","-47.765149267140856","1.4137439556323927","-0.7066375965549696","-7.737458838498789","-7.030821241943819","-270.5728429306291","0.8214573175621687","-32.8328038507292"
"0.027","51.992859990397065","59.24506469088984","-48.90091389530582","1.4137439556323927","-0.7549353091101594","-8.007140009602935","-7.252204700492776","-268.7542723105065","0.8214573175621687","-32.8328038507292"
"0.028","51.72498451117104","59.19565277881132","-49.99694093347401","1.4137439556323927","-0.804347221188678","-8.275015488828963","-7.470668267640285","-266.95968735196595","0.8214573175621687","-32.8328038507292"
"0.029","51.45889149534254","59.145164972329745","-51.05427739023483","1.4137439556323927","-0.854835027670255","-8.541108504657458","-7.686273476987203","-265.1885825827405","0.8214573175621687","-32.8328038507292"
"0.03","51.1945583136263","59.0936383514064","-52.07393796727487","1.4137439556323927","-0.9063616485936024","-8.805441686373698","-7.899080037780095","-263.4404675168549","0.8214573175621687","-32.8328038507292"
"0.031","50.931962807668285","59.041108689715195","-53.05690429962979","1.4137439556323927","-0.9588913102848053","-9.068037192331715","-8.10914588204691","-261.7148662674264","0.8214573175621687","-32.8328038507292"
"0.032","50.6710835523985","58.98761062058361","-54.0041265096815","1.4137439556323927","-1.0123893794163905","-9.3289164476015","-8.31652706818511","-260.0113183386469","0.8214573175621687","-32.8328038507292"
"0.033","50.41189970366281","58.93317754061817","-54.916522304633446","1.4137439556323927","-1.0668224593818323","-9.588100296337188","-8.521277836955356","-258.3293781658189","0.8214573175621687","-32.8328038507292"
"0.034","50.154390994123126","58.877841607111286","-55.79497695222727","1.4137439556323927","-1.1221583928887142","-9.845609005876874","-8.72345061298816","-256.6686151029789","0.8214573175621687","-32.8328038507292"
"0.035","49.89853775196095","58.82163374987149","-56.6403433915292","1.4137439556323927","-1.1783662501285121","-10.101462248039049","-8.923095997910536","-255.02861347935885","0.8214573175621687","-32.8328038507292"
"0.036","49.64431579097292","58.76459386476459","-57.453712054777384","1.4137439556323927","-1.235406135235408","-10.355684209027082","-9.120278073791674","-253.4088468881123","0.8214573175621687","-32.8328038507292"
"0.037","49.39170195502167","58.70675975331353","-58.23611809987838","1.4137439556323927","-1.293240246686473","-10.608298044978334","-9.31505779829186","-251.80881458807806","0.8214573175621687","-32.8328038507292"
"0.038","49.14067971112319","58.64815596527566","-58.98824607472861","1.4137439556323927","-1.351844034724337","-10.859320288876809","-9.507476254152472","-250.22817910207095","0.8214573175621687","-32.8328038507292"
"0.039","48.89122963993809","58.58881276877563","-59.71093205441974","1.4137439556323927","-1.4111872312243676","-11.10877036006191","-9.697583128837543","-248.66653226878165","0.8214573175621687","-32.8328038507292"
"0.04","48.643332704151796","58.528759630346194","-60.40499105868051","1.4137439556323927","-1.4712403696538061","-11.356667295848204","-9.885426926194398","-247.12347564980712","0.8214573175621687","-32.8328038507292"
"0.041","48.396970248474695","58.46802521492827","-61.071217051877085","1.4137439556323927","-1.531974785071732","-11.603029751525305","-10.071054966453573","-245.5986205296509","0.8214573175621687","-32.8328038507292"
"0.042","48.15212438379871","58.40663698065705","-61.710370729984305","1.4137439556323927","-1.5933630193429522","-11.847875616201293","-10.25451259685834","-244.09159440006476","0.8214573175621687","-32.8328038507292"
"0.043","47.90877747484004","58.344621719303674","-62.32319580934117","1.4137439556323927","-1.6553782806963255","-12.091222525159957","-10.435844244463631","-242.6020323117551","0.8214573175621687","-32.8328038507292"
"0.044","47.66691190744385","58.282005801725525","-62.9104264244512","1.4137439556323927","-1.717994198274475","-12.333088092556153","-10.615093894281678","-241.12957294662016","0.8214573175621687","-32.8328038507292"
"0.045","47.42651068027189","58.21881455374575","-63.47276831717309","1.4137439556323927","-1.7811854462542485","-12.573489319728111","-10.792303873473863","-239.67386860509555","0.8214573175621687","-32.8328038507292"
"0.046","47.187557185689926","58.15507248727637","-64.01090580270292","1.4137439556323927","-1.844927512723629","-12.812442814310074","-10.967515301586445","-238.23458150765958","0.8214573175621687","-32.8328038507292"
"0.047","46.95003520976769","58.09080330031827","-64.52550176957516","1.4137439556323927","-1.9091966996817291","-13.049964790232309","-11.14076809055058","-236.81138379483315","0.8214573175621687","-32.8328038507292"
"0.048","46.713927865292305","58.02603256604673","-65.017266550975","1.4137439556323927","-1.9739674339532698","-13.286072134707695","-11.312104700754425","-235.4039266726507","0.8214573175621687","-32.8328038507292"
"0.049","46.47921917992884","57.960783730231036","-65.48685541295015","1.4137439556323927","-2.039216269768964","-13.52078082007116","-11.481564550302195","-234.0118863382107","0.8214573175621687","-32.8328038507292"
"0.05","46.245894360185844","57.895077445972255","-65.9348515160967","1.4137439556323927","-2.1049225540277448","-13.754105639814156","-11.649183085786412","-232.63497161288504","0.8214573175621687","-32.8328038507292"
"0.051","46.01393844914023","57.828934956587986","-66.36185255605909","1.4137439556323927","-2.171065043412014","-13.986061550859773","-11.81499650744776","-231.2728851271477","0.8214573175621687","-32.8328038507292"
"0.052","45.783336854361394","57.762376765105195","-66.76843668734634","1.4137439556323927","-2.237623234894805","-14.216663145638606","-11.9790399107438","-229.92533858679437","0.8214573175621687","-32.8328038507292"
"0.053","45.55407534791129","57.69542263426029","-67.15516252333231","1.4137439556323927","-2.3045773657397106","-14.445924652088713","-12.141347286349003","-228.59205277294228","0.8214573175621687","-32.8328038507292"
"0.054","45.32614006634435","57.628091586499046","-67.52256913625516","1.4137439556323927","-2.371908413500954","-14.673859933655649","-12.301951520154695","-227.2727575420308","0.8214573175621687","-32.8328038507292"
"0.055","45.09951751070751","57.56040190397668","-67.87117605721917","1.4137439556323927","-2.4395980960233175","-14.900482489292493","-12.460884393269176","-225.9671918258201","0.8214573175621687","-32.8328038507292"
"0.056","44.87419454654023","57.49237112855783","-68.20148327619293","1.4137439556323927","-2.507628871442172","-15.125805453459769","-12.618176582017597","-224.6751036313925","0.8214573175621687","-32.8328038507292"
"0.057","44.650152270985856","57.424029068493496","-68.51431234648189","1.4137439556323927","-2.575970931506504","-15.349847729014144","-12.77387679750764","-223.39609281778948","0.8214573175621687","-32.8328038507292"
"0.058","44.42738094326868","57.35538613375146","-68.80997596813273","1.4137439556323927","-2.644613866248541","-15.57261905673132","-12.928005190482779","-222.1299938552542","0.8214573175621687","-32.8328038507292"
"0.059","44.20586832845119","57.28645805666471","-69.08892629524289","1.4137439556323927","-2.7135419433352865","-15.794131671548811","-13.080589728213525","-220.87657700459658","0.8214573175621687","-32.8328038507292"
"0.06","43.98560208364121","57.21726083124532","-69.35162221776437","1.4137439556323927","-2.7827391687546807","-16.01439791635879","-13.231658747604108","-219.63560949024327","0.8214573175621687","-32.8328038507292"
"0.061","43.76657018071441","57.14780981667117","-69.59850585014422","1.4137439556323927","-2.8521901833288297","-16.23342981928559","-13.38123963595676","-218.40686633719588","0.8214573175621687","-32.8328038507292"
"0.062","43.54876090631429","57.07811973728602","-69.83000253132602","1.4137439556323927","-2.9218802627139766","-16.451239093685707","-13.52935883097173","-217.19013037103124","0.8214573175621687","-32.8328038507292"
"0.063","43.33216286185225","57.00820468259942","-70.04652082474635","1.4137439556323927","-2.9917953174005802","-16.667837138147753","-13.676041820747173","-215.9851922179019","0.8214573175621687","-32.8328038507292"
"0.064","43.11676496350751","56.93807810728679","-70.24845251833867","1.4137439556323927","-3.061921892713208","-16.883235036492493","-13.821313143779285","-214.79185030453522","0.8214573175621687","-32.8328038507292"
"0.065","42.902554575504034","56.86775689985009","-70.43627890162071","1.4137439556323927","-3.132243100149907","-17.097445424495966","-13.965202324346059","-213.6098621015892","0.8214573175621687","-32.8328038507292"
"0.066","42.68951515117563","56.79726652409047","-70.6107050656","1.4137439556323927","-3.2027334759095325","-17.310484848824373","-14.10775137291484","-212.43888251100572","0.8214573175621687","-32.8328038507292"
"0.067","42.47764055860304","56.72660979532555","-70.77184430939141","1.4137439556323927","-3.273390204674449","-17.522359441396958","-14.248969236722509","-211.27883803505262","0.8214573175621687","-32.8328038507292"
"0.068","42.26692027165833","56.655799157600455","-70.92006125009817","1.4137439556323927","-3.3442008423995446","-17.73307972834167","-14.388878885942127","-210.12953998356252","0.8214573175621687","-32.8328038507292"
"0.069","42.05734402917122","56.584846528691145","-71.0557065651345","1.4137439556323927","-3.415153471308855","-17.94265597082878","-14.527502499519926","-208.9908061659586","0.8214573175621687","-32.8328038507292"
"0.07","41.84890183492908","56.51376330010448","-71.17911699222674","1.4137439556323927","-3.486236699895521","-18.15109816507092","-14.664861465175399","-207.86246089125402","0.8214573175621687","-32.8328038507292"
"0.071","41.641583957676914","56.44256033707818","-71.29061532941321","1.4137439556323927","-3.557439662921823","-18.358416042323086","-14.800976379401263","-206.74433496805216","0.8214573175621687","-32.8328038507292"
"0.072","41.43538093111736","56.37124797858082","-71.39051043504324","1.4137439556323927","-3.6287520214191815","-18.564619068882642","-14.93586704746346","-205.63626570454676","0.8214573175621687","-32.8328038507292"
"0.073","41.230283553910716","56.29983603731186","-71.47909722777868","1.4137439556323927","-3.700163962688137","-18.769716446089284","-15.069552483401147","-204.53809690852174","0.8214573175621687","-32.8328038507292"
"0.074","41.026276891787965","56.228346413716935","-71.55698790530437","1.4137439556323927","-3.7716535862830654","-18.973723108212035","-15.20206952192897","-203.44952599851828","0.8214573175621687","-32.8328038507292"
"0.075","40.82335011402383","56.15679240913215","-71.62456874904024","1.4137439556323927","-3.8432075908678485","-19.17664988597617","-15.33344229510832","-202.37035473995212","0.8214573175621687","-32.8328038507292"
"0.076","40.62149773226334","56.08517612043711","-71.68193171295911","1.4137439556323927","-3.9148238795628885","-19.378502267736657","-15.463678388173768","-201.30052082335894","0.8214573175621687","-32.8328038507292"
"0.077","40.420710733941675","56.01350708715154","-71.72936405890056","1.4137439556323927","-3.986492912848462","-19.579289266058325","-15.592796353209863","-200.23987185128257","0.8214573175621687","-32.8328038507292"
"0.078","40.22098031369657","55.941794443989416","-71.7671422984003","1.4137439556323927","-4.058205556010584","-19.779019686303428","-15.720814130292844","-199.18826045365398","0.8214573175621687","-32.8328038507292"
"0.079","40.0222978733683","55.870046920858904","-71.79553219268925","1.4137439556323927","-4.129953079141096","-19.977702126631698","-15.847749047490602","-198.14554428779152","0.8214573175621687","-32.8328038507292"
"0.08","39.82465502199972","55.79827284286244","-71.81478875269434","1.4137439556323927","-4.201727157137562","-20.175344978000282","-15.97361782086272","-197.11158603840053","0.8214573175621687","-32.8328038507292"
"0.081","39.62804357583623","55.72648013029668","-71.82515623903839","1.4137439556323927","-4.273519869703321","-20.37195642416377","-16.09843655446045","-196.0862534175736","0.8214573175621687","-32.8328038507292"
"0.082","39.43245555832579","55.6546762986525","-71.8268681620394","1.4137439556323927","-4.345323701347503","-20.567544441674208","-16.222220740326705","-195.06941916479045","0.8214573175621687","-32.8328038507292"
"0.083","39.23787604292291","55.58288390785014","-71.8205513965222","1.4137439556323927","-4.417116092149861","-20.762123957077087","-16.345007864927226","-194.0607753447353","0.8214573175621687","-32.8328038507292"
"0.084","39.044300554151","55.51110300100673","-71.80624367037126","1.4137439556323927","-4.488896998993269","-20.955699445849","-16.46680244685573","-193.06028483908935","0.8214573175621687","-32.8328038507292"
"0.085","38.85172187783878","55.439339575328695","-71.78413829455906","1.4137439556323927","-4.560660424671305","-21.148278122161223","-16.587617697489918","-192.06783912202374","0.8214573175621687","-32.8328038507292"
"0.086","38.66013223214674","55.36760089582162","-71.75446158107235","1.4137439556323927","-4.632399104178383","-21.339867767853256","-16.707468663674874","-191.08331459012845","0.8214573175621687","-32.8328038507292"
"0.087","38.46952400127464","55.29589391153881","-71.71743141578844","1.4137439556323927","-4.704106088461188","-21.530475998725358","-16.82636991026417","-190.10659159934804","0.8214573175621687","-32.8328038507292"
"0.088","38.27988973546144","55.22422525558128","-71.6732572584722","1.4137439556323927","-4.775774744418719","-21.72011026453856","-16.944335520119843","-189.13755446498178","0.8214573175621687","-32.8328038507292"
"0.089","38.09122215098536","55.152601245097756","-71.62214014277794","1.4137439556323927","-4.847398754902244","-21.90877784901464","-17.061379094112397","-188.17609146168365","0.8214573175621687","-32.8328038507292"
"0.09","37.90351413016387","55.08102788128463","-71.56427267624807","1.4137439556323927","-4.9189721187153665","-22.09648586983613","-17.177513751120763","-187.22209482346273","0.8214573175621687","-32.8328038507292"
"0.091","37.71675749665436","55.00951340527736","-71.49990623001159","1.4137439556323927","-4.99048659472264","-22.28324250334564","-17.292755908623","-186.27542968774407","0.8214573175621687","-32.8328038507292"
"0.092","37.53094055277374","54.93807343765106","-71.42948604683667","1.4137439556323927","-5.061926562348937","-22.469059447226257","-17.40713288487732","-185.3358716466966","0.8214573175621687","-32.8328038507292"
"0.093","37.346059902888136","54.86670630354954","-71.3530025839988","1.4137439556323927","-5.133293696450458","-22.653940097111864","-17.520646400661406","-184.40340656486615","0.8214573175621687","-32.8328038507292"
"0.094","37.16210859233222","54.795417786215744","-71.27064223822529","1.4137439556323927","-5.204582213784256","-22.837891407667783","-17.633309193883527","-183.4779298057731","0.8214573175621687","-32.8328038507292"
"0.095","36.97907979845123","54.72421342395653","-71.1825848470184","1.4137439556323927","-5.275786576043473","-23.02092020154877","-17.745133625505296","-182.55933982939374","0.8214573175621687","-32.8328038507292"
"0.096","36.79696683060103","54.65309851014278","-71.08900368865747","1.4137439556323927","-5.346901489857217","-23.20303316939897","-17.856131679541754","-181.64753819215966","0.8214573175621687","-32.8328038507292"
"0.097","36.615763130148025","54.58207809320931","-70.99006548219705","1.4137439556323927","-5.4179219067906885","-23.384236869851975","-17.966314963061286","-180.7424295469582","0.8214573175621687","-32.8328038507292"
"0.098","36.4354622704692","54.511156976654924","-70.88593038746879","1.4137439556323927","-5.488843023345076","-23.564537729530798","-18.075694706185722","-179.84392164313184","0.8214573175621687","-32.8328038507292"
"0.099","36.25605795695214","54.44033971904239","-70.77675200508011","1.4137439556323927","-5.559660280957608","-23.74394204304786","-18.18428176209025","-178.95192532647874","0.8214573175621687","-32.8328038507292"
"0.1","36.077542590618805","54.36963372555557","-70.66275827815602","1.4137439556323927","-5.630366274444427","-23.922457409381195","-18.29209113493677","-178.06631734421316","0.8214573175621687","-32.8328038507292"
"0.101","35.89990929207556","54.299044891789","-70.54413749638286","1.4137439556323927","-5.700955108210998","-24.100090707924437","-18.39913559971344","-177.18699275525992","0.8214573175621687","-32.8328038507292"
"0.102","35.723152836671275","54.22857559097773","-70.42098562462002","1.4137439556323927","-5.7714244090222735","-24.276847163328725","-18.50542275430645","-176.31388914622704","0.8214573175621687","-32.8328038507292"
"0.103","35.547267103267366","54.15823016508915","-70.29344999711881","1.4137439556323927","-5.841769834910849","-24.452732896732634","-18.610963061821785","-175.4469205671647","0.8214573175621687","-32.8328038507292"
"0.104","35.37224606107179","54.08801280082942","-70.16167373557067","1.4137439556323927","-5.911987199170582","-24.62775393892821","-18.715766739757626","-174.58600308568643","0.8214573175621687","-32.8328038507292"
"0.105","35.198083767544205","54.01792753415229","-70.02579586709814","1.4137439556323927","-5.982072465847708","-24.801916232455795","-18.819843766608088","-173.73105473272219","0.8214573175621687","-32.8328038507292"
"0.106","35.024774366301","53.947978254768095","-69.8859514422476","1.4137439556323927","-6.0520217452319045","-24.975225633698997","-18.923203888467093","-172.88199544827023","0.8214573175621687","-32.8328038507292"
"0.107","34.85231208502047","53.87816871065266","-69.7422716529816","1.4137439556323927","-6.121831289347341","-25.147687914979528","-19.025856625632187","-172.0387470271497","0.8214573175621687","-32.8328038507292"
"0.108","34.6806912333478","53.80850251255622","-69.5948839506714","1.4137439556323927","-6.191497487443783","-25.3193087666522","-19.127811279208416","-171.20123306475259","0.8214573175621687","-32.8328038507292"
"0.109","34.5099049424462","53.73898565849317","-69.44397882757357","1.4137439556323927","-6.261014341506829","-25.490095057553802","-19.229080716046973","-170.36934786538828","0.8214573175621687","-32.8328038507292"
"0.11","34.33994806334716","53.66962072981722","-69.28965627871762","1.4137439556323927","-6.330379270182782","-25.66005193665284","-19.32967266647006","-169.54302792775934","0.8214573175621687","-32.8328038507292"
"0.111","34.17081514057312","53.600410949559844","-69.13203315976361","1.4137439556323927","-6.399589050440156","-25.82918485942688","-19.429595808986726","-168.72220196161808","0.8214573175621687","-32.8328038507292"
"0.112","34.002500604133154","53.53135979825324","-68.97123302270998","1.4137439556323927","-6.468640201746759","-25.997499395866846","-19.528859194120088","-167.90679562078017","0.8214573175621687","-32.8328038507292"
"0.113","33.834998934052","53.46247068475808","-68.80737740669403","1.4137439556323927","-6.537529315241919","-26.165001065947997","-19.62747175070608","-167.09673555866942","0.8214573175621687","-32.8328038507292"
"0.114","33.66830465721255","53.393746952900386","-68.6405860122791","1.4137439556323927","-6.606253047099614","-26.331695342787448","-19.725442295687834","-166.29194934786122","0.8214573175621687","-32.8328038507292"
"0.115","33.50241234419831","53.32519188810851","-68.47097687574035","1.4137439556323927","-6.674808111891487","-26.497587655801688","-19.8227795439102","-165.49236539962496","0.8214573175621687","-32.8328038507292"
"0.116","33.33731660613582","53.25680872405012","-68.29866654335405","1.4137439556323927","-6.743191275949883","-26.662683393864178","-19.919492117914295","-164.6979128834656","0.8214573175621687","-32.8328038507292"
"0.117","33.17301253904882","53.18859970173873","-68.12374539035488","1.4137439556323927","-6.811400298261269","-26.82698746095118","-20.01558716268991","-163.90853310634165","0.8214573175621687","-32.8328038507292"
"0.118","33.009497195575065","53.12056295337312","-67.94619587894843","1.4137439556323927","-6.879437046626883","-26.990502804424935","-20.111065757798052","-163.12421720012028","0.8214573175621687","-32.8328038507292"
"0.119","32.846763984512776","53.05270436030386","-67.76620361306769","1.4137439556323927","-6.9472956396961365","-27.153236015487224","-20.205940375791087","-162.34486270810734","0.8214573175621687","-32.8328038507292"
"0.12","32.68480799182287","52.985026286660656","-67.5838618025027","1.4137439556323927","-7.014973713339344","-27.315192008177128","-20.300218294837784","-161.57040984325292","0.8214573175621687","-32.8328038507292"
"0.121","32.52362436961736","52.91753099034878","-67.3992607393123","1.4137439556323927","-7.08246900965122","-27.47637563038264","-20.39390662073142","-160.80080023449813","0.8214573175621687","-32.8328038507292"
"0.122","32.36320833512108","52.85022062519898","-67.21248785440466","1.4137439556323927","-7.149779374801021","-27.63679166487892","-20.4870122900779","-160.03597690058626","0.8214573175621687","-32.8328038507292"
"0.123","32.20355516963336","52.783097243117254","-67.0236277741212","1.4137439556323927","-7.216902756882746","-27.79644483036664","-20.579542073483893","-159.2758842238733","0.8214573175621687","-32.8328038507292"
"0.124","32.044660217489714","52.71616279623477","-66.83276237681909","1.4137439556323927","-7.283837203765231","-27.955339782510286","-20.671502578745056","-158.52046792413833","0.8214573175621687","-32.8328038507292"
"0.125","31.886518885023545","52.649419139057656","-66.63997084945336","1.4137439556323927","-7.350580860942344","-28.113481114976455","-20.76290025403411","-157.76967503239467","0.8214573175621687","-32.8328038507292"
"0.126","31.72912595890004","52.582869405733014","-66.44536607184023","1.4137439556323927","-7.417130594266986","-28.27087404109996","-20.853743446832976","-157.02343697764127","0.8214573175621687","-32.8328038507292"
"0.127","31.572476459908586","52.51651628512926","-66.24904904769053","1.4137439556323927","-7.4834837148707365","-28.427523540091414","-20.944039825220678","-156.2816907698819","0.8214573175621687","-32.8328038507292"
"0.128","31.416566347807727","52.45036059684448","-66.05107128553044","1.4137439556323927","-7.549639403155517","-28.583433652192273","-21.033794249036756","-155.54439648760894","0.8214573175621687","-32.8328038507292"
"0.129","31.261391087005478","52.38440418910699","-65.85151135493476","1.4137439556323927","-7.615595810893012","-28.738608912994522","-21.12301310210151","-154.8115016904635","0.8214573175621687","-32.8328038507292"
"0.13","31.10694617757592","52.31864886598035","-65.65044654532628","1.4137439556323927","-7.68135113401965","-28.89305382242408","-21.21170268840443","-154.08295459386255","0.8214573175621687","-32.8328038507292"
"0.131","30.953227153156178","52.25309639166443","-65.44795297938748","1.4137439556323927","-7.746903608335572","-29.046772846843822","-21.29986923850825","-153.35870401639258","0.8214573175621687","-32.8328038507292"
"0.132","30.80022957884342","52.18774849479615","-65.24410572646659","1.4137439556323927","-7.812251505203847","-29.19977042115658","-21.387518915952732","-152.63869932720527","0.8214573175621687","-32.8328038507292"
"0.133","30.64794904909189","52.12260687275051","-65.03897891598925","1.4137439556323927","-7.877393127249491","-29.35205095090811","-21.47465782365862","-151.9228903934115","0.8214573175621687","-32.8328038507292"
"0.134","30.496381185609895","52.05767319594137","-64.83264585086474","1.4137439556323927","-7.942326804058631","-29.503618814390105","-21.561292010331474","-151.21122752747686","0.8214573175621687","-32.8328038507292"
"0.135","30.345524050213317","51.99294416330282","-64.6250486669814","1.4137439556323927","-8.007055836697177","-29.654475949786683","-21.647420113089506","-150.50372192489354","0.8214573175621687","-32.8328038507292"
"0.136","30.195372717331782","51.92842262450486","-64.41629152165703","1.4137439556323927","-8.071577375495139","-29.804627282668218","-21.73304990717308","-149.80030971538062","0.8214573175621687","-32.8328038507292"
"0.137","30.0459228010138","51.86411035227328","-64.20645006760097","1.4137439556323927","-8.13588964772672","-29.9540771989862","-21.81818755125948","-149.10094030803285","0.8214573175621687","-32.8328038507292"
"0.138","29.89717038440473","51.800008186897415","-63.99557526226019","1.4137439556323927","-8.199991813102585","-30.10282961559527","-21.902837802492684","-148.40557462494294","0.8214573175621687","-32.8328038507292"
"0.139","29.74911161046929","51.73611687492835","-63.7837154764523","1.4137439556323927","-8.26388312507165","-30.25088838953071","-21.98700526445906","-147.71417484961378","0.8214573175621687","-32.8328038507292"
"0.14","29.601742682023545","51.672437069104696","-63.57091649244481","1.4137439556323927","-8.327562930895304","-30.398257317976455","-22.07069438708115","-147.02670442783105","0.8214573175621687","-32.8328038507292"
"0.141","29.455059861766845","51.60896932827855","-63.35722150203608","1.4137439556323927","-8.391030671721452","-30.544940138233155","-22.153909466511703","-146.34312806853362","0.8214573175621687","-32.8328038507292"
"0.142","29.309059472313848","51.545714117341184","-63.142671104633195","1.4137439556323927","-8.454285882658816","-30.690940527686152","-22.236654645027336","-145.66341174468707","0.8214573175621687","-32.8328038507292"
"0.143","29.16373750558514","51.48267260097506","-62.927324257894526","1.4137439556323927","-8.517327399024943","-30.83626249441486","-22.318935095389918","-144.98751296426053","0.8214573175621687","-32.8328038507292"
"0.144","29.01908772447233","51.41985050126949","-62.71136009721687","1.4137439556323927","-8.580149498730513","-30.98091227552767","-22.400762776797155","-144.3153334875493","0.8214573175621687","-32.8328038507292"
"0.145","28.875108088158587","51.3572450407549","-62.49473330500422","1.4137439556323927","-8.642754959245103","-31.124891911841413","-22.48213695259631","-143.64687936584124","0.8214573175621687","-32.8328038507292"
