"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","9.144055094702345","0.0","0.0","0.0","-311.2313793015522","2.4545021789010715","-31.12313793015522"
"0.001","59.69251195787964","59.99639608510011","-7.129298559948438","9.144055094702345","-0.003603914899890981","-0.3074880421203616","-0.30388412722047065","-303.77253677759126","2.4545021789010715","-31.12313793015522"
"0.002","59.39226043323384","59.9862782865695","-13.325460117163175","9.144055094702345","-0.013721713430498994","-0.6077395667661634","-0.5940178533356644","-296.651198148367","2.4545021789010715","-31.12313793015522"
"0.003","59.09896834864556","59.970397532073","-18.682382318169175","9.144055094702345","-0.029602467926999054","-0.9010316513544367","-0.8714291834274377","-289.84213100674594","2.4545021789010715","-31.12313793015522"
"0.004","58.81234599090228","59.94951809798063","-23.295821212587953","9.144055094702345","-0.05048190201937075","-1.1876540090977201","-1.1371721070783494","-283.31946515545883","2.4545021789010715","-31.12313793015522"
"0.005","58.53213998220527","59.92428183927253","-27.246441881494547","9.144055094702345","-0.07571816072746884","-1.4678600177947274","-1.3921418570672586","-277.0612270864425","2.4545021789010715","-31.12313793015522"
"0.006","58.258102986111794","59.89529912059719","-30.611108696597285","9.144055094702345","-0.10470087940281303","-1.741897013888206","-1.637196134485393","-271.0463645077241","2.4545021789010715","-31.12313793015522"
"0.007","57.98998365279496","59.86316696921612","-33.46523759373895","9.144055094702345","-0.1368330307838832","-2.0100163472050383","-1.873183316421155","-265.2540539851836","2.4545021789010715","-31.12313793015522"
"0.008","57.727554099910265","59.828414044271376","-35.87573878340663","9.144055094702345","-0.17158595572862367","-2.2724459000897355","-2.100859944361112","-259.66572619154886","2.4545021789010715","-31.12313793015522"
"0.009","57.47060309048699","59.79150179905473","-37.901319005983396","9.144055094702345","-0.2084982009452716","-2.529396909513011","-2.3208987085677393","-254.2648699296702","2.4545021789010715","-31.12313793015522"
"0.01","57.218959957614416","59.75275350058658","-39.5836615950202","9.144055094702345","-0.24724649941342136","-2.781040042385584","-2.5337935429721625","-249.03936158044579","2.4545021789010715","-31.12313793015522"
"0.011","56.97244828874221","59.71251432729075","-40.967132317592814","9.144055094702345","-0.28748567270925207","-3.027551711257793","-2.740066038548541","-243.97639868204996","2.4545021789010715","-31.12313793015522"
"0.012","56.73092081498476","59.67103063386613","-42.083919482553256","9.144055094702345","-0.32896936613386885","-3.2690791850152365","-2.9401098188813677","-239.0663197350247","2.4545021789010715","-31.12313793015522"
"0.013","56.49423701668933","59.62852889083311","-42.963739460855095","9.144055094702345","-0.3714711091668903","-3.5057629833106674","-3.134291874143777","-234.30011695757395","2.4545021789010715","-31.12313793015522"
"0.014","56.26225379144783","59.58524380803702","-43.63732766006251","9.144055094702345","-0.4147561919629794","-3.737746208552167","-3.3229900165891877","-229.66851693970554","2.4545021789010715","-31.12313793015522"
"0.015","56.03484534297076","59.54135440545756","-44.12853548771636","9.144055094702345","-0.45864559454243903","-3.965154657029238","-3.506509062486799","-225.16403795945016","2.4545021789010715","-31.12313793015522"
"0.016","55.81188427038146","59.49704440842227","-44.461799488450424","9.144055094702345","-0.5029555915777308","-4.188115729618538","-3.685160138040807","-220.77904341734686","2.4545021789010715","-31.12313793015522"
