"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","6.867102820693834","0.0","0.0","0.0","-451.5192749205635","2.9947078858844045","-45.15192749205635"
"0.001","59.55507913628857","59.99358538028121","-12.691482537297247","6.867102820693834","-0.006414619718789538","-0.444920863711431","-0.4385062439926415","-438.38729385162037","2.9947078858844045","-45.15192749205635"
"0.002","59.12287341210952","59.97535765587823","-23.837197765791984","6.867102820693834","-0.024642344121772908","-0.8771265878904799","-0.852484243768707","-425.98986204650004","2.9947078858844045","-45.15192749205635"
"0.003","58.70273428566892","59.94666698634","-33.589717796684795","6.867102820693834","-0.05333301366000143","-1.2972657143310826","-1.2439327006710812","-414.26712423847175","2.9947078858844045","-45.15192749205635"
"0.004","58.29404333453278","59.90877496001208","-42.091978029909","6.867102820693834","-0.09122503998791842","-1.7059566654672196","-1.6147316254793012","-403.16277959646544","2.9947078858844045","-45.15192749205635"
"0.005","57.8962122617798","59.86286175189032","-49.477982863855345","6.867102820693834","-0.13713824810967878","-2.1037877382201984","-1.9666494901105196","-392.6238675525184","2.9947078858844045","-45.15192749205635"
"0.006","57.50866475260372","59.8100607369556","-55.87676253868494","6.867102820693834","-0.18993926304440123","-2.491335247396279","-2.3013959843518776","-382.5991878917508","2.9947078858844045","-45.15192749205635"
"0.007","57.1308786968751","59.75136690441273","-61.40207667954826","6.867102820693834","-0.2486330955872731","-2.869121303124899","-2.620488207537626","-373.0433079207633","2.9947078858844045","-45.15192749205635"
"0.008","56.76240380269183","59.68760304386172","-66.14855216641217","6.867102820693834","-0.31239695613827934","-3.2375961973081715","-2.925199241169892","-363.918102567418","2.9947078858844045","-45.15192749205635"
"0.009","56.40284133963477","59.61947071864118","-70.19731665902214","6.867102820693834","-0.38052928135881814","-3.5971586603652312","-3.216629379006413","-355.1906212477839","2.9947078858844045","-45.15192749205635"
"0.01","56.05182651818004","59.54759081167988","-73.62052483716184","6.867102820693834","-0.452409188320118","-3.948173481819957","-3.495764293499839","-346.83134595119253","2.9947078858844045","-45.15192749205635"
"0.011","55.709009971760565","59.4725446943405","-76.48597295225613","6.867102820693834","-0.527455305659501","-4.290990028239435","-3.7635347225799336","-338.81240379546443","2.9947078858844045","-45.15192749205635"
"0.012","55.37405455967311","59.39488045606205","-78.85780892650928","6.867102820693834","-0.6051195439379526","-4.625945440326888","-4.020825896388935","-331.10728472372176","2.9947078858844045","-45.15192749205635"
"0.013","55.04666613570109","59.31504861309597","-80.78927063978426","6.867102820693834","-0.6849513869040322","-4.953333864298912","-4.26838247739488","-323.69368827031093","2.9947078858844045","-45.15192749205635"
"0.014","54.726564394864305","59.233463186224704","-82.32958235327828","6.867102820693834","-0.7665368137752964","-5.273435605135695","-4.506898791360399","-316.5508214068647","2.9947078858844045","-45.15192749205635"
"0.015","54.413476022256816","59.15051869838904","-83.52583615564868","6.867102820693834","-0.8494813016109575","-5.586523977743184","-4.737042676132226","-309.65868434072206","2.9947078858844045","-45.15192749205635"
"0.016","54.1071597394971","59.06653765768258","-84.41706276731566","6.867102820693834","-0.9334623423174193","-5.892840260502901","-4.959377918185481","-303.00039331385307","2.9947078858844045","-45.15192749205635"
"0.017","53.807395459076226","58.98179521278555","-85.03698780827335","6.867102820693834","-1.0182047872144508","-6.192604540923774","-5.174399753709324","-296.5611174490472","2.9947078858844045","-45.15192749205635"
"0.018","53.51396344866394","58.896562569099565","-85.4189373832753","6.867102820693834","-1.103437430900435","-6.486036551336063","-5.3825991204356285","-290.32615459533315","2.9947078858844045","-45.15192749205635"
