"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","3.5088227027974783","0.0","0.0","0.0","-428.24330850442","7.428162686516577","-42.824330850442"
"0.001","59.586827149830704","59.98512564274745","-29.06434520762673","3.5088227027974783","-0.014874357252551818","-0.41317285016929617","-0.39829849291674435","-398.6570484726205","7.428162686516577","-42.824330850442"
"0.002","59.20117800249693","59.94372869058448","-53.183412661058185","3.5088227027974783","-0.05627130941552139","-0.7988219975030688","-0.7425506880875474","-373.0854353634287","7.428162686516577","-42.824330850442"
"0.003","58.83946026428144","59.88022587088137","-73.10710060896128","3.5088227027974783","-0.11977412911863183","-1.160539735718558","-1.0407656065999262","-350.9335460608664","7.428162686516577","-42.824330850442"
"0.004","58.49837233029115","59.79866055662269","-89.52288074661936","3.5088227027974783","-0.20133944337730725","-1.5016276697088529","-1.3002882263315456","-331.65578365889195","7.428162686516577","-42.824330850442"
"0.005","58.17525815480519","59.70226467207514","-102.98152355604657","3.5088227027974783","-0.2977353279248618","-1.8247418451948079","-1.527006517269946","-314.81478016789754","7.428162686516577","-42.824330850442"
"0.006","57.86789694309421","59.593724147483016","-113.94175308106185","3.5088227027974783","-0.40627585251698406","-2.132103056905791","-1.725827204388807","-300.04605607425844","7.428162686516577","-42.824330850442"
"0.007","57.57443555602311","59.475262628010206","-122.78442325811028","3.5088227027974783","-0.5247373719897936","-2.4255644439768886","-1.900827071987095","-287.046781207869","7.428162686516577","-42.824330850442"
"0.008","57.29322379380892","59.34884779875815","-129.84731904377696","3.5088227027974783","-0.6511522012418496","-2.70677620619108","-2.0556240049492303","-275.5482131937036","7.428162686516577","-42.824330850442"
"0.009","57.022865946383966","59.216127453729214","-135.41433504180475","3.5088227027974783","-0.7838725462707856","-2.977134053616034","-2.193261507345248","-265.3242755980692","7.428162686516577","-42.824330850442"
"0.01","56.76217757805168","59.07848416294178","-139.7246645435598","3.5088227027974783","-0.921515837058223","-3.237822421948323","-2.3163065848901","-256.1842870602872","7.428162686516577","-42.824330850442"
"0.011","56.51014542486901","58.93708606775912","-142.98133389340336","3.5088227027974783","-1.0629139322408818","-3.489854575130991","-2.4269406428901092","-247.9662092453514","7.428162686516577","-42.824330850442"
"0.012","56.26590166133939","58.79291925053042","-145.35665426351187","3.5088227027974783","-1.2070807494695828","-3.7340983386606084","-2.5270175891910256","-240.53233086242147","7.428162686516577","-42.824330850442"
"0.013","56.02873595125547","58.64677258455622","-146.98966954061007","3.5088227027974783","-1.3532274154437829","-3.97126404874453","-2.618036633300747","-233.7712881902391","7.428162686516577","-42.824330850442"
"0.014","55.7980190993316","58.499334007320755","-148.00235699626995","3.5088227027974783","-1.5006659926792452","-4.201980900668403","-2.7013149079891576","-227.5852424638598","7.428162686516577","-42.824330850442"
"0.015","55.5732417743001","58.35114175281377","-148.49141715848504","3.5088227027974783","-1.648858247186233","-4.426758225699899","-2.777899978513666","-221.89637883171585","7.428162686516577","-42.824330850442"
"0.016","55.35393580531377","58.20268365152831","-148.5449804691882","3.5088227027974783","-1.7973163484716892","-4.646064194686232","-2.8487478462145432","-216.63368395896669","7.428162686516577","-42.824330850442"
"0.017","55.13970874555231","58.054353354041204","-148.23525202271924","3.5088227027974783","-1.9456466459587958","-4.860291254447688","-2.914644608488892","-211.73876525208095","7.428162686516577","-42.824330850442"
"0.018","54.930232756872954","57.90646449142","-147.62088595370756","3.5088227027974783","-2.093535508579997","-5.069767243127046","-2.9762317345470493","-207.16397333453102","7.428162686516577","-42.824330850442"
"0.019","54.72519489288743","57.759313419200616","-146.7575407906574","3.5088227027974783","-2.240686580799384","-5.27480510711257","-3.0341185263131862","-202.86404826813725","7.428162686516577","-42.824330850442"
"0.02","54.52434848957192","57.613114274735956","-145.68695930954874","3.5088227027974783","-2.386885725264044","-5.475651510428079","-3.0887657851640355","-198.80476097697434","7.428162686516577","-42.824330850442"
"0.021","54.327470369400594","57.46805294888904","-144.446050356608","3.5088227027974783","-2.5319470511109614","-5.672529630599406","-3.140582579488445","-194.95572519561952","7.428162686516577","-42.824330850442"
"0.022","54.13436107306878","57.32428686107735","-143.06684703216916","3.5088227027974783","-2.675713138922653","-5.865638926931219","-3.1899257880085656","-191.29043139199786","7.428162686516577","-42.824330850442"
"0.023","53.94483962250078","57.18195150253764","-141.57761133889124","3.5088227027974783","-2.8180484974623567","-6.05516037749922","-3.2371118800368635","-187.78537171072645","7.428162686516577","-42.824330850442"
"0.024","53.758753917232866","57.04114733698773","-140.00062924880353","3.5088227027974783","-2.958852663012273","-6.241246082767134","-3.282393419754861","-184.42178527351396","7.428162686516577","-42.824330850442"
"0.025","53.57596408973443","56.90196077037979","-138.35574055599267","3.5088227027974783","-3.0980392296202126","-6.424035910265573","-3.3259966806453605","-181.18286411794145","7.428162686516577","-42.824330850442"
"0.026","53.39635406980595","56.76444954724342","-136.65788265447333","3.5088227027974783","-3.235550452756577","-6.603645930194048","-3.368095477437471","-178.05569700315743","7.428162686516577","-42.824330850442"
"0.027","53.219817747389406","56.628660186988","-134.9200253929891","3.5088227027974783","-3.371339813012","-6.780182252610594","-3.408842439598594","-175.02894636401587","7.428162686516577","-42.824330850442"
"0.028","53.04626254543597","56.49462346192418","-133.15241110845733","3.5088227027974783","-3.505376538075822","-6.953737454564028","-3.4483609164882054","-172.09344960942207","7.428162686516577","-42.824330850442"
"0.029","52.87560226845095","56.362363397549565","-131.36407020761595","3.5088227027974783","-3.637636602450435","-7.1243977315490525","-3.4867611290986176","-169.2410193447524","7.428162686516577","-42.824330850442"
"0.03","52.70775687638793","56.23189754098165","-129.5628673210021","3.5088227027974783","-3.768102459018351","-7.292243123612067","-3.524140664593716","-166.46440663671228","7.428162686516577","-42.824330850442"
"0.031","52.54264791257872","56.10324270961502","-127.7564696535569","3.5088227027974783","-3.8967572903849828","-7.4573520874212775","-3.560594797036295","-163.7565343729193","7.428162686516577","-42.824330850442"
"0.032","52.380222078737766","55.97638525313975","-125.94734335623883","3.5088227027974783","-4.023614746860247","-7.619777921262234","-3.596163174401987","-161.11445743724155","7.428162686516577","-42.824330850442"
"0.033","52.220414607723605","55.85132721528738","-124.14052296030121","3.5088227027974783","-4.148672784712623","-7.779585392276395","-3.630912607563772","-158.53321300934184","7.428162686516577","-42.824330850442"
"0.034","52.06316665612052","55.728064390299856","-122.3399194672524","3.5088227027974783","-4.271935609700144","-7.936833343879478","-3.664897734179334","-156.00874251511925","7.428162686516577","-42.824330850442"
"0.035","51.90841611998019","55.60659777278612","-120.5502548396413","3.5088227027974783","-4.393402227213883","-8.091583880019812","-3.6981816528059284","-153.536358891088","7.428162686516577","-42.824330850442"
"0.036","51.756107181372556","55.486921685949795","-118.77505445373174","3.5088227027974783","-4.513078314050205","-8.243892818627444","-3.730814504577239","-151.11233757226523","7.428162686516577","-42.824330850442"
"0.037","51.6061928651415","55.36902062132464","-117.016111541854","3.5088227027974783","-4.630979378675363","-8.393807134858498","-3.7628277561831354","-148.73434116173536","7.428162686516577","-42.824330850442"
"0.038","51.45862737076091","55.252878644097734","-115.27508545344006","3.5088227027974783","-4.747121355902266","-8.541372629239092","-3.794251273336826","-146.4001511857338","7.428162686516577","-42.824330850442"
"0.039","51.31336950426012","55.138474849502394","-113.55274979236839","3.5088227027974783","-4.861525150497606","-8.686630495739877","-3.825105345242271","-144.10826052918256","7.428162686516577","-42.824330850442"
"0.04","51.17038055160287","55.025786867886396","-111.84953373464054","3.5088227027974783","-4.974213132113604","-8.829619448397132","-3.8554063162835277","-141.85745510464372","7.428162686516577","-42.824330850442"
"0.041","51.02962594548743","54.9147881175143","-110.1650977551435","3.5088227027974783","-5.0852118824857016","-8.970374054512568","-3.8851621720268668","-139.6471417312633","7.428162686516577","-42.824330850442"
"0.042","50.891052943797156","54.805475097277984","-108.50297670842309","3.5088227027974783","-5.194524902722016","-9.108947056202844","-3.914422153480828","-137.47366270681846","7.428162686516577","-42.824330850442"
"0.043","50.75463177363442","54.69781742099043","-106.86205884091578","3.5088227027974783","-5.302182579009568","-9.245368226365578","-3.9431856473560103","-135.3370635874437","7.428162686516577","-42.824330850442"
