"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","0.8810796114338726","0.0","0.0","0.0","-397.2083566160848","1.481821835792727","-39.72083566160848"
"0.001","59.6056979621339","59.99710456157148","-5.774437339544534","0.8810796114338726","-0.0028954384285171386","-0.3943020378660975","-0.3914065994375804","-391.4084081588849","1.481821835792727","-39.72083566160848"
"0.002","59.21706593799745","59.98860301629875","-11.332388397795654","0.8810796114338726","-0.011396983701253305","-0.7829340620025533","-0.7715370783013","-385.7755517185789","1.481821835792727","-39.72083566160848"
"0.003","58.83396059924921","59.974680925639674","-16.68036167978734","0.8810796114338726","-0.025319074360325544","-1.1660394007507904","-1.1407203263904648","-380.3049137343048","1.481821835792727","-39.72083566160848"
"0.004","58.456253660926436","59.95550423080157","-21.82417916729861","0.8810796114338726","-0.044495769198427126","-1.5437463390735644","-1.4992505698751373","-374.9921342984281","1.481821835792727","-39.72083566160848"
"0.005","58.083756552471044","59.931316621783516","-26.772393294549985","0.8810796114338726","-0.06868337821648396","-1.9162434475289558","-1.8475600693124719","-369.83080807962534","1.481821835792727","-39.72083566160848"
"0.006","57.71635439719541","59.90226632039876","-31.530208664753303","0.8810796114338726","-0.09773367960124091","-2.28364560280459","-2.1859119232033493","-364.81703642686085","1.481821835792727","-39.72083566160848"
"0.007","57.35392828663884","59.86850667090295","-36.10301066307983","0.8810796114338726","-0.13149332909704725","-2.6460717133611595","-2.5145783842641123","-359.94678503993526","1.481821835792727","-39.72083566160848"
"0.008","56.99631161560846","59.83025218521397","-40.49833678686902","0.8810796114338726","-0.16974781478602807","-3.0036883843915376","-2.8339405696055096","-355.21440644228153","1.481821835792727","-39.72083566160848"
"0.009","56.64339518740366","59.78764350598368","-44.721128383930804","0.8810796114338726","-0.21235649401631917","-3.3566048125963377","-3.1442483185800185","-350.6161984598204","1.481821835792727","-39.72083566160848"
"0.01","56.29503392357899","59.74086701142333","-48.77793919179993","0.8810796114338726","-0.2591329885766669","-3.704966076421009","-3.445833087844342","-346.14724949543654","1.481821835792727","-39.72083566160848"
"0.011","55.95109169940788","59.69009779475838","-52.67492361675686","0.8810796114338726","-0.30990220524162027","-4.048908300592117","-3.739006095350497","-341.8029478535601","1.481821835792727","-39.72083566160848"
"0.012","55.61143765582274","59.635504013818704","-56.41799416083508","0.8810796114338726","-0.3644959861812964","-4.388562344177259","-4.024066357995963","-337.5788626365115","1.481821835792727","-39.72083566160848"
"0.013","55.275953843292754","59.57723572333454","-60.01244427132981","0.8810796114338726","-0.4227642766654611","-4.724046156707246","-4.301281880041785","-333.4710224986297","1.481821835792727","-39.72083566160848"
"0.014","54.944504243477716","59.51546793776019","-63.464424916780615","0.8810796114338726","-0.4845320622398077","-5.055495756522284","-4.570963694282476","-329.47481848804915","1.481821835792727","-39.72083566160848"
"0.015","54.61698353510661","59.45033455414617","-66.77866062612317","0.8810796114338726","-0.549665445853833","-5.383016464893387","-4.833351019039554","-325.58670581544635","1.481821835792727","-39.72083566160848"
"0.016","54.29329326338904","59.381960336452345","-69.9595583733538","0.8810796114338726","-0.6180396635476555","-5.706706736610961","-5.088667073063306","-321.8033767766381","1.481821835792727","-39.72083566160848"
"0.017","53.97330637731799","59.31050808440252","-73.01284762506647","0.8810796114338726","-0.689491915597479","-6.026693622682011","-5.337201707084532","-318.12053630020404","1.481821835792727","-39.72083566160848"
"0.018","53.65695934307336","59.2360565304998","-75.9413302107361","0.8810796114338726","-0.7639434695001981","-6.3430406569266395","-5.5790971874264415","-314.53607625270195","1.481821835792727","-39.72083566160848"
"0.019","53.34414001550027","59.15874867877386","-78.75004696604208","0.8810796114338726","-0.8412513212261388","-6.6558599844997275","-5.814608663273589","-311.0462157778012","1.481821835792727","-39.72083566160848"
"0.02","53.034752489316205","59.078706051038424","-81.4432904770976","0.8810796114338726","-0.9212939489615763","-6.965247510683795","-6.043953561722219","-307.64773299331273","1.481821835792727","-39.72083566160848"
"0.021","52.72872687281596","58.99601573857939","-84.02415429570681","0.8810796114338726","-1.0039842614206123","-7.271273127184038","-6.267288865763426","-304.33830169099605","1.481821835792727","-39.72083566160848"
"0.022","52.42597406533646","58.91079025924803","-86.4966174208871","0.8810796114338726","-1.0892097407519685","-7.574025934663538","-6.48481619391157","-301.11493424368035","1.481821835792727","-39.72083566160848"
"0.023","52.12641619383048","58.82312726909462","-88.86414130868161","0.8810796114338726","-1.1768727309053801","-7.8735838061695205","-6.69671107526414","-297.97502962287086","1.481821835792727","-39.72083566160848"
