"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","0.1301393495957015","0.0","0.0","0.0","-323.7947880185381","3.2481277804021835","-32.379478801853814"
"0.001","59.68132235149086","59.99488569547873","-10.178282362587616","0.1301393495957015","-0.005114304521271151","-0.31867764850913716","-0.313563343987866","-313.60984993331016","3.2481277804021835","-32.379478801853814"
"0.002","59.37241971491755","59.98001123974334","-19.70933586664554","0.1301393495957015","-0.019988760256659077","-0.6275802850824519","-0.6075915248257928","-304.05943890930234","3.2481277804021835","-32.379478801853814"
"0.003","59.072762481053196","59.955916839975615","-28.62861253825491","0.1301393495957015","-0.04408316002438539","-0.9272375189468036","-0.8831543589224182","-295.10880594254627","3.2481277804021835","-32.379478801853814"
"0.004","58.78178626880274","59.923178163589505","-36.973891779575666","0.1301393495957015","-0.07682183641049534","-1.2182137311972596","-1.1413918947867643","-286.72092080071036","3.2481277804021835","-32.379478801853814"
"0.005","58.49896819273214","59.88232854276368","-44.78017496333614","0.1301393495957015","-0.11767145723631955","-1.5010318072678572","-1.3833603500315377","-278.8614761860949","3.2481277804021835","-32.379478801853814"
"0.006","58.2238298837085","59.83385589934516","-52.07948343361302","0.1301393495957015","-0.1661441006548401","-1.7761701162915031","-1.610026015636663","-271.49908573294124","3.2481277804021835","-32.379478801853814"
"0.007","57.95585212873805","59.778289808911055","-58.90657236954587","0.1301393495957015","-0.2217101910889454","-2.0441478712619485","-1.8224376801730031","-264.59968344832174","3.2481277804021835","-32.379478801853814"
"0.008","57.69456382068232","59.716110770304745","-65.2929764674613","0.1301393495957015","-0.2838892296952551","-2.305436179317681","-2.021546949622426","-258.1323599539792","3.2481277804021835","-32.379478801853814"
"0.009","57.43950220027276","59.64779076274547","-71.2696714585411","0.1301393495957015","-0.35220923725452735","-2.560497799727237","-2.2082885624727098","-252.066753749418","3.2481277804021835","-32.379478801853814"
"0.01","57.19029856277201","59.57370581275198","-76.86133652407042","0.1301393495957015","-0.4262941872480184","-2.809701437227993","-2.3834072499799746","-246.37867501181887","3.2481277804021835","-32.379478801853814"
"0.011","56.94656411740594","59.49425243968931","-82.09399556856404","0.1301393495957015","-0.505747560310688","-3.0534358825940586","-2.5476883222833706","-241.04261586438966","3.2481277804021835","-32.379478801853814"
"0.012","56.707986230172345","59.40974946920838","-86.98857412606586","0.1301393495957015","-0.5902505307916215","-3.292013769827655","-2.7017632390360333","-236.03806569071486","3.2481277804021835","-32.379478801853814"
"0.013","56.474254590470004","59.32051335588286","-91.56584216226346","0.1301393495957015","-0.6794866441171408","-3.5257454095299963","-2.8462587654128555","-231.34466635703097","3.2481277804021835","-32.379478801853814"
"0.014","56.24508806884256","59.226830784279386","-95.8446160916089","0.1301393495957015","-0.773169215720614","-3.7549119311574373","-2.9817427154368232","-226.94397453831627","3.2481277804021835","-32.379478801853814"
"0.015","56.02019747798984","59.128996656767605","-99.84425167695608","0.1301393495957015","-0.8710033432323954","-3.9798025220101607","-3.1087991787777653","-222.8170182557426","3.2481277804021835","-32.379478801853814"
"0.016","55.79930261637152","59.02729670696","-103.58350306708708","0.1301393495957015","-0.9727032930399986","-4.20069738362848","-3.2279940905884814","-218.94541521239282","3.2481277804021835","-32.379478801853814"
"0.017","55.58216156099037","58.92197761843241","-107.07856186023953","0.1301393495957015","-1.0780223815675924","-4.417838439009628","-3.339816057442036","-215.31329484243045","3.2481277804021835","-32.379478801853814"
"0.018","55.368557356628244","58.81326060316608","-110.34394817077569","0.1301393495957015","-1.1867393968339215","-4.631442643371756","-3.444703246537834","-211.90642491532685","3.2481277804021835","-32.379478801853814"
"0.019","55.158270719838235","58.70136924580002","-113.3943378916193","0.1301393495957015","-1.2986307541999835","-4.841729280161765","-3.5430985259617813","-208.71042050975325","3.2481277804021835","-32.379478801853814"
"0.02","54.95107342571175","58.58653625001906","-116.24500541152337","0.1301393495957015","-1.4134637499809415","-5.048926574288252","-3.635462824307311","-205.71031007601852","3.2481277804021835","-32.379478801853814"
"0.021","54.74677332613403","58.468957515537845","-118.90880996245014","0.1301393495957015","-1.531042484462155","-5.253226673865967","-3.722184189403812","-202.8934893247751","3.2481277804021835","-32.379478801853814"
"0.022","54.545208113170105","58.34879850272111","-121.39661320664061","0.1301393495957015","-1.6512014972788904","-5.454791886829895","-3.8035903895510046","-200.2493119228243","3.2481277804021835","-32.379478801853814"
"0.023","54.3462145754423","58.22622558998125","-123.71933716541065","0.1301393495957015","-1.7737744100187527","-5.653785424557697","-3.880011014538944","-197.7670723726341","3.2481277804021835","-32.379478801853814"
"0.024","54.149623201771426","58.10141158100279","-125.88832554853695","0.1301393495957015","-1.8985884189972069","-5.850376798228574","-3.951788379231367","-195.4356518500189","3.2481277804021835","-32.379478801853814"
"0.025","53.955282734128005","57.97451065778647","-127.91370008994545","0.1301393495957015","-2.0254893422135325","-6.044717265871995","-4.0192279236584625","-193.24512927250572","3.2481277804021835","-32.379478801853814"
"0.026","53.763062128298024","57.84565638225454","-129.8042293516744","0.1301393495957015","-2.154343617745461","-6.236937871701976","-4.082594253956515","-191.1869098946733","3.2481277804021835","-32.379478801853814"
"0.027","53.57284290539882","57.7149694981397","-131.56784072505855","0.1301393495957015","-2.285030501860298","-6.427157094601178","-4.14212659274088","-189.2532234602952","3.2481277804021835","-32.379478801853814"
"0.028","53.38450542764924","57.58257192867076","-133.21253909046618","0.1301393495957015","-2.4174280713292404","-6.615494572350762","-4.198066501021522","-187.43622375910016","3.2481277804021835","-32.379478801853814"
"0.029","53.19792286728367","57.44859293019251","-134.74681060039472","0.1301393495957015","-2.551407069807489","-6.802077132716327","-4.2506700629088385","-185.72759285195718","3.2481277804021835","-32.379478801853814"
"0.03","53.012993277581906","57.31313637766443","-136.17747578819703","0.1301393495957015","-2.686863622335572","-6.987006722418094","-4.300143100082522","-184.12064538771006","3.2481277804021835","-32.379478801853814"
"0.031","52.82962636919954","57.17629425592239","-137.5105748606265","0.1301393495957015","-2.823705744077607","-7.170373630800462","-4.346667886722855","-182.60946086807257","3.2481277804021835","-32.379478801853814"
"0.032","52.64773350324281","57.03815686337727","-138.75203744374852","0.1301393495957015","-2.9618431366227327","-7.3522664967571885","-4.390423360134456","-181.18822718074387","3.2481277804021835","-32.379478801853814"
"0.033","52.46721635245328","56.898824379598295","-139.9084416660192","0.1301393495957015","-3.1011756204017047","-7.532783647546722","-4.431608027145018","-179.8504965703077","3.2481277804021835","-32.379478801853814"
"0.034","52.287993980184346","56.75837924414958","-140.98520148183724","0.1301393495957015","-3.2416207558504198","-7.712006019815654","-4.470385263965234","-178.5909623686779","3.2481277804021835","-32.379478801853814"
"0.035","52.10999397533081","56.61689520062295","-141.98716015195015","0.1301393495957015","-3.383104799377051","-7.890006024669191","-4.50690122529214","-177.40487728453775","3.2481277804021835","-32.379478801853814"
"0.036","51.93314984631531","56.47443995353626","-142.91876464722603","0.1301393495957015","-3.525560046463738","-8.06685015368469","-4.541290107220952","-176.28788245723828","3.2481277804021835","-32.379478801853814"
"0.037","51.757393146281956","56.33108319986653","-143.78459275907085","0.1301393495957015","-3.6689168001334735","-8.242606853718044","-4.573690053584571","-175.23549079856616","3.2481277804021835","-32.379478801853814"
"0.038","51.58265442792042","56.18689565583119","-144.5892892075936","0.1301393495957015","-3.8131043441688135","-8.417345572079583","-4.604241227910769","-174.2431496180378","3.2481277804021835","-32.379478801853814"
"0.039","51.408877020325804","56.04193500542718","-145.33664345570716","0.1301393495957015","-3.9580649945728226","-8.591122979674196","-4.633057985101374","-173.30714452231874","3.2481277804021835","-32.379478801853814"
"0.04","51.23601138105147","55.896251662515866","-146.0299678202917","0.1301393495957015","-4.103748337484134","-8.763988618948531","-4.660240281464397","-172.42422880280017","3.2481277804021835","-32.379478801853814"
"0.041","51.06400790889181","55.74989609844278","-146.67257846876197","0.1301393495957015","-4.2501039015572175","-8.93599209110819","-4.6858881895509725","-171.59115197514808","3.2481277804021835","-32.379478801853814"
"0.042","50.89281127127843","55.602924629017025","-147.26817517211128","0.1301393495957015","-4.397075370982975","-9.107188728721567","-4.710113357738592","-170.80428755739683","3.2481277804021835","-32.379478801853814"
"0.043","50.722377298530255","55.45538218386929","-147.81971046096686","0.1301393495957015","-4.54461781613071","-9.277622701469745","-4.733004885339035","-170.0607414900484","3.2481277804021835","-32.379478801853814"
"0.044","50.5526668608566","55.3073085531435","-148.32979953828323","0.1301393495957015","-4.6926914468565","-9.447333139143403","-4.754641692286903","-169.35795035278275","3.2481277804021835","-32.379478801853814"
"0.045","50.383642682712505","55.15874163421666","-148.80093343602195","0.1301393495957015","-4.8412583657833395","-9.616357317287495","-4.775098951504155","-168.69347243303827","3.2481277804021835","-32.379478801853814"
"0.046","50.21526569623227","55.00972115141465","-149.23572312222603","0.1301393495957015","-4.990278848585348","-9.784734303767728","-4.79445545518238","-168.0647484597513","3.2481277804021835","-32.379478801853814"
"0.047","50.04749778483562","54.86028585808361","-149.63671586368258","0.1301393495957015","-5.139714141916393","-9.95250221516438","-4.812788073247987","-167.4692815994873","3.2481277804021835","-32.379478801853814"
"0.048","49.88030622887728","54.710469002482625","-150.00609765128772","0.1301393495957015","-5.2895309975173745","-10.11969377112272","-4.830162773605345","-166.90492913041828","3.2481277804021835","-32.379478801853814"
"0.049","49.71365907099396","54.560303054536114","-150.34600342181972","0.1301393495957015","-5.439696945463886","-10.286340929006037","-4.846643983542151","-166.36959837191446","3.2481277804021835","-32.379478801853814"
"0.05","49.54752801324004","54.40981675173041","-150.65832315776672","0.1301393495957015","-5.5901832482695895","-10.45247198675996","-4.862288738490371","-165.8614367402655","3.2481277804021835","-32.379478801853814"
"0.051","49.38189381157571","54.2590295993655","-150.94434087126956","0.1301393495957015","-5.740970400634502","-10.618106188424292","-4.87713578778979","-165.3791856074011","3.2481277804021835","-32.379478801853814"
"0.052","49.21673052202978","54.10796793178909","-151.2057889002766","0.1301393495957015","-5.892032068210909","-10.783269477970222","-4.891237409759313","-164.9211469067217","3.2481277804021835","-32.379478801853814"
"0.053","49.05201810950699","53.95665205755993","-151.44400408764722","0.1301393495957015","-6.043347942440072","-10.947981890493011","-4.90463394805294","-164.48601022479423","3.2481277804021835","-32.379478801853814"
