"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","8.574948446538452","0.0","0.0","0.0","-440.08221434894705","8.585480510978895","-44.00822143489471"
"0.001","59.57768256135808","59.982790406480134","-33.30474131921392","8.574948446538452","-0.017209593519865507","-0.42231743864191884","-0.40510784512205333","-405.3017592575466","8.585480510978895","-44.00822143489471"
"0.002","59.18743536052035","59.936286121027784","-58.8290038245259","8.574948446538452","-0.06371387897221581","-0.8125646394796533","-0.7488507605074375","-375.78977824926375","8.585480510978895","-44.00822143489471"
"0.003","58.82462015074812","59.86728096875009","-78.1368528167468","8.574948446538452","-0.1327190312499127","-1.1753798492518825","-1.0426608180019699","-350.56477302377476","8.585480510978895","-44.00822143489471"
"0.004","58.48517355608414","59.78161933028161","-92.58006943357486","8.574948446538452","-0.21838066971839254","-1.514826443915858","-1.2964457741974655","-328.77611506981424","8.585480510978895","-44.00822143489471"
"0.005","58.16600382890438","59.683614494195815","-103.16427388610464","8.574948446538452","-0.3163855058041847","-1.8339961710956203","-1.5176106652914356","-309.78804644781366","8.585480510978895","-44.00822143489471"
"0.006","57.86461049744591","59.57665662863166","-110.68591108524856","8.574948446538452","-0.42334337136833966","-2.1353895025540908","-1.712046131185751","-293.09482741702624","8.585480510978895","-44.00822143489471"
"0.007","57.57899750715232","59.46334266916133","-115.76199718987141","8.574948446538452","-0.536657330838672","-2.421002492847677","-1.884345162009005","-278.30212770509024","8.585480510978895","-44.00822143489471"
"0.008","57.30739764055482","59.34591003745435","-118.928207467427","8.574948446538452","-0.6540899625456476","-2.692602359445182","-2.0385123968995345","-265.0661297992488","8.585480510978895","-44.00822143489471"
"0.009","57.048389245339244","59.226059809876865","-120.59850960160134","8.574948446538452","-0.7739401901231346","-2.9516107546607557","-2.177670564537621","-253.1187324372455","8.585480510978895","-44.00822143489471"
"0.01","56.80076717686764","59.10516050679772","-121.11121501608409","8.574948446538452","-0.8948394932022765","-3.1992328231323626","-2.304393329930086","-242.23897411150193","8.585480510978895","-44.00822143489471"
"0.011","56.56354960975611","58.98423954431048","-120.72692714669415","8.574948446538452","-1.0157604556895166","-3.436450390243891","-2.4206899345543746","-232.25435178655346","8.585480510978895","-44.00822143489471"
"0.012","56.335938373849494","58.86404615499525","-119.64274426118095","8.574948446538452","-1.1359538450047495","-3.664061626150506","-2.5281077811457564","-223.03201350213718","8.585480510978895","-44.00822143489471"
"0.013","56.11723570120375","58.745185255179706","-118.02237932706021","8.574948446538452","-1.254814744820294","-3.8827642987962534","-2.6279495539759594","-214.46011755398425","8.585480510978895","-44.00822143489471"
"0.014","55.90682731068913","58.628142880214575","-116.00197708207361","8.574948446538452","-1.3718571197854246","-4.093172689310869","-2.7213155695254443","-206.44419648510572","8.585480510978895","-44.00822143489471"
"0.015","55.70419999847345","58.51325844594305","-113.68384375586174","8.574948446538452","-1.4867415540569482","-4.295800001526551","-2.809058447469603","-198.911048799438","8.585480510978895","-44.00822143489471"
"0.016","55.50888919192681","58.400807682400064","-111.15518159777821","8.574948446538452","-1.599192317599936","-4.491110808073188","-2.891918490473252","-191.79711595597098","8.585480510978895","-44.00822143489471"
"0.017","55.320496598366105","58.29097453567384","-108.4817518863008","8.574948446538452","-1.7090254643261602","-4.6795034016338946","-2.9704779373077344","-185.05240995846364","8.585480510978895","-44.00822143489471"
"0.018","55.13867556413086","58.183874546448855","-105.71314378096645","8.574948446538452","-1.8161254535511446","-4.861324435869143","-3.0451989823179986","-178.63724920150764","8.585480510978895","-44.00822143489471"
"0.019","54.96312075542088","58.07957096326558","-102.88642537653686","8.574948446538452","-1.9204290367344186","-5.036879244579119","-3.1164502078447","-172.5199891200791","8.585480510978895","-44.00822143489471"
"0.02","54.793548336293554","57.97810571461399","-100.03316046128361","8.574948446538452","-2.0218942853860113","-5.206451663706446","-3.1845573783204344","-166.6726612723057","8.585480510978895","-44.00822143489471"
"0.021","54.629699620398846","57.879493766450004","-97.17812672360878","8.574948446538452","-2.120506233549996","-5.370300379601154","-3.2497941460511584","-161.07177129279185","8.585480510978895","-44.00822143489471"
"0.022","54.47133899648278","57.783725898824635","-94.3399703390071","8.574948446538452","-2.2162741011753653","-5.528661003517222","-3.3123869023418564","-155.69788240016948","8.585480510978895","-44.00822143489471"
"0.023","54.31826284601658","57.69075424182761","-91.5279582546384","8.574948446538452","-2.3092457581723878","-5.68173715398342","-3.372491395811032","-150.53762282715078","8.585480510978895","-44.00822143489471"
"0.024","54.17025752031834","57.60055904361057","-88.75704373454482","8.574948446538452","-2.3994409563894266","-5.829742479681663","-3.4303015232922363","-145.57434559887997","8.585480510978895","-44.00822143489471"
"0.025","54.02712008684258","57.513113288712034","-86.04001354379307","8.574948446538452","-2.4868867112879656","-5.972879913157421","-3.485993201869455","-140.79294738839582","8.585480510978895","-44.00822143489471"
"0.026","53.88866851667448","57.42836872590867","-83.38421562248868","8.574948446538452","-2.571631274091331","-6.111331483325522","-3.5397002092341907","-136.18194273806645","8.585480510978895","-44.00822143489471"
"0.027","53.75473564953644","57.346266508905224","-80.79390320699758","8.574948446538452","-2.6537334910947763","-6.245264350463557","-3.591530859368781","-131.7320323720475","8.585480510978895","-44.00822143489471"
"0.028","53.62516215084592","57.26673985629579","-78.27129596113309","8.574948446538452","-2.7332601437042072","-6.374837849154083","-3.641577705449876","-127.43527015539551","8.585480510978895","-44.00822143489471"
"0.029","53.49980536786395","57.18971221000568","-75.81550361397831","8.574948446538452","-2.8102877899943195","-6.500194632136051","-3.689906842141731","-123.28598154359194","8.585480510978895","-44.00822143489471"
"0.03","53.378522792823816","57.115113440868136","-73.42672667623106","8.574948446538452","-2.884886559131864","-6.621477207176184","-3.73659064804432","-119.27795248604198","8.585480510978895","-44.00822143489471"
"0.031","53.261167990566676","57.042886807708946","-71.10780028102567","8.574948446538452","-2.957113192291054","-6.738832009433324","-3.78171881714227","-115.40348232317591","8.585480510978895","-44.00822143489471"
"0.032","53.14762279940827","56.97294511933278","-68.85390679360398","8.574948446538452","-3.0270548806672224","-6.852377200591732","-3.82532231992451","-111.65991208970254","8.585480510978895","-44.00822143489471"
"0.033","53.037761655836334","56.905219189954444","-66.66395386732461","8.574948446538452","-3.094780810045556","-6.962238344163666","-3.8674575341181097","-108.04240148685182","8.585480510978895","-44.00822143489471"
"0.034","52.931452818775696","56.839656113094684","-64.54017312773203","8.574948446538452","-3.1603438869053164","-7.068547181224304","-3.9082032943189873","-104.54418218575526","8.585480510978895","-44.00822143489471"
"0.035","52.82858988518328","56.77617671405753","-62.47811306990002","8.574948446538452","-3.2238232859424727","-7.171410114816723","-3.9475868288742504","-101.16291650197851","8.585480510978895","-44.00822143489471"
"0.036","52.72905956337654","56.71471755508078","-60.47661413703963","8.574948446538452","-3.2852824449192184","-7.270940436623462","-3.985657991704244","-97.89432423690641","8.585480510978895","-44.00822143489471"
