"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.034","53.52190097072609","56.42931450051328","-136.4051831652266","0.4262310126226365","-3.5706854994867214","-6.478099029273913","-2.907413529787192","-150.18610221747744","5.215101002104667","-30.1810654344736"
"0.035","53.37209472154877","56.29281909522294","-136.51757137001255","0.4262310126226365","-3.7071809047770614","-6.62790527845123","-2.920724373674169","-149.49192826453913","5.215101002104667","-30.1810654344736"
"0.036","53.22296817098123","56.15622574385549","-136.58898714238333","0.4262310126226365","-3.8437742561445134","-6.777031829018767","-2.933257572874254","-148.83830926745972","5.215101002104667","-30.1810654344736"
"0.037","53.074473611759345","56.01958287085363","-136.62465024793812","0.4262310126226365","-3.9804171291463675","-6.925526388240655","-2.945109259094288","-148.22023186063242","5.215101002104667","-30.1810654344736"
"0.038","52.926567856295655","55.882934195324","-136.6292793029413","0.4262310126226365","-4.1170658046760025","-7.073432143704345","-2.9563663390283423","-147.63316377218382","5.215101002104667","-30.1810654344736"
"0.039","52.77923555532051","55.74629443915062","-136.6045052976657","0.4262310126226365","-4.253705560849383","-7.220764444679489","-2.9670588838301057","-147.07553676107656","5.215101002104667","-30.1810654344736"
"0.04","52.63245059697698","55.60968953856688","-136.55315314086153","0.4262310126226365","-4.390310461433117","-7.36754940302302","-2.9772389415899028","-146.54463646683055","5.215101002104667","-30.1810654344736"
"0.041","52.48618102970814","55.47315151582221","-136.4786956199019","0.4262310126226365","-4.5268484841777905","-7.513818970291858","-2.9869704861140676","-146.03712659083058","5.215101002104667","-30.1810654344736"
"0.042","52.34040289801928","55.336704066067","-136.38371876013778","0.4262310126226365","-4.663295933933","-7.659597101980722","-2.9963011680477223","-145.55052210380538","5.215101002104667","-30.1810654344736"
"0.043","52.195100456598794","55.20036233506491","-136.2698981182856","0.4262310126226365","-4.799637664935091","-7.804899543401206","-3.005261878466115","-145.08321200498008","5.215101002104667","-30.1810654344736"
"0.044","52.05025424132782","55.06414534453332","-136.1393218460364","0.4262310126226365","-4.935854655466677","-7.949745758672179","-3.013891103205502","-144.63318921912241","5.215101002104667","-30.1810654344736"
"0.045","51.905847127278875","54.928069682119705","-135.99381878992176","0.4262310126226365","-5.071930317880295","-8.094152872721125","-3.0222225548408304","-144.19869560139855","5.215101002104667","-30.1810654344736"
"0.046","51.76186380586212","54.79215004602976","-135.83501648294765","0.4262310126226365","-5.207849953970239","-8.23813619413788","-3.0302862401676407","-143.7781662671135","5.215101002104667","-30.1810654344736"
"0.047","51.618295148550864","54.656394699568835","-135.66385714749103","0.4262310126226365","-5.3436053004311646","-8.381704851449136","-3.0380995510179716","-143.37069421466035","5.215101002104667","-30.1810654344736"
"0.048","51.47512741160229","54.520816716003736","-135.48179504000714","0.4262310126226365","-5.479183283996264","-8.524872588397713","-3.0456893044014492","-142.97488090990134","5.215101002104667","-30.1810654344736"
"0.049","51.33234945194202","54.38542646218516","-135.28999611154626","0.4262310126226365","-5.614573537814842","-8.667650548057978","-3.053077010243136","-142.58960458851897","5.215101002104667","-30.1810654344736"
"0.05","51.189951197689155","54.25023319170644","-135.0895076467944","0.4262310126226365","-5.749766808293558","-8.810048802310845","-3.060281994017288","-142.2138574075117","5.215101002104667","-30.1810654344736"
"0.051","51.04792620331211","54.115242383240705","-134.880974856874","0.4262310126226365","-5.884757616759295","-8.952073796687891","-3.0673161799285964","-141.84701750756113","5.215101002104667","-30.1810654344736"
"0.052","50.9062644132897","53.980463278518926","-134.66544350409953","0.4262310126226365","-6.019536721481074","-9.093735586710302","-3.074198865229228","-141.48807851747623","5.215101002104667","-30.1810654344736"
"0.053","50.76495727077499","53.84590356071939","-134.4437932702776","0.4262310126226365","-6.1540964392806075","-9.235042729225007","-3.0809462899444","-141.136193503539","5.215101002104667","-30.1810654344736"
"0.054","50.62399801574312","53.7115690438059","-134.2167046825341","0.4262310126226365","-6.288430956194098","-9.376001984256881","-3.087571028062783","-140.79070671954042","5.215101002104667","-30.1810654344736"
"0.055","50.48338348458309","53.57746179782986","-133.98445950484998","0.4262310126226365","-6.422538202170138","-9.516616515416906","-3.0940783132467686","-140.45134522470056","5.215101002104667","-30.1810654344736"
"0.056","50.343105503367696","53.44358911481021","-133.7478953827843","0.4262310126226365","-6.556410885189791","-9.656894496632304","-3.100483611442513","-140.1173024543065","5.215101002104667","-30.1810654344736"
"0.057","50.20315795292134","53.30995614883117","-133.50762219652808","0.4262310126226365","-6.690043851168831","-9.796842047078663","-3.106798195909832","-139.7879904964726","5.215101002104667","-30.1810654344736"
"0.058","50.06353675671014","53.176565928665525","-133.2640234045688","0.4262310126226365","-6.823434071334475","-9.936463243289857","-3.1130291719553824","-139.4630388022802","5.215101002104667","-30.1810654344736"
"0.059","49.924239084511036","53.043420187321736","-133.01734437065974","0.4262310126226365","-6.956579812678264","-10.075760915488964","-3.1191811028106997","-139.14220939459577","5.215101002104667","-30.1810654344736"
"0.06","49.78525967866537","52.910523189057265","-132.76809984793104","0.4262310126226365","-7.089476810942735","-10.21474032133463","-3.125263510391896","-138.82500569587668","5.215101002104667","-30.1810654344736"
"0.061","49.64659465603208","52.77787776879347","-132.51665227343764","0.4262310126226365","-7.2221222312065265","-10.353405343967921","-3.1312831127613947","-138.51107735238224","5.215101002104667","-30.1810654344736"
"0.062","49.508241336967664","52.6454855102973","-132.26323073884572","0.4262310126226365","-7.3545144897027015","-10.491758663032336","-3.137244173329634","-138.2002020229519","5.215101002104667","-30.1810654344736"
"0.063","49.370197091648336","52.51334794794731","-132.00805895151163","0.4262310126226365","-7.4866520520526905","-10.629802908351664","-3.1431508562989734","-137.8921625402268","5.215101002104667","-30.1810654344736"
"0.064","49.23245901194447","52.38146690853207","-131.75139162854052","0.4262310126226365","-7.618533091467931","-10.76754098805553","-3.149007896587598","-137.58671197344106","5.215101002104667","-30.1810654344736"
"0.065","49.09502472824324","52.24984366037007","-131.49342389769188","0.4262310126226365","-7.750156339629932","-10.904975271756761","-3.1548189321268296","-137.28366060080194","5.215101002104667","-30.1810654344736"
"0.066","48.957892012691865","52.11847932666652","-131.23433530747334","0.4262310126226365","-7.881520673333483","-11.042107987308135","-3.160587313974652","-136.9828336612509","5.215101002104667","-30.1810654344736"
"0.067","48.821058849500844","51.98737481217036","-130.97428202323522","0.4262310126226365","-8.012625187829642","-11.178941150499156","-3.1663159626695148","-136.68407884575805","5.215101002104667","-30.1810654344736"
"0.068","48.684523356220346","51.856530885217445","-130.7134055610139","0.4262310126226365","-8.143469114782555","-11.315476643779654","-3.1720075289970993","-136.38725791317276","5.215101002104667","-30.1810654344736"
"0.069","48.54828373622199","51.72594822723655","-130.4518380584537","0.4262310126226365","-8.27405177276345","-11.45171626377801","-3.1776644910145606","-136.09224163031146","5.215101002104667","-30.1810654344736"
"0.07","48.412338749197495","51.595626942661525","-130.18965009034432","0.4262310126226365","-8.404373057338475","-11.587661250802505","-3.18328819346403","-135.79895986751382","5.215101002104667","-30.1810654344736"
"0.071","48.27668673923062","51.465567571300575","-129.9269584667637","0.4262310126226365","-8.534432428699425","-11.72331326076938","-3.1888808320699553","-135.5072981155321","5.215101002104667","-30.1810654344736"
"0.072","48.14132624701895","51.33577045063695","-129.66385833035687","0.4262310126226365","-8.66422954936305","-11.858673752981048","-3.194444203617998","-135.2171626701793","5.215101002104667","-30.1810654344736"
"0.073","48.006255840439366","51.206235892311874","-129.40044194850756","0.4262310126226365","-8.793764107688126","-11.993744159560634","-3.199980051872508","-134.92846259238337","5.215101002104667","-30.1810654344736"
"0.074","47.87147407989768","51.07696421821459","-129.1368025563474","0.4262310126226365","-8.923035781785408","-12.12852592010232","-3.205490138316911","-134.64110601900447","5.215101002104667","-30.1810654344736"
"0.075","47.736979489890565","50.94795579010173","-128.87303751075768","0.4262310126226365","-9.05204420989827","-12.263020510109435","-3.210976300211165","-134.35499713508014","5.215101002104667","-30.1810654344736"
"0.076","47.60277053056753","50.81921103921663","-128.6092514443655","0.4262310126226365","-9.180788960783367","-12.397229469432467","-3.2164405086491","-134.0700331460763","5.215101002104667","-30.1810654344736"
"0.077","47.46884640046342","50.69072963002598","-128.3454672258398","0.4262310126226365","-9.309270369974023","-12.53115359953658","-3.2218832295625575","-133.7861897531768","5.215101002104667","-30.1810654344736"
"0.078","47.335207897396344","50.56250956336176","-128.08153046845524","0.4262310126226365","-9.437490436638242","-12.664792102603656","-3.2273016659654132","-133.5036128220331","5.215101002104667","-30.1810654344736"
"0.079","47.20185240318233","50.434552401153425","-127.81766582677676","0.4262310126226365","-9.565447598846575","-12.798147596817671","-3.232699997971096","-133.22208435550777","5.215101002104667","-30.1810654344736"
"0.08","47.06877871179213","50.306858236626574","-127.55394145561304","0.4262310126226365","-9.693141763373426","-12.931221288207873","-3.238079524834447","-132.9415365961487","5.215101002104667","-30.1810654344736"
"0.081","46.93598556623535","50.1794272185165","-127.29043129893427","0.4262310126226365","-9.820572781483499","-13.064014433764648","-3.243441652281149","-132.6618962339416","5.215101002104667","-30.1810654344736"
"0.082","46.80347164203877","50.05225956827342","-127.02721692209892","0.4262310126226365","-9.94774043172658","-13.196528357961228","-3.248787926234648","-132.38308264741738","5.215101002104667","-30.1810654344736"
"0.083","46.671235530724665","49.925355597267874","-126.76438934408907","0.4262310126226365","-10.074644402732126","-13.328764469275335","-3.2541200665432086","-132.10500614475202","5.215101002104667","-30.1810654344736"
"0.084","46.53927572328901","49.798715723995905","-126.50205086973969","0.4262310126226365","-10.201284276004095","-13.460724276710991","-3.2594400007068955","-131.8275662048703","5.215101002104667","-30.1810654344736"
"0.085","46.40759301038666","49.672337973188675","-126.24004883412795","0.4262310126226365","-10.327662026811325","-13.592406989613337","-3.2647449628020127","-131.55090707348657","5.215101002104667","-30.1810654344736"
"0.086","46.276187163853685","49.54622143391961","-125.9783437478417","0.4262310126226365","-10.453778566080388","-13.723812836146315","-3.2700342700659277","-131.27506435736174","5.215101002104667","-30.1810654344736"
"0.087","46.145056164108325","49.42036706418718","-125.71709497798295","0.4262310126226365","-10.579632935812818","-13.854943835891675","-3.275310900078857","-130.9998827726801","5.215101002104667","-30.1810654344736"
"0.088","46.0141991719808","49.29477459442878","-125.4563310811821","0.4262310126226365","-10.70522540557122","-13.985800828019201","-3.2805754224479813","-130.7253326138519","5.215101002104667","-30.1810654344736"
"0.089","45.88361538268237","49.169443721696936","-125.196076937712","0.4262310126226365","-10.830556278303064","-14.116384617317628","-3.2858283390145644","-130.4513877093483","5.215101002104667","-30.1810654344736"
"0.09","45.75330402580528","49.04437410965935","-124.93635375149402","0.4262310126226365","-10.955625890340649","-14.246695974194722","-3.2910700838540734","-130.17802542169528","5.215101002104667","-30.1810654344736"
"0.091","45.62326436532284","48.91956538859888","-124.67717905009124","0.4262310126226365","-11.080434611401117","-14.37673563467716","-3.296301023276044","-129.90522664748062","5.215101002104667","-30.1810654344736"
"0.092","45.493495699589324","48.79501715541351","-124.41856668471402","0.4262310126226365","-11.204982844586489","-14.506504300410676","-3.3015214558241865","-129.63297581734824","5.215101002104667","-30.1810654344736"
"0.093","45.36399871590038","48.67072755923626","-124.1603763986491","0.4262310126226365","-11.329272440763738","-14.63600128409962","-3.3067288433358826","-129.36140529904227","5.215101002104667","-30.1810654344736"
"0.094","45.2347722252998","48.54669671082512","-123.9026764453888","0.4262310126226365","-11.453303289174883","-14.7652277747002","-3.311924485525317","-129.09044731115532","5.215101002104667","-30.1810654344736"
"0.095","45.10581566121932","48.42292407357884","-123.6454661005834","0.4262310126226365","-11.57707592642116","-14.894184338780683","-3.3171084123595236","-128.82010029087624","5.215101002104667","-30.1810654344736"
"0.096","44.977128607716715","48.29940895613273","-123.38872805386103","0.4262310126226365","-11.70059104386727","-15.022871392283285","-3.3222803484160153","-128.55037860176594","5.215101002104667","-30.1810654344736"
"0.097","44.8487106938566","48.176150622642176","-123.1324401384397","0.4262310126226365","-11.823849377357824","-15.151289306143397","-3.327439928785573","-128.28130127420872","5.215101002104667","-30.1810654344736"
"0.098","44.72056159371041","48.05314829278264","-122.87657533112544","0.4262310126226365","-11.946851707217363","-15.279438406289593","-3.3325866990722304","-128.01289200541325","5.215101002104667","-30.1810654344736"
"0.099","44.592681026356395","47.930401141749684","-122.62110175231399","0.4262310126226365","-12.069598858250316","-15.407318973643605","-3.3377201153932887","-127.74517915941153","5.215101002104667","-30.1810654344736"
"0.1","44.4650680813012","47.80790900185022","-122.36605742502988","0.4262310126226365","-12.19209099814978","-15.534931918698803","-3.3428409205490226","-127.47812399841901","5.215101002104667","-30.1810654344736"
"0.101","44.337719931632265","47.68567370088078","-122.11169288768872","0.4262310126226365","-12.314326299119223","-15.662280068367735","-3.3479537692485124","-127.21148377465582","5.215101002104667","-30.1810654344736"
"0.102","44.210637980083725","47.56369266994812","-121.85779006649227","0.4262310126226365","-12.436307330051882","-15.789362019916275","-3.3530546898643934","-126.94546561250046","5.215101002104667","-30.1810654344736"
"0.103","44.083821787842886","47.44196525777798","-121.60433510542212","0.4262310126226365","-12.55803474222202","-15.916178212157114","-3.3581434699350936","-126.68008059203845","5.215101002104667","-30.1810654344736"
"0.104","43.95727093561126","47.32049079512967","-121.3513121172285","0.4262310126226365","-12.679509204870328","-16.042729064388737","-3.3632198595184093","-126.41534174800825","5.215101002104667","-30.1810654344736"
"0.105","43.83098502360454","47.19926859479604","-121.09870318342999","0.4262310126226365","-12.800731405203962","-16.16901497639546","-3.3682835711914976","-126.15126406980131","5.215101002104667","-30.1810654344736"
"0.106","43.70496367155263","47.07829795160349","-120.84648835431196","0.4262310126226365","-12.921702048396511","-16.295036328447367","-3.3733342800508552","-125.88786450146358","5.215101002104667","-30.1810654344736"
"0.107","43.579206518699614","46.95757814241194","-120.59464564892757","0.4262310126226365","-13.04242185758806","-16.420793481300386","-3.378371623712326","-125.62516194169476","5.215101002104667","-30.1810654344736"
"0.108","43.453711741036955","46.8371099678998","-120.34331536009098","0.4262310126226365","-13.1628900321002","-16.546288258963045","-3.3833982268628446","-125.36301951042023","5.215101002104667","-30.1810654344736"
"0.109","43.32847815420485","46.71689356596153","-120.0925670324466","0.4262310126226365","-13.283106434038473","-16.671521845795148","-3.388415411756675","-125.10136825074464","5.215101002104667","-30.1810654344736"
"0.11","43.2035062146472","46.5969273707038","-119.84228852474317","0.4262310126226365","-13.403072629296197","-16.7964937853528","-3.393421156056604","-124.84031362959622","5.215101002104667","-30.1810654344736"
"0.111","43.07879534528764","46.47721089321501","-119.59248235096794","0.4262310126226365","-13.522789106784991","-16.921204654712362","-3.398415547927371","-124.57985104909483","5.215101002104667","-30.1810654344736"
"0.112","42.95434496686408","46.35774364918065","-119.3431513984352","0.4262310126226365","-13.642256350819352","-17.045655033135922","-3.4033986823165705","-124.31997555762749","5.215101002104667","-30.1810654344736"
"0.113","42.830154497928696","46.238525158883455","-119.09429892779272","0.4262310126226365","-13.761474841116545","-17.169845502071304","-3.408370660954759","-124.06068184984288","5.215101002104667","-30.1810654344736"
"0.114","42.7062233548479","46.11955494720336","-118.8459285730211","0.4262310126226365","-13.880445052796638","-17.2937766451521","-3.413331592355462","-123.80196426665108","5.215101002104667","-30.1810654344736"
"0.115","42.58255095180239","46.00083254361747","-118.5980443414298","0.4262310126226365","-13.99916745638253","-17.41744904819761","-3.418281591815081","-123.54381679522834","5.215101002104667","-30.1810654344736"
"0.116","42.45913658783045","45.88235759567132","-118.35066290575398","0.4262310126226365","-14.117642404328677","-17.54086341216955","-3.4232210078408727","-123.28622126056914","5.215101002104667","-30.1810654344736"
"0.117","42.3359797061674","45.76412960845802","-118.10378538249282","0.4262310126226365","-14.23587039154198","-17.6640202938326","-3.4281499022906203","-123.02917443672769","5.215101002104667","-30.1810654344736"
"0.118","42.21307971878347","45.64614812087973","-117.85741642593308","0.4262310126226365","-14.35385187912027","-17.78692028121653","-3.4330684020962607","-122.7726697040752","5.215101002104667","-30.1810654344736"
"0.119","42.09043601760694","45.52841269437331","-117.61156300682607","0.4262310126226365","-14.471587305626691","-17.90956398239306","-3.437976676766368","-122.51669822256837","5.215101002104667","-30.1810654344736"
"0.12","41.968047991406756","45.41092289595086","-117.36623257520392","0.4262310126226365","-14.589077104049139","-18.031952008593244","-3.442874904544105","-122.26125069664626","5.215101002104667","-30.1810654344736"
"0.121","41.845915025792586","45.29367829819966","-117.12143306037177","0.4262310126226365","-14.706321701800341","-18.154084974207414","-3.447763272407073","-122.00631737523803","5.215101002104667","-30.1810654344736"
"0.122","41.72403650321476","45.17667847928223","-116.87717287091644","0.4262310126226365","-14.82332152071777","-18.275963496785238","-3.4526419760674685","-121.75188805175505","5.215101002104667","-30.1810654344736"
"0.123","41.6024119454049","45.05992287353375","-116.63344503798598","0.4262310126226365","-14.94007712646625","-18.397588054595097","-3.4575109281288476","-121.49796728401007","5.215101002104667","-30.1810654344736"
"0.124","41.481041653926574","44.94341009960416","-116.39015590819263","0.4262310126226365","-15.056589900395842","-18.518958346073426","-3.4623684456775834","-121.24464283764854","5.215101002104667","-30.1810654344736"
"0.125","41.359924477175426","44.82714030259736","-116.14737372465953","0.4262310126226365","-15.172859697402643","-18.640075522824574","-3.467215825421931","-120.99184708802525","5.215101002104667","-30.1810654344736"
"0.126","41.239059889953914","44.71111297285584","-115.90509712549668","0.4262310126226365","-15.288887027144163","-18.760940110046086","-3.4720530829019225","-120.73957922471183","5.215101002104667","-30.1810654344736"
"0.127","41.11844737186719","44.595327597946145","-115.6633243417486","0.4262310126226365","-15.404672402053855","-18.88155262813281","-3.476880226078954","-120.48783883251342","5.215101002104667","-30.1810654344736"
"0.128","40.99808640732301","44.47978366265897","-115.42205319740376","0.4262310126226365","-15.520216337341033","-19.001913592676992","-3.481697255335959","-120.23662589145967","5.215101002104667","-30.1810654344736"
"0.129","40.87797648553179","44.36448064900908","-115.18128110938832","0.4262310126226365","-15.635519350990918","-19.12202351446821","-3.486504163477292","-119.98594077681076","5.215101002104667","-30.1810654344736"
"0.13","40.75811710050657","44.24941803623538","-114.94100508757086","0.4262310126226365","-15.750581963764617","-19.241882899493433","-3.491300935728816","-119.73578425905288","5.215101002104667","-30.1810654344736"
"0.131","40.63850775106302","44.13459530080085","-114.70122173475815","0.4262310126226365","-15.865404699199154","-19.361492248936983","-3.4960875497378296","-119.48615750390192","5.215101002104667","-30.1810654344736"
"0.132","40.51914794081947","44.02001191639259","-114.4619272466985","0.4262310126226365","-15.97998808360741","-19.480852059180528","-3.500863975573118","-119.237062072301","5.215101002104667","-30.1810654344736"
"0.133","40.40003717819686","43.90566735392181","-114.22311741208063","0.4262310126226365","-16.094332646078193","-19.59996282180314","-3.5056301757249457","-118.98849992042074","5.215101002104667","-30.1810654344736"
"0.134","40.28117497641879","43.79156108152381","-113.9847876125323","0.4262310126226365","-16.20843891847619","-19.71882502358121","-3.5103861051050202","-118.74047339966107","5.215101002104667","-30.1810654344736"
"0.135","40.162560853511486","43.67769256455802","-113.74693282262257","0.4262310126226365","-16.322307435441978","-19.837439146488514","-3.5151317110465357","-118.49298525664916","5.215101002104667","-30.1810654344736"
"0.136","40.044194332303825","43.56406126560797","-113.50954760985992","0.4262310126226365","-16.435938734392032","-19.955805667696175","-3.5198669333041437","-118.24603863324074","5.215101002104667","-30.1810654344736"
"0.137","39.92607494042729","43.45066664448126","-113.27262613469316","0.4262310126226365","-16.54933335551874","-20.07392505957271","-3.524591704053968","-117.99963706651951","5.215101002104667","-30.1810654344736"
"0.138","39.80820221031605","43.337508158209644","-113.03616215051143","0.4262310126226365","-16.662491841790356","-20.191797789683953","-3.5293059478935973","-117.75378448879735","5.215101002104667","-30.1810654344736"
"0.139","39.6905741928352","43.224586801684865","-112.80031343181413","0.4262310126226365","-16.775413198315135","-20.3094258071648","-3.5340126088496646","-117.50832736611183","5.215101002104667","-30.1810654344736"
"0.14","39.573190995646065","43.11190144011532","-112.56501034659316","0.4262310126226365","-16.888098559884682","-20.426809004353935","-3.5387104444692525","-117.26333049363745","5.215101002104667","-30.1810654344736"
"0.141","39.45605247609027","42.999451200369826","-112.3302110783979","0.4262310126226365","-17.000548799630174","-20.54394752390973","-3.5433987242795553","-117.0188319662689","5.215101002104667","-30.1810654344736"
"0.142","39.3391581113591","42.887235605548064","-112.09591598870048","0.4262310126226365","-17.112764394451936","-20.660841888640903","-3.5480774941889663","-116.77482938983704","5.215101002104667","-30.1810654344736"
"0.143","39.2225073796428","42.77525417991639","-111.86212545269186","0.4262310126226365","-17.224745820083612","-20.7774926203572","-3.5527468002735887","-116.53132036142654","5.215101002104667","-30.1810654344736"
"0.144","39.106099760130654","42.66350644890771","-111.62883985927202","0.4262310126226365","-17.33649355109229","-20.893900239869346","-3.557406688777057","-116.28830246938523","5.215101002104667","-30.1810654344736"
"0.145","38.98993473301092","42.551991939121585","-111.39605961105758","0.4262310126226365","-17.448008060878415","-21.01006526698908","-3.5620572061106657","-116.04577329331714","5.215101002104667","-30.1810654344736"
"0.146","38.874011779470855","42.440710178324146","-111.16378512437656","0.4262310126226365","-17.559289821675854","-21.125988220529145","-3.5666983988532905","-115.8037304040869","5.215101002104667","-30.1810654344736"
