"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","4.838378334125425","0.0","0.0","0.0","-440.6579335672055","9.705832403436794","-44.06579335672055"
"0.001","59.57928678700499","59.980411497933424","-37.98472633151505","4.838378334125425","-0.019588502066575586","-0.4207132129950111","-0.4011247109284355","-401.72544139572125","9.705832403436794","-44.06579335672055"
"0.002","59.19405133444806","59.92713460371681","-67.62632994601915","4.838378334125425","-0.07286539628319133","-0.8059486655519379","-0.7330832692687466","-369.5061000743457","9.705832403436794","-44.06579335672055"
"0.003","58.83839692763082","59.84747713219132","-90.56000008025762","4.838378334125425","-0.15252286780867763","-1.1616030723691821","-1.0090802045605045","-342.71830009630577","9.705832403436794","-44.06579335672055"
"0.004","58.507189771138094","59.74776128119534","-108.20352809002088","4.838378334125425","-0.2522387188046622","-1.4928102288619058","-1.2405715100572436","-320.2501419562644","9.705832403436794","-44.06579335672055"
"0.005","58.19658051135945","59.632676195458245","-121.61252487658487","4.838378334125425","-0.36732380454175484","-1.8034194886405501","-1.4360956840987953","-301.2728933155873","9.705832403436794","-44.06579335672055"
"0.006","57.903523633557484","59.50589131356666","-131.6162738771061","4.838378334125425","-0.4941086864333428","-2.0964763664425163","-1.6023676800091735","-285.1348120586767","9.705832403436794","-44.06579335672055"
"0.007","57.625454760196895","59.37046309517814","-138.9082072110574","4.838378334125425","-0.6295369048218618","-2.374545239803105","-1.745008334981243","-271.2903491479231","9.705832403436794","-44.06579335672055"
"0.008","57.36028489320789","59.22884360338556","-144.04771275365022","4.838378334125425","-0.7711563966144368","-2.63971510679211","-1.8685587101776733","-259.29875679754025","9.705832403436794","-44.06579335672055"
"0.009","57.10633089174188","59.08297019544281","-147.47992665650486","4.838378334125425","-0.9170298045571883","-2.8936691082581234","-1.976639303700935","-248.80863552953267","9.705832403436794","-44.06579335672055"
"0.01","56.8622188684851","58.93438847054433","-149.5629913237059","4.838378334125425","-1.0656115294556727","-3.137781131514899","-2.072169602059226","-239.53662487637382","9.705832403436794","-44.06579335672055"
"0.011","56.626853278212245","58.7842930561778","-150.57698767806414","4.838378334125425","-1.2157069438221981","-3.373146721787755","-2.157439777965557","-231.2604445127896","9.705832403436794","-44.06579335672055"
"0.012","56.3993528642305","58.63360877839349","-150.74195766693265","4.838378334125425","-1.3663912216065128","-3.600647135769499","-2.2342559141629863","-223.80479907467137","9.705832403436794","-44.06579335672055"
"0.013","56.17897365657986","58.483088852947084","-150.23965905457885","4.838378334125425","-1.516911147052916","-3.8210263434201366","-2.3041151963672206","-217.02437422568443","9.705832403436794","-44.06579335672055"
"0.014","55.96509563367864","58.33333194392594","-149.2173410630619","4.838378334125425","-1.6666680560740588","-4.0349043663213635","-2.3682363102473047","-210.80088637726664","9.705832403436794","-44.06579335672055"
