"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","2.4328311331916455","0.0","0.0","0.0","-142.8635388508316","3.8120986993951087","-14.286353885083159"
"0.001","59.85977891794431","59.997383160636964","-5.1819462632695945","2.4328311331916455","-0.0026168393630356945","-0.14022108205568884","-0.13760424269265314","-137.61792930483247","3.8120986993951087","-14.286353885083159"
"0.002","59.72456318012387","59.98990022210102","-9.869199385115053","2.4328311331916455","-0.010099777898979312","-0.275436819876127","-0.2653370419771477","-132.74862892460726","3.8120986993951087","-14.286353885083159"
"0.003","59.59400005137882","59.978013932825164","-14.104104292918862","2.4328311331916455","-0.02198606717483642","-0.4059999486211794","-0.38401388144634296","-128.22455067071886","3.8120986993951087","-14.286353885083159"
"0.004","59.46780806829798","59.962092232615895","-17.92036823246093","2.4328311331916455","-0.037907767384105284","-0.5321919317020232","-0.4942841643179179","-124.02093865155226","3.8120986993951087","-14.286353885083159"
"0.005","59.34566652814169","59.942553237948076","-21.356327789181933","2.4328311331916455","-0.05744676205192434","-0.6543334718583083","-0.5968867098063839","-120.10962834944017","3.8120986993951087","-14.286353885083159"
"0.006","59.22730744817894","59.919744876714645","-24.443926582067377","2.4328311331916455","-0.08025512328535456","-0.7726925518210592","-0.6924374285357047","-116.46714064349705","3.8120986993951087","-14.286353885083159"
"0.007","59.11250104188732","59.89396406499149","-27.2104665007501","2.4328311331916455","-0.1060359350085065","-0.8874989581126798","-0.7814630231041733","-113.0733971108237","3.8120986993951087","-14.286353885083159"
"0.008","59.001017892887475","59.865506347608964","-29.683149691323365","2.4328311331916455","-0.13449365239103628","-0.9989821071125249","-0.8644884547214886","-109.90838571197284","3.8120986993951087","-14.286353885083159"
"0.009","58.89262807450086","59.83466657512827","-31.889154396367303","2.4328311331916455","-0.16533342487173286","-1.1073719254991374","-0.9420385006274046","-106.9521014206131","3.8120986993951087","-14.286353885083159"
