"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","8.930019721739763","0.0","0.0","0.0","-445.64940264886957","1.0694456415277598","-44.56494026488696"
"0.001","59.55671286324309","59.99772281030379","-4.513008168572696","8.930019721739763","-0.0022771896962083815","-0.4432871367569078","-0.4410099470606994","-440.933040991325","1.0694456415277598","-44.56494026488696"
"0.002","59.11808407305756","59.991221064534436","-8.553764831483477","8.930019721739763","-0.008778935465564075","-0.8819159269424404","-0.8731369914768763","-436.31167714895344","1.0694456415277598","-44.56494026488696"
"0.003","58.68401486551046","59.98097272643219","-12.171120033964371","8.930019721739763","-0.019027273567807867","-1.3159851344895372","-1.2969578609217294","-431.77914333279045","1.0694456415277598","-44.56494026488696"
"0.004","58.254436891628224","59.96729485343593","-15.397508779917644","8.930019721739763","-0.03270514656406931","-1.7455631083717762","-1.7128579618077069","-427.33131783075584","1.0694456415277598","-44.56494026488696"
"0.005","57.82926152009693","59.950585539675544","-18.27368621770006","8.930019721739763","-0.0494144603244564","-2.170738479903072","-2.1213240195786156","-422.9629953788046","1.0694456415277598","-44.56494026488696"
"0.006","57.4084161823527","59.93115673129909","-20.831621375679106","8.930019721739763","-0.06884326870090973","-2.5915838176472974","-2.5227405489463877","-418.67006380110894","1.0694456415277598","-44.56494026488696"
"0.007","56.991829185105395","59.909303946487356","-23.10163121275309","8.930019721739763","-0.09069605351264443","-3.008170814894605","-2.9174747613819605","-414.44859597059775","1.0694456415277598","-44.56494026488696"
"0.008","56.579441852276425","59.88525417238836","-25.1070407389318","8.930019721739763","-0.11474582761164243","-3.4205581477235754","-3.305812320111933","-410.29553687434475","1.0694456415277598","-44.56494026488696"
"0.009","56.171188718368946","59.85925706518966","-26.873514356120722","8.930019721739763","-0.14074293481034061","-3.8288112816310544","-3.688068346820714","-406.2075164572305","1.0694456415277598","-44.56494026488696"
"0.01","55.76700234661973","59.831555676581196","-28.426077133394756","8.930019721739763","-0.16844432341880378","-4.2329976533802665","-4.064553329961463","-402.18121421402526","1.0694456415277598","-44.56494026488696"
"0.011","55.36681356667692","59.80240082002793","-29.790548815620923","8.930019721739763","-0.1975991799720731","-4.6331864333230826","-4.4355872533510095","-398.21320809174625","1.0694456415277598","-44.56494026488696"
"0.012","54.97056681355697","59.77195992750685","-30.984265942643106","8.930019721739763","-0.22804007249315106","-5.029433186443029","-4.801393113949878","-394.30111325911855","1.0694456415277598","-44.56494026488696"
"0.013","54.57820048157711","59.740438072893","-32.02839364485271","8.930019721739763","-0.25956192710700066","-5.421799518422887","-5.162237591315886","-390.44207772323415","1.0694456415277598","-44.56494026488696"
"0.014","54.18966826253239","59.70793629435864","-32.93353044036735","8.930019721739763","-0.2920637056413611","-5.810331737467607","-5.518268031826246","-386.6345256946841","1.0694456415277598","-44.56494026488696"
"0.015","53.804914009857356","59.674622622345815","-33.717078932038476","8.930019721739763","-0.32537737765418484","-6.195085990142644","-5.869708612488459","-382.8760597222322","1.0694456415277598","-44.56494026488696"
"0.016","53.4238958033673","59.64057146952134","-34.386928302297974","8.930019721739763","-0.3594285304786595","-6.5761041966326985","-6.216675666154039","-379.1654356892684","1.0694456415277598","-44.56494026488696"
"0.017","53.04656318089798","59.60591307515237","-34.95664144696889","8.930019721739763","-0.39408692484762753","-6.9534368191020235","-6.559349894254396","-375.5007210922102","1.0694456415277598","-44.56494026488696"
"0.018","52.67287466315802","59.57071947771574","-35.433865427064575","8.930019721739763","-0.42928052228425884","-7.327125336841981","-6.897844814557722","-371.88070192023343","1.0694456415277598","-44.56494026488696"
"0.019","52.30278395470958","59.535093753336845","-35.82940240858534","8.930019721739763","-0.46490624666315483","-7.697216045290418","-7.232309798627263","-368.30378072566515","1.0694456415277598","-44.56494026488696"
"0.02","51.9362503767996","59.49910234397541","-36.1503312694299","8.930019721739763","-0.5008976560245912","-8.063749623200401","-7.56285196717581","-364.7688119107114","1.0694456415277598","-44.56494026488696"
