"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.27","57.974588168601116","58.519565556762586","-0.36689043398695276","3.461452516960647","-1.4804344432374137","-2.025411831398884","-0.5449773881614703","-0.4400031824881534","9.470379295092675","-5.205142891386888"
"0.271","57.974152655295484","58.51920242734925","-0.3611759109179502","3.461452516960647","-1.4807975726507507","-2.025847344704516","-0.5450497720537655","-0.4331481533392534","9.470379295092675","-5.205142891386888"
"0.272","57.973723925690926","58.51884495439534","-0.35555042944707793","3.461452516960647","-1.481155045604659","-2.0262760743090737","-0.5451210287044148","-0.42639987824978576","9.470379295092675","-5.205142891386888"
"0.273","57.97330187503426","58.518493050452","-0.35001260135828716","3.461452516960647","-1.4815069495479989","-2.0266981249657405","-0.5451911754177416","-0.4197567184346873","9.470379295092675","-5.205142891386888"
"0.274","57.97288639992443","58.518146629189594","-0.3445610551202094","3.461452516960647","-1.4818533708104056","-2.027113600075573","-0.5452602292651676","-0.413217057165598","9.470379295092675","-5.205142891386888"
"0.275","57.9724773982632","58.51780560535611","-0.3391944351761822","3.461452516960647","-1.4821943946438907","-2.0275226017367984","-0.5453282070929077","-0.40677929904203936","9.470379295092675","-5.205142891386888"
"0.276","57.97207476920548","58.51746989473574","-0.33391140129367614","3.461452516960647","-1.48253010526426","-2.027925230794523","-0.5453951255302627","-0.4004418692061762","9.470379295092675","-5.205142891386888"
"0.277","57.97167841310983","58.51713941410736","-0.3287106278776264","3.461452516960647","-1.482860585892638","-2.028321586890172","-0.545461000997534","-0.39420321259316715","9.470379295092675","-5.205142891386888"
"0.278","57.97128823148898","58.51681408120307","-0.3235908032999646","3.461452516960647","-1.4831859187969272","-2.028711768511023","-0.545525849714096","-0.38806179316675404","9.470379295092675","-5.205142891386888"
"0.279","57.970904126960285","58.516493814666646","-0.31855062921579247","3.461452516960647","-1.4835061853333542","-2.029095873039715","-0.5455896877063608","-0.3820160931648964","9.470379295092675","-5.205142891386888"
"0.28","57.970526003196234","58.516178534012084","-0.3135888198923453","3.461452516960647","-1.4838214659879156","-2.029473996803766","-0.5456525308158504","-0.376064612335405","9.470379295092675","-5.205142891386888"
"0.281","57.97015376487486","58.5158681595821","-0.3087041015351133","3.461452516960647","-1.484131840417902","-2.0298462351251416","-0.5457143947072396","-0.3702058671741426","9.470379295092675","-5.205142891386888"
"0.282","57.96978731763028","58.515562612506656","-0.3038952116102678","3.461452516960647","-1.4844373874933439","-2.030212682369722","-0.5457752948763783","-0.36443839016535584","9.470379295092675","-5.205142891386888"
"0.283","57.96942656800319","58.51526181466144","-0.2991608981636773","3.461452516960647","-1.484738185338557","-2.0305734319968067","-0.5458352466582497","-0.35876072902797596","9.470379295092675","-5.205142891386888"
"0.284","57.96907142339131","58.514965688626376","-0.29449991914816565","3.461452516960647","-1.4850343113736244","-2.0309285766086873","-0.5458942652350629","-0.3531714459491919","9.470379295092675","-5.205142891386888"
"0.285","57.96872179199985","58.514674157644144","-0.2899110417524753","3.461452516960647","-1.4853258423558557","-2.0312782080001526","-0.5459523656442968","-0.3476691168227397","9.470379295092675","-5.205142891386888"
"0.286","57.96837758279198","58.5143871455787","-0.2853930417228412","3.461452516960647","-1.4856128544212979","-2.0316224172080197","-0.5460095627867219","-0.3422523304891367","9.470379295092675","-5.205142891386888"
"0.287","57.968038705439426","58.51410457687374","-0.2809447026760381","3.461452516960647","-1.4858954231262587","-2.031961294560574","-0.5460658714343154","-0.33691968798609473","9.470379295092675","-5.205142891386888"
"0.288","57.96770529926547","58.51382657629958","-0.27656896525570573","3.461452516960647","-1.4861734237004214","-2.032294700734532","-0.5461212770341106","-0.3316725675347598","9.470379295092675","-5.205142891386888"
"0.289","57.96737724474732","58.51355304275715","-0.2722640747629157","3.461452516960647","-1.4864469572428476","-2.0326227552526817","-0.5461757980098341","-0.3265092243383627","9.470379295092675","-5.205142891386888"
"0.29","57.96705432927552","58.5132837938993","-0.26802658529135215","3.461452516960647","-1.4867162061007022","-2.03294567072448","-0.546229464623778","-0.32142679244304695","9.470379295092675","-5.205142891386888"
"0.291","57.966736471451355","58.513018761824206","-0.2638554246598801","3.461452516960647","-1.4869812381757939","-2.0332635285486447","-0.5462822903728508","-0.31642399364037566","9.470379295092675","-5.205142891386888"
"0.292","57.9664235906527","58.51275787927784","-0.2597495309112219","3.461452516960647","-1.4872421207221578","-2.0335764093472974","-0.5463342886251397","-0.3114995619217975","9.470379295092675","-5.205142891386888"
"0.293","57.96611560699107","58.512501079618175","-0.2557078517529021","3.461452516960647","-1.4874989203818245","-2.0338843930089325","-0.546385472627108","-0.30665224279698755","9.470379295092675","-5.205142891386888"
"0.294","57.965812441268646","58.51224829677941","-0.2517293440001822","3.461452516960647","-1.4877517032205887","-2.034187558731354","-0.5464358555107651","-0.30188079261485257","9.470379295092675","-5.205142891386888"
"0.295","57.965514014935316","58.51199946523617","-0.24781297301586847","3.461452516960647","-1.4880005347638274","-2.034485985064684","-0.5464854503008567","-0.29718397788257356","9.470379295092675","-5.205142891386888"
"0.296","57.96522025004575","58.51175451996781","-0.2439577121569414","3.461452516960647","-1.488245480032191","-2.0347797499542466","-0.5465342699220557","-0.2925605745846127","9.470379295092675","-5.205142891386888"
"0.297","57.96493106921642","58.51151339642256","-0.24016254221237432","3.461452516960647","-1.4884866035774422","-2.0350689307835808","-0.5465823272061385","-0.28800936750304373","9.470379295092675","-5.205142891386888"
"0.298","57.964646395582584","58.51127603048186","-0.23642645085971026","3.461452516960647","-1.4887239695181407","-2.0353536044174163","-0.5466296348992756","-0.28352914952719743","9.470379295092675","-5.205142891386888"
"0.299","57.96436615275543","58.51104235842447","-0.23274843208469065","3.461452516960647","-1.4889576415755315","-2.0356338472445685","-0.5466762056690371","-0.279118720990148","9.470379295092675","-5.205142891386888"
"0.3","57.964090264779074","58.51081231689081","-0.22912748564408503","3.461452516960647","-1.4891876831091935","-2.035909735220926","-0.5467220521117326","-0.27477688897357133","9.470379295092675","-5.205142891386888"
"0.301","57.96381865608755","58.51058584284714","-0.22556261650549914","3.461452516960647","-1.4894141571528579","-2.036181343912453","-0.5467671867595953","-0.27050246662746247","9.470379295092675","-5.205142891386888"
"0.302","57.96355125146193","58.5103628735498","-0.2220528342797934","3.461452516960647","-1.489637126450198","-2.0364487485380707","-0.5468116220878727","-0.26629427249858395","9.470379295092675","-5.205142891386888"
"0.303","57.96328797598733","58.51014334650945","-0.21859715267538604","3.461452516960647","-1.4898566534905484","-2.0367120240126724","-0.546855370522124","-0.2621511298393209","9.470379295092675","-5.205142891386888"
"0.304","57.96302875500994","58.50992719945526","-0.21519458893209276","3.461452516960647","-1.4900728005447377","-2.036971244990063","-0.5468984444453255","-0.2580718659348591","9.470379295092675","-5.205142891386888"
"0.305","57.962773514094074","58.50971437029923","-0.21184416327542976","3.461452516960647","-1.4902856297007716","-2.0372264859059257","-0.5469408562051541","-0.25405531141337256","9.470379295092675","-5.205142891386888"
"0.306","57.96252217897925","58.50950479710031","-0.20854489834420065","3.461452516960647","-1.4904952028996874","-2.037477821020751","-0.5469826181210635","-0.25010029957584834","9.470379295092675","-5.205142891386888"
"0.307","57.96227467553714","58.509298418028735","-0.20529581864877855","3.461452516960647","-1.4907015819712655","-2.037725324462862","-0.5470237424915965","-0.24620566570366265","9.470379295092675","-5.205142891386888"
"0.308","57.96203092972872","58.5090951713302","-0.20209595000409308","3.461452516960647","-1.4909048286697981","-2.0379690702712807","-0.5470642416014826","-0.24237024638630977","9.470379295092675","-5.205142891386888"
"0.309","57.96179086756124","58.508894995290106","-0.19894431897512277","3.461452516960647","-1.491105004709894","-2.038209132438759","-0.5471041277288649","-0.23859287883707836","9.470379295092675","-5.205142891386888"
"0.31","57.961554415045256","58.508697828197775","-0.1958399523226717","3.461452516960647","-1.491302171802225","-2.0384455849547436","-0.5471434131525186","-0.23487240020939382","9.470379295092675","-5.205142891386888"
"0.311","57.961322325158754","58.508504301280574","-0.19279316943652702","3.461452516960647","-1.4914956987194259","-2.038677674841246","-0.54718197612182","-0.2312203407490987","9.470379295092675","-5.205142891386888"
"0.312","57.96109399140145","58.508313906626626","-0.1897957258842098","3.461452516960647","-1.4916860933733744","-2.038906008598552","-0.5472199152251775","-0.22762736375997683","9.470379295092675","-5.205142891386888"
"0.313","57.9608692363789","58.50812649588442","-0.1868452370246132","3.461452516960647","-1.4918735041155813","-2.0391307636211025","-0.5472572595055212","-0.22409071876641207","9.470379295092675","-5.205142891386888"
"0.314","57.960648002479516","58.50794202107353","-0.18394095414606682","3.461452516960647","-1.4920579789264679","-2.039351997520484","-0.547294018594016","-0.22060949366053073","9.470379295092675","-5.205142891386888"
"0.315","57.960430232679464","58.50776043470832","-0.18108213685763985","3.461452516960647","-1.4922395652916833","-2.039569767320536","-0.5473302020288529","-0.21718278513949585","9.470379295092675","-5.205142891386888"
"0.316","57.96021587051619","58.50758168977597","-0.17826805276143887","3.461452516960647","-1.492418310224032","-2.039784129483813","-0.547365819259781","-0.21380969827618834","9.470379295092675","-5.205142891386888"
"0.317","57.960004860062035","58.507405739714585","-0.1754979771106946","3.461452516960647","-1.492594260285415","-2.0399951399379646","-0.5474008796525496","-0.21048934609865455","9.470379295092675","-5.205142891386888"
"0.318","57.95979714589777","58.50723253839129","-0.17277119249200723","3.461452516960647","-1.4927674616087074","-2.0402028541022332","-0.5474353924935258","-0.20722084915269612","9.470379295092675","-5.205142891386888"
"0.319","57.95959267308616","58.5070620400803","-0.17008698848627546","3.461452516960647","-1.4929379599197006","-2.0404073269138365","-0.547469366994136","-0.20400333508129975","9.470379295092675","-5.205142891386888"
"0.32","57.95939138714554","58.50689419944093","-0.16744466133530977","3.461452516960647","-1.4931058005590714","-2.040608612854463","-0.5475028122953915","-0.2008359381960112","9.470379295092675","-5.205142891386888"
"0.321","57.95919323402341","58.5067289714958","-0.16484351361526706","3.461452516960647","-1.4932710285042035","-2.0408067659765905","-0.547535737472387","-0.197717799050956","9.470379295092675","-5.205142891386888"
"0.322","57.95899816006991","58.50656631160875","-0.16228285389900066","3.461452516960647","-1.4934336883912493","-2.0410018399300895","-0.5475681515388402","-0.19464806401288115","9.470379295092675","-5.205142891386888"
"0.323","57.95880611201149","58.506406175463134","-0.15976199643915834","3.461452516960647","-1.493593824536866","-2.0411938879885128","-0.5476000634516467","-0.1916258848297847","9.470379295092675","-5.205142891386888"
"0.324","57.95861703692439","58.50624851903966","-0.15728026081518465","3.461452516960647","-1.4937514809603414","-2.0413829630756126","-0.5476314821152712","-0.18865041821508832","9.470379295092675","-5.205142891386888"
"0.325","57.958430882208255","58.50609329859461","-0.15483697161670307","3.461452516960647","-1.4939067014053933","-2.041569117791745","-0.5476624163863519","-0.1857208254115772","9.470379295092675","-5.205142891386888"
"0.326","57.9582475955597","58.50594047063792","-0.15243145811126624","3.461452516960647","-1.494059529362083","-2.0417524044403024","-0.5476928750782193","-0.18283627176341355","9.470379295092675","-5.205142891386888"
"0.327","57.958067124945835","58.505789991911186","-0.15006305390642183","3.461452516960647","-1.4942100080888139","-2.041932875054165","-0.5477228669653513","-0.17999592629425187","9.470379295092675","-5.205142891386888"
"0.328","57.95788941857788","58.505641819365806","-0.1477310966234313","3.461452516960647","-1.494358180634194","-2.042110581422122","-0.5477524007879282","-0.1771989612758862","9.470379295092675","-5.205142891386888"
"0.329","57.95771442488467","58.505495910141","-0.14543492756246224","3.461452516960647","-1.4945040898589994","-2.0422855751153293","-0.5477814852563299","-0.17444455180228857","9.470379295092675","-5.205142891386888"
"0.33","57.95754209248629","58.50535222154194","-0.14317389137374903","3.461452516960647","-1.4946477784580594","-2.0424579075137075","-0.5478101290556481","-0.17173187536232426","9.470379295092675","-5.205142891386888"
