"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","8.863534068186064","0.0","0.0","0.0","-44.90871402177227","2.9962378451962857","-4.490871402177227"
"0.001","59.95574850844334","59.99936544544696","-1.2506232144278329","8.863534068186064","-0.0006345545530379582","-0.04425149155665764","-0.04361693700361968","-43.60184684835439","2.9962378451962857","-4.490871402177227"
"0.002","59.9127535060275","59.997601258770466","-2.3296272323955236","8.863534068186064","-0.002398741229534096","-0.08724649397250062","-0.08484775274296652","-42.36647354328893","2.9962378451962857","-4.490871402177227"
"0.003","59.870956030871675","59.99484623761489","-3.255239776133294","8.863534068186064","-0.005153762385113225","-0.1290439691283254","-0.12389020674321216","-41.196668760840225","2.9962378451962857","-4.490871402177227"
"0.004","59.83029826712286","59.99123305499641","-4.044927863219527","8.863534068186064","-0.008766945003593207","-0.16970173287713664","-0.16093478787354343","-40.08672500141879","2.9962378451962857","-4.490871402177227"
"0.005","59.79072408568282","59.98688690463465","-4.715220944536895","8.863534068186064","-0.013113095365348215","-0.20927591431718184","-0.19616281895183363","-39.031209402133555","2.9962378451962857","-4.490871402177227"
"0.006","59.75218890872605","59.9819025655995","-5.278695259270307","8.863534068186064","-0.018097434400502266","-0.2478110912739524","-0.22971365687345013","-38.025946498945615","2.9962378451962857","-4.490871402177227"
"0.007","59.71464481401982","59.97638085243634","-5.7487430466323985","8.863534068186064","-0.02361914756365735","-0.2853551859801797","-0.2617360384165224","-37.066479784218934","2.9962378451962857","-4.490871402177227"
"0.008","59.67804658291703","59.97041270211334","-6.13750408185183","8.863534068186064","-0.029587297886656927","-0.3219534170829732","-0.2923661191963163","-36.148729711880556","2.9962378451962857","-4.490871402177227"
"0.009","59.64234792643023","59.9640925431037","-6.457564294629492","8.863534068186064","-0.03590745689629671","-0.357652073569767","-0.3217446166734703","-35.26848005212003","2.9962378451962857","-4.490871402177227"
"0.01","59.60751682373218","59.95747033616443","-6.715808336937243","8.863534068186064","-0.04252966383557322","-0.3924831762678167","-0.3499535124322435","-34.4232744416837","2.9962378451962857","-4.490871402177227"
"0.011","59.57351699260924","59.950609045741146","-6.920790749829848","8.863534068186064","-0.04939095425885398","-0.4264830073907575","-0.3770920531319035","-33.610139214606484","2.9962378451962857","-4.490871402177227"
"0.012","59.54031169015325","59.943575267639886","-7.081510548924825","8.863534068186064","-0.056424732360113694","-0.45968830984674725","-0.40326357748663355","-32.8259780972253","2.9962378451962857","-4.490871402177227"
"0.013","59.50788620682981","59.93637700428064","-7.199357535619129","8.863534068186064","-0.06362299571936347","-0.49211379317019066","-0.4284907974508272","-32.070110585367225","2.9962378451962857","-4.490871402177227"
"0.014","59.476202874425745","59.929082102442635","-7.283506812436826","8.863534068186064","-0.070917897557365","-0.5237971255742551","-0.45287922801689007","-31.339375198897425","2.9962378451962857","-4.490871402177227"
"0.015","59.445238779372794","59.92171711645354","-7.337794207076058","8.863534068186064","-0.07828288354645707","-0.5547612206272063","-0.47647833708074927","-30.63228976199693","2.9962378451962857","-4.490871402177227"
"0.016","59.41497077078137","59.9143093063195","-7.366146349805831","8.863534068186064","-0.08569069368049753","-0.5850292292186268","-0.49933853553812924","-29.947343844329936","2.9962378451962857","-4.490871402177227"
"0.017","59.385370310592116","59.90690227087073","-7.3745890305815465","8.863534068186064","-0.09309772912926917","-0.6146296894078844","-0.5215319602786153","-29.282376053110337","2.9962378451962857","-4.490871402177227"
"0.018","59.356430144842165","59.899484840092","-7.362014857053509","8.863534068186064","-0.10051515990799942","-0.6435698551578355","-0.5430546952498361","-28.63750372258132","2.9962378451962857","-4.490871402177227"
"0.019","59.328123146298246","59.89209589936396","-7.333848343105274","8.863534068186064","-0.10790410063604128","-0.6718768537017539","-0.5639727530657126","-28.010748957821992","2.9962378451962857","-4.490871402177227"
"0.02","59.30043188052877","59.88474907115496","-7.292227459447531","8.863534068186064","-0.11525092884504318","-0.6995681194712304","-0.5843171906261873","-27.401181220242723","2.9962378451962857","-4.490871402177227"
"0.021","59.273342032640116","59.87744942932843","-7.238182862972735","8.863534068186064","-0.12255057067157082","-0.7266579673598841","-0.6041073966883133","-26.808219576566973","2.9962378451962857","-4.490871402177227"
"0.022","59.24683282250833","59.870219764698305","-7.175040114169633","8.863534068186064","-0.1297802353016948","-0.7531671774916688","-0.623386942189974","-26.23055853786438","2.9962378451962857","-4.490871402177227"
"0.023","59.22089175640088","59.86306305576366","-7.103526798175608","8.863534068186064","-0.1369369442363393","-0.7791082435991186","-0.6421712993627793","-25.667734519275943","2.9962378451962857","-4.490871402177227"
"0.024","59.19550348509254","59.855988726972726","-7.0252205323492944","8.863534068186064","-0.14401127302727446","-0.8044965149074628","-0.6604852418801883","-25.119005242621835","2.9962378451962857","-4.490871402177227"
"0.025","59.17065408331397","59.84900312427046","-6.941291165479697","8.863534068186064","-0.15099687572953968","-0.8293459166860302","-0.6783490409564905","-24.583763334107847","2.9962378451962857","-4.490871402177227"
"0.026","59.14633177255789","59.842108186015395","-6.852321494559419","8.863534068186064","-0.15789181398460528","-0.8536682274421068","-0.6957764134575015","-24.061597803809224","2.9962378451962857","-4.490871402177227"
"0.027","59.122524915938406","59.83530518933039","-6.758811652229042","8.863534068186064","-0.16469481066960867","-0.8774750840615937","-0.712780273391985","-23.55212171730806","2.9962378451962857","-4.490871402177227"
"0.028","59.09921983523773","59.82860147055034","-6.6620415430065805","8.863534068186064","-0.17139852944966094","-0.9007801647622671","-0.7293816353126061","-23.05470542862441","2.9962378451962857","-4.490871402177227"
"0.029","59.07640402886137","59.822001736774595","-6.562943995648993","8.863534068186064","-0.17799826322540468","-0.9235959711386315","-0.7455977079132268","-22.568833324360106","2.9962378451962857","-4.490871402177227"
"0.03","59.05406653532867","59.81550711086791","-6.461980611384206","8.863534068186064","-0.1844928891320876","-0.9459334646713273","-0.7614405755392397","-22.094143328785155","2.9962378451962857","-4.490871402177227"
"0.031","59.032196223062996","59.80911962469631","-6.359725893398718","8.863534068186064","-0.19088037530369206","-0.9678037769370036","-0.7769234016333115","-21.63024103384865","2.9962378451962857","-4.490871402177227"
"0.032","59.01078235722884","59.80284072987527","-6.256673641184989","8.863534068186064","-0.1971592701247289","-0.989217642771159","-0.7920583726464301","-21.176761304494107","2.9962378451962857","-4.490871402177227"
"0.033","58.98982015670596","59.796661209307125","-6.1518739817154255","8.863534068186064","-0.2033387906928752","-1.0101798432940399","-0.8068410526011647","-20.7338370531561","2.9962378451962857","-4.490871402177227"
"0.034","58.969300820829076","59.79057869515854","-6.045309784219626","8.863534068186064","-0.20942130484146304","-1.0306991791709237","-0.8212778743294606","-20.301275536889378","2.9962378451962857","-4.490871402177227"
