"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","4.740800032010574","0.0","0.0","0.0","-85.2128735573977","2.0343506560438076","-8.521287355739771"
"0.001","59.91564008891825","59.999162998069224","-1.6594682624571533","4.740800032010574","-0.0008370019307761822","-0.0843599110817479","-0.08352290915097171","-83.51372470713802","2.0343506560438076","-8.521287355739771"
"0.002","59.832933281507245","59.99676470498086","-3.1795267709384234","4.740800032010574","-0.003235295019138107","-0.16706671849275523","-0.16383142347361712","-81.87996791915626","2.0343506560438076","-8.521287355739771"
"0.003","59.75182433070616","59.992921834698535","-4.569206991296255","4.740800032010574","-0.007078165301464878","-0.24817566929384327","-0.2410975039923784","-80.30810490322352","2.0343506560438076","-8.521287355739771"
"0.004","59.67225748226439","59.98775079842567","-5.837530194943952","4.740800032010574","-0.012249201574327628","-0.3277425177356079","-0.3154933161612803","-78.79463321029634","2.0343506560438076","-8.521287355739771"
"0.005","59.59417701586153","59.98136647172482","-6.993412921052595","4.740800032010574","-0.018633528275181277","-0.4058229841384673","-0.387189455863286","-77.3360823219105","2.0343506560438076","-8.521287355739771"
"0.006","59.517536750062895","59.97386211509982","-8.044113201607956","4.740800032010574","-0.026137884900180097","-0.4824632499371049","-0.4563253650369248","-75.92961550007473","2.0343506560438076","-8.521287355739771"
"0.007","59.442286600013084","59.96533843286268","-8.997472807083113","4.740800032010574","-0.03466156713732005","-0.5577133999869162","-0.5230518328495961","-74.57216516437279","2.0343506560438076","-8.521287355739771"
"0.008","59.368377753161774","59.955891718020666","-9.861008752259863","4.740800032010574","-0.0441082819793337","-0.6316222468382264","-0.5875139648588927","-73.26077935894183","2.0343506560438076","-8.521287355739771"
"0.009","59.2957607412642","59.945620126946224","-10.642377636843321","4.740800032010574","-0.054379873053775896","-0.7042392587357966","-0.6498593856820207","-71.99245488141325","2.0343506560438076","-8.521287355739771"
"0.01","59.22439704466323","59.93459261039664","-11.347034603438146","4.740800032010574","-0.06540738960335801","-0.7756029553367725","-0.7101955657334145","-70.76500540670597","2.0343506560438076","-8.521287355739771"
"0.011","59.15424477817398","59.92288690744577","-11.98109868297422","4.740800032010574","-0.07711309255422805","-0.8457552218260176","-0.7686421292717895","-69.57599735792796","2.0343506560438076","-8.521287355739771"
"0.012","59.08525901346027","59.91058910158063","-12.551316161316777","4.740800032010574","-0.08941089841937355","-0.9147409865397265","-0.8253300881203529","-68.42276549519437","2.0343506560438076","-8.521287355739771"
"0.013","59.01741843410321","59.89772973267666","-13.060189811754412","4.740800032010574","-0.1022702673233411","-0.9825815658967869","-0.8803112985734458","-67.30425487964105","2.0343506560438076","-8.521287355739771"
"0.014","58.95068241894622","59.88438425873099","-13.513658404063449","4.740800032010574","-0.11561574126901064","-1.0493175810537778","-0.9337018397847672","-66.2181040542432","2.0343506560438076","-8.521287355739771"
"0.015","58.885012822465946","59.87062234262563","-13.917217717179824","4.740800032010574","-0.1293776573743699","-1.1149871775340543","-0.9856095201596844","-65.16211981799894","2.0343506560438076","-8.521287355739771"
"0.016","58.82039187626312","59.85646189215663","-14.272442502816602","4.740800032010574","-0.1435381078433693","-1.1796081237368767","-1.0360700158935074","-64.13557639199496","2.0343506560438076","-8.521287355739771"
"0.017","58.756780646269846","59.84197493718523","-14.585004948079359","4.740800032010574","-0.15802506281477235","-1.2432193537301544","-1.085194290915382","-63.13621638081069","2.0343506560438076","-8.521287355739771"
"0.018","58.69414871917449","59.82721207312249","-14.858951681713393","4.740800032010574","-0.1727879268775112","-1.3058512808255074","-1.1330633539479962","-62.162391782964676","2.0343506560438076","-8.521287355739771"
"0.019","58.632485511772764","59.81217669339636","-15.09472791306166","4.740800032010574","-0.1878233066036401","-1.3675144882272363","-1.1796911816235962","-61.21381826474714","2.0343506560438076","-8.521287355739771"
"0.02","58.57175627457651","59.79692971490168","-15.297167779984306","4.740800032010574","-0.20307028509832037","-1.428243725423492","-1.2251734403251717","-60.28854963646809","2.0343506560438076","-8.521287355739771"
"0.021","58.511936678504824","59.781507023811976","-15.469197563630814","4.740800032010574","-0.2184929761880241","-1.4880633214951757","-1.2695703453071516","-59.38536090870404","2.0343506560438076","-8.521287355739771"
"0.022","58.45301319130219","59.765917908570685","-15.611721863569414","4.740800032010574","-0.2340820914293147","-1.5469868086978096","-1.312904717268495","-58.50378782841599","2.0343506560438076","-8.521287355739771"
"0.023","58.394957484769435","59.750208107086785","-15.728415786960568","4.740800032010574","-0.24979189291321546","-1.605042515230565","-1.3552506223173495","-57.642323631246924","2.0343506560438076","-8.521287355739771"
"0.024","58.33774856503424","59.73440558513499","-15.82160114616272","4.740800032010574","-0.26559441486500646","-1.6622514349657607","-1.3966570201007542","-56.79997230629612","2.0343506560438076","-8.521287355739771"
"0.025","58.2813714575031","59.718524212223635","-15.89252225700477","4.740800032010574","-0.2814757877763654","-1.7186285424969014","-1.437152754720536","-55.97614706338882","2.0343506560438076","-8.521287355739771"
"0.026","58.225805232964376","59.7025918027016","-15.943489357091494","4.740800032010574","-0.2974081972984024","-1.774194767035624","-1.4767865697372216","-55.169856287581695","2.0343506560438076","-8.521287355739771"
"0.027","58.17103332177508","59.686626169971134","-15.976046415908058","4.740800032010574","-0.31337383002886554","-1.8289666782249228","-1.5155928481960572","-54.38040050716819","2.0343506560438076","-8.521287355739771"
"0.028","58.117041511794106","59.67063986679517","-15.991333026845496","4.740800032010574","-0.3293601332048297","-1.8829584882058938","-1.5535983550010641","-53.607235230147765","2.0343506560438076","-8.521287355739771"
"0.029","58.063814879899645","59.65464681444987","-15.990595965966463","4.740800032010574","-0.34535318555013106","-1.9361851201003546","-1.5908319345502235","-52.84977366032084","2.0343506560438076","-8.521287355739771"
"0.03","58.01133728434348","59.6386639781721","-15.97531303339565","4.740800032010574","-0.3613360218279027","-1.9886627156565169","-1.6273266938286142","-52.107342285519294","2.0343506560438076","-8.521287355739771"
"0.031","57.95959225501193","59.62270915287454","-15.947024921146635","4.740800032010574","-0.37729084712545813","-2.040407744988073","-1.663116897862615","-51.37924403495418","2.0343506560438076","-8.521287355739771"
"0.032","57.908567017054196","59.60679152852549","-15.90661414868066","4.740800032010574","-0.39320847147450877","-2.091432982945804","-1.6982245114712953","-50.66503206718467","2.0343506560438076","-8.521287355739771"
"0.033","57.85824900121103","59.59092060605188","-15.85498012092387","4.740800032010574","-0.40907939394811876","-2.1417509987889716","-1.7326716048408528","-49.96425739723305","2.0343506560438076","-8.521287355739771"
"0.034","57.8086262240774","59.575104564054236","-15.792920734861582","4.740800032010574","-0.4248954359457642","-2.1913737759225995","-1.7664783399768353","-49.276509859207195","2.0343506560438076","-8.521287355739771"
"0.035","57.75968701279983","59.559350658396795","-15.721165053004142","4.740800032010574","-0.4406493416032049","-2.24031298720017","-1.799663645596965","-48.60140437661394","2.0343506560438076","-8.521287355739771"
"0.036","57.71141672840325","59.54367304335378","-15.64096985684273","4.740800032010574","-0.45632695664622247","-2.2885832715967496","-1.832256314950527","-47.93835519379756","2.0343506560438076","-8.521287355739771"
"0.037","57.66380293421901","59.52808104103854","-15.553219739055066","4.740800032010574","-0.4719189589614601","-2.3361970657809934","-1.8642781068195333","-47.28691966083346","2.0343506560438076","-8.521287355739771"
"0.038","57.6168340144071","59.512582235518906","-15.458664838581626","4.740800032010574","-0.4874177644810942","-2.3831659855929033","-1.895748221111809","-46.6467071842708","2.0343506560438076","-8.521287355739771"
"0.039","57.57049806772855","59.497184950451306","-15.358111208621494","4.740800032010574","-0.502815049548694","-2.4295019322714495","-1.9266868827227555","-46.01730631881734","2.0343506560438076","-8.521287355739771"
"0.04","57.52478341750696","59.48189710691245","-15.252333058601266","4.740800032010574","-0.5181028930875513","-2.47521658249304","-1.9571136894054888","-45.398318377453975","2.0343506560438076","-8.521287355739771"
"0.041","57.47967883290232","59.466725757067806","-15.142036658024836","4.740800032010574","-0.5332742429321939","-2.520321167097677","-1.9870469241654831","-44.789371419738906","2.0343506560438076","-8.521287355739771"
"0.042","57.43518151888172","59.45166024541835","-15.026556941547824","4.740800032010574","-0.5483397545816473","-2.56481848111828","-2.016478726536633","-44.1906253551159","2.0343506560438076","-8.521287355739771"
"0.043","57.3912782646749","59.436711938170966","-14.906932740205434","4.740800032010574","-0.5632880618290343","-2.6087217353250978","-2.0454336734960634","-43.601580201689586","2.0343506560438076","-8.521287355739771"
"0.044","57.34796033000851","59.421882850704726","-14.783478406774293","4.740800032010574","-0.5781171492952737","-2.6520396699914883","-2.0739225206962146","-43.02201715177399","2.0343506560438076","-8.521287355739771"
"0.045","57.30521945299114","59.40717406089812","-14.656435044989848","4.740800032010574","-0.5928259391018784","-2.694780547008861","-2.1019546079069826","-42.45174620169896","2.0343506560438076","-8.521287355739771"
"0.046","57.26304785011331","59.39258570912918","-14.52597050954978","4.740800032010574","-0.6074142908708211","-2.7369521498866902","-2.129537859015869","-41.89060615180712","2.0343506560438076","-8.521287355739771"
"0.047","57.22143044350162","59.37813506921326","-14.393561864291087","4.740800032010574","-0.6218649307867423","-2.7785695564983826","-2.1567046257116402","-41.33793885530581","2.0343506560438076","-8.521287355739771"
"0.048","57.18036155441165","59.36381773752744","-14.259026282700802","4.740800032010574","-0.636182262472559","-2.819638445588353","-2.183456183115794","-40.79371837175247","2.0343506560438076","-8.521287355739771"
"0.049","57.139833699801045","59.34963367997455","-14.122513685962872","4.740800032010574","-0.6503663200254479","-2.860166300198955","-2.209799980173507","-40.257793163482035","2.0343506560438076","-8.521287355739771"
"0.05","57.09983905663617","59.33558382760124","-13.984246301829444","4.740800032010574","-0.6644161723987594","-2.9001609433638293","-2.23574477096507","-39.72998514180468","2.0343506560438076","-8.521287355739771"
"0.051","57.06037008217685","59.32166863449176","-13.84440834097461","4.740800032010574","-0.6783313655082424","-2.9396299178231473","-2.261298552314905","-39.21013162327032","2.0343506560438076","-8.521287355739771"
"0.052","57.02141668044003","59.30789484754447","-13.703662303628903","4.740800032010574","-0.6921051524555324","-2.9785833195599665","-2.286478167104434","-38.697889964610226","2.0343506560438076","-8.521287355739771"
"0.053","56.982971519360774","59.29426280291419","-13.562180124697534","4.740800032010574","-0.70573719708581","-3.017028480639226","-2.311291283553416","-38.19310416734545","2.0343506560438076","-8.521287355739771"
"0.054","56.94502777993386","59.280771803676764","-13.420053308996103","4.740800032010574","-0.7192281963232361","-3.0549722200661407","-2.3357440237429046","-37.6956496868799","2.0343506560438076","-8.521287355739771"
"0.055","56.90757821532497","59.267422367764915","-13.277464373269936","4.740800032010574","-0.7325776322350848","-3.0924217846750324","-2.3598441524399476","-37.2053685606242","2.0343506560438076","-8.521287355739771"
"0.056","56.87061577749716","59.254214730856226","-13.134572666814961","4.740800032010574","-0.7457852691437736","-3.1293842225028428","-2.383598953359069","-36.72211261228416","2.0343506560438076","-8.521287355739771"
"0.057","56.83413302170268","59.241150322252885","-12.991626479283127","4.740800032010574","-0.758849677747115","-3.1658669782973234","-2.4070173005502085","-36.245701312566595","2.0343506560438076","-8.521287355739771"
"0.058","56.79812297862859","59.22822960339664","-12.848798854312236","4.740800032010574","-0.7717703966033582","-3.201877021371409","-2.430106624768051","-35.77598349386483","2.0343506560438076","-8.521287355739771"
"0.059","56.7625792468723","59.21545183868127","-12.706170180447884","4.740800032010574","-0.7845481613187317","-3.237420753127701","-2.452872591808969","-35.3128438940132","2.0343506560438076","-8.521287355739771"
"0.06","56.72749535072668","59.202816687088585","-12.563849091783368","4.740800032010574","-0.7971833129114145","-3.2725046492733227","-2.475321336361908","-34.85615771192688","2.0343506560438076","-8.521287355739771"
"0.061","56.69286499061261","59.19032358152797","-12.421925322605034","4.740800032010574","-0.80967641847203","-3.3071350093873875","-2.4974585909153575","-34.4058083286887","2.0343506560438076","-8.521287355739771"
"0.062","56.65868165469066","59.177972604811636","-12.280536957212007","4.740800032010574","-0.8220273951883641","-3.3413183453093396","-2.5192909501209755","-33.96166158595937","2.0343506560438076","-8.521287355739771"
"0.063","56.624938943637815","59.16576375714975","-12.139814194514997","4.740800032010574","-0.8342362428502526","-3.375061056362185","-2.5408248135119322","-33.52358729479386","2.0343506560438076","-8.521287355739771"
"0.064","56.59163119748287","59.1536955423785","-11.999770810821246","4.740800032010574","-0.8463044576214998","-3.4083688025171313","-2.5620643448956315","-33.09150074874894","2.0343506560438076","-8.521287355739771"
"0.065","56.5587526293548","59.14176692171392","-11.860454152201214","4.740800032010574","-0.8582330782860765","-3.4412473706452005","-2.583014292359124","-32.665305355084556","2.0343506560438076","-8.521287355739771"
"0.066","56.52629760872538","59.12997667492354","-11.721896090753035","4.740800032010574","-0.8700233250764597","-3.473702391274621","-2.6036790661981613","-32.24491139292013","2.0343506560438076","-8.521287355739771"
"0.067","56.49425999531977","59.11832481307202","-11.584222290846355","4.740800032010574","-0.8816751869279784","-3.505740004680227","-2.6240648177522488","-31.830193722440097","2.0343506560438076","-8.521287355739771"
"0.068","56.4626329563223","59.10681296621993","-11.447682194971662","4.740800032010574","-0.8931870337800731","-3.5373670436776976","-2.6441800098976245","-31.420980179066174","2.0343506560438076","-8.521287355739771"
