"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","5.427764101113748","0.0","0.0","0.0","-55.69857723833243","5.487856694090844","-5.569857723833244"
"0.001","59.9457657267008","59.9985670580632","-2.819884689705532","5.427764101113748","-0.0014329419367982155","-0.05423427329920116","-0.05280133136240295","-52.80091584059172","5.487856694090844","-5.569857723833244"
"0.002","59.894227236565584","59.99461266115047","-5.216596198893626","5.427764101113748","-0.005387338849530465","-0.1057727634344161","-0.10038542458488564","-50.189568995359274","5.487856694090844","-5.569857723833244"
"0.003","59.84515357544401","59.98847579937779","-7.239811835957539","5.427764101113748","-0.011524200622211822","-0.1548464245559913","-0.14332222393377947","-47.83325897806265","5.487856694090844","-5.569857723833244"
"0.004","59.79832452788158","59.98047671313593","-8.936572936148082","5.427764101113748","-0.019523286864071565","-0.20167547211841708","-0.1821521852543455","-45.702326346419085","5.487856694090844","-5.569857723833244"
"0.005","59.753532652613885","59.970913867127784","-10.35084285395726","5.427764101113748","-0.029086132872215842","-0.24646734738611542","-0.21738121451389958","-43.769007705935415","5.487856694090844","-5.569857723833244"
"0.006","59.71062100631718","59.96000888561831","-11.515426078433393","5.427764101113748","-0.03999111438169223","-0.28937899368281705","-0.24938787930112483","-42.01252780985446","5.487856694090844","-5.569857723833244"
"0.007","59.66942265472997","59.947996489944394","-12.465105013683342","5.427764101113748","-0.05200351005560577","-0.33057734527002935","-0.2785738352144236","-40.41084437453209","5.487856694090844","-5.569857723833244"
"0.008","59.62978388189484","59.935088490566024","-13.231435797781046","5.427764101113748","-0.06491150943397628","-0.3702161181051622","-0.3053046086711859","-38.943897834002904","5.487856694090844","-5.569857723833244"
"0.009","59.591546057164734","59.92150488172522","-13.847137590540797","5.427764101113748","-0.0784951182747804","-0.4084539428352656","-0.3299588245604852","-37.590909796946384","5.487856694090844","-5.569857723833244"
"0.01","59.554630168255386","59.907340987855385","-14.326951726569064","5.427764101113748","-0.09265901214461536","-0.445369831744614","-0.3527108195999986","-36.342312914131234","5.487856694090844","-5.569857723833244"
"0.011","59.51890048544052","59.89278112032112","-14.698445588377353","5.427764101113748","-0.10721887967888222","-0.48109951455948163","-0.3738806348805994","-35.180543789128116","5.487856694090844","-5.569857723833244"
"0.012","59.484304466013675","59.877880565137716","-14.970537456181887","5.427764101113748","-0.12211943486228449","-0.5156955339863245","-0.39357609912404","-34.09968493621219","5.487856694090844","-5.569857723833244"
"0.013","59.4507362208299","59.86277710746412","-15.164078479975274","5.427764101113748","-0.13722289253588116","-0.5492637791700972","-0.412040886634216","-33.08636385878535","5.487856694090844","-5.569857723833244"
"0.014","59.418156758443786","59.84750547468441","-15.284999163961288","5.427764101113748","-0.15249452531558916","-0.5818432415562143","-0.4293487162406251","-32.13653497312819","5.487856694090844","-5.569857723833244"
"0.015","59.386485808731486","59.832163944930514","-15.348432285710487","5.427764101113748","-0.16783605506948618","-0.6135141912685143","-0.4456781361990281","-31.240399806834763","5.487856694090844","-5.569857723833244"
"0.016","59.35569050093322","59.81677834453452","-15.359000849891231","5.427764101113748","-0.18322165546548064","-0.6443094990667788","-0.4610878436012982","-30.394737147619473","5.487856694090844","-5.569857723833244"
"0.017","59.32570948784949","59.801417976725645","-15.327636380598051","5.427764101113748","-0.19858202327435492","-0.6742905121505132","-0.47570848887615824","-29.592377087183788","5.487856694090844","-5.569857723833244"
"0.018","59.29651402052882","59.78610296051203","-15.258112693724684","5.427764101113748","-0.2138970394879678","-0.7034859794711821","-0.4895889399832143","-28.830637821935206","5.487856694090844","-5.569857723833244"
"0.019","59.268055493134504","59.77088330383975","-15.158555885694796","5.427764101113748","-0.2291166961602471","-0.7319445068654957","-0.5028278107052486","-28.104107568794014","5.487856694090844","-5.569857723833244"
"0.02","59.240305761551994","59.75577865403867","-15.032655093208405","5.427764101113748","-0.2442213459613285","-0.7596942384480059","-0.5154728924866774","-27.410163601778613","5.487856694090844","-5.569857723833244"
"0.021","59.21323155381664","59.74081627153092","-14.885211878309974","5.427764101113748","-0.25918372846908255","-0.7867684461833591","-0.5275847177142765","-26.74548399024923","5.487856694090844","-5.569857723833244"
"0.022","59.18680619791614","59.72601410038295","-14.719648669063758","5.427764101113748","-0.27398589961705255","-0.8131938020838589","-0.5392079024668064","-26.107620267740973","5.487856694090844","-5.569857723833244"
