"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.014","56.547431058374926","59.49860914849317","-60.282087704102025","2.686653008895241","-0.5013908515068266","-3.452568941625074","-2.9511780901182476","-213.5669846037264","2.4990941871447934","-28.731970470616226"
"0.015","56.33571585360133","59.43731782106681","-62.39463678647269","2.686653008895241","-0.5626821789331871","-3.6642841463986713","-3.101601967465484","-209.8077502288638","2.4990941871447934","-28.731970470616226"
"0.016","56.127702932715856","59.3739894519553","-64.30902647533372","2.686653008895241","-0.6260105480446967","-3.872297067284144","-3.2462865192394474","-206.1919470057842","2.4990941871447934","-28.731970470616226"
"0.017","55.92323974937356","59.30883628833131","-66.04007564932942","2.686653008895241","-0.6911637116686933","-4.076760250626442","-3.385596538957749","-202.71045840089386","2.4990941871447934","-28.731970470616226"
"0.018","55.72219438696275","59.24203780206707","-67.60038798641745","2.686653008895241","-0.7579621979329332","-4.277805613037252","-3.5198434151043188","-199.35550252269144","2.4990941871447934","-28.731970470616226"
"0.019","55.5244451215225","59.173757209336586","-69.00146946119548","2.686653008895241","-0.8262427906634144","-4.475554878477503","-3.6493120878140886","-196.11995844882804","2.4990941871447934","-28.731970470616226"
"0.02","55.32988524025892","59.10413408970493","-70.25322517027519","2.686653008895241","-0.8958659102950719","-4.670114759741082","-3.7742488494460105","-192.99767110127775","2.4990941871447934","-28.731970470616226"
"0.021","55.138406180025584","59.03331022929322","-71.36572087873844","2.686653008895241","-0.966689770706779","-4.861593819974416","-3.8949040492676374","-189.98238401604755","2.4990941871447934","-28.731970470616226"
"0.022","54.94988899877744","58.96144327281643","-72.35010411670572","2.686653008895241","-1.0385567271835683","-5.050111001222561","-4.011554274038993","-187.06718502949528","2.4990941871447934","-28.731970470616226"
"0.023","54.76423484594411","58.88865908519058","-73.21537228938837","2.686653008895241","-1.1113409148094178","-5.2357651540558905","-4.124424239246473","-184.2464582899628","2.4990941871447934","-28.731970470616226"
"0.024","54.5813523907489","58.815071862491735","-73.96972975873041","2.686653008895241","-1.1849281375082654","-5.418647609251103","-4.2337194717428375","-181.51506748781975","2.4990941871447934","-28.731970470616226"
"0.025","54.40116304502253","58.740776249252875","-74.62004854331752","2.686653008895241","-1.2592237507471253","-5.598836954977472","-4.339613204230346","-178.86868337467376","2.4990941871447934","-28.731970470616226"
"0.026","54.223586887030905","58.66586796049761","-75.17328950171333","2.686653008895241","-1.3341320395023928","-5.776413112969095","-4.442281073466702","-176.30291662252253","2.4990941871447934","-28.731970470616226"
"0.027","54.048531746291545","58.590461753164206","-75.63770706579675","2.686653008895241","-1.409538246835794","-5.951468253708455","-4.541930006872661","-173.81259592022246","2.4990941871447934","-28.731970470616226"
"0.028","53.875926534499534","58.514639318404306","-76.0193140958691","2.686653008895241","-1.4853606815956937","-6.124073465500466","-4.638712783904772","-171.39390316525567","2.4990941871447934","-28.731970470616226"
"0.029","53.70570293187555","58.438478403211306","-76.3238497300938","2.686653008895241","-1.561521596788694","-6.29429706812445","-4.732775471335756","-169.04318801139576","2.4990941871447934","-28.731970470616226"
"0.03","53.537800631042906","58.36204478898803","-76.5562323638693","2.686653008895241","-1.6379552110119704","-6.462199368957094","-4.824244157945124","-166.75729938128336","2.4990941871447934","-28.731970470616226"
"0.031","53.37215989131927","58.285402492544954","-76.72127472306897","2.686653008895241","-1.7145975074550464","-6.627840108680729","-4.913242601225683","-164.53314445860957","2.4990941871447934","-28.731970470616226"
"0.032","53.20870941681774","58.20863319702049","-76.82499444011768","2.686653008895241","-1.7913668029795105","-6.79129058318226","-4.999923780202749","-162.36690015344513","2.4990941871447934","-28.731970470616226"
"0.033","53.047394953777854","58.13179238767632","-76.87162469299153","2.686653008895241","-1.8682076123236797","-6.952605046222146","-5.0843974338984665","-160.25582398426664","2.4990941871447934","-28.731970470616226"
"0.034","52.88816402666677","58.054933202755244","-76.86523250961756","2.686653008895241","-1.9450667972447562","-7.111835973333228","-5.166769176088472","-158.1972765633463","2.4990941871447934","-28.731970470616226"
"0.035","52.73096978436003","57.97810053293282","-76.80931666067238","2.686653008895241","-2.021899467067179","-7.269030215639972","-5.247130748572793","-156.18896517669248","2.4990941871447934","-28.731970470616226"
"0.036","52.57576507762315","57.90133905765159","-76.70737241287355","2.686653008895241","-2.0986609423484097","-7.424234922376847","-5.325573980028437","-154.22859493917593","2.4990941871447934","-28.731970470616226"
"0.037","52.42249485605808","57.82470515330782","-76.56369906490681","2.686653008895241","-2.175294846692182","-7.57750514394192","-5.402210297249738","-152.3133811902566","2.4990941871447934","-28.731970470616226"
"0.038","52.27111613425773","57.74823713729054","-76.38135790551019","2.686653008895241","-2.2517628627094624","-7.728883865742269","-5.477121003032806","-150.44129209648278","2.4990941871447934","-28.731970470616226"
"0.039","52.121587991392154","57.671970595968176","-76.16321700386806","2.686653008895241","-2.328029404031824","-7.878412008607846","-5.550382604576022","-148.6104156709071","2.4990941871447934","-28.731970470616226"
"0.04","51.973873537556706","57.595935318584914","-75.91174306833864","2.686653008895241","-2.404064681415086","-8.026126462443294","-5.622061781028208","-146.81908553879728","2.4990941871447934","-28.731970470616226"
"0.041","51.82793515533749","57.52016165245451","-75.62944992849822","2.686653008895241","-2.4798383475454884","-8.172064844662508","-5.692226497117019","-145.06560319759512","2.4990941871447934","-28.731970470616226"
"0.042","51.68372958199822","57.44468804308368","-75.31941244766074","2.686653008895241","-2.55531195691632","-8.316270418001778","-5.760958461085458","-143.34792668134943","2.4990941871447934","-28.731970470616226"
"0.043","51.54122257134764","57.36953981121338","-74.98379954001535","2.686653008895241","-2.6304601887866212","-8.458777428652361","-5.82831723986574","-141.66456735631968","2.4990941871447934","-28.731970470616226"
"0.044","51.40038175723214","57.29473993522124","-74.6246116667993","2.686653008895241","-2.705260064778763","-8.59961824276786","-5.894358177989098","-140.01414211054296","2.4990941871447934","-28.731970470616226"
"0.045","51.261177466486515","57.22030761966173","-74.2435862880049","2.686653008895241","-2.7796923803382683","-8.738822533513485","-5.9591301531752165","-138.3954294437678","2.4990941871447934","-28.731970470616226"
"0.046","51.123579381546996","57.1462625720431","-73.84250304966088","2.686653008895241","-2.8537374279569008","-8.876420618453004","-6.022683190496103","-136.80717918232753","2.4990941871447934","-28.731970470616226"
"0.047","50.98755281457673","57.07263058141005","-73.42356618814591","2.686653008895241","-2.9273694185899473","-9.01244718542327","-6.085077766833322","-135.24787995199048","2.4990941871447934","-28.731970470616226"
"0.048","50.85307001739587","56.99942766444517","-72.98829974127642","2.686653008895241","-3.0005723355548284","-9.146929982604128","-6.1463576470492995","-133.7164380276237","2.4990941871447934","-28.731970470616226"
"0.049","50.720106745189995","56.92666526648225","-72.53790313587757","2.686653008895241","-3.073334733517747","-9.279893254810005","-6.2065585212922585","-132.21196147880755","2.4990941871447934","-28.731970470616226"
"0.05","50.58863711489193","56.854357145990654","-72.07373669361488","2.686653008895241","-3.1456428540093455","-9.411362885108069","-6.2657200310987236","-130.73345962620712","2.4990941871447934","-28.731970470616226"
"0.051","50.45863349742657","56.78251929120866","-71.59732000071699","2.686653008895241","-3.217480708791342","-9.541366502573432","-6.32388579378209","-129.27984243207868","2.4990941871447934","-28.731970470616226"
"0.052","50.330074585644766","56.71115922303705","-71.10957555781113","2.686653008895241","-3.2888407769629495","-9.669925414355234","-6.381084637392284","-127.85038945630227","2.4990941871447934","-28.731970470616226"
"0.053","50.20293326709711","56.64029227120361","-70.61197589147355","2.686653008895241","-3.359707728796387","-9.797066732902891","-6.437359004106504","-126.44404002889466","2.4990941871447934","-28.731970470616226"
"0.054","50.07719058566978","56.56992281105668","-70.1052216273456","2.686653008895241","-3.430077188943322","-9.922809414330217","-6.492732225386895","-125.06021107464157","2.4990941871447934","-28.731970470616226"
"0.055","49.952825572321046","56.50005792026923","-69.59020383175925","2.686653008895241","-3.499942079730772","-10.047174427678954","-6.5472323479481815","-123.69820167972566","2.4990941871447934","-28.731970470616226"
"0.056","49.82981439604548","56.430708518656346","-69.06808433798972","2.686653008895241","-3.5692914813436545","-10.170185603954522","-6.6008941226108675","-122.35714338841177","2.4990941871447934","-28.731970470616226"
"0.057","49.70813463165347","56.361883638747045","-68.53989197676725","2.686653008895241","-3.638116361252955","-10.291865368346528","-6.653749007093573","-121.03625004268234","2.4990941871447934","-28.731970470616226"
"0.058","49.58776385395543","56.29359231307035","-68.0066555788224","2.686653008895241","-3.7064076869296514","-10.41223614604457","-6.705828459114919","-119.73473548452006","2.4990941871447934","-28.731970470616226"
"0.059","49.4686895714909","56.225830961580144","-67.46850166537541","2.686653008895241","-3.7741690384198563","-10.531310428509101","-6.757141390089245","-118.45237700928702","2.4990941871447934","-28.731970470616226"
"0.06","49.35088984155378","56.15860800420978","-66.92641524177759","2.686653008895241","-3.841391995790218","-10.64911015844622","-6.807718162656002","-117.18841582602579","2.4990941871447934","-28.731970470616226"
"0.061","49.234341654965206","56.09193321496296","-66.38147818420265","2.686653008895241","-3.908066785037043","-10.765658345034794","-6.857591559997751","-115.94203265212651","2.4990941871447934","-28.731970470616226"
"0.062","49.11902425467163","56.02581350838351","-65.83456780173208","2.686653008895241","-3.974186491616493","-10.88097574532837","-6.906789253711878","-114.71253594830745","2.4990941871447934","-28.731970470616226"
"0.063","49.00491688361948","55.960255799015236","-65.28656140344708","2.686653008895241","-4.039744200984764","-10.99508311638052","-6.955338915395757","-113.49923417528717","2.4990941871447934","-28.731970470616226"
"0.064","48.89202220811542","55.895237948930635","-64.73624433887693","2.686653008895241","-4.104762051069365","-11.10797779188458","-7.0032157408152145","-112.30274721424006","2.4990941871447934","-28.731970470616226"
"0.065","48.78031669281459","55.83077031864491","-64.18474204858512","2.686653008895241","-4.169229681355091","-11.219683307185413","-7.050453625830322","-111.12222797569736","2.4990941871447934","-28.731970470616226"
"0.066","48.66977810126525","55.76686165762961","-63.6330639679187","2.686653008895241","-4.233138342370388","-11.330221898734749","-7.09708355636436","-109.95690209225155","2.4990941871447934","-28.731970470616226"
"0.067","48.56038851087077","55.70351536479385","-63.081834258282754","2.686653008895241","-4.2964846352061485","-11.439611489129227","-7.143126853923079","-108.80623671939183","2.4990941871447934","-28.731970470616226"
"0.068","48.45212999903448","55.640734839046765","-62.53167708108407","2.686653008895241","-4.359265160953235","-11.547870000965517","-7.188604840012282","-107.66969901260605","2.4990941871447934","-28.731970470616226"
"0.069","48.345010053886256","55.57849415102467","-61.98106066965465","2.686653008895241","-4.421505848975329","-11.654989946113744","-7.233484097138415","-106.54812410653307","2.4990941871447934","-28.731970470616226"
"0.07","48.23900566549364","55.51680257128195","-61.43104081139171","2.686653008895241","-4.48319742871805","-11.760994334506357","-7.277796905788307","-105.44070528140303","2.4990941871447934","-28.731970470616226"
"0.071","48.134098272245474","55.455664236258464","-60.882295883755546","2.686653008895241","-4.544335763741536","-11.865901727754526","-7.32156596401299","-104.34687529154196","2.4990941871447934","-28.731970470616226"
"0.072","48.03027284515079","55.39507920515338","-60.3352045453056","2.686653008895241","-4.60492079484662","-11.96972715484921","-7.364806360002589","-103.26625706886752","2.4990941871447934","-28.731970470616226"
"0.073","47.9275143552186","55.335047537165856","-59.79014545459961","2.686653008895241","-4.664952462834144","-12.072485644781402","-7.407533181947258","-102.19847354529658","2.4990941871447934","-28.731970470616226"
"0.074","47.82582587480301","55.275551697117464","-59.246132500591386","2.686653008895241","-4.724448302882536","-12.174174125196991","-7.449725822314456","-101.14403972247703","2.4990941871447934","-28.731970470616226"
"0.075","47.725187408962945","55.21659657107525","-58.70391875477594","2.686653008895241","-4.78340342892475","-12.274812591037055","-7.491409162112305","-100.10233380058118","2.4990941871447934","-28.731970470616226"
"0.076","47.625584100497804","55.15818205125935","-58.16386992339915","2.686653008895241","-4.841817948740648","-12.374415899502196","-7.532597950761549","-99.07298717769258","2.4990941871447934","-28.731970470616226"
"0.077","47.52700286484324","55.10030630690019","-57.62621806296522","2.686653008895241","-4.899693693099813","-12.47299713515676","-7.573303442056947","-98.05571861088055","2.4990941871447934","-28.731970470616226"
"0.078","47.429430617434896","55.04296750722819","-57.09119522998009","2.686653008895241","-4.957032492771809","-12.570569382565104","-7.613536889793295","-97.05024685721351","2.4990941871447934","-28.731970470616226"
"0.079","47.33286367761515","54.98615795035497","-56.5584940070832","2.686653008895241","-5.013842049645028","-12.667136322384849","-7.653294272739821","-96.05667241103599","2.4990941871447934","-28.731970470616226"
"0.08","47.2372873262803","54.929876825999024","-56.028440219388926","2.686653008895241","-5.070123174000976","-12.762712673719697","-7.692589499718721","-95.07464767778096","2.4990941871447934","-28.731970470616226"
"0.081","47.142690090015854","54.87412129750539","-55.50117349657768","2.686653008895241","-5.12587870249461","-12.857309909984146","-7.7314312074895355","-94.10395681669274","2.4990941871447934","-28.731970470616226"
"0.082","47.04906126879554","54.818888045371494","-54.97678910137154","2.686653008895241","-5.181111954628506","-12.95093873120446","-7.769826776575954","-93.14441538153292","2.4990941871447934","-28.731970470616226"
"0.083","46.956390404327735","54.76417359917311","-54.45536842890192","2.686653008895241","-5.2358264008268876","-13.043609595672265","-7.807783194845378","-92.19584873891338","2.4990941871447934","-28.731970470616226"
"0.084","46.86466295863162","54.70997855291919","-53.93730560080428","2.686653008895241","-5.290021447080811","-13.13533704136838","-7.84531559428757","-91.2578787261576","2.4990941871447934","-28.731970470616226"
"0.085","46.77386999485995","54.65629812184421","-53.422575831465906","2.686653008895241","-5.343701878155791","-13.22613000514005","-7.882428126984259","-90.33040157883242","2.4990941871447934","-28.731970470616226"
"0.086","46.68400094987267","54.603129192437905","-52.91128164493358","2.686653008895241","-5.396870807562095","-13.315999050127331","-7.919128242565236","-89.41323112367282","2.4990941871447934","-28.731970470616226"
"0.087","46.59504529262927","54.55046870475798","-52.4035275409571","2.686653008895241","-5.449531295242018","-13.404954707370727","-7.9554234121287095","-88.50618065089769","2.4990941871447934","-28.731970470616226"
"0.088","46.50699262789466","54.498313548152204","-51.89941199569148","2.686653008895241","-5.501686451847796","-13.493007372105339","-7.991320920257543","-87.60906811192018","2.4990941871447934","-28.731970470616226"
"0.089","46.41983252762634","54.44666018199552","-51.39901200787591","2.686653008895241","-5.553339818004481","-13.58016747237366","-8.026827654369178","-86.72172138369135","2.4990941871447934","-28.731970470616226"
"0.09","46.33355492045588","54.395505511755744","-50.90241879587808","2.686653008895241","-5.6044944882442564","-13.666445079544118","-8.061950591299862","-85.84396610850209","2.4990941871447934","-28.731970470616226"
"0.091","46.2481497867526","54.3448462030963","-50.40970984943954","2.686653008895241","-5.655153796903697","-13.751850213247401","-8.096696416343704","-84.97563521455596","2.4990941871447934","-28.731970470616226"
"0.092","46.16360723966985","54.29467886417482","-49.92095635780004","2.686653008895241","-5.70532113582518","-13.836392760330149","-8.131071624504969","-84.11656638557886","2.4990941871447934","-28.731970470616226"
"0.093","46.07991762908923","54.24499996531723","-49.436216446533194","2.686653008895241","-5.755000034682773","-13.92008237091077","-8.165082336227997","-83.2666066659021","2.4990941871447934","-28.731970470616226"
"0.094","45.9970741579438","54.195803817177826","-48.955364945658744","2.686653008895241","-5.804196182822174","-14.0029258420562","-8.198729659234026","-82.42572837252858","2.4990941871447934","-28.731970470616226"
"0.095","45.91506652782589","54.14708748128078","-48.4785068401564","2.686653008895241","-5.852912518719222","-14.084933472174107","-8.232020953454885","-81.5937475738298","2.4990941871447934","-28.731970470616226"
"0.096","45.833885997570626","54.098846860852476","-48.00564813164584","2.686653008895241","-5.9011531391475245","-14.166114002429374","-8.26496086328185","-80.77054820209341","2.4990941871447934","-28.731970470616226"
"0.097","45.75352402717562","54.05107774877206","-47.536784072179046","2.686653008895241","-5.948922251227941","-14.246475972824378","-8.297553721596437","-79.95602197452925","2.4990941871447934","-28.731970470616226"
"0.098","45.673972277801155","54.00377582757134","-47.07189916422891","2.686653008895241","-5.996224172428661","-14.326027722198845","-8.329803549770183","-79.15006839327496","2.4990941871447934","-28.731970470616226"
"0.099","45.595222611769984","53.95693666943482","-46.610967160696646","2.686653008895241","-6.043063330565182","-14.404777388230016","-8.361714057664834","-78.35259474539136","2.4990941871447934","-28.731970470616226"
"0.1","45.51726709256752","53.910555736199704","-46.153951064906664","2.686653008895241","-6.089444263800296","-14.482732907432478","-8.393288643632182","-77.56351610286632","2.4990941871447934","-28.731970470616226"
"0.101","45.44009798484168","53.86462837935588","-45.700803130610836","2.686653008895241","-6.135371620644122","-14.559902015158322","-8.4245303945142","-76.78275532261156","2.4990941871447934","-28.731970470616226"
"0.102","45.36370775440301","53.819149840045945","-45.251464861985085","2.686653008895241","-6.180850159954055","-14.63629224559699","-8.455442085642936","-76.01024304646515","2.4990941871447934","-28.731970470616226"
"0.103","45.28808776546141","53.77411667654438","-44.805973596373576","2.686653008895241","-6.225883323455619","-14.711912234538588","-8.486028911082968","-75.2458494698612","2.4990941871447934","-28.731970470616226"
"0.104","45.2132209481942","53.72953479863769","-44.36506239131063","2.686653008895241","-6.270465201362313","-14.786779051805802","-8.516313850443488","-74.48900031072209","2.4990941871447934","-28.731970470616226"
"0.105","45.13910633426108","53.68539258327654","-43.92815270457703","2.686653008895241","-6.314607416723462","-14.86089366573892","-8.54628624901546","-73.73996184026211","2.4990941871447934","-28.731970470616226"
"0.106","45.06573618092267","53.64168594041014","-43.49522593482902","2.686653008895241","-6.358314059589858","-14.93426381907733","-8.575949759487472","-72.99864277435297","2.4990941871447934","-28.731970470616226"
"0.107","44.993102867375974","53.598410756450974","-43.06625921286184","2.686653008895241","-6.401589243549026","-15.006897132624026","-8.605307889075","-72.26495546437661","2.4990941871447934","-28.731970470616226"
"0.108","44.92119889475446","53.55556289427488","-42.64122540161196","2.686653008895241","-6.444437105725122","-15.078801105245539","-8.634363999520417","-71.53881589722481","2.4990941871447934","-28.731970470616226"
"0.109","44.85001688612801","53.51313819322098","-42.22009309615771","2.686653008895241","-6.486861806779018","-15.14998311387199","-8.663121307092972","-70.82014369529975","2.4990941871447934","-28.731970470616226"
"0.11","44.779549586502945","53.47113246909169","-41.802826623714964","2.686653008895241","-6.5288675309083075","-15.220450413497055","-8.691582882588747","-70.10886211651498","2.4990941871447934","-28.731970470616226"
"0.111","44.70978986282196","53.4295415141528","-41.38938604364483","2.686653008895241","-6.5704584858471975","-15.290210137178043","-8.719751651330846","-69.40489805429095","2.4990941871447934","-28.731970470616226"
"0.112","44.64073025221223","53.388361896189274","-40.9797798741738","2.686653008895241","-6.611638103810726","-15.35926974778777","-8.747631643977044","-68.70815077869341","2.4990941871447934","-28.731970470616226"
"0.113","44.57236198979725","53.34759267810491","-40.574178562380894","2.686653008895241","-6.65240732189509","-15.427638010202749","-8.775230688307659","-68.01842466611951","2.4990941871447934","-28.731970470616226"
"0.114","44.50467955322523","53.30722737959149","-40.17238406463747","2.686653008895241","-6.692772620408512","-15.49532044677477","-8.802547826366258","-67.33574365680276","2.4990941871447934","-28.731970470616226"
"0.115","44.43767611223467","53.26726202590614","-39.77436095549422","2.686653008895241","-6.732737974093858","-15.56232388776533","-8.829585913671472","-66.660036388643","2.4990941871447934","-28.731970470616226"
"0.116","44.37134494583118","53.227692641178784","-39.38007102035982","2.686653008895241","-6.772307358821216","-15.628655054168817","-8.856347695347601","-65.99123425839849","2.4990941871447934","-28.731970470616226"
"0.117","44.30567944228748","53.1885152484121","-38.989473255500116","2.686653008895241","-6.811484751587898","-15.694320557712523","-8.882835806124625","-65.32927142168539","2.4990941871447934","-28.731970470616226"
"0.118","44.240673099143294","53.14972586948152","-38.60252386803779","2.686653008895241","-6.850274130518478","-15.759326900856706","-8.909052770338228","-64.67408479297741","2.4990941871447934","-28.731970470616226"
"0.119","44.176319523205514","53.11132052513525","-38.21917627595212","2.686653008895241","-6.888679474864752","-15.823680476794486","-8.935001001929734","-64.02561404560721","2.4990941871447934","-28.731970470616226"
"0.12","44.112612430548054","53.073295234994255","-37.83938110808123","2.686653008895241","-6.926704765005745","-15.887387569451946","-8.9606828044462","-63.383801611764206","2.4990941871447934","-28.731970470616226"
"0.121","44.049544203767724","53.03564731946206","-37.46318977340508","2.686653008895241","-6.964352680537942","-15.950455796232276","-8.986103115694334","-62.74852409100799","2.4990941871447934","-28.731970470616226"
"0.122","43.987105088778925","52.998376124524626","-37.090812120196404","2.686653008895241","-7.001623875475374","-16.012894911221075","-9.0112710357457","-62.11955406397905","2.4990941871447934","-28.731970470616226"
"0.123","43.925291777983915","52.96147527643181","-36.72200028186808","2.686653008895241","-7.038524723568187","-16.074708222016085","-9.036183498447897","-61.496968156713834","2.4990941871447934","-28.731970470616226"
"0.124","43.86409801554329","52.9249411593543","-36.356723089971865","2.686653008895241","-7.075058840645703","-16.13590198445671","-9.060843143811006","-60.88070039287384","2.4990941871447934","-28.731970470616226"
"0.125","43.803517628354925","52.888770180275614","-35.99494849139319","2.686653008895241","-7.111229819724386","-16.196482371645075","-9.08525255192069","-60.27068629368831","2.4990941871447934","-28.731970470616226"
"0.126","43.74354452605398","52.85295876899207","-35.63664354834742","2.686653008895241","-7.1470412310079325","-16.25645547394602","-9.109414242938087","-59.66686287795664","2.4990941871447934","-28.731970470616226"
"0.127","43.684172701012955","52.81750337811285","-35.28177443838587","2.686653008895241","-7.182496621887147","-16.315827298987045","-9.133330677099899","-59.0691686620465","2.4990941871447934","-28.731970470616226"
"0.128","43.62539622834158","52.782400483059945","-34.93030645438978","2.686653008895241","-7.217599516940055","-16.37460377165842","-9.157004254718366","-58.47754365989417","2.4990941871447934","-28.731970470616226"
"0.129","43.56720926588691","52.74764658206819","-34.58220400457634","2.686653008895241","-7.252353417931808","-16.43279073411309","-9.180437316181283","-57.891929383004346","2.4990941871447934","-28.731970470616226"
"0.13","43.50960509709237","52.71323871386797","-34.23748137806342","2.686653008895241","-7.286761286132027","-16.49039490290763","-9.203633616775605","-57.31223198321899","2.4990941871447934","-28.731970470616226"
"0.131","43.45257646855606","52.6791742751122","-33.89618484119865","2.686653008895241","-7.320825724887797","-16.54742353144394","-9.226597806556143","-56.7383352512887","2.4990941871447934","-28.731970470616226"
"0.132","43.39611901063768","52.64544917029441","-33.55821121279632","2.686653008895241","-7.3545508297055875","-16.603880989362317","-9.24933015965673","-56.1702323363507","2.4990941871447934","-28.731970470616226"
"0.133","43.34022699551759","52.61206010606043","-33.22353285144317","2.686653008895241","-7.387939893939567","-16.65977300448241","-9.271833110542843","-55.607862398819776","2.4990941871447934","-28.731970470616226"
"0.134","43.28489476390153","52.579003819555545","-32.89212198483568","2.686653008895241","-7.420996180444455","-16.715105236098474","-9.294109055654019","-55.051165549414804","2.4990941871447934","-28.731970470616226"
"0.135","43.23011672502066","52.546277078424616","-32.56395070978698","2.686653008895241","-7.453722921575384","-16.769883274979343","-9.316160353403959","-54.50008284915608","2.4990941871447934","-28.731970470616226"
"0.136","43.175887356631506","52.513876680812025","-32.238990992224785","2.686653008895241","-7.486123319187975","-16.824112643368494","-9.33798932418052","-53.95455630936553","2.4990941871447934","-28.731970470616226"
"0.137","43.122201205016026","52.481799455361674","-31.917214667190024","2.686653008895241","-7.518200544638326","-16.877798794983974","-9.359598250345648","-53.41452889166838","2.4990941871447934","-28.731970470616226"
"0.138","43.06905288498155","52.45004226121699","-31.598593438837952","2.686653008895241","-7.549957738783007","-16.930947115018448","-9.38098937623544","-52.87994450799175","2.4990941871447934","-28.731970470616226"
"0.139","43.01643645109104","52.418601892104434","-31.283109619999152","2.686653008895241","-7.581398107895566","-16.98356354890896","-9.402165441013395","-52.350734704059896","2.4990941871447934","-28.731970470616226"
"0.14","42.96434599628326","52.38747516765081","-30.970745907584956","2.686653008895241","-7.612524832349187","-17.035654003716743","-9.423129171367556","-51.82683133737033","2.4990941871447934","-28.731970470616226"
"0.141","42.91277691941336","52.356659126741825","-30.66146373263649","2.686653008895241","-7.643340873258175","-17.08722308058664","-9.443882207328464","-51.308193422015194","2.4990941871447934","-28.731970470616226"
"0.142","42.86172399288987","52.3261507327473","-30.355236265624512","2.686653008895241","-7.673849267252699","-17.13827600711013","-9.46442673985743","-50.79476620380774","2.4990941871447934","-28.731970470616226"
"0.143","42.81118205004012","52.29594697837624","-30.052036676056844","2.686653008895241","-7.704053021623757","-17.188817949959883","-9.484764928336126","-50.28649571776608","2.4990941871447934","-28.731970470616226"
"0.144","42.76114598511029","52.26604488567685","-29.751838132477815","2.686653008895241","-7.733955114323152","-17.23885401488971","-9.504898900566559","-49.783328788114005","2.4990941871447934","-28.731970470616226"
"0.145","42.71161075326534","52.236441506036456","-29.45461380246911","2.686653008895241","-7.763558493963544","-17.28838924673466","-9.524830752771116","-49.285213028279635","2.4990941871447934","-28.731970470616226"
"0.146","42.66257137058909","52.20713392018161","-29.160336852648072","2.686653008895241","-7.792866079818388","-17.33742862941091","-9.54456254959252","-48.7920968408967","2.4990941871447934","-28.731970470616226"
