"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","0.17180702037355333","0.0","0.0","0.0","-253.18373872768066","7.309842642493183","-25.318373872768067"
"0.001","59.75555539630983","59.99126691163739","-17.21513680177834","0.17180702037355333","-0.008733088362610886","-0.24444460369016952","-0.23571151532755863","-235.95359786699993","7.309842642493183","-25.318373872768067"
"0.002","59.5270464608392","59.96662835646659","-32.0754100288465","0.17180702037355333","-0.033371643533406825","-0.4729535391607982","-0.43958189562739136","-221.05099387242973","7.309842642493183","-25.318373872768067"
"0.003","59.31244782991532","59.928133465510825","-44.882179382913776","0.17180702037355333","-0.07186653448917468","-0.687552170084679","-0.6156856355955043","-208.17808759321528","7.309842642493183","-25.318373872768067"
"0.004","59.10996921104214","59.8775935169686","-55.901825917514444","0.17180702037355333","-0.12240648303139778","-0.8900307889578585","-0.7676243059264607","-197.07160987892593","7.309842642493183","-25.318373872768067"
"0.005","58.9178744151693","59.81676503371056","-65.3926792076353","0.17180702037355333","-0.18323496628944014","-1.082125584830699","-0.8988906185412588","-187.47624898418098","7.309842642493183","-25.318373872768067"
"0.006","58.73464886392741","59.74718030360473","-73.5800929588885","0.17180702037355333","-0.2528196963952709","-1.2653511360725886","-1.0125314396773177","-179.16928378149797","7.309842642493183","-25.318373872768067"
"0.007","58.55907971690096","59.6700663140715","-80.6445227973535","0.17180702037355333","-0.32993368592850203","-1.4409202830990395","-1.1109865971705375","-171.97236669532475","7.309842642493183","-25.318373872768067"
"0.008","58.39018234913691","59.58641914422986","-86.73246640776414","0.17180702037355333","-0.41358085577014236","-1.6098176508630928","-1.1962367950929504","-165.74071137478236","7.309842642493183","-25.318373872768067"
"0.009","58.227125357744896","59.49707984215364","-91.96762230351092","0.17180702037355333","-0.5029201578463613","-1.772874642255104","-1.2699544844087427","-160.35206428611593","7.309842642493183","-25.318373872768067"
"0.01","58.06910716430216","59.40285927584734","-96.4692509092791","0.17180702037355333","-0.5971407241526592","-1.9308928356978399","-1.3337521115451807","-155.6885581327978","7.309842642493183","-25.318373872768067"
"0.011","57.91544433715769","59.304448770836416","-100.33903255717105","0.17180702037355333","-0.6955512291635841","-2.0845556628423125","-1.3890044336787284","-151.64970032851204","7.309842642493183","-25.318373872768067"
"0.012","57.76558587184185","59.202405662106855","-103.65894265797009","0.17180702037355333","-0.7975943378931447","-2.23441412815815","-1.4368197902650053","-148.1544730031082","7.309842642493183","-25.318373872768067"
"0.013","57.61897026796403","59.09729789891877","-106.51251798057154","0.17180702037355333","-0.902702101081232","-2.3810297320359695","-1.4783276309547375","-145.120315164392","7.309842642493183","-25.318373872768067"
"0.014","57.47518304691001","58.98954467606129","-108.96141894498983","0.17180702037355333","-1.0104553239387073","-2.5248169530899887","-1.5143616291512814","-142.4862865984258","7.309842642493183","-25.318373872768067"
"0.015","57.33386544710281","58.879508811910476","-111.05901525777243","0.17180702037355333","-1.1204911880895239","-2.6661345528971907","-1.5456433648076668","-140.19964094610336","7.309842642493183","-25.318373872768067"
"0.016","57.1946634059481","58.76754836638611","-112.8579771262025","0.17180702037355333","-1.2324516336138913","-2.8053365940519015","-1.5728849604380102","-138.20832317222096","7.309842642493183","-25.318373872768067"
"0.017","57.05734122758691","58.65390163979316","-114.39336234064888","0.17180702037355333","-1.3460983602068382","-2.9426587724130897","-1.5965604122062516","-136.47768490306314","7.309842642493183","-25.318373872768067"
"0.018","56.92165303467974","58.53881723138686","-115.701743473063","0.17180702037355333","-1.461182768613142","-3.0783469653202573","-1.6171641967071153","-134.97158067765162","7.309842642493183","-25.318373872768067"
"0.019","56.78738086572983","58.422515495079296","-116.81553927360133","0.17180702037355333","-1.5774845049207045","-3.21261913427017","-1.6351346293494657","-133.65797032932056","7.309842642493183","-25.318373872768067"
"0.02","56.65433880849295","58.30518435681839","-117.76239959581785","0.17180702037355333","-1.694815643181613","-3.345661191507048","-1.6508455483254352","-132.5095268744876","7.309842642493183","-25.318373872768067"
"0.021","56.52237581497463","58.18697646634264","-118.56478652907023","0.17180702037355333","-1.8130235336573577","-3.4776241850253697","-1.664600651368012","-131.50405048676242","7.309842642493183","-25.318373872768067"
"0.022","56.391351729130506","58.068033452815655","-119.24354145749555","0.17180702037355333","-1.931966547184345","-3.6086482708694945","-1.6766817236851494","-130.6209431108539","7.309842642493183","-25.318373872768067"
"0.023","56.26114760290975","57.94847548686336","-119.81635004166554","0.17180702037355333","-2.0515245131366413","-3.7388523970902483","-1.687327883953607","-129.84272554776203","7.309842642493183","-25.318373872768067"
"0.024","56.13166440387321","57.82840258829802","-120.29793452899499","0.17180702037355333","-2.171597411701981","-3.8683355961267907","-1.6967381844248095","-129.1548473911313","7.309842642493183","-25.318373872768067"
"0.025","56.00281274969257","57.70790501283272","-120.7015812432867","0.17180702037355333","-2.2920949871672818","-3.9971872503074266","-1.7050922631401448","-128.5441773828103","7.309842642493183","-25.318373872768067"
"0.026","55.87452275938012","57.58705328456119","-121.0376747404016","0.17180702037355333","-2.4129467154388067","-4.12547724061988","-1.712530525181073","-128.00045213228213","7.309842642493183","-25.318373872768067"
"0.027","55.74674091183474","57.46590137447651","-121.3141652492319","0.17180702037355333","-2.534098625523491","-4.253259088165258","-1.7191604626417671","-127.51581413660968","7.309842642493183","-25.318373872768067"
"0.028","55.6194289455518","57.34448781373878","-121.53673239196992","0.17180702037355333","-2.6555121862612197","-4.380571054448197","-1.7250588681869772","-127.08464997283873","7.309842642493183","-25.318373872768067"
"0.029","55.49251763939473","57.222882459235336","-121.71566257235013","0.17180702037355333","-2.7771175407646638","-4.507482360605273","-1.7303648198406094","-126.69679325627146","7.309842642493183","-25.318373872768067"
"0.03","55.365987045796494","57.1011053120458","-121.85391033683905","0.17180702037355333","-2.898894687954197","-4.634012954203506","-1.7351182662493088","-126.34932380370029","7.309842642493183","-25.318373872768067"
"0.031","55.23980608737049","56.979187634760386","-121.9560863509704","0.17180702037355333","-3.020812365239614","-4.760193912629511","-1.7393815473898968","-126.03768466091623","7.309842642493183","-25.318373872768067"
"0.032","55.113921146921065","56.85718349630172","-122.0301551947435","0.17180702037355333","-3.1428165036982776","-4.886078853078935","-1.7432623493806574","-125.75400414212488","7.309842642493183","-25.318373872768067"
"0.033","54.98831657890816","56.73510854531751","-122.0784313095149","0.17180702037355333","-3.264891454682491","-5.011683421091838","-1.7467919664093472","-125.495994691445","7.309842642493183","-25.318373872768067"
"0.034","54.86296356172643","56.61299176237839","-122.10518973404875","0.17180702037355333","-3.3870082376216075","-5.137036438273569","-1.7500282006519612","-125.25943106076745","7.309842642493183","-25.318373872768067"
"0.035","54.73783462233945","56.49086076368847","-122.11450485171723","0.17180702037355333","-3.5091392363115332","-5.262165377660551","-1.753026141349018","-125.04028631329733","7.309842642493183","-25.318373872768067"
"0.036","54.61291207731753","56.368733260290966","-122.10899437161041","0.17180702037355333","-3.6312667397090337","-5.387087922682468","-1.7558211829734347","-124.83597316876029","7.309842642493183","-25.318373872768067"
"0.037","54.48818186803109","56.246623295759484","-122.09073664840525","0.17180702037355333","-3.753376704240516","-5.511818131968909","-1.7584414277283926","-124.64443740032468","7.309842642493183","-25.318373872768067"
"0.038","54.36363158160963","56.124543248583315","-122.06156515860515","0.17180702037355333","-3.875456751416685","-5.636368418390369","-1.7609116669736835","-124.4638667986008","7.309842642493183","-25.318373872768067"
"0.039","54.239251267033595","56.00250300646104","-122.02294706904853","0.17180702037355333","-3.9974969935389595","-5.760748732966405","-1.7632517394274458","-124.29281118451046","7.309842642493183","-25.318373872768067"
"0.04","54.11502586786542","55.8805176230552","-121.97710924392128","0.17180702037355333","-4.119482376944802","-5.88497413213458","-1.7654917551897782","-124.1290695571169","7.309842642493183","-25.318373872768067"
"0.041","53.99095103904923","55.75859131415074","-121.92468471023153","0.17180702037355333","-4.241408685849258","-6.009048960950771","-1.7676402751015132","-123.97201613242645","7.309842642493183","-25.318373872768067"
"0.042","53.867022334479294","55.6367283979472","-121.86632154387227","0.17180702037355333","-4.363271602052798","-6.132977665520706","-1.7697060634679076","-123.82101025351609","7.309842642493183","-25.318373872768067"
"0.043","53.74323773276231","55.514930739428415","-121.80230703707034","0.17180702037355333","-4.485069260571585","-6.25676226723769","-1.771693006666105","-123.67576783233214","7.309842642493183","-25.318373872768067"
"0.044","53.61959763721736","55.39319775036253","-121.73256769838913","0.17180702037355333","-4.606802249637468","-6.38040236278264","-1.7736001131451715","-123.53636134968757","7.309842642493183","-25.318373872768067"
"0.045","53.49608537274676","55.27154612285553","-121.65957129612055","0.17180702037355333","-4.728453877144467","-6.503914627253238","-1.7754607501087705","-123.40035171550043","7.309842642493183","-25.318373872768067"
