"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.018","55.96952566510619","59.07275287012377","-80.01243820578907","2.421707904615312","-0.9272471298762284","-4.03047433489381","-3.103227205017582","-181.4122064524119","3.301970770288473","-28.387986169773242"
"0.019","55.78977042736996","58.99205459092047","-81.32899341612841","2.421707904615312","-1.0079454090795323","-4.210229572630041","-3.202284163550509","-178.14137463571788","3.301970770288473","-28.387986169773242"
"0.02","55.613213665227065","58.91012698223665","-82.46957302796005","2.421707904615312","-1.0898730177633524","-4.3867863347729354","-3.296913317009583","-175.01674764832785","3.301970770288473","-28.387986169773242"
"0.021","55.43971500746306","58.827137838912954","-83.44841609526668","2.421707904615312","-1.1728621610870462","-4.560284992536943","-3.3874228314498964","-172.02814993717868","3.301970770288473","-28.387986169773242"
"0.022","55.269150421636496","58.74323212305957","-84.27791529839794","2.421707904615312","-1.2567678769404296","-4.730849578363504","-3.4740817014230743","-169.16669938080204","3.301970770288473","-28.387986169773242"
"0.023","55.101378148458366","58.65857941615369","-84.97245778648761","2.421707904615312","-1.3414205838463076","-4.898621851541634","-3.5572012676953264","-166.4221155981017","3.301970770288473","-28.387986169773242"
"0.024","54.93628590740596","58.57330808983004","-85.54309860945779","2.421707904615312","-1.4266919101699571","-5.06371409259404","-3.637022182424083","-163.7864523251813","3.301970770288473","-28.387986169773242"
"0.025","54.77377094838233","58.487533124256224","-85.99981164080987","2.421707904615312","-1.512466875743776","-5.226229051617672","-3.713762175873896","-161.2525201723472","3.301970770288473","-28.387986169773242"
"0.026","54.613734611347056","58.40136487083914","-86.35217076618432","2.421707904615312","-1.5986351291608614","-5.386265388652944","-3.787630259492083","-158.8134176427024","3.301970770288473","-28.387986169773242"
"0.027","54.45608969081821","58.314896872916854","-86.60840960519693","2.421707904615312","-1.6851031270831456","-5.54391030918179","-3.8588071820986443","-156.46317646304288","3.301970770288473","-28.387986169773242"
"0.028","54.300758076042236","58.22821010105547","-86.77574184712427","2.421707904615312","-1.771789898944533","-5.699241923957764","-3.927452025013231","-154.1965438146928","3.301970770288473","-28.387986169773242"
"0.029","54.14764554108403","58.141408543353094","-86.86323074939679","2.421707904615312","-1.8585914566469057","-5.852354458915968","-3.9937630022690627","-152.0069747282126","3.301970770288473","-28.387986169773242"
"0.03","53.99668489605406","58.05455820318443","-86.87687272360989","2.421707904615312","-1.9454417968155724","-6.003315103945937","-4.0578733071303645","-149.8900712009496","3.301970770288473","-28.387986169773242"
"0.031","53.84781258813128","57.96772013809498","-86.8222610030503","2.421707904615312","-2.0322798619050175","-6.1521874118687165","-4.119907549963699","-147.8417186350231","3.301970770288473","-28.387986169773242"
"0.032","53.70095219219851","57.88097395234757","-86.70647541496322","2.421707904615312","-2.119026047652433","-6.299047807801493","-4.18002176014906","-145.85676498591272","3.301970770288473","-28.387986169773242"
"0.033","53.556047976946964","57.79437008526928","-86.53424317588303","2.421707904615312","-2.2056299147307215","-6.443952023053036","-4.238322108322315","-143.93170453025542","3.301970770288473","-28.387986169773242"
"0.034","53.41304602672134","57.70795665190806","-86.3100985157277","2.421707904615312","-2.292043348091937","-6.586953973278661","-4.2949106251867235","-142.0631682440529","3.301970770288473","-28.387986169773242"
"0.035","53.27188377262235","57.62179422760509","-86.03957457914731","2.421707904615312","-2.3782057723949066","-6.728116227377647","-4.349910454982741","-140.24708994047998","3.301970770288473","-28.387986169773242"
"0.036","53.132514243963634","57.53592154697547","-85.72643936938107","2.421707904615312","-2.464078453024527","-6.867485756036366","-4.403407303011839","-138.4806396555335","3.301970770288473","-28.387986169773242"
"0.037","52.994891386100754","57.45037626745948","-85.37436898820545","2.421707904615312","-2.5496237325405176","-7.005108613899246","-4.455484881358728","-136.76105324064517","3.301970770288473","-28.387986169773242"
"0.038","52.85896441953522","57.365203020221664","-84.98759470426506","2.421707904615312","-2.6347969797783364","-7.141035580464781","-4.506238600686444","-135.08518026360974","3.301970770288473","-28.387986169773242"
"0.039","52.72469357580677","57.28043102104049","-84.56910187777595","2.421707904615312","-2.719568978959508","-7.275306424193232","-4.555737445233724","-133.450742885028","3.301970770288473","-28.387986169773242"
"0.04","52.592039893440024","57.196088589957554","-84.1217979534477","2.421707904615312","-2.8039114100424456","-7.407960106559976","-4.6040486965175305","-131.85551948887613","3.301970770288473","-28.387986169773242"
"0.041","52.46096272500223","57.112206698340685","-83.64879779920471","2.421707904615312","-2.8877933016593147","-7.539037274997767","-4.6512439733384525","-130.29714524329256","3.301970770288473","-28.387986169773242"
"0.042","52.331427542603784","57.02880786255979","-83.15253028053206","2.421707904615312","-2.9711921374402124","-7.668572457396216","-4.697380319956004","-128.773736563502","3.301970770288473","-28.387986169773242"
"0.043","52.20340063632515","56.94591368721201","-82.63534506683925","2.421707904615312","-3.0540863127879874","-7.796599363674851","-4.742513050886863","-127.2834669803321","3.301970770288473","-28.387986169773242"
"0.044","52.076848829974374","56.86354525831899","-82.09954452241078","2.421707904615312","-3.136454741681007","-7.923151170025626","-4.786696428344619","-125.82454477135077","3.301970770288473","-28.387986169773242"
"0.045","51.95174143914275","56.78172037579809","-81.54716064752733","2.421707904615312","-3.2182796242019123","-8.04825856085725","-4.829978936655337","-124.3953689982832","3.301970770288473","-28.387986169773242"
"0.046","51.828048778242454","56.700455663864766","-80.98012516829783","2.421707904615312","-3.2995443361352343","-8.171951221757546","-4.872406885622311","-122.99441052496078","3.301970770288473","-28.387986169773242"
"0.047","51.70574508815098","56.61976237850525","-80.39993289990065","2.421707904615312","-3.38023762149475","-8.294254911849023","-4.914017290354273","-121.62044712331269","3.301970770288473","-28.387986169773242"
"0.048","51.58480359502619","56.53965348689234","-79.80821010608196","2.421707904615312","-3.460346513107659","-8.415196404973813","-4.954849891866154","-120.272166556642","3.301970770288473","-28.387986169773242"
"0.049","51.46519954606443","56.4601393137311","-79.20636507012432","2.421707904615312","-3.539860686268902","-8.534800453935567","-4.994939767666665","-118.94841057586419","3.301970770288473","-28.387986169773242"
"0.05","51.346909373958354","56.381228736202374","-78.5956840789359","2.421707904615312","-3.618771263797626","-8.653090626041646","-5.03431936224402","-117.64810787346181","3.301970770288473","-28.387986169773242"
"0.051","51.22991058849065","56.30292933672785","-77.97734374637088","2.421707904615312","-3.69707066327215","-8.770089411509353","-5.073018748237203","-116.37026545968581","3.301970770288473","-28.387986169773242"
"0.052","51.11418142343631","56.225247905004366","-77.35245140724743","2.421707904615312","-3.774752094995634","-8.885818576563693","-5.111066481568059","-115.1139404263436","3.301970770288473","-28.387986169773242"
"0.053","50.9996985570251","56.14819368980961","-76.72230650991708","2.421707904615312","-3.8518063101903905","-9.000301442974902","-5.148495132784511","-113.87805730346318","3.301970770288473","-28.387986169773242"
"0.054","50.88644230597846","56.071770983138826","-76.0878046505016","2.421707904615312","-3.9282290168611738","-9.113557694021537","-5.1853286771603635","-112.66182443451129","3.301970770288473","-28.387986169773242"
"0.055","50.77439226546311","55.99598534169791","-75.44993763862209","2.421707904615312","-4.00401465830209","-9.225607734536887","-5.221593076234797","-111.46438457705273","3.301970770288473","-28.387986169773242"
"0.056","50.66352830896338","55.92084215772835","-74.80967868051948","2.421707904615312","-4.079157842271648","-9.336471691036621","-5.257313848764973","-110.28489510918507","3.301970770288473","-28.387986169773242"
"0.057","50.55383045530855","55.84634684683794","-74.16799752059774","2.421707904615312","-4.153653153162061","-9.44616954469145","-5.292516391529389","-109.12251743670576","3.301970770288473","-28.387986169773242"
"0.058","50.4452870222292","55.772493173966275","-73.52492302915692","2.421707904615312","-4.227506826033725","-9.554712977770798","-5.327206151737073","-107.97707169436488","3.301970770288473","-28.387986169773242"
"0.059","50.33788015955612","55.699283959571005","-72.88120604749935","2.421707904615312","-4.300716040428995","-9.662119840443879","-5.361403800014884","-106.84787534410549","3.301970770288473","-28.387986169773242"
"0.06","50.23159135710874","55.626723192770775","-72.23768610071005","2.421707904615312","-4.3732768072292245","-9.76840864289126","-5.395131835662035","-105.73418546564412","3.301970770288473","-28.387986169773242"
"0.061","50.12640417406913","55.554812121830764","-71.59497750647944","2.421707904615312","-4.445187878169236","-9.87359582593087","-5.4284079477616345","-104.63541797062689","3.301970770288473","-28.387986169773242"
"0.062","50.022302454369715","55.483551806255775","-70.95367437608701","2.421707904615312","-4.516448193744225","-9.977697545630285","-5.46124935188606","-103.55100440588603","3.301970770288473","-28.387986169773242"
"0.063","49.91927367292578","55.412938334843986","-70.31396641954387","2.421707904615312","-4.587061665156014","-10.080726327074217","-5.493664661918203","-102.48066034352632","3.301970770288473","-28.387986169773242"
"0.064","49.817308472681084","55.3429634846513","-69.67569194921566","2.421707904615312","-4.6570365153487","-10.182691527318916","-5.5256550119702155","-101.42434833549589","3.301970770288473","-28.387986169773242"
"0.065","49.716390502756674","55.27362923352515","-69.03950407197641","2.421707904615312","-4.726370766474851","-10.283609497243326","-5.557238730768475","-100.38146317260725","3.301970770288473","-28.387986169773242"
"0.066","49.61650726461298","55.20493226551777","-68.40562569175489","2.421707904615312","-4.795067734482231","-10.383492735387023","-5.588425000904792","-99.35170164836286","3.301970770288473","-28.387986169773242"
"0.067","49.51764678986001","55.13686871388374","-67.77423068120754","2.421707904615312","-4.863131286116257","-10.48235321013999","-5.6192219240237335","-98.3347962488272","3.301970770288473","-28.387986169773242"
"0.068","49.419797525615415","55.069434325112866","-67.14545705587597","2.421707904615312","-4.930565674887134","-10.580202474384585","-5.649636799497451","-97.33050595086542","3.301970770288473","-28.387986169773242"
"0.069","49.322946249459115","55.002627492795504","-66.51964947048072","2.421707904615312","-4.997372507204496","-10.677053750540885","-5.67968124333639","-96.33844719720791","3.301970770288473","-28.387986169773242"
"0.07","49.22708293468202","54.936442168595356","-65.89679281669021","2.421707904615312","-5.063557831404644","-10.772917065317984","-5.709359233913339","-95.35848862314808","3.301970770288473","-28.387986169773242"
"0.071","49.13219683968499","54.87087355498157","-65.276967183718","2.421707904615312","-5.129126445018429","-10.867803160315013","-5.7386767152965845","-94.39043395728855","3.301970770288473","-28.387986169773242"
"0.072","49.03827751575388","54.805916634495084","-64.66023040181625","2.421707904615312","-5.194083365504916","-10.961722484246117","-5.767639118741201","-93.4341038611743","3.301970770288473","-28.387986169773242"
"0.073","48.94531477478842","54.74156621381062","-64.0466216298276","2.421707904615312","-5.258433786189379","-11.054685225211578","-5.7962514390222","-92.4893334087944","3.301970770288473","-28.387986169773242"
"0.074","48.85329469648859","54.67782266046508","-63.43662154862017","2.421707904615312","-5.3221773395349175","-11.14670530351141","-5.824527963976493","-91.55565081995032","3.301970770288473","-28.387986169773242"
"0.075","48.76220590106006","54.61468288449244","-62.83042905594954","2.421707904615312","-5.385317115507561","-11.237794098939943","-5.852476983432382","-90.63278236693463","3.301970770288473","-28.387986169773242"
"0.076","48.672038256112735","54.55214219473406","-62.22811021352982","2.421707904615312","-5.44785780526594","-11.327961743887265","-5.880103938621325","-89.72054838187503","3.301970770288473","-28.387986169773242"
"0.077","48.58278027233874","54.490198039825515","-61.62989836304632","2.421707904615312","-5.509801960174485","-11.417219727661262","-5.907417767486777","-88.8186537364912","3.301970770288473","-28.387986169773242"
"0.078","48.494420204466685","54.42884842342265","-61.036067065602424","2.421707904615312","-5.57115157657735","-11.505579795533315","-5.934428218955965","-87.92677652405565","3.301970770288473","-28.387986169773242"
"0.079","48.40694780861983","54.36808938453432","-60.44672785660879","2.421707904615312","-5.631910615465678","-11.593052191380167","-5.961141575914489","-87.04470928552236","3.301970770288473","-28.387986169773242"
"0.08","48.32035527210565","54.3079136634448","-59.86172318608794","2.421707904615312","-5.6920863365551995","-11.679644727894349","-5.9875583913391495","-86.17243376175902","3.301970770288473","-28.387986169773242"
"0.081","48.23462908870688","54.248322339269755","-59.281560790499555","2.421707904615312","-5.751677660730245","-11.765370911293118","-6.0136932505628735","-85.30946834933559","3.301970770288473","-28.387986169773242"
"0.082","48.14975791561762","54.18931357192644","-58.70650988555468","2.421707904615312","-5.810686428073559","-11.85024208438238","-6.039555656308821","-84.45549927111102","3.301970770288473","-28.387986169773242"
"0.083","48.065730226592976","54.130885962227865","-58.13687097952396","2.421707904615312","-5.869114037772135","-11.934269773407024","-6.065155735634889","-83.61019213459358","3.301970770288473","-28.387986169773242"
"0.084","47.98253428124873","54.07303859381977","-57.57297928728889","2.421707904615312","-5.926961406180233","-12.017465718751268","-6.090504312571035","-82.77318953347795","3.301970770288473","-28.387986169773242"
"0.085","47.90017249433569","54.015750458282255","-57.01355262003432","2.421707904615312","-5.984249541717745","-12.099827505664308","-6.1155779639465635","-81.94526489401397","3.301970770288473","-28.387986169773242"
"0.086","47.81862962839992","53.95902599254531","-56.45934806965016","2.421707904615312","-6.040974007454693","-12.181370371600082","-6.1403963641453885","-81.12576857379554","3.301970770288473","-28.387986169773242"
"0.087","47.73789715985407","53.90286019130447","-55.91036059495565","2.421707904615312","-6.09713980869553","-12.262102840145928","-6.164963031450398","-80.31458440015011","3.301970770288473","-28.387986169773242"
"0.088","47.65796711097644","53.84724743589793","-55.366532023841444","2.421707904615312","-6.152752564102073","-12.342032889023557","-6.189280324921484","-79.51163447760962","3.301970770288473","-28.387986169773242"
"0.089","47.578831979208104","53.79218159351605","-54.82775906629371","2.421707904615312","-6.207818406483952","-12.421168020791896","-6.213349614307944","-78.71687357745255","3.301970770288473","-28.387986169773242"
"0.09","47.500485516017186","53.73765487565929","-54.29380225832034","2.421707904615312","-6.262345124340712","-12.499514483982814","-6.2371693596421025","-77.93035254896147","3.301970770288473","-28.387986169773242"
"0.091","47.42292096894975","53.683660432441044","-53.76449249847809","2.421707904615312","-6.3163395675589555","-12.577079031050253","-6.260739463491298","-77.15207460933442","3.301970770288473","-28.387986169773242"
"0.092","47.346131592318834","53.63019158706737","-53.23967036914752","2.421707904615312","-6.369808412932628","-12.653868407681166","-6.284059994748539","-76.38203748374433","3.301970770288473","-28.387986169773242"
"0.093","47.270111402637966","53.577240729758394","-52.71909788395476","2.421707904615312","-6.422759270241606","-12.729888597362034","-6.307129327120428","-75.62029487192383","3.301970770288473","-28.387986169773242"
"0.094","47.194854795268725","53.52479988160689","-52.20250341941153","2.421707904615312","-6.475200118393111","-12.805145204731275","-6.329945086338164","-74.86692517153482","3.301970770288473","-28.387986169773242"
"0.095","47.12035331122816","53.47286524823613","-51.68994911073071","2.421707904615312","-6.527134751763867","-12.879646688771842","-6.352511937007975","-74.12177435864301","3.301970770288473","-28.387986169773242"
"0.096","47.04659163535428","53.42144285601945","-51.18228559032957","2.421707904615312","-6.578557143980547","-12.953408364645718","-6.374851220665171","-73.38413774199054","3.301970770288473","-28.387986169773242"
"0.097","46.97356872963379","53.37051878771126","-50.67875055468619","2.421707904615312","-6.629481212288738","-13.02643127036621","-6.396950058077472","-72.6544405900628","3.301970770288473","-28.387986169773242"
"0.098","46.90127781496223","53.32008737631628","-50.17924348724762","2.421707904615312","-6.67991262368372","-13.098722185037772","-6.418809561354053","-71.93264618133988","3.301970770288473","-28.387986169773242"
"0.099","46.82971221695362","53.270142971798585","-49.68366138438711","2.421707904615312","-6.729857028201415","-13.170287783046383","-6.440430754844968","-71.21872069208233","3.301970770288473","-28.387986169773242"
"0.1","46.75886536594052","53.22067994108157","-49.19189875539871","2.421707904615312","-6.7793200589184295","-13.241134634059478","-6.461814575141048","-70.51263319633473","3.301970770288473","-28.387986169773242"
"0.101","46.68872059233814","53.17170677647761","-48.704992097771935","2.421707904615312","-6.828293223522387","-13.311279407661857","-6.48298618413947","-69.8135528556071","3.301970770288473","-28.387986169773242"
"0.102","46.61927383426751","53.12321470124072","-48.22257318082478","2.421707904615312","-6.87678529875928","-13.38072616573249","-6.50394086697321","-69.12163535343034","3.301970770288473","-28.387986169773242"
"0.103","46.55051742053755","53.07520009042087","-47.74468782455301","2.421707904615312","-6.924799909579129","-13.449482579462448","-6.524682669883319","-68.4367470841077","3.301970770288473","-28.387986169773242"
"0.104","46.48244296873076","53.02766046411306","-47.27147087213808","2.421707904615312","-6.972339535886938","-13.517557031269241","-6.545217495382303","-67.7586931484015","3.301970770288473","-28.387986169773242"
"0.105","46.415041987743045","52.980593654414896","-46.80307861358898","2.421707904615312","-7.019406345585104","-13.584958012256955","-6.565551666671851","-67.08726475604024","3.301970770288473","-28.387986169773242"
"0.106","46.34830855596671","52.93399369792672","-46.33936525282536","2.421707904615312","-7.0660063020732835","-13.65169144403329","-6.585685141960006","-66.4224632869821","3.301970770288473","-28.387986169773242"
"0.107","46.28223588767464","52.88785610185073","-45.88029769926493","2.421707904615312","-7.11214389814927","-13.717764112325362","-6.605620214176092","-65.76421302937106","3.301970770288473","-28.387986169773242"
"0.108","46.21681464794752","52.84218042836887","-45.42615912991465","2.421707904615312","-7.15781957163113","-13.783185352052477","-6.6253657804213475","-65.11222020352477","3.301970770288473","-28.387986169773242"
"0.109","46.15203693679257","52.79696418424329","-44.977067695305095","2.421707904615312","-7.2030358157567065","-13.84796306320743","-6.644927247450724","-64.46630627997514","3.301970770288473","-28.387986169773242"
"0.11","46.08789484707941","52.7522050324942","-44.53315072535531","2.421707904615312","-7.247794967505797","-13.912105152920589","-6.6643101854147915","-63.82628733397848","3.301970770288473","-28.387986169773242"
"0.111","46.02438248692701","52.70789783546904","-44.09430870553109","2.421707904615312","-7.292102164530959","-13.97561751307299","-6.683515348542031","-63.19213846113083","3.301970770288473","-28.387986169773242"
"0.112","45.961501531310425","52.66402653784061","-43.65956737330691","2.421707904615312","-7.335973462159387","-14.038498468689575","-6.702525006530188","-62.56444511083007","3.301970770288473","-28.387986169773242"
"0.113","45.89924086371932","52.62059393252914","-43.229453650383505","2.421707904615312","-7.37940606747086","-14.10075913628068","-6.721353068809819","-61.94274799774494","3.301970770288473","-28.387986169773242"
"0.114","45.83759477772631","52.57759504819732","-42.803871417952735","2.421707904615312","-7.422404951802683","-14.16240522227369","-6.740000270471008","-61.32702284941573","3.301970770288473","-28.387986169773242"
"0.115","45.77655778847923","52.53502473536508","-42.38270704453669","2.421707904615312","-7.464975264634923","-14.22344221152077","-6.7584669468858465","-60.717258591954","3.301970770288473","-28.387986169773242"
"0.116","45.716124632701174","52.49287766640961","-41.965829385989935","2.421707904615312","-7.507122333590388","-14.283875367298826","-6.776753033708438","-60.113457350042445","3.301970770288473","-28.387986169773242"
"0.117","45.656290965728225","52.45114713449778","-41.55299802426697","2.421707904615312","-7.548852865502219","-14.343709034271775","-6.794856168769556","-59.515697121818505","3.301970770288473","-28.387986169773242"
"0.118","45.59705189119182","52.40982758709434","-41.144056826751125","2.421707904615312","-7.590172412905659","-14.402948108808182","-6.812775695902523","-58.92399957371399","3.301970770288473","-28.387986169773242"
"0.119","45.53840287839549","52.36891304522758","-40.7388131785865","2.421707904615312","-7.631086954772421","-14.461597121604512","-6.830510166832092","-58.33841252735436","3.301970770288473","-28.387986169773242"
"0.12","45.4803397166622","52.32839718215358","-40.337043992605004","2.421707904615312","-7.67160281784642","-14.5196602833378","-6.8480574654913795","-57.75900585464946","3.301970770288473","-28.387986169773242"
"0.121","45.422858432893065","52.2882734654111","-39.93850656228062","2.421707904615312","-7.711726534588898","-14.577141567106935","-6.865415032518037","-57.185864064996004","3.301970770288473","-28.387986169773242"
"0.122","45.36594878731493","52.24854635847985","-39.54379447716491","2.421707904615312","-7.7514536415201505","-14.634051212685073","-6.882597571164922","-56.61850166128232","3.301970770288473","-28.387986169773242"
"0.123","45.30960079854445","52.209219015194485","-39.15341783498121","2.421707904615312","-7.790780984805515","-14.690399201455548","-6.899618216650033","-56.05648492244953","3.301970770288473","-28.387986169773242"
"0.124","45.25381345667018","52.17027920580763","-38.76670999126674","2.421707904615312","-7.829720794192369","-14.74618654332982","-6.916465749137451","-55.50018432420014","3.301970770288473","-28.387986169773242"
"0.125","45.19858116004375","52.131722817168274","-38.38362048726651","2.421707904615312","-7.868277182831726","-14.801418839956249","-6.933141657124523","-54.94955071678682","3.301970770288473","-28.387986169773242"
"0.126","45.14389830701686","52.09354573612538","-38.004098864221305","2.421707904615312","-7.906454263874622","-14.856101692983138","-6.949647429108516","-54.40453495046491","3.301970770288473","-28.387986169773242"
"0.127","45.08975929594117","52.05574384952794","-37.62809466337529","2.421707904615312","-7.944256150472057","-14.910240704058829","-6.965984553586772","-53.865087875487276","3.301970770288473","-28.387986169773242"
"0.128","45.036158525168325","52.01831304422493","-37.255557425970665","2.421707904615312","-7.981686955775068","-14.963841474831675","-6.982154519056607","-53.33116034210757","3.301970770288473","-28.387986169773242"
"0.129","44.98309065044392","51.98125127291219","-36.88654643661465","2.421707904615312","-8.01874872708781","-15.01690934955608","-6.998160622468269","-52.80264348599232","3.301970770288473","-28.387986169773242"
"0.13","44.93055080755939","51.944560341139976","-36.521325653947656","2.421707904615312","-8.055439658860024","-15.069449192440608","-7.014009533580584","-52.27931707365471","3.301970770288473","-28.387986169773242"
"0.131","44.878532879236836","51.90823199730774","-36.15962477359659","2.421707904615312","-8.091768002692262","-15.121467120763164","-7.029699118070901","-51.761251579804686","3.301970770288473","-28.387986169773242"
"0.132","44.827031324676355","51.87226261663459","-35.80141928034408","2.421707904615312","-8.127737383365407","-15.172968675323645","-7.045231291958238","-51.24838373805446","3.301970770288473","-28.387986169773242"
"0.133","44.776040603077995","51.8366485743396","-35.44668465897132","2.421707904615312","-8.163351425660402","-15.223959396922005","-7.060607971261604","-50.74065028201634","3.301970770288473","-28.387986169773242"
"0.134","44.725555173641844","51.80138624564186","-35.09539639426066","2.421707904615312","-8.198613754358142","-15.274444826358156","-7.075831072000014","-50.23798794530247","3.301970770288473","-28.387986169773242"
"0.135","44.67556949556798","51.76647200576047","-34.747529970994435","2.421707904615312","-8.23352799423953","-15.324430504432023","-7.0909025101924925","-49.740333461524706","3.301970770288473","-28.387986169773242"
"0.136","44.62607816129107","51.73190231005781","-34.403061061731535","2.421707904615312","-8.268097689942188","-15.373921838708931","-7.105824148766743","-49.24762531735489","3.301970770288473","-28.387986169773242"
"0.137","44.57708273568865","51.69767780795977","-34.061975165724334","2.421707904615312","-8.30232219204023","-15.422917264311351","-7.120595072271122","-48.759893740738605","3.301970770288473","-28.387986169773242"
"0.138","44.52857328090577","51.66379222976909","-33.72424157071379","2.421707904615312","-8.336207770230907","-15.471426719094232","-7.135218948863326","-48.27701761018098","3.301970770288473","-28.387986169773242"
"0.139","44.48054460006703","51.63024215758233","-33.38983624619544","2.421707904615312","-8.36975784241767","-15.519455399932973","-7.149697557515303","-47.798938184548234","3.301970770288473","-28.387986169773242"
"0.14","44.43299149629705","51.59702417349606","-33.05873516166628","2.421707904615312","-8.40297582650394","-15.56700850370295","-7.16403267719901","-47.32559672270636","3.301970770288473","-28.387986169773242"
"0.141","44.38590877272043","51.56413485960683","-32.730914286622124","2.421707904615312","-8.435865140393169","-15.614091227279573","-7.178226086886404","-46.85693448352133","3.301970770288473","-28.387986169773242"
"0.142","44.33929123246177","51.53157079801122","-32.40634959055967","2.421707904615312","-8.468429201988783","-15.660708767538232","-7.192279565549448","-46.39289272585888","3.301970770288473","-28.387986169773242"
"0.143","44.2931336786457","51.49932857080579","-32.08501704297504","2.421707904615312","-8.500671429194213","-15.706866321354298","-7.2061948921600845","-45.933412708585486","3.301970770288473","-28.387986169773242"
"0.144","44.247437337849995","51.46740773132899","-31.7668505771573","2.421707904615312","-8.53259226867101","-15.752562662150005","-7.219970393478995","-45.47854968157438","3.301970770288473","-28.387986169773242"
"0.145","44.20219529494783","51.435804066880486","-31.451837407140886","2.421707904615312","-8.564195933119514","-15.797804705052172","-7.2336087719326585","-45.02821441149308","3.301970770288473","-28.387986169773242"
"0.146","44.15740128357664","51.40451366485331","-31.13996050133636","2.421707904615312","-8.595486335146688","-15.84259871642336","-7.247112381276672","-44.58232917801979","3.301970770288473","-28.387986169773242"
"0.147","44.11305050984136","51.37353329374718","-30.831193192064177","2.421707904615312","-8.62646670625282","-15.886949490158642","-7.260482783905822","-44.140842391335404","3.301970770288473","-28.387986169773242"
"0.148","44.06913817984692","51.342859722061824","-30.52550881164734","2.421707904615312","-8.657140277938176","-15.930861820153083","-7.273721542214908","-43.70370246162025","3.301970770288473","-28.387986169773242"
