"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","0.1885778825981177","0.0","0.0","0.0","-362.3817058234465","8.06306587384343","-36.23817058234465"
"0.001","59.65137234591822","59.98625595064643","-26.975967412682973","0.1885778825981177","-0.01374404935356921","-0.3486276540817812","-0.334883604728212","-335.3798201735093","8.06306587384343","-36.23817058234465"
"0.002","59.327649872723306","59.94765713384585","-49.892886818238615","0.1885778825981177","-0.05234286615414874","-0.6723501272766939","-0.6200072611225451","-312.3901119365232","8.06306587384343","-36.23817058234465"
"0.003","59.02529984697183","59.887777530327675","-69.33051699907284","0.1885778825981177","-0.11222246967232508","-0.9747001530281665","-0.8624776833558414","-292.8395620672663","8.06306587384343","-36.23817058234465"
"0.004","58.74103746467555","59.80994025646803","-85.82792558955532","0.1885778825981177","-0.1900597435319682","-1.25896253532445","-1.0689027917924818","-276.1953695938672","8.06306587384343","-36.23817058234465"
"0.005","58.472076445023724","59.71696403478233","-99.84236318733942","0.1885778825981177","-0.28303596521767105","-1.527923554976276","-1.244887589758605","-262.0055994059084","8.06306587384343","-36.23817058234465"
"0.006","58.2161734905609","59.61111822766989","-111.74196804474","0.1885778825981177","-0.3888817723301088","-1.783826509439102","-1.3949447371089931","-249.90639276663634","8.06306587384343","-36.23817058234465"
"0.007","57.97142903553473","59.49432442586013","-121.83846622113279","0.1885778825981177","-0.5056755741398717","-2.028570964465267","-1.5228953903253952","-239.58964731178486","8.06306587384343","-36.23817058234465"
"0.008","57.73627025767568","59.368173634829354","-130.3899595162411","0.1885778825981177","-0.6318263651706459","-2.2637297423243226","-1.6319033771536766","-230.80026152606996","8.06306587384343","-36.23817058234465"
"0.009","57.509270813154984","59.23410865547966","-137.63050976311948","0.1885778825981177","-0.765891344520341","-2.490729186845016","-1.7248378423246749","-223.30689437982832","8.06306587384343","-36.23817058234465"
"0.01","57.28921896047175","59.09335516197862","-143.75895874312982","0.1885778825981177","-0.9066448380213785","-2.71078103952825","-1.8041362015068714","-216.91301544209082","8.06306587384343","-36.23817058234465"
"0.011","57.07509424101458","58.94694529644491","-148.94275539701664","0.1885778825981177","-1.053054703555091","-2.9249057589854175","-1.8718510554303265","-211.45312216386577","8.06306587384343","-36.23817058234465"
"0.012","56.8660110118797","58.79577479920328","-153.3272229961007","0.1885778825981177","-1.2042252007967207","-3.1339889881203007","-1.92976378732358","-206.78358044197043","8.06306587384343","-36.23817058234465"
"0.013","56.661232278231445","58.640589014974914","-157.03328911061703","0.1885778825981177","-1.359410985025086","-3.338767721768555","-1.979356736743469","-202.78486826146292","8.06306587384343","-36.23817058234465"
"0.014","56.46015693241335","58.48199580362503","-160.15957987749607","0.1885778825981177","-1.5180041963749673","-3.539843067586652","-2.021838871211685","-199.35950577467594","8.06306587384343","-36.23817058234465"
"0.015","56.26223134298943","58.320554989929825","-162.79692971031037","0.1885778825981177","-1.6794450100701752","-3.7377686570105695","-2.0583236469403943","-196.41771427374607","8.06306587384343","-36.23817058234465"
"0.016","56.06704039990539","58.1566862487804","-165.01343928313736","0.1885778825981177","-1.843313751219597","-3.9329596000946125","-2.0896458488750156","-193.8921844986193","8.06306587384343","-36.23817058234465"
"0.017","55.87418790623838","57.9907901202724","-166.87410535664884","0.1885778825981177","-2.0092098797275995","-4.125812093761617","-2.1166022140340175","-191.71867501865515","8.06306587384343","-36.23817058234465"
"0.018","55.683369955974335","57.82317376788356","-168.42877810888803","0.1885778825981177","-2.17682623211644","-4.316630044025665","-2.139803811909225","-189.84791489819293","8.06306587384343","-36.23817058234465"
"0.019","55.494295400414046","57.65413144761846","-169.72521400849183","0.1885778825981177","-2.345868552381539","-4.505704599585954","-2.159836047204415","-188.23270257033846","8.06306587384343","-36.23817058234465"
"0.02","55.30673357528447","57.48389622053607","-170.80124303606425","0.1885778825981177","-2.5161037794639327","-4.693266424715532","-2.177162645251599","-186.83564755609794","8.06306587384343","-36.23817058234465"
"0.021","55.120486800927466","57.31266777537973","-171.689281836383","0.1885778825981177","-2.6873322246202704","-4.879513199072534","-2.1921809744522633","-185.62470977949772","8.06306587384343","-36.23817058234465"
"0.022","54.935381250229355","57.14062166770672","-172.4178324233116","0.1885778825981177","-2.859378332293282","-5.064618749770645","-2.2052404174773628","-184.57171828562687","8.06306587384343","-36.23817058234465"
"0.023","54.75127391580851","56.967902271166494","-173.01033877546655","0.1885778825981177","-3.032097728833506","-5.248726084191489","-2.216628355357983","-183.65350135264012","8.06306587384343","-36.23817058234465"
"0.024","54.568033967312296","56.79464163958075","-173.48824644129718","0.1885778825981177","-3.205358360419247","-5.431966032687704","-2.2266076722684573","-182.84886245638896","8.06306587384343","-36.23817058234465"
"0.025","54.385547397245915","56.62095480620716","-173.8702400548337","0.1885778825981177","-3.379045193792841","-5.614452602754085","-2.235407408961244","-182.13933389012482","8.06306587384343","-36.23817058234465"
"0.026","54.20372225507519","56.44693448828654","-174.17138434463183","0.1885778825981177","-3.553065511713463","-5.796277744924808","-2.243212233211345","-181.51002576950142","8.06306587384343","-36.23817058234465"
"0.027","54.02248081144918","56.27265901485793","-174.4044101127215","0.1885778825981177","-3.727340985142071","-5.977519188550822","-2.250178203408751","-180.94835500373227","8.06306587384343","-36.23817058234465"
"0.028","53.84176047563145","56.09819139859582","-174.5795636728312","0.1885778825981177","-3.901808601404177","-6.158239524368547","-2.2564309229643698","-180.44419410705606","8.06306587384343","-36.23817058234465"
"0.029","53.66150838647063","55.923584808451814","-174.70549456689383","0.1885778825981177","-4.076415191548186","-6.338491613529371","-2.2620764219811846","-179.9889938024231","8.06306587384343","-36.23817058234465"
"0.03","53.481696085088046","55.74886772437542","-174.78684751701908","0.1885778825981177","-4.2511322756245775","-6.518303914911954","-2.267171639287376","-179.5781630746094","8.06306587384343","-36.23817058234465"
"0.031","53.3022820221831","55.57408187102028","-174.83041564046135","0.1885778825981177","-4.425918128979717","-6.6977179778169","-2.2717998488371833","-179.20498748982897","8.06306587384343","-36.23817058234465"
"0.032","53.123220691369745","55.39927297697578","-174.8436415073951","0.1885778825981177","-4.60072702302422","-6.876779308630255","-2.276052285606035","-178.86211071191292","8.06306587384343","-36.23817058234465"
"0.033","52.94450766049936","55.22444521376227","-174.8272267038825","0.1885778825981177","-4.775554786237727","-7.055492339500638","-2.2799375532629114","-178.54883902136382","8.06306587384343","-36.23817058234465"
"0.034","52.76610405516159","55.04963760054465","-174.78752542172202","0.1885778825981177","-4.950362399455351","-7.233895944838409","-2.283533545383058","-178.25889180789818","8.06306587384343","-36.23817058234465"
"0.035","52.5879816216787","54.874878411135064","-174.72914882781663","0.1885778825981177","-5.1251215888649355","-7.412018378321299","-2.286896789456364","-177.98771122276938","8.06306587384343","-36.23817058234465"
"0.036","52.41013229366574","54.70017549492065","-174.65339502356144","0.1885778825981177","-5.29982450507935","-7.58986770633426","-2.2900432012549103","-177.73401396679023","8.06306587384343","-36.23817058234465"
"0.037","52.23253023115262","54.52555468416461","-174.56447908910036","0.1885778825981177","-5.474445315835389","-7.767469768847377","-2.293024453011988","-177.49363367375196","8.06306587384343","-36.23817058234465"
"0.038","52.05516158963191","54.35102967489619","-174.4646474637301","0.1885778825981177","-5.648970325103811","-7.944838410368092","-2.2958680852642814","-177.26434973203965","8.06306587384343","-36.23817058234465"
"0.039","51.87801555721509","54.176611095145724","-174.35564890434455","0.1885778825981177","-5.823388904854276","-8.121984442784907","-2.2985955379306304","-177.04443342687404","8.06306587384343","-36.23817058234465"
"0.04","51.70108202435544","54.00230886262079","-174.23911692425432","0.1885778825981177","-5.9976911373792134","-8.298917975644557","-2.301226838265343","-176.8322699475475","8.06306587384343","-36.23817058234465"
"0.041","51.52435418326729","53.82812955472488","-174.1161431836078","0.1885778825981177","-6.171870445275118","-8.475645816732708","-2.30377537145759","-176.62678003743986","8.06306587384343","-36.23817058234465"
"0.042","51.34782642325021","53.65407853798698","-173.9876229037294","0.1885778825981177","-6.345921462013017","-8.652173576749789","-2.306252114736772","-176.42707859531345","8.06306587384343","-36.23817058234465"
"0.043","51.17148659097626","53.48016779883377","-173.8555250926857","0.1885778825981177","-6.519832201166231","-8.828513409023742","-2.3086812078575107","-176.23121921685126","8.06306587384343","-36.23817058234465"
"0.044","50.995333100294374","53.30639863248849","-173.72008452008976","0.1885778825981177","-6.693601367511512","-9.004666899705626","-2.311065532194114","-176.03896957494487","8.06306587384343","-36.23817058234465"
"0.045","50.81936314978507","53.132773564036654","-173.58173542730162","0.1885778825981177","-6.867226435963346","-9.180636850214931","-2.3134104142515852","-175.849900189987","8.06306587384343","-36.23817058234465"
"0.046","50.64357551267906","52.959293525684096","-173.44065365184093","0.1885778825981177","-7.040706474315904","-9.356424487320943","-2.315718013005039","-175.663836982392","8.06306587384343","-36.23817058234465"
"0.047","50.46797053685721","52.78595785675688","-173.29675662738458","0.1885778825981177","-7.21404214324312","-9.532029463142791","-2.3179873198996717","-175.48086127259813","8.06306587384343","-36.23817058234465"
"0.048","50.29255126708155","52.6127631703484","-173.1495193772974","0.1885778825981177","-7.387236829651599","-9.70744873291845","-2.320211903266852","-175.30149165028382","8.06306587384343","-36.23817058234465"
"0.049","50.11731507079814","52.43971182233188","-172.99934856440285","0.1885778825981177","-7.56028817766812","-9.882684929201858","-2.322396751533738","-175.1253258952813","8.06306587384343","-36.23817058234465"
"0.05","49.942258102875066","52.266807392607426","-172.84684962482464","0.1885778825981177","-7.733192607392574","-10.057741897124934","-2.32454928973236","-174.95176532236675","8.06306587384343","-36.23817058234465"
"0.051","49.76737870493935","52.094051250381604","-172.69226925631614","0.1885778825981177","-7.905948749618396","-10.232621295060653","-2.326672545442257","-174.78056581580762","8.06306587384343","-36.23817058234465"
"0.052","49.59267521861801","51.92144476486099","-172.53585415663173","0.1885778825981177","-8.078555235139007","-10.407324781381988","-2.328769546242981","-174.6114832598702","8.06306587384343","-36.23817058234465"
"0.053","49.41814237686169","51.74899296698561","-172.3784441466799","0.1885778825981177","-8.251007033014389","-10.581857623138312","-2.330850590123923","-174.44368732088628","8.06306587384343","-36.23817058234465"
"0.054","49.24377958972861","51.57669614182208","-172.22011031653608","0.1885778825981177","-8.423303858177917","-10.75622041027139","-2.3329165520934723","-174.27710744635297","8.06306587384343","-36.23817058234465"
"0.055","49.06958508123571","51.40455577791626","-172.06111869438587","0.1885778825981177","-8.595444222083742","-10.930414918764292","-2.33497069668055","-174.1114804151529","8.06306587384343","-36.23817058234465"
"0.056","48.89555680582042","51.232573637357035","-171.90177961658458","0.1885778825981177","-8.767426362642965","-11.10444319417958","-2.3370168315366158","-173.94649921384064","8.06306587384343","-36.23817058234465"
"0.057","48.721695121679744","51.06074905554505","-171.74200936110057","0.1885778825981177","-8.939250944454948","-11.278304878320256","-2.3390539338653085","-173.78224631116055","8.06306587384343","-36.23817058234465"
"0.058","48.5480041055781","50.8890776138434","-171.58111460555625","0.1885778825981177","-9.110922386156602","-11.451995894421898","-2.3410735082652963","-173.61940669691825","8.06306587384343","-36.23817058234465"
"0.059","48.37447897644412","50.71756383594285","-171.41985412973355","0.1885778825981177","-9.282436164057152","-11.625521023555883","-2.343084859498731","-173.45723012201205","8.06306587384343","-36.23817058234465"
"0.06","48.20111866869502","50.54620849460481","-171.258377617792","0.1885778825981177","-9.453791505395188","-11.798881331304983","-2.3450898259097954","-173.29556835953952","8.06306587384343","-36.23817058234465"
"0.061","48.027922116747995","50.37501236259069","-171.09683475389295","0.1885778825981177","-9.624987637409312","-11.972077883252005","-2.3470902458426934","-173.13427318259644","8.06306587384343","-36.23817058234465"
"0.062","47.85488825502029","50.20397621266187","-170.93537522219356","0.1885778825981177","-9.796023787338129","-12.145111744979708","-2.3490879576415793","-172.97319636428273","8.06306587384343","-36.23817058234465"
"0.063","47.6820160179291","50.03310081757978","-170.77414870685686","0.1885778825981177","-9.96689918242022","-12.3179839820709","-2.3510847996506783","-172.8121896776925","8.06306587384343","-36.23817058234465"
"0.064","47.509304339891656","49.86238695010579","-170.6133048920388","0.1885778825981177","-10.137613049894213","-12.490695660108344","-2.3530826102141305","-172.65110489592675","8.06306587384343","-36.23817058234465"
"0.065","47.33675215532515","49.691835383001326","-170.4529934619036","0.1885778825981177","-10.308164616998674","-12.66324784467485","-2.3550832276761753","-172.48979379207844","8.06306587384343","-36.23817058234465"
"0.066","47.1643596046198","49.521445671823116","-170.29316642281964","0.1885778825981177","-10.478554328176884","-12.835640395380203","-2.357086067203319","-172.3283035216575","8.06306587384343","-36.23817058234465"
"0.067","46.99213455028713","49.35120957808741","-170.13251000497286","0.1885778825981177","-10.648790421912587","-13.007865449712867","-2.35907502780028","-172.16793231851972","8.06306587384343","-36.23817058234465"
