"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.011","58.63781511006626","59.865593490140846","-21.953546785203883","2.0089238349342544","-0.13440650985915426","-1.3621848899337365","-1.2277783800745823","-112.35264500793375","2.007990334214073","-13.700631620540149"
"0.012","58.52635934722279","59.8429691612721","-23.28276785802231","2.0089238349342544","-0.15703083872789847","-1.4736406527772132","-1.3166098140493148","-110.56891839997736","2.007990334214073","-13.700631620540149"
"0.013","58.416649072890166","59.81907081919214","-24.525763673059515","2.0089238349342544","-0.18092918080785836","-1.5833509271098336","-1.4024217463019752","-108.84582309474162","2.007990334214073","-13.700631620540149"
"0.014","58.30862737884948","59.79397885328384","-25.686906114362245","2.0089238349342544","-0.20602114671616079","-1.6913726211505207","-1.4853514744343599","-107.18060216965331","2.007990334214073","-13.700631620540149"
"0.015","58.20224099550961","59.767767905892335","-26.770263149109468","2.0089238349342544","-0.23223209410766543","-1.7977590044903877","-1.5655269103827223","-105.57068716539621","2.007990334214073","-13.700631620540149"
"0.016","58.097433324945165","59.740517780909","-27.780176911992385","2.0089238349342544","-0.259482219090998","-1.9025666750548353","-1.6430844559638373","-104.01333914667376","2.007990334214073","-13.700631620540149"
"0.017","57.99415629974724","59.71229491761405","-28.720281400796353","2.0089238349342544","-0.2877050823859477","-2.005843700252761","-1.7181386178668134","-102.5062588302366","2.007990334214073","-13.700631620540149"
"0.018","57.892360154172586","59.683168420629634","-29.594351780194188","2.0089238349342544","-0.31683157937036555","-2.107639845827414","-1.7908082664570486","-101.04705931063735","2.007990334214073","-13.700631620540149"
"0.019","57.79199901979531","59.653201278183126","-30.405839266774848","2.0089238349342544","-0.34679872181687443","-2.2080009802046874","-1.861202258387813","-99.63355475680018","2.007990334214073","-13.700631620540149"
"0.02","57.693029776104815","59.6224520424704","-31.157961707675383","2.0089238349342544","-0.37754795752960035","-2.306970223895185","-1.9294222663655844","-98.26370359060644","2.007990334214073","-13.700631620540149"
"0.021","57.595411917337124","59.590975110995636","-31.853717555774494","2.0089238349342544","-0.40902488900436396","-2.404588082662876","-1.995563193658512","-96.93560016360489","2.007990334214073","-13.700631620540149"
"0.022","57.49910723337544","59.558821400718685","-32.49591935709873","2.0089238349342544","-0.4411785992813151","-2.5008927666245597","-2.0597141673432446","-95.64745481271126","2.007990334214073","-13.700631620540149"
"0.023","57.404080183745116","59.52603755793222","-33.08715450248371","2.0089238349342544","-0.47396244206777993","-2.5959198162548844","-2.1219573741871045","-94.39761723558166","2.007990334214073","-13.700631620540149"
"0.024","57.31028349515138","59.49268857065231","-33.63098274794467","2.0089238349342544","-0.5073114293476877","-2.6897165048486187","-2.182405075500931","-93.18383323594546","2.007990334214073","-13.700631620540149"
"0.025","57.21768356591807","59.458817990890914","-34.129828258830344","2.0089238349342544","-0.541182009109086","-2.7823164340819275","-2.2411344249728415","-92.00455357520269","2.007990334214073","-13.700631620540149"
"0.026","57.12624763990208","59.424468017466715","-34.586043865655256","2.0089238349342544","-0.5755319825332847","-2.8737523600979173","-2.2982203775646326","-90.85827316496548","2.007990334214073","-13.700631620540149"
"0.027","57.03594309559486","59.389680609114734","-35.00197005153012","2.0089238349342544","-0.610319390885266","-2.9640569044051404","-2.3537375135198744","-89.74349444115174","2.007990334214073","-13.700631620540149"
"0.028","56.94673879951857","59.35449561967131","-35.37983286807943","2.0089238349342544","-0.6455043803286884","-3.0532612004814297","-2.4077568201527413","-88.65879198535431","2.007990334214073","-13.700631620540149"
"0.029","56.858605249515705","59.31895026474499","-35.72171963482731","2.0089238349342544","-0.6810497352550087","-3.141394750484295","-2.4603450152292865","-87.60282611127965","2.007990334214073","-13.700631620540149"
"0.03","56.771514625986086","59.28307893101086","-36.02957024988015","2.0089238349342544","-0.7169210689891372","-3.228485374013914","-2.511564305024777","-86.5743477229331","2.007990334214073","-13.700631620540149"
"0.031","56.685440660637475","59.24691366472524","-36.3051994486176","2.0089238349342544","-0.7530863352747588","-3.314559339362525","-2.561473004087766","-85.5721858698163","2.007990334214073","-13.700631620540149"
"0.032","56.600356457311236","59.210487671957075","-36.55048116259408","2.0089238349342544","-0.7895123280429246","-3.3996435426887643","-2.6101312146458397","-84.59513370500865","2.007990334214073","-13.700631620540149"
"0.033","56.51623398844897","59.173836149401396","-36.76739200350312","2.0089238349342544","-0.8261638505986042","-3.483766011551033","-2.657602160952429","-83.64192169161238","2.007990334214073","-13.700631620540149"
"0.034","56.43305211946158","59.13698304443779","-36.95731829753427","2.0089238349342544","-0.8630169555622089","-3.5669478805384216","-2.7039309249762127","-82.71164458805396","2.007990334214073","-13.700631620540149"
"0.035","56.3507888015516","59.09995393671333","-37.121730294877295","2.0089238349342544","-0.9000460632866734","-3.6492111984483984","-2.749165135161725","-81.8033460197708","2.007990334214073","-13.700631620540149"
"0.036","56.2694233154908","59.062772335984214","-37.26198840236066","2.0089238349342544","-0.9372276640157864","-3.7305766845092023","-2.793349020493416","-80.91613787303021","2.007990334214073","-13.700631620540149"
"0.037","56.188936271620214","59.02545968211583","-37.37934318345211","2.0089238349342544","-0.9745403178841698","-3.8110637283797857","-2.836523410495616","-80.04920029493015","2.007990334214073","-13.700631620540149"
"0.038","56.10930122584637","58.98804886086215","-37.47564662550403","2.0089238349342544","-1.0119511391378495","-3.890698774153627","-2.8787476350157775","-79.20134194786846","2.007990334214073","-13.700631620540149"
"0.039","56.03050149235399","58.950557100238086","-37.551925812646374","2.0089238349342544","-1.0494428997619138","-3.9694985076460085","-2.9200556078840947","-78.37188184541287","2.007990334214073","-13.700631620540149"
"0.04","55.952520861962256","58.91300093337644","-37.609170345417056","2.0089238349342544","-1.0869990666235623","-4.047479138037744","-2.9604800714141817","-77.56016252507084","2.007990334214073","-13.700631620540149"
"0.041","55.87534291359442","58.87539730850177","-37.64839075308387","2.0089238349342544","-1.1246026914982323","-4.124657086405577","-3.0000543949073446","-76.76551393449752","2.007990334214073","-13.700631620540149"
"0.042","55.79895231282819","58.83776149554867","-37.67050832953075","2.0089238349342544","-1.1622385044513308","-4.201047687171808","-3.0388091827204775","-75.98732154116463","2.007990334214073","-13.700631620540149"
"0.043","55.7233324120363","58.80011093354525","-37.67655786829479","2.0089238349342544","-1.1998890664547517","-4.276667587963701","-3.076778521508949","-75.22490088832713","2.007990334214073","-13.700631620540149"
"0.044","55.648461217281955","58.762471696366674","-37.668028370686955","2.0089238349342544","-1.2375283036333258","-4.351538782718045","-3.114010479084719","-74.47728677896698","2.007990334214073","-13.700631620540149"
"0.045","55.57432970424058","58.7248491291926","-37.64531575555168","2.0089238349342544","-1.2751508708074013","-4.425670295759417","-3.150519424952016","-73.74419067482822","2.007990334214073","-13.700631620540149"
"0.046","55.50092475189065","58.68725520870794","-37.60916458488609","2.0089238349342544","-1.3127447912920616","-4.4990752481093494","-3.186330456817288","-73.02510861639124","2.007990334214073","-13.700631620540149"
"0.047","55.42823410756503","58.64970058327983","-37.5602486268302","2.0089238349342544","-1.3502994167201692","-4.571765892434968","-3.2214664757147986","-72.31958075310158","2.007990334214073","-13.700631620540149"
"0.048","55.3562463869509","58.61219457295768","-37.4991708556702","2.0089238349342544","-1.3878054270423235","-4.6437536130491","-3.2559481860067763","-71.62719134336697","2.007990334214073","-13.700631620540149"
"0.049","55.28494178431038","58.57476004817753","-37.42724765449452","2.0089238349342544","-1.4252399518224692","-4.7150582156896235","-3.2898182638671543","-70.94708345373981","2.007990334214073","-13.700631620540149"
"0.05","55.214308199602435","58.5374076002274","-37.34514743390619","2.0089238349342544","-1.4625923997726034","-4.785691800397565","-3.3230994006249617","-70.27880144452647","2.007990334214073","-13.700631620540149"
"0.051","55.14433750305468","58.50014152398696","-37.253205960579834","2.0089238349342544","-1.4998584760130385","-4.855662496945321","-3.3558040209322826","-69.62209582991404","2.007990334214073","-13.700631620540149"
"0.052","55.075019127584866","58.4629700804389","-37.151967257088785","2.0089238349342544","-1.5370299195610997","-4.924980872415134","-3.387950952854034","-68.97658854417891","2.007990334214073","-13.700631620540149"
"0.053","55.00634312240943","58.42590060594571","-37.04192582959038","2.0089238349342544","-1.5740993940542864","-4.993656877590567","-3.4195574835362805","-68.34193246309898","2.007990334214073","-13.700631620540149"
"0.054","54.93829932310871","58.388940835406096","-36.92359648289013","2.0089238349342544","-1.6110591645939039","-5.0617006768912916","-3.4506415122973877","-67.71776817009163","2.007990334214073","-13.700631620540149"
"0.055","54.87087109219625","58.35210888159906","-36.798040870894795","2.0089238349342544","-1.647891118400942","-5.1291289078037465","-3.4812377894028046","-67.10339788318551","2.007990334214073","-13.700631620540149"
"0.056","54.80405320728971","58.31540471626206","-36.66536272325487","2.0089238349342544","-1.6845952837379414","-5.195946792710288","-3.5113515089723464","-66.49871730495678","2.007990334214073","-13.700631620540149"
"0.057","54.737836661800614","58.27883440219078","-36.52598642869535","2.0089238349342544","-1.7211655978092182","-5.262163338199386","-3.540997740390168","-65.90342384362818","2.007990334214073","-13.700631620540149"
"0.058","54.672212912902346","58.242403320748565","-36.38029969109496","2.0089238349342544","-1.757596679251435","-5.327787087097654","-3.570190407846219","-65.31723790281141","2.007990334214073","-13.700631620540149"
"0.059","54.607173881530265","58.206116171866356","-36.22865352948338","2.0089238349342544","-1.7938838281336444","-5.392826118469735","-3.5989422903360904","-64.73990288151022","2.007990334214073","-13.700631620540149"
"0.06","54.542708204005216","58.169982946542135","-36.071677455253024","2.0089238349342544","-1.8300170534578655","-5.457291795994784","-3.627274742536919","-64.17098997987175","2.007990334214073","-13.700631620540149"
"0.061","54.4788059343067","58.134011434444034","-35.90988408781726","2.0089238349342544","-1.8659885655559663","-5.521194065693301","-3.6552055001373347","-63.610143066982644","2.007990334214073","-13.700631620540149"
"0.062","54.41546131898315","58.098202802489446","-35.74343582999731","2.0089238349342544","-1.9017971975105539","-5.584538681016852","-3.682741483506298","-63.05722318250306","2.007990334214073","-13.700631620540149"
"0.063","54.35266676670061","58.06256120350302","-35.572651930446995","2.0089238349342544","-1.937438796496977","-5.647333233299392","-3.709894436802415","-62.511994504863374","2.007990334214073","-13.700631620540149"
"0.064","54.29041501847271","58.027090318266865","-35.39782600276894","2.0089238349342544","-1.9729096817331353","-5.709584981527293","-3.7366752997941575","-61.97423736457008","2.007990334214073","-13.700631620540149"
"0.065","54.22869914766071","57.99179335552047","-35.219226025510864","2.0089238349342544","-2.008206644479529","-5.771300852339287","-3.7630942078597585","-61.4437482442079","2.007990334214073","-13.700631620540149"
"0.066","54.16751018072672","57.95667680793237","-35.037292991368645","2.0089238349342544","-2.043323192067632","-5.8324898192732775","-3.7891666272056455","-60.92021658384674","2.007990334214073","-13.700631620540149"
"0.067","54.106842410711955","57.921742064036444","-34.85219727173728","2.0089238349342544","-2.0782579359635562","-5.893157589288045","-3.8148996533244883","-60.40349990667959","2.007990334214073","-13.700631620540149"
"0.068","54.0466892916246","57.8869918895111","-34.66418140442741","2.0089238349342544","-2.1130081104888987","-5.9533107083753976","-3.840302597886499","-59.89341123526865","2.007990334214073","-13.700631620540149"
"0.069","53.98704447312707","57.852428793781705","-34.47347370506705","2.0089238349342544","-2.147571206218295","-6.012955526872929","-3.865384320654634","-59.389772666430126","2.007990334214073","-13.700631620540149"
"0.07","53.92790181233315","57.81805501139715","-34.28028728212851","2.0089238349342544","-2.181944988602851","-6.072098187666853","-3.8901531990640024","-58.89241598207678","2.007990334214073","-13.700631620540149"
"0.071","53.86925470779657","57.78387355003919","-34.08487550800956","2.0089238349342544","-2.216126449960811","-6.130745292203429","-3.914618842242618","-58.40114823184687","2.007990334214073","-13.700631620540149"
"0.072","53.811096268710656","57.749887924333756","-33.88751792894922","2.0089238349342544","-2.2501120756662445","-6.188903731289344","-3.938791655623099","-57.915760475659205","2.007990334214073","-13.700631620540149"
"0.073","53.75342108710999","57.71609936735054","-33.688372667721325","2.0089238349342544","-2.2839006326494626","-6.246578912890008","-3.962678280240546","-57.43611936217087","2.007990334214073","-13.700631620540149"
"0.074","53.69622322076423","57.68251000454973","-33.4876444216485","2.0089238349342544","-2.3174899954502735","-6.303776779235768","-3.986286783785495","-56.962062892935705","2.007990334214073","-13.700631620540149"
"0.075","53.639496796211525","57.649121904959074","-33.28553424034581","2.0089238349342544","-2.350878095040926","-6.3605032037884754","-4.009625108747549","-56.493431583530196","2.007990334214073","-13.700631620540149"
"0.076","53.583235992945156","57.61593710610166","-33.082240844578905","2.0089238349342544","-2.3840628938983386","-6.416764007054844","-4.032701113156506","-56.030067645475526","2.007990334214073","-13.700631620540149"
"0.077","53.527436913283985","57.58295463715865","-32.87780350244887","2.0089238349342544","-2.4170453628413497","-6.472563086716015","-4.055517723874665","-55.57191230765964","2.007990334214073","-13.700631620540149"
"0.078","53.47209378928585","57.55017655682776","-32.67242072979698","2.0089238349342544","-2.4498234431722423","-6.52790621071415","-4.078082767541908","-55.11880841191022","2.007990334214073","-13.700631620540149"
"0.079","53.417201236345434","57.51760436564175","-32.46626092409116","2.0089238349342544","-2.482395634358248","-6.582798763654566","-4.100403129296318","-54.670617705320055","2.007990334214073","-13.700631620540149"
"0.08","53.362754194162676","57.485239099693864","-32.25946731464319","2.0089238349342544","-2.514760900306136","-6.637245805837324","-4.122484905531188","-54.227217772901085","2.007990334214073","-13.700631620540149"
"0.081","53.30874769491052","57.453081699439736","-32.05217743223599","2.0089238349342544","-2.5469183005602645","-6.691252305089478","-4.144334004529213","-53.78848997690786","2.007990334214073","-13.700631620540149"
"0.082","53.255177145713965","57.42113256077861","-31.844499404288626","2.0089238349342544","-2.5788674392213906","-6.744822854286035","-4.165955415064644","-53.354334143235675","2.007990334214073","-13.700631620540149"
"0.083","53.202038699274866","57.38939094612065","-31.636480855825226","2.0089238349342544","-2.610609053879351","-6.7979613007251345","-4.1873522468457836","-52.92468782924235","2.007990334214073","-13.700631620540149"
"0.084","53.149327432070265","57.3578578779768","-31.428261724097695","2.0089238349342544","-2.642142122023202","-6.850672567929735","-4.208530445906533","-52.49943163914189","2.007990334214073","-13.700631620540149"
"0.085","53.09703903086988","57.326533459819096","-31.219932774736634","2.0089238349342544","-2.673466540180904","-6.90296096913012","-4.2294944289492165","-52.07847688597852","2.007990334214073","-13.700631620540149"
"0.086","53.045169301590164","57.29541765601308","-31.011576793127915","2.0089238349342544","-2.704582343986921","-6.954830698409836","-4.250248354422915","-51.66174006849667","2.007990334214073","-13.700631620540149"
"0.087","52.99371416667904","57.26451029575212","-30.80326879496795","2.0089238349342544","-2.7354897042478825","-7.006285833320959","-4.2707961290730765","-51.24914273962533","2.007990334214073","-13.700631620540149"
"0.088","52.942669334413665","57.23381159484193","-30.595103626366722","2.0089238349342544","-2.7661884051580685","-7.057330665586335","-4.291142260428266","-50.84059438862661","2.007990334214073","-13.700631620540149"
"0.089","52.89203085056784","57.203321284758815","-30.387149901437454","2.0089238349342544","-2.7966787152411854","-7.107969149432158","-4.311290434190973","-50.436021006950824","2.007990334214073","-13.700631620540149"
"0.09","52.84179493400503","57.173038871955086","-30.179463719649675","2.0089238349342544","-2.826961128044914","-7.15820506599497","-4.331243937950056","-50.035356580131385","2.007990334214073","-13.700631620540149"
"0.091","52.791957797936085","57.1429639197907","-29.972103579907383","2.0089238349342544","-2.857036080209298","-7.208042202063915","-4.351006121854617","-49.638533837498194","2.007990334214073","-13.700631620540149"
"0.092","52.7425157336769","57.113095916137446","-29.765123380478258","2.0089238349342544","-2.8869040838625537","-7.257484266323097","-4.370580182460543","-49.245488592518","2.007990334214073","-13.700631620540149"
"0.093","52.69346506125486","57.08343434964056","-29.55857647417517","2.0089238349342544","-2.9165656503594377","-7.306534938745138","-4.3899692883857","-48.85615721965031","2.007990334214073","-13.700631620540149"
"0.094","52.64480187336662","57.0539791052255","-29.352536696825666","2.0089238349342544","-2.946020894774499","-7.355198126633383","-4.409177231858884","-48.470463571307484","2.007990334214073","-13.700631620540149"
"0.095","52.596522747012095","57.02472936467328","-29.147039914786177","2.0089238349342544","-2.975270635326723","-7.403477252987905","-4.428206617661182","-48.08835534373703","2.007990334214073","-13.700631620540149"
"0.096","52.54862413514728","56.9956845463915","-28.942133990290273","2.0089238349342544","-3.0043154536084984","-7.4513758648527215","-4.447060411244223","-47.709772990956886","2.007990334214073","-13.700631620540149"
"0.097","52.5011025275509","56.96684405685205","-28.737865566726697","2.0089238349342544","-3.0331559431479533","-7.4988974724491015","-4.465741529301148","-47.33465794605072","2.007990334214073","-13.700631620540149"
"0.098","52.45395444494526","56.93820729962911","-28.53428054974259","2.0089238349342544","-3.061792700370887","-7.546045555054739","-4.484252854683852","-46.96295232163109","2.007990334214073","-13.700631620540149"
"0.099","52.40717643311695","56.909773684437305","-28.331424588351553","2.0089238349342544","-3.0902263155626954","-7.592823566883048","-4.502597251320353","-46.594598610300274","2.007990334214073","-13.700631620540149"
"0.1","52.36076505703754","56.881542636169634","-28.12934355603872","2.0089238349342544","-3.118457363830366","-7.63923494296246","-4.520777579132094","-46.22953938511207","2.007990334214073","-13.700631620540149"
"0.101","52.314716894984386","56.853513603935625","-27.928084031866263","2.0089238349342544","-3.1464863960643754","-7.685283105015614","-4.538796708951239","-45.867717000034176","2.007990334214073","-13.700631620540149"
"0.102","52.26902853266137","56.82568607009943","-27.727693781582303","2.0089238349342544","-3.1743139299005705","-7.730971467338627","-4.556657537438056","-45.509073290408324","2.007990334214073","-13.700631620540149"
"0.103","52.223696557319634","56.798059559317764","-27.52822223872286","2.0089238349342544","-3.201940440682236","-7.776303442680366","-4.57436300199813","-45.15354927341434","2.007990334214073","-13.700631620540149"
"0.104","52.17871762269217","56.770633535504714","-27.329715061894433","2.0089238349342544","-3.2293664644952855","-7.821282377307831","-4.591915912812546","-44.80108852088765","2.007990334214073","-13.700631620540149"
"0.105","52.134092463575094","56.743401047899816","-27.131878290380058","2.0089238349342544","-3.256598952100184","-7.865907536424906","-4.609308584324722","-44.45184535806154","2.007990334214073","-13.700631620540149"
"0.106","52.089815410591044","56.71636532523007","-26.934955459922207","2.0089238349342544","-3.283634674769928","-7.910184589408956","-4.626549914639028","-44.10564111186035","2.007990334214073","-13.700631620540149"
"0.107","52.045883478122825","56.68952539245201","-26.738967354765606","2.0089238349342544","-3.310474607547988","-7.954116521877175","-4.643641914329187","-43.76243541015807","2.007990334214073","-13.700631620540149"
"0.108","52.002293715277474","56.662880262973594","-26.543933598000677","2.0089238349342544","-3.3371197370264056","-7.9977062847225255","-4.66058654769612","-43.422188809982046","2.007990334214073","-13.700631620540149"
"0.109","51.959043203560924","56.63642894206787","-26.34987283537839","2.0089238349342544","-3.363571057932127","-8.040956796439076","-4.677385738506949","-43.08486268227442","2.007990334214073","-13.700631620540149"
"0.11","51.916129054552506","56.610170430286736","-26.156802919133497","2.0089238349342544","-3.389829569713264","-8.083870945447494","-4.69404137573423","-42.750419096648855","2.007990334214073","-13.700631620540149"
"0.111","51.873548407579435","56.5841037268745","-25.96474109180292","2.0089238349342544","-3.4158962731254974","-8.126451592420565","-4.710555319295068","-42.41882070614967","2.007990334214073","-13.700631620540149"
"0.112","51.83129842739138","56.55822783318164","-25.773704170043885","2.0089238349342544","-3.4417721668183603","-8.168701572608619","-4.726929405790258","-42.09003063201038","2.007990334214073","-13.700631620540149"
"0.113","51.78937630183501","56.5325417560784","-25.58370872845458","2.0089238349342544","-3.467458243921598","-8.210623698164987","-4.743165454243389","-41.76401234841322","2.007990334214073","-13.700631620540149"
"0.114","51.747779239528505","56.507044511368534","-25.39477128339314","2.0089238349342544","-3.492955488631466","-8.252220760471495","-4.759265271840029","-41.4407295672466","2.007990334214073","-13.700631620540149"
"0.115","51.70650446753608","56.48173512720293","-25.206908476797736","2.0089238349342544","-3.5182648727970687","-8.293495532463922","-4.775230659666853","-41.12014612286417","2.007990334214073","-13.700631620540149"
"0.116","51.66554749301119","56.45661501091914","-25.020267056133747","2.0089238349342544","-3.543384989080863","-8.33445250698881","-4.791067517907948","-40.8021435401398","2.007990334214073","-13.700631620540149"
"0.117","51.62490680479948","56.43168151212127","-24.834770901107106","2.0089238349342544","-3.5683184878787273","-8.37509319520052","-4.806774707321793","-40.4867446949331","2.007990334214073","-13.700631620540149"
"0.118","51.58457994703672","56.406933321254606","-24.650416721544417","2.0089238349342544","-3.5930666787453944","-8.415420052963277","-4.822353374217883","-40.1739265694602","2.007990334214073","-13.700631620540149"
"0.119","51.544564297876185","56.38236939130136","-24.46721510606949","2.0089238349342544","-3.61763060869864","-8.455435702123815","-4.837805093425175","-39.86365754130789","2.007990334214073","-13.700631620540149"
"0.12","51.504857271195895","56.357988661600594","-24.285175377921604","2.0089238349342544","-3.6420113383994064","-8.495142728804105","-4.853131390404698","-39.55590697936611","2.007990334214073","-13.700631620540149"
"0.121","51.465456316598676","56.33379005784816","-24.104305594954383","2.0089238349342544","-3.6662099421518377","-8.534543683401324","-4.8683337412494865","-39.250645243829446","2.007990334214073","-13.700631620540149"
"0.122","51.426358919412145","56.309772492096705","-23.924612549634503","2.0089238349342544","-3.6902275079032947","-8.573641080587855","-4.88341357268456","-38.94784368619739","2.007990334214073","-13.700631620540149"
"0.123","51.38756260068871","56.28593486275571","-23.7461017690444","2.0089238349342544","-3.7140651372442903","-8.61243739931129","-4.898372262066999","-38.64747464927291","2.007990334214073","-13.700631620540149"
"0.124","51.34906491720554","56.262276054591425","-23.568777514879997","2.0089238349342544","-3.7377239454085753","-8.650935082794462","-4.913211137385886","-38.34951146716358","2.007990334214073","-13.700631620540149"
"0.125","51.31086346146464","56.238794938726926","-23.392642783451123","2.0089238349342544","-3.761205061273074","-8.689136538535358","-4.927931477262284","-38.05392846528205","2.007990334214073","-13.700631620540149"
"0.126","51.27295586169276","56.2154903726421","-23.217699305683226","2.0089238349342544","-3.784509627357899","-8.727044138307242","-4.9425345109493435","-37.76070096034388","2.007990334214073","-13.700631620540149"
"0.127","51.23533990680037","56.19236035251178","-23.043910988102994","2.0089238349342544","-3.807639647488223","-8.76466009319963","-4.957020445711407","-37.46982479050107","2.007990334214073","-13.700631620540149"
"0.128","51.19801326011824","56.16940395508038","-22.87128766441839","2.0089238349342544","-3.8305960449196235","-8.801986739881762","-4.971390694962139","-37.18127157454391","2.007990334214073","-13.700631620540149"
"0.129","51.16097362996592","56.14662018060687","-22.699835192612312","2.0089238349342544","-3.8533798193931332","-8.839026370034077","-4.9856465506409435","-36.89501537045402","2.007990334214073","-13.700631620540149"
"0.13","51.12421879553856","56.124007777260694","-22.52954788127269","2.0089238349342544","-3.875992222739306","-8.87578120446144","-4.9997889817221335","-36.61103672132082","2.007990334214073","-13.700631620540149"
"0.131","51.087746572181764","56.1015654766801","-22.3604186490455","2.0089238349342544","-3.8984345233198994","-8.912253427818236","-5.013818904498336","-36.329317228076974","2.007990334214073","-13.700631620540149"
"0.132","51.05155481139172","56.07929199397226","-22.192439024637594","2.0089238349342544","-3.9207080060277377","-8.948445188608282","-5.027737182580545","-36.0498395494972","2.007990334214073","-13.700631620540149"
"0.133","51.0156414008151","56.05718602771318","-22.0255991468143","2.0089238349342544","-3.942813972286821","-8.984358599184901","-5.04154462689808","-35.772587402199086","2.007990334214073","-13.700631620540149"
"0.134","50.98000426424909","56.03524625994776","-21.859887764403254","2.0089238349342544","-3.964753740052238","-9.01999573575091","-5.0552419956986725","-35.49754556064155","2.007990334214073","-13.700631620540149"
"0.135","50.9446413616414","56.01347135618973","-21.695292236288424","2.0089238349342544","-3.986528643810267","-9.055358638358598","-5.068829994548331","-35.224699857127284","2.007990334214073","-13.700631620540149"
"0.136","50.909550689090274","55.99185996542177","-21.531798531417365","2.0089238349342544","-4.008140034578233","-9.090449310909726","-5.082309276331493","-34.95403718179991","2.007990334214073","-13.700631620540149"
"0.137","50.874730278844424","55.97041072009532","-21.3693912287944","2.0089238349342544","-4.029589279904677","-9.125269721155576","-5.095680441250899","-34.68554548264642","2.007990334214073","-13.700631620540149"
"0.138","50.84017601719673","55.94912488284617","-21.20820365025608","2.0089238349342544","-4.050875117153829","-9.159823982803267","-5.108948865649438","-34.41911680322125","2.007990334214073","-13.700631620540149"
"0.139","50.80588590980363","55.92800117301306","-21.04822439896509","2.0089238349342544","-4.071998826986942","-9.194114090196372","-5.12211526320943","-34.15473681285242","2.007990334214073","-13.700631620540149"
"0.14","50.77185906754448","55.907036996706715","-20.88936713407236","2.0089238349342544","-4.092963003293285","-9.228140932455517","-5.135177929162232","-33.89243974312947","2.007990334214073","-13.700631620540149"
"0.141","50.73809349363264","55.88623113086204","-20.7316228213854","2.0089238349342544","-4.113768869137957","-9.26190650636736","-5.148137637229404","-33.63221005779831","2.007990334214073","-13.700631620540149"
"0.142","50.70458721820599","55.86558234707322","-20.574981671537813","2.0089238349342544","-4.134417652926778","-9.295412781794013","-5.160995128867235","-33.37403286848827","2.007990334214073","-13.700631620540149"
"0.143","50.67133829832688","55.84508941159367","-20.419433139988143","2.0089238349342544","-4.154910588406331","-9.32866170167312","-5.173751113266789","-33.117893934711375","2.007990334214073","-13.700631620540149"
"0.144","50.638344817982194","55.82475108533604","-20.26496592702003","2.0089238349342544","-4.17524891466396","-9.361655182017806","-5.186406267353846","-32.863779663863376","2.007990334214073","-13.700631620540149"
"0.145","50.60560488808337","55.80456612387226","-20.111567977741345","2.0089238349342544","-4.195433876127737","-9.39439511191663","-5.198961235788893","-32.611677111224004","2.007990334214073","-13.700631620540149"
