"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","8.173445314407621","0.0","0.0","0.0","-420.68192961815055","0.8033201634865894","-42.06819296181506"
"0.001","59.5809965789619","59.99837760908072","-3.2203007389392724","8.173445314407621","-0.0016223909192802921","-0.4190034210380986","-0.41738103011881833","-417.329023644638","0.8033201634865894","-42.06819296181506"
"0.002","59.16530721859146","59.99376107061299","-6.145201356818575","8.173445314407621","-0.006238929387009762","-0.8346927814085419","-0.8284538520215321","-414.02679277968025","0.8033201634865894","-42.06819296181506"
"0.003","58.75288886675325","59.986394896072554","-8.79699692186648","8.173445314407621","-0.013605103927446294","-1.2471111332467473","-1.233506029319301","-410.77292696680576","0.8033201634865894","-42.06819296181506"
"0.004","58.34370299328731","59.97649137456376","-11.195053649659599","8.173445314407621","-0.02350862543624288","-1.6562970067126912","-1.6327883812764483","-407.56541132429055","0.8033201634865894","-42.06819296181506"
"0.005","57.9377031946101","59.96429967287137","-13.362111427458103","8.173445314407621","-0.03570032712863025","-2.0622968053898987","-2.0265964782612684","-404.4018714757687","0.8033201634865894","-42.06819296181506"
"0.006","57.53484131199277","59.95006637951159","-15.320692796836965","8.173445314407621","-0.04993362048841021","-2.4651586880072287","-2.4152250675188185","-401.2799396571893","0.8033201634865894","-42.06819296181506"
"0.007","57.135091870015","59.93391124009118","-17.081751689271982","8.173445314407621","-0.06608875990882268","-2.8649081299849968","-2.798819370076174","-398.19844927876034","0.8033201634865894","-42.06819296181506"
"0.008","56.73841058905445","59.91604691697524","-18.664734013674433","8.173445314407621","-0.08395308302475968","-3.2615894109455468","-3.177636327920787","-395.155336273688","0.8033201634865894","-42.06819296181506"
"0.009","56.344762489839795","59.89663633030639","-20.08454572470157","8.173445314407621","-0.10336366969360711","-3.6552375101602053","-3.551873840466598","-392.1490108760769","0.8033201634865894","-42.06819296181506"
"0.01","55.95410527733447","59.87586288663874","-21.35799056314397","8.173445314407621","-0.12413711336125743","-4.04589472266553","-3.9217576093042723","-389.17765997953967","0.8033201634865894","-42.06819296181506"
"0.011","55.56640223492105","59.85389738010536","-22.500695269768585","8.173445314407621","-0.14610261989464135","-4.43359776507895","-4.287495145184309","-386.23961660837637","0.8033201634865894","-42.06819296181506"
"0.012","55.1816228561352","59.830837721559256","-23.521694136807128","8.173445314407621","-0.16916227844074427","-4.818377143864801","-4.649214865424057","-383.3338491603832","0.8033201634865894","-42.06819296181506"
"0.013","54.799729033545496","59.80685545789331","-24.436692651198086","8.173445314407621","-0.19314454210668686","-5.200270966454504","-5.007126424347817","-380.45867344009946","0.8033201634865894","-42.06819296181506"
"0.014","54.420695182190975","59.78201074755431","-25.251296624773545","8.173445314407621","-0.21798925244569034","-5.5793048178090245","-5.361315565363334","-377.61340065344183","0.8033201634865894","-42.06819296181506"
"0.015","54.04448935498726","59.75641932428324","-25.976151841413753","8.173445314407621","-0.2435806757167569","-5.955510645012737","-5.71192996929598","-374.7968444505626","0.8033201634865894","-42.06819296181506"
"0.016","53.671084411689684","59.73015756762081","-26.618332736417187","8.173445314407621","-0.2698424323791926","-6.328915588310316","-6.059073155931124","-372.0081732361526","0.8033201634865894","-42.06819296181506"
"0.017","53.30045497396029","59.70328688926606","-27.183555963289336","8.173445314407621","-0.2967131107339398","-6.699545026039708","-6.402831915305768","-369.24668980834474","0.8033201634865894","-42.06819296181506"
"0.018","52.93257297924032","59.67589135446464","-27.679593294173515","8.173445314407621","-0.324108645535361","-7.0674270207596805","-6.7433183752243195","-366.51149342187733","0.8033201634865894","-42.06819296181506"
"0.019","52.56741502177455","59.64801756540514","-28.110816121397306","8.173445314407621","-0.35198243459485923","-7.432584978225449","-7.08060254363059","-363.8020216888217","0.8033201634865894","-42.06819296181506"
"0.02","52.20495400783369","59.61974138935519","-28.48425252104164","8.173445314407621","-0.3802586106448089","-7.795045992166308","-7.414787381521499","-361.117447502729","0.8033201634865894","-42.06819296181506"
"0.021","51.84516694983766","59.59110603153703","-28.803965588447227","8.173445314407621","-0.4088939684629693","-8.154833050162338","-7.745939081699369","-358.4572391234716","0.8033201634865894","-42.06819296181506"
"0.022","51.48802934384693","59.562166770117535","-29.075114360100542","8.173445314407621","-0.43783322988246454","-8.511970656153068","-8.074137426270603","-355.82075564530163","0.8033201634865894","-42.06819296181506"
"0.023","51.13351724996732","59.532973846173284","-29.302401173619046","8.173445314407621","-0.46702615382671553","-8.86648275003268","-8.399456596205965","-353.2074011575237","0.8033201634865894","-42.06819296181506"
"0.024","50.78160748947425","59.503571640039034","-29.489996146938324","8.173445314407621","-0.4964283599609658","-9.218392510525753","-8.721964150564787","-350.6166329445918","0.8033201634865894","-42.06819296181506"
"0.025","50.432277600529666","59.473999433809304","-29.64160598203364","8.173445314407621","-0.5260005661906959","-9.567722399470334","-9.041721833279638","-348.04795500504594","0.8033201634865894","-42.06819296181506"
"0.026","50.08550566472868","59.44429233784851","-29.760558528942056","8.173445314407621","-0.5557076621514909","-9.914494335271321","-9.35878667311983","-345.50090921528323","0.8033201634865894","-42.06819296181506"
"0.027","49.741270150003636","59.414482137209404","-29.84988002874786","8.173445314407621","-0.5855178627905957","-10.258729849996364","-9.673211987205768","-342.97506726812486","0.8033201634865894","-42.06819296181506"
"0.028","49.39955012191239","59.384596120264455","-29.912188265245163","8.173445314407621","-0.6154038797355454","-10.600449878087609","-9.985045998352064","-340.47004177997763","0.8033201634865894","-42.06819296181506"
"0.029","49.06032488469117","59.354660348436305","-29.949988964467593","8.173445314407621","-0.6453396515636953","-10.93967511530883","-10.294335463745135","-337.9854571409352","0.8033201634865894","-42.06819296181506"
"0.03","48.72357317063153","59.32470760303538","-29.966395675563717","8.173445314407621","-0.6752923969646218","-11.276426829368468","-10.601134432403846","-335.52087916433084","0.8033201634865894","-42.06819296181506"
"0.031","48.38927564966745","59.2947527828476","-29.9629011099222","8.173445314407621","-0.7052472171523974","-11.610724350332553","-10.905477133180156","-333.0760328828951","0.8033201634865894","-42.06819296181506"
"0.032","48.057412892226054","59.26481287506392","-29.94118624951227","8.173445314407621","-0.7351871249360826","-11.942587107773946","-11.207399982837863","-330.6506257534214","0.8033201634865894","-42.06819296181506"
"0.033","47.7279659115901","59.23490163829956","-29.902638697085422","8.173445314407621","-0.7650983617004385","-12.272034088409903","-11.506935726709465","-328.2443947260513","0.8033201634865894","-42.06819296181506"
"0.034","47.40091490327935","59.205044353854944","-29.84968698907096","8.173445314407621","-0.7949556461450555","-12.59908509672065","-11.804129450575594","-325.85697761761804","0.8033201634865894","-42.06819296181506"
"0.035","47.076241478714145","59.17525168826799","-29.783436354730952","8.173445314407621","-0.8247483117320087","-12.923758521285855","-12.099010209553846","-323.48814102250344","0.8033201634865894","-42.06819296181506"
"0.036","46.7539277370063","59.145530554849806","-29.704651187236095","8.173445314407621","-0.854469445150194","-13.2460722629937","-12.391602817843506","-321.1376856032413","0.8033201634865894","-42.06819296181506"
"0.037","46.433955931901444","59.11588801099323","-29.614107571428576","8.173445314407621","-0.8841119890067688","-13.566044068098556","-12.681932079091787","-318.80541210713216","0.8033201634865894","-42.06819296181506"
"0.038","46.116307870126334","59.08633649166131","-29.513067915010538","8.173445314407621","-0.9136635083386935","-13.883692129873666","-12.970028621534972","-316.4910744913784","0.8033201634865894","-42.06819296181506"
"0.039","45.800964223116274","59.05690035925541","-29.403874443876816","8.173445314407621","-0.9430996407445917","-14.199035776883726","-13.255936136139134","-314.1943217776398","0.8033201634865894","-42.06819296181506"
