"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","3.753153715916153","0.0","0.0","0.0","-55.542618426164374","2.3372769500213284","-5.554261842616437"
"0.001","59.94509460253747","59.999372254373164","-1.2450587870483787","3.753153715916153","-0.000627745626836429","-0.05490539746252665","-0.05427765183569022","-54.273999380795956","2.3372769500213284","-5.554261842616437"
"0.002","59.891418267971744","59.99757004932409","-2.3898613334975494","3.753153715916153","-0.002429950675910675","-0.10858173202825583","-0.10615178135234515","-53.06155730857897","2.3372769500213284","-5.554261842616437"
"0.003","59.83892358072452","59.99467750034807","-3.440638868649728","3.753153715916153","-0.005322499651931878","-0.16107641927548144","-0.15575391962354956","-51.9022179640484","2.3372769500213284","-5.554261842616437"
"0.004","59.787530052117866","59.99083541352936","-4.407848332757283","3.753153715916153","-0.009164586470639335","-0.21246994788213414","-0.2033053614114948","-50.79080907573595","2.3372769500213284","-5.554261842616437"
"0.005","59.73722768138033","59.98606125828016","-5.2927874339832215","3.753153715916153","-0.013938741719840664","-0.26277231861966754","-0.24883357689982688","-49.72668858937112","2.3372769500213284","-5.554261842616437"
"0.006","59.68795149291697","59.980466698704284","-6.10377565675293","3.753153715916153","-0.0195333012957164","-0.312048507083027","-0.2925152057873106","-48.705727945990105","2.3372769500213284","-5.554261842616437"
"0.007","59.63970612523327","59.97404365532998","-6.840212511722257","3.753153715916153","-0.02595634467002128","-0.36029387476673236","-0.3343375300967111","-47.72822439994332","2.3372769500213284","-5.554261842616437"
"0.008","59.592386691060604","59.96697005357332","-7.515385928946614","3.753153715916153","-0.03302994642668011","-0.4076133089393963","-0.3745833625127162","-46.787567835539825","2.3372769500213284","-5.554261842616437"
"0.009","59.54601143042505","59.95921438771937","-8.12695075477734","3.753153715916153","-0.04078561228062938","-0.45398856957495326","-0.4132029572943239","-45.88492094851767","2.3372769500213284","-5.554261842616437"
"0.01","59.500506854507165","59.95089886478942","-8.684067560352275","3.753153715916153","-0.04910113521057724","-0.49949314549283486","-0.4503920102822576","-45.015709785099475","2.3372769500213284","-5.554261842616437"
