"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.084","59.23528171741599","59.80218142504805","-2.362626763575406","2.8494371592530623","-0.19781857495195254","-0.7647182825840133","-0.5668997076320608","-5.991840280855923","1.4110684197694046","-1.3991183027017018"
"0.085","59.229315664823204","59.79982657144694","-2.3464831785659612","2.8494371592530623","-0.20017342855305742","-0.7706843351767958","-0.5705109066237384","-5.940883792309329","1.4110684197694046","-1.3991183027017018"
"0.086","59.22340018569445","59.797488032428454","-2.3303210510795225","2.8494371592530623","-0.20251196757154588","-0.7765998143055484","-0.5740878467340025","-5.890410720019328","1.4110684197694046","-1.3991183027017018"
"0.087","59.21753485294385","59.795165873478","-2.3141491975999884","2.8494371592530623","-0.20483412652200172","-0.7824651470561506","-0.5776310205341488","-5.840414113467919","1.4110684197694046","-1.3991183027017018"
"0.088","59.211719209244386","59.7928600786376","-2.297973391433459","2.8494371592530623","-0.20713992136239767","-0.7882807907556142","-0.5811408693932165","-5.790887744635978","1.4110684197694046","-1.3991183027017018"
"0.089","59.20595278480662","59.79057058111021","-2.281797415738538","2.8494371592530623","-0.2094294188897905","-0.7940472151933804","-0.5846177963035899","-5.741825927025236","1.4110684197694046","-1.3991183027017018"
"0.09","59.200235140624955","59.78829733770353","-2.265625624974348","2.8494371592530623","-0.21170266229646728","-0.7997648593750455","-0.5880621970785782","-5.693223075439083","1.4110684197694046","-1.3991183027017018"
"0.091","59.19456584755891","59.78604029282088","-2.2494617059072652","2.8494371592530623","-0.2139597071791215","-0.8054341524410873","-0.5914744452619658","-5.645073918919145","1.4110684197694046","-1.3991183027017018"
"0.092","59.18894448633318","59.78379937846097","-2.2333086775995525","2.8494371592530623","-0.21620062153903064","-0.8110555136668225","-0.5948548921277919","-5.597373500748389","1.4110684197694046","-1.3991183027017018"
"0.093","59.18337064753758","59.781574514218065","-2.217168891418453","2.8494371592530623","-0.21842548578193544","-0.8166293524624209","-0.5982038666804854","-5.5501171784492165","1.4110684197694046","-1.3991183027017018"
"0.094","59.177843931627095","59.77936560728189","-2.2010440310302215","2.8494371592530623","-0.22063439271811092","-0.8221560683729052","-0.6015216756547943","-5.503300623784468","1.4110684197694046","-1.3991183027017018"
"0.095","59.17236343681144","59.77717347635574","-2.18498170221352","2.8494371592530623","-0.22282652364425815","-0.8276365631885625","-0.6048100395443043","-5.456899559412491","1.4110684197694046","-1.3991183027017018"
"0.096","59.16692896348991","59.77499767868926","-2.168965858065519","2.8494371592530623","-0.22500232131073972","-0.8330710365100913","-0.6080687151993516","-5.410917416341406","1.4110684197694046","-1.3991183027017018"
"0.097","59.16154014858402","59.7728380718623","-2.1529955540549395","2.8494371592530623","-0.2271619281376971","-0.8384598514159833","-0.6112979232782862","-5.365351080930917","1.4110684197694046","-1.3991183027017018"
"0.098","59.15619657429687","59.77069461756782","-2.1370750535075445","2.8494371592530623","-0.22930538243218024","-0.843803425703129","-0.6144980432709488","-5.320195198319728","1.4110684197694046","-1.3991183027017018"
"0.099","59.15089782858254","59.76856727251683","-2.121208326343833","2.8494371592530623","-0.2314327274831669","-0.8491021714174565","-0.6176694439342896","-5.275444565094969","1.4110684197694046","-1.3991183027017018"
"0.1","59.145643505146126","59.76645598843834","-2.1053990490744923","2.8494371592530623","-0.23354401156166205","-0.8543564948538744","-0.6208124832922124","-5.231094129294398","1.4110684197694046","-1.3991183027017018"
"0.101","59.14043320344366","59.76436071207935","-2.0896506048021024","2.8494371592530623","-0.23563928792064814","-0.8595667965563365","-0.6239275086356884","-5.187138990404795","1.4110684197694046","-1.3991183027017018"
"0.102","59.1352665286822","59.762281385204915","-2.0739660832217055","2.8494371592530623","-0.23771861479508516","-0.8647334713177983","-0.6270148565227132","-5.14357439936257","1.4110684197694046","-1.3991183027017018"
"0.103","59.13014309181976","59.76021794459806","-2.0583482806196685","2.8494371592530623","-0.23978205540193898","-0.869856908180239","-0.6300748527783","-5.100395758553858","1.4110684197694046","-1.3991183027017018"
"0.104","59.125062509565375","59.75817032205987","-2.04279969987482","2.8494371592530623","-0.24182967794013166","-0.8749374904346254","-0.6331078124944938","-5.05759862181432","1.4110684197694046","-1.3991183027017018"
"0.105","59.120024404379","59.75613844440939","-2.027322550456745","2.8494371592530623","-0.2438615555906125","-0.8799755956209978","-0.6361140400303853","-5.015178694428942","1.4110684197694046","-1.3991183027017018"
"0.106","59.11502840447166","59.754122233483706","-2.011918748427206","2.8494371592530623","-0.24587776651629412","-0.8849715955283415","-0.6390938290120474","-4.973131833132941","1.4110684197694046","-1.3991183027017018"
"0.107","59.11007414380528","59.752121606137926","-1.9965899164412804","2.8494371592530623","-0.24787839386207366","-0.8899258561947221","-0.6420474623326484","-4.931454046110153","1.4110684197694046","-1.3991183027017018"
"0.108","59.105161262092835","59.75013647424516","-1.9813373837439485","2.8494371592530623","-0.24986352575484005","-0.8948387379071647","-0.6449752121523247","-4.890141492994845","1.4110684197694046","-1.3991183027017018"
"0.109","59.10028940479825","59.74816674469652","-1.966162186172653","2.8494371592530623","-0.251833255303481","-0.8997105952017534","-0.6478773398982725","-4.84919048487041","1.4110684197694046","-1.3991183027017018"
"0.11","59.09545822878416","59.74621232195699","-1.9510650953554887","2.8494371592530623","-0.25378767804301106","-0.9045417712158397","-0.6507540931728286","-4.808597527898466","1.4110684197694046","-1.3991183027017018"
"0.111","59.09066740019886","59.744273107109194","-1.9360466077884553","2.8494371592530623","-0.25572689289080586","-0.9093325998011395","-0.6536057069103336","-4.768359306994728","1.4110684197694046","-1.3991183027017018"
"0.112","59.0859165723604","59.74234898784486","-1.9211068304909418","2.8494371592530623","-0.2576510121551365","-0.9140834276396035","-0.656432415484467","-4.728472514986218","1.4110684197694046","-1.3991183027017018"
"0.113","59.081205414413205","59.74043985143336","-1.9062456291658236","2.8494371592530623","-0.2595601485666421","-0.9187945855867952","-0.659234437020153","-4.688934073981013","1.4110684197694046","-1.3991183027017018"
"0.114","59.07653360128774","59.738545580177885","-1.8914625762883475","2.8494371592530623","-0.26145441982211537","-0.9234663987122573","-0.662011978890142","-4.649741057807728","1.4110684197694046","-1.3991183027017018"
"0.115","59.071900813700495","59.73666605141553","-1.8767569511078364","2.8494371592530623","-0.26333394858446724","-0.9280991862995052","-0.6647652377150379","-4.610890692015106","1.4110684197694046","-1.3991183027017018"
"0.116","59.06730673815395","59.73480113751725","-1.862127739645132","2.8494371592530623","-0.26519886248274815","-0.9326932618460475","-0.6674943993632994","-4.57238035387203","1.4110684197694046","-1.3991183027017018"
"0.117","59.06275106693663","59.732950705887866","-1.8475736346954363","2.8494371592530623","-0.26704929411213385","-0.9372489330633726","-0.6701996389512388","-4.534207572367517","1.4110684197694046","-1.3991183027017018"
"0.118","59.05823349812303","59.731114618966046","-1.8330930358257547","2.8494371592530623","-0.26888538103395376","-0.9417665018769696","-0.6728811208430159","-4.4963700282108165","1.4110684197694046","-1.3991183027017018"
"0.119","59.05375373557372","59.729292734224344","-1.8186840493760315","2.8494371592530623","-0.2707072657756555","-0.9462462644262786","-0.6755389986506231","-4.458865553831612","1.4110684197694046","-1.3991183027017018"
"0.12","59.049311488935246","59.72748490416918","-1.8043444884602877","2.8494371592530623","-0.2725150958308191","-0.9506885110647545","-0.6781734152339354","-4.421692133379323","1.4110684197694046","-1.3991183027017018"
"0.121","59.04490647364017","59.72569097634082","-1.7900718729643472","2.8494371592530623","-0.2743090236591783","-0.9550935263598319","-0.6807845027006536","-4.384847902723906","1.4110684197694046","-1.3991183027017018"
"0.122","59.04053841090708","59.72391079331342","-1.7758634295472575","2.8494371592530623","-0.2760892066865779","-0.9594615890929177","-0.6833723824063398","-4.348331149455347","1.4110684197694046","-1.3991183027017018"
"0.123","59.03620702774059","59.72214419269499","-1.7617160916418584","2.8494371592530623","-0.27785580730500925","-0.9637929722594123","-0.685937164954403","-4.3121403128838685","1.4110684197694046","-1.3991183027017018"
"0.124","59.03191205693131","59.720391007127404","-1.7476264994519397","2.8494371592530623","-0.2796089928725962","-0.9680879430686886","-0.6884789501960924","-4.276273984040031","1.4110684197694046","-1.3991183027017018"
"0.125","59.02765323705587","59.71865106428641","-1.733590999957073","2.8494371592530623","-0.2813489357135879","-0.9723467629441274","-0.6909978272305395","-4.240730905674123","1.4110684197694046","-1.3991183027017018"
"0.126","59.023430761910525","59.716926569942075","-1.719700835515141","2.8494371592530623","-0.2830734300579252","-0.9765692380894748","-0.6934958080315496","-4.205482687459166","1.4110684197694046","-1.3991183027017018"
"0.127","59.01924390614265","59.71521633123655","-1.7059154195732162","2.8494371592530623","-0.2847836687634526","-0.9807560938573516","-0.695972425093899","-4.170535926213734","1.4110684197694046","-1.3991183027017018"
"0.128","59.01509222262648","59.71351968920006","-1.6922129859383972","2.8494371592530623","-0.28648031079993785","-0.9849077773735218","-0.6984274665735839","-4.13589361120166","1.4110684197694046","-1.3991183027017018"
"0.129","59.01097540014207","59.71183655487894","-1.6785941362599033","2.8494371592530623","-0.2881634451210573","-0.9890245998579275","-0.7008611547368702","-4.101552606093862","1.4110684197694046","-1.3991183027017018"
"0.13","59.00689312746949","59.71016683931955","-1.665059472189796","2.8494371592530623","-0.28983316068045184","-0.993106872530511","-0.7032737118500592","-4.067509774560752","1.4110684197694046","-1.3991183027017018"
"0.131","59.002845093388785","59.7085104535682","-1.6516095953778631","2.8494371592530623","-0.2914895464317979","-0.9971549066112146","-0.7056653601794167","-4.033761980273245","1.4110684197694046","-1.3991183027017018"
"0.132","58.99883098668001","59.70686730867126","-1.6382451074755977","2.8494371592530623","-0.29313269132874353","-1.0011690133199878","-0.7080363219912442","-4.000306086901754","1.4110684197694046","-1.3991183027017018"
"0.133","58.994850496123235","59.70523731567504","-1.6249666101327875","2.8494371592530623","-0.294762684324958","-1.0051495038767655","-0.7103868195518075","-3.9671389581171956","1.4110684197694046","-1.3991183027017018"
"0.134","58.9909033104985","59.703620385625904","-1.6117747050006415","2.8494371592530623","-0.29637961437409643","-1.0090966895014972","-0.7127170751274008","-3.9342574575900846","1.4110684197694046","-1.3991183027017018"
"0.135","58.98698911858586","59.70201642957018","-1.5986699937300841","2.8494371592530623","-0.29798357042982104","-1.0130108814141394","-0.7150273109843184","-3.90165844899093","1.4110684197694046","-1.3991183027017018"
"0.136","58.9831076091654","59.70042535855422","-1.5856530779711875","2.8494371592530623","-0.29957464144577983","-1.0168923908345988","-0.717317749388819","-3.8693387959907533","1.4110684197694046","-1.3991183027017018"
"0.137","58.97925847101714","59.69884708362436","-1.5727245593754446","2.8494371592530623","-0.3011529163756421","-1.0207415289828603","-0.7195886126072182","-3.8372953622597628","1.4110684197694046","-1.3991183027017018"
"0.138","58.97544139292116","59.69728151582694","-1.559885039593496","2.8494371592530623","-0.302718484173063","-1.0245586070788377","-0.7218401229057747","-3.8055250114689754","1.4110684197694046","-1.3991183027017018"
"0.139","58.971656063657505","59.695728566208295","-1.5471351202754136","2.8494371592530623","-0.30427143379170474","-1.0283439363424947","-0.7240725025507899","-3.774024607288804","1.4110684197694046","-1.3991183027017018"
