"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","0.2408095352459083","0.0","0.0","0.0","-279.89330020902446","5.474309457621548","-27.989330020902447"
"0.001","59.72744688041134","59.99266687755325","-14.501304528959889","0.2408095352459083","-0.007333122446752327","-0.27255311958865747","-0.26521999714190514","-265.37433682198156","5.474309457621548","-27.989330020902447"
"0.002","59.46859840515217","59.97166465671037","-27.471169178666415","0.2408095352459083","-0.028335343289633386","-0.5314015948478286","-0.5030662515581952","-252.35389682187196","5.474309457621548","-27.989330020902447"
"0.003","59.222124101646784","59.93835301568918","-39.06013536323101","0.2408095352459083","-0.061646984310819164","-0.7778758983532157","-0.7162289140423965","-240.68471302938144","5.474309457621548","-27.989330020902447"
"0.004","58.98678028944595","59.89400289869366","-49.40892197269811","0.2408095352459083","-0.10599710130634321","-1.013219710554047","-0.9072226092477038","-230.22912710929646","5.474309457621548","-27.989330020902447"
"0.005","58.761350466593285","59.839857441920245","-58.655170801589094","0.2408095352459083","-0.1601425580797553","-1.238649533406715","-1.0785069753269596","-220.8524908575926","5.474309457621548","-27.989330020902447"
"0.006","58.54476448480493","59.777010172146156","-66.9199614351539","0.2408095352459083","-0.22298982785384425","-1.4552355151950707","-1.2322456873412264","-212.43635800577005","5.474309457621548","-27.989330020902447"
"0.007","58.33612521203442","59.70637776529997","-74.30479477795703","0.2408095352459083","-0.293622234700031","-1.6638747879655824","-1.3702525532655514","-204.88143509230767","5.474309457621548","-27.989330020902447"
"0.008","58.134628746566385","59.628781598048384","-80.90062155151415","0.2408095352459083","-0.3712184019516158","-1.865371253433615","-1.4941528514819993","-198.0987493490233","5.474309457621548","-27.989330020902447"
"0.009","57.93955300512248","59.54495941155705","-86.7891336145005","0.2408095352459083","-0.45504058844294804","-2.0604469948775233","-1.6054064064345752","-192.00838546831426","5.474309457621548","-27.989330020902447"
"0.01","57.75026709295609","59.45555573138276","-92.04170350020654","0.2408095352459083","-0.5444442686172408","-2.2497329070439065","-1.7052886384266657","-186.54052299588776","5.474309457621548","-27.989330020902447"
"0.011","57.56619886101763","59.361155031020246","-96.72305577387256","0.2408095352459083","-0.638844968979754","-2.4338011389823677","-1.7949561700026138","-181.63184483440986","5.474309457621548","-27.989330020902447"
"0.012","57.386789849373805","59.26232778435773","-100.89636552197852","0.2408095352459083","-0.7376722156422701","-2.6132101506261947","-1.8755379349839245","-177.2205496529196","5.474309457621548","-27.989330020902447"
"0.013","57.211571735534356","59.159552327567326","-104.61460764832289","0.2408095352459083","-0.8404476724326742","-2.7884282644656437","-1.9479805920329696","-173.25481442673137","5.474309457621548","-27.989330020902447"
"0.014","57.04012168447539","59.05326049794563","-107.9256094659651","0.2408095352459083","-0.9467395020543705","-2.9598783155246124","-2.013138813470242","-169.6878517481728","5.474309457621548","-27.989330020902447"
"0.015","56.8720542515915","58.943845910896265","-110.87296699408377","0.2408095352459083","-1.0561540891037353","-3.1279457484085","-2.0717916593047647","-166.47701346148935","5.474309457621548","-27.989330020902447"
"0.016","56.70702651170248","58.8316587182357","-113.49546461121878","0.2408095352459083","-1.1683412817642989","-3.2929734882975197","-2.124632206533221","-163.58435838710298","5.474309457621548","-27.989330020902447"
"0.017","56.544744803171994","58.716998712608294","-115.82631177045819","0.2408095352459083","-1.2830012873917056","-3.4552551968280056","-2.1722539094363","-160.97739900119925","5.474309457621548","-27.989330020902447"
"0.018","56.384917665386865","58.600163438025575","-117.89846892202952","0.2408095352459083","-1.3998365619744249","-3.6150823346131347","-2.21524577263871","-158.62389136790205","5.474309457621548","-27.989330020902447"
"0.019","56.22732418103326","58.48137832675591","-119.73691348572281","0.2408095352459083","-1.5186216732440911","-3.7726758189667393","-2.254054145722648","-156.49940092981893","5.474309457621548","-27.989330020902447"
"0.02","56.071741385511416","58.36087090432059","-121.36685458799133","0.2408095352459083","-1.639129095679408","-3.928258614488584","-2.289129518809176","-154.57926646364712","5.474309457621548","-27.989330020902447"
