"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","8.437977984775072","0.0","0.0","0.0","-231.12344720960454","0.6982485392007998","-23.112344720960454"
"0.001","59.7696790464316","59.999223857082946","-1.5373025187130906","8.437977984775072","-0.000776142917054301","-0.23032095356840188","-0.22954481065134758","-229.52065392242025","0.6982485392007998","-23.112344720960454"
"0.002","59.54094600867644","59.99701070818557","-2.932229316930375","8.437977984775072","-0.002989291814429862","-0.4590539913235574","-0.45606469950912754","-227.93898210747153","0.6982485392007998","-23.112344720960454"
"0.003","59.313782925396254","59.99347859253145","-4.19569014028923","8.437977984775072","-0.006521407468547125","-0.6862170746037464","-0.6796956671351992","-226.37748214282186","0.6982485392007998","-23.112344720960454"
"0.004","59.08817149875282","59.988743852229724","-5.338442031809336","8.437977984775072","-0.011256147770275504","-0.9118285012471787","-0.9005723534769032","-224.8352139070058","0.6982485392007998","-23.112344720960454"
"0.005","58.86409325346853","59.98291988365926","-6.370974144890624","8.437977984775072","-0.017080116340743245","-1.135906746531468","-1.1188266301907248","-223.31125660810827","0.6982485392007998","-23.112344720960454"
"0.006","58.64153260771172","59.97609701269696","-7.301647656169052","8.437977984775072","-0.02390298730303897","-1.3584673922882828","-1.3345644049852439","-221.8048707471012","0.6982485392007998","-23.112344720960454"
"0.007","58.42047260096312","59.96837238539103","-8.139456475245765","8.437977984775072","-0.03162761460897201","-1.579527399036877","-1.547899784427905","-220.31525957654438","0.6982485392007998","-23.112344720960454"
"0.008","58.20089641970098","59.95983744862966","-8.892872797144946","8.437977984775072","-0.04016255137033653","-1.7991035802990183","-1.7589410289286818","-218.84166716970648","0.6982485392007998","-23.112344720960454"
"0.009","57.982787111383814","59.950585875433674","-9.570573172113654","8.437977984775072","-0.04941412456632577","-2.0172128886161858","-1.96779876404986","-217.383321085215","0.6982485392007998","-23.112344720960454"
"0.01","57.76613023317748","59.94067844077471","-10.17821098611023","8.437977984775072","-0.05932155922528892","-2.2338697668225223","-2.1745482075972333","-215.93969611583967","0.6982485392007998","-23.112344720960454"
"0.011","57.550910540476686","59.93018571410096","-10.722340069009988","8.437977984775072","-0.06981428589904226","-2.4490894595233144","-2.379275173624272","-214.51019306620574","0.6982485392007998","-23.112344720960454"
"0.012","57.33711212739875","59.91918778993297","-11.21038910023799","8.437977984775072","-0.08081221006703032","-2.662887872601253","-2.5820756625342227","-213.09414161489997","0.6982485392007998","-23.112344720960454"
"0.013","57.12472581611711","59.90770476722428","-11.644258449759377","8.437977984775072","-0.09229523277571872","-2.875274183882887","-2.782978951107168","-211.691337337233","0.6982485392007998","-23.112344720960454"
"0.014","56.91373638075123","59.89580904211271","-12.030668707207042","8.437977984775072","-0.10419095788729038","-3.0862636192487685","-2.982072661361478","-210.30116841374158","0.6982485392007998","-23.112344720960454"
"0.015","56.70413009744182","59.883559211775804","-12.375069270105996","8.437977984775072","-0.11644078822419601","-3.295869902558181","-3.179429114333985","-208.92312986384258","0.6982485392007998","-23.112344720960454"
"0.016","56.495897219268514","59.870967968080436","-12.678687753892177","8.437977984775072","-0.12903203191956436","-3.504102780731486","-3.375070748811922","-207.5570650090318","0.6982485392007998","-23.112344720960454"
"0.017","56.28902361802645","59.858099428668446","-12.947480741549953","8.437977984775072","-0.1419005713315542","-3.710976381973552","-3.5690758106419977","-206.2024274988277","0.6982485392007998","-23.112344720960454"
"0.018","56.083497560148786","59.84499203741639","-13.185042482186873","8.437977984775072","-0.1550079625836105","-3.9165024398512145","-3.761494477267604","-204.85886696996474","0.6982485392007998","-23.112344720960454"
