"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.0","60.0","60.0","0.0","6.399558531403589","0.0","0.0","0.0","-214.46393033694665","3.409004359030814","-21.446393033694665"
"0.001","59.78909526231836","59.9965302511541","-6.849419203279012","6.399558531403589","-0.0034697488459016768","-0.21090473768163776","-0.20743498883573608","-207.39246252538132","3.409004359030814","-21.446393033694665"
"0.002","59.585012778291116","59.98668688548038","-12.841107267144025","6.399558531403589","-0.013313114519618807","-0.41498722170888414","-0.40167410718926533","-200.7708425137665","3.409004359030814","-21.446393033694665"
"0.003","59.387350932659885","59.97122857444437","-18.063170041087346","6.399558531403589","-0.02877142555563239","-0.612649067340115","-0.5838776417844826","-194.5595160771073","3.409004359030814","-21.446393033694665"
"0.004","59.195738867273455","59.95084446636721","-22.595845642136965","6.399558531403589","-0.049155533632792014","-0.8042611327265448","-0.7551055990937527","-188.72234754855486","3.409004359030814","-21.446393033694665"
"0.005","59.00981139465119","59.92620189037713","-26.51703872465646","6.399558531403589","-0.07379810962287081","-0.9901886053488127","-0.9163904957259419","-183.2241383919052","3.409004359030814","-21.446393033694665"
"0.006","58.82925251541735","59.897855641559694","-29.89193914601742","6.399558531403589","-0.1021443584403059","-1.1707474845826482","-1.0686031261423423","-178.03520318601463","3.409004359030814","-21.446393033694665"
"0.007","58.6537454161019","59.8663659837919","-32.786300925953924","6.399558531403589","-0.13363401620809867","-1.3462545838981015","-1.2126205676900028","-173.12564232589025","3.409004359030814","-21.446393033694665"
"0.008","58.4830217277748","59.83219389642035","-35.2544882221099","6.399558531403589","-0.1678061035796503","-1.5169782722252023","-1.349172168645552","-168.4705922969892","3.409004359030814","-21.446393033694665"
"0.009","58.31682329212242","59.795772352256776","-37.347770073188826","6.399558531403589","-0.20422764774322388","-1.6831767078775783","-1.4789490601343545","-164.04649240912124","3.409004359030814","-21.446393033694665"
"0.01","58.15494594465928","59.75741848643768","-39.10421285471159","6.399558531403589","-0.24258151356232105","-1.845054055340718","-1.602472541778397","-159.83557153544922","3.409004359030814","-21.446393033694665"
"0.011","57.99718028262414","59.7174613345646","-40.563228779845986","6.399558531403589","-0.2825386654354034","-2.002819717375857","-1.7202810519404537","-155.81947428871544","3.409004359030814","-21.446393033694665"
"0.012","57.84332783601999","59.67620610075529","-41.7615198372755","6.399558531403589","-0.3237938992447127","-2.156672163980012","-1.8328782647352995","-151.98103039639196","3.409004359030814","-21.446393033694665"
"0.013","57.693238516284595","59.633855053428626","-42.72404217770145","6.399558531403589","-0.3661449465713744","-2.3067614837154053","-1.940616537144031","-148.3082279936338","3.409004359030814","-21.446393033694665"
"0.014","57.54673127554136","59.5906766782775","-43.48330231916748","6.399558531403589","-0.4093233217225034","-2.4532687244586384","-2.043945402736135","-144.78574246146187","3.409004359030814","-21.446393033694665"
"0.015","57.40367966329997","59.54682413745407","-44.05863397042083","6.399558531403589","-0.45317586254593323","-2.596320336700032","-2.1431444741540986","-141.4040417927054","3.409004359030814","-21.446393033694665"
"0.016","57.26393104876558","59.50250605157294","-44.47570300609641","6.399558531403589","-0.4974939484270635","-2.7360689512344223","-2.2385750028073588","-138.1508109110696","3.409004359030814","-21.446393033694665"
"0.017","57.12736813250977","59.45785749743318","-44.75175726160842","6.399558531403589","-0.5421425025668185","-2.8726318674902274","-2.330489364923409","-135.01744629995812","3.409004359030814","-21.446393033694665"
"0.018","56.9938729229173","59.41301579047481","-44.90428774755742","6.399558531403589","-0.5869842095251911","-3.006127077082702","-2.419142867557511","-131.99524453072806","3.409004359030814","-21.446393033694665"
"0.019","56.86334519904952","59.36808222846744","-44.946646855548806","6.399558531403589","-0.6319177715325566","-3.136654800950481","-2.5047370294179245","-129.07733582183067","3.409004359030814","-21.446393033694665"
"0.02","56.735682098024036","59.323164159764666","-44.89287051650081","6.399558531403589","-0.6768358402353343","-3.2643179019759643","-2.58748206174063","-126.2565540630682","3.409004359030814","-21.446393033694665"
"0.021","56.61079182604202","59.27834673340994","-44.754439882495376","6.399558531403589","-0.7216532665900601","-3.3892081739579822","-2.667554907367922","-123.5268672652338","3.409004359030814","-21.446393033694665"
"0.022","56.48858787387488","59.233706085112566","-44.54177187583582","6.399558531403589","-0.7662939148874344","-3.5114121261251228","-2.7451182112376884","-120.88273085530514","3.409004359030814","-21.446393033694665"
"0.023","56.36898966182741","59.18930656799737","-44.263925578563885","6.399558531403589","-0.8106934320026298","-3.6310103381725867","-2.820316906169957","-118.31920406712983","3.409004359030814","-21.446393033694665"
"0.024","56.25191519580489","59.14521695037645","-43.930441356083634","6.399558531403589","-0.8547830496235491","-3.748084804195109","-2.89330175457156","-115.83114740368715","3.409004359030814","-21.446393033694665"
"0.025","56.137290692012755","59.10148999097939","-43.549009374339676","6.399558531403589","-0.8985100090206117","-3.862709307987245","-2.9641992989666335","-113.41424702481329","3.409004359030814","-21.446393033694665"
"0.026","56.02504542837294","59.05817328853904","-43.126709303702455","6.399558531403589","-0.941826711460962","-3.974954571627059","-3.033127860166097","-111.06446936890636","3.409004359030814","-21.446393033694665"
"0.027","55.91511633941169","59.01530027891769","-42.6689706265023","6.399558531403589","-0.9846997210823076","-4.084883660588311","-3.100183939506003","-108.77852470121378","3.409004359030814","-21.446393033694665"
"0.028","55.80744327622733","58.972899312155064","-42.18062455289498","6.399558531403589","-1.0271006878449356","-4.192556723772668","-3.1654560359277326","-106.55339608896622","3.409004359030814","-21.446393033694665"
"0.029","55.701970056485","58.93099164175359","-41.66567100427642","6.399558531403589","-1.069008358246407","-4.298029943514997","-3.2290215852685904","-104.38644374109451","3.409004359030814","-21.446393033694665"
"0.03","55.598638236840145","58.889605263212985","-41.12884827300661","6.399558531403589","-1.1103947367870148","-4.401361763159855","-3.29096702637284","-102.27472095362978","3.409004359030814","-21.446393033694665"
"0.031","55.4973917317166","58.84876474227347","-40.57447786490172","6.399558531403589","-1.1512352577265332","-4.502608268283403","-3.3513730105568698","-100.21547831968074","3.409004359030814","-21.446393033694665"
"0.032","55.39818491860833","58.80847360700494","-40.00446110613382","6.399558531403589","-1.1915263929950584","-4.6018150813916705","-3.410288688396612","-98.20704029397137","3.409004359030814","-21.446393033694665"
"0.033","55.30096800009947","58.76874608647524","-39.42189125985067","6.399558531403589","-1.2312539135247604","-4.699031999900527","-3.467778086375766","-96.24722421088144","3.409004359030814","-21.446393033694665"
"0.034","55.20568639519176","58.729608386527744","-38.83119941128939","6.399558531403589","-1.2703916134722562","-4.794313604808238","-3.523921991335982","-94.33327604345757","3.409004359030814","-21.446393033694665"
"0.035","55.11229931347954","58.69105858176394","-38.23358725323317","6.399558531403589","-1.30894141823606","-4.887700686520461","-3.5787592682844007","-92.46387088191216","3.409004359030814","-21.446393033694665"
"0.036","55.020763242779736","58.65310220977584","-37.63108127609485","6.399558531403589","-1.346897790224162","-4.979236757220264","-3.6323389669961017","-90.6373366172747","3.409004359030814","-21.446393033694665"
"0.037","54.93103105686591","58.615753862348804","-37.02671925943207","6.399558531403589","-1.3842461376511963","-5.068968943134088","-3.6847228054828918","-88.85156927983236","3.409004359030814","-21.446393033694665"
"0.038","54.84306392500669","58.579012269656175","-36.42170039282405","6.399558531403589","-1.4209877303438248","-5.156936074993311","-3.7359483446494863","-87.10528841670612","3.409004359030814","-21.446393033694665"
"0.039","54.7568226282375","58.54287846738498","-35.817463238494724","6.399558531403589","-1.4571215326150195","-5.243177371762499","-3.7860558391474797","-85.3971217450684","3.409004359030814","-21.446393033694665"
"0.04","54.672268618934616","58.50735286070934","-35.21536162837663","6.399558531403589","-1.4926471392906606","-5.327731381065384","-3.835084241774723","-83.7257413623425","3.409004359030814","-21.446393033694665"
"0.041","54.58936607453953","58.47243229461049","-34.616307293051705","6.399558531403589","-1.527567705389508","-5.410633925460473","-3.8830662200709654","-82.09003363067438","3.409004359030814","-21.446393033694665"
"0.042","54.50808053632225","58.4381119957088","-34.02100673218342","6.399558531403589","-1.5618880042911982","-5.491919463677753","-3.930031459386555","-80.48898657517668","3.409004359030814","-21.446393033694665"
"0.043","54.42837519117554","58.40439283330634","-33.430800172241675","6.399558531403589","-1.5956071666936609","-5.57162480882446","-3.976017642130799","-78.92131560087353","3.409004359030814","-21.446393033694665"
"0.044","54.350216711141684","58.371270148923806","-32.846366834887135","6.399558531403589","-1.6287298510761943","-5.649783288858316","-4.021053437782122","-77.38604336399571","3.409004359030814","-21.446393033694665"
"0.045","54.27357377254806","58.3387365901352","-32.268053378156196","6.399558531403589","-1.6612634098648016","-5.726426227451938","-4.065162817587137","-75.8823526837013","3.409004359030814","-21.446393033694665"
