"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.015","57.253743277060096","59.53630425692547","-50.63715943043832","2.793766813593729","-0.4636957430745312","-2.746256722939904","-2.282560979865373","-155.16937917036086","2.785981964006595","-21.876111638686236"
"0.016","57.099992635695614","59.48497217551958","-52.05642338363532","2.793766813593729","-0.5150278244804198","-2.900007364304386","-2.3849795398239664","-152.31601656211916","2.785981964006595","-21.876111638686236"
"0.017","56.94903917680425","59.432294923005024","-53.32270116913861","2.793766813593729","-0.5677050769949759","-3.0509608231957515","-2.4832557462007756","-149.57805917755135","2.785981964006595","-21.876111638686236"
"0.018","56.80077877901534","59.37840784512897","-54.44644554222833","2.793766813593729","-0.6215921548710313","-3.1992212209846613","-2.57762906611363","-146.948835505945","2.785981964006595","-21.876111638686236"
"0.019","56.65510179649943","59.323454928186806","-55.43874528949431","2.793766813593729","-0.6765450718131945","-3.34489820350057","-2.6683531316873754","-144.42127940204693","2.785981964006595","-21.876111638686236"
"0.02","56.51190661406609","59.26756751025791","-56.309759726693756","2.793766813593729","-0.732432489742088","-3.488093385933908","-2.75566089619182","-141.98890082977576","2.785981964006595","-21.876111638686236"
"0.021","56.371100278176655","59.21086352413212","-57.06865887604778","2.793766813593729","-0.7891364758678776","-3.6288997218233447","-2.839763245955467","-139.64582453405478","2.785981964006595","-21.876111638686236"
"0.022","56.232594914559925","59.15345288502298","-57.72402389168661","2.793766813593729","-0.846547114977021","-3.7674050854400747","-2.9208579704630537","-137.3865401355126","2.785981964006595","-21.876111638686236"
"0.023","56.096308820969696","59.09543585274623","-58.28372522929726","2.793766813593729","-0.9045641472537724","-3.9036911790303037","-2.9991270317765313","-135.20597820392186","2.785981964006595","-21.876111638686236"
"0.024","55.96216520106025","59.03690507423629","-58.755071887411816","2.793766813593729","-0.9630949257637127","-4.037834798939748","-3.0747398731760356","-133.09941808005874","2.785981964006595","-21.876111638686236"
"0.025","55.83008745760819","58.97795313301062","-59.14536377854262","2.793766813593729","-1.0220468669893776","-4.169912542391813","-3.1478656754024357","-131.06214641899612","2.785981964006595","-21.876111638686236"
"0.026","55.700010977215015","58.91865362440906","-59.460507455392246","2.793766813593729","-1.0813463755909396","-4.299989022784985","-3.218642647194045","-129.09031275021184","2.785981964006595","-21.876111638686236"
"0.027","55.57187435334252","58.859075250302965","-59.70604708486803","2.793766813593729","-1.1409247496970352","-4.428125646657477","-3.2872008969604423","-127.18029227688142","2.785981964006595","-21.876111638686236"
"0.028","55.445615302269076","58.79928859731434","-59.8876564363988","2.793766813593729","-1.2007114026856627","-4.554384697730924","-3.3536732950452617","-125.32838325519567","2.785981964006595","-21.876111638686236"
"0.029","55.32117517228873","58.739358738146166","-60.01060042928401","2.793766813593729","-1.2606412618538343","-4.678824827711267","-3.418183565857433","-123.53113874543678","2.785981964006595","-21.876111638686236"
"0.03","55.19850675389071","58.67933241668182","-60.07880250323922","2.793766813593729","-1.3206675833181833","-4.801493246109288","-3.480825662791105","-121.78594122298915","2.785981964006595","-21.876111638686236"
"0.031","55.077564438838344","58.619254194915435","-60.09601974283669","2.793766813593729","-1.3807458050845653","-4.922435561161656","-3.5416897560770906","-120.09027856148545","2.785981964006595","-21.876111638686236"
"0.032","54.95828841215018","58.55919167023136","-60.06769034689711","2.793766813593729","-1.4408083297686431","-5.041711587849818","-3.600903258081175","-118.44060107539498","2.785981964006595","-21.876111638686236"
"0.033","54.840638819748904","58.49918072266743","-59.99692665879934","2.793766813593729","-1.5008192773325675","-5.159361180251096","-3.658541902918529","-116.83479882592846","2.785981964006595","-21.876111638686236"
"0.034","54.72457760511296","58.43925462119129","-59.8866452511848","2.793766813593729","-1.5607453788087113","-5.275422394887038","-3.7146770160783262","-115.27088469782181","2.785981964006595","-21.876111638686236"
"0.035","54.610065993635054","58.37944804186761","-59.73986121491549","2.793766813593729","-1.6205519581323884","-5.389934006364946","-3.7693820482325577","-113.74681236860093","2.785981964006595","-21.876111638686236"
"0.036","54.497054322999354","58.31981329981267","-59.560877185212746","2.793766813593729","-1.6801867001873276","-5.502945677000646","-3.8227589768133186","-112.25974076540024","2.785981964006595","-21.876111638686236"
"0.037","54.3855134265675","58.26037022832193","-59.35161238742296","2.793766813593729","-1.739629771678068","-5.614486573432501","-3.874856801754433","-110.80830475890107","2.785981964006595","-21.876111638686236"
"0.038","54.275410392810905","58.20114489229633","-59.1144380867874","2.793766813593729","-1.7988551077036732","-5.724589607189095","-3.925734499485422","-109.39086127641391","2.785981964006595","-21.876111638686236"
"0.039","54.166710255125764","58.14216687610864","-58.851979180260514","2.793766813593729","-1.8578331238913606","-5.833289744874236","-3.9754566209828752","-108.00561193937344","2.785981964006595","-21.876111638686236"
"0.04","54.05937799016446","58.08346609806753","-58.56688077845149","2.793766813593729","-1.9165339019324676","-5.940622009835543","-4.024088107903076","-106.65074748494841","2.785981964006595","-21.876111638686236"
"0.041","53.95338716965371","58.02505901857222","-58.26079761721189","2.793766813593729","-1.9749409814277783","-6.046612830346291","-4.071671848918513","-105.32507304245873","2.785981964006595","-21.876111638686236"
"0.042","53.84871050599744","57.96696371134719","-57.93549839246765","2.793766813593729","-2.0330362886528093","-6.151289494002562","-4.1182532053497525","-104.02732485369478","2.785981964006595","-21.876111638686236"
"0.043","53.74531836517401","57.90920223195037","-57.59303934744054","2.793766813593729","-2.090797768049633","-6.254681634825992","-4.163883866776359","-102.75606285629259","2.785981964006595","-21.876111638686236"
"0.044","53.64318502098029","57.85179065094927","-57.23503390680463","2.793766813593729","-2.148209349050731","-6.35681497901971","-4.208605629968979","-101.51012259976046","2.785981964006595","-21.876111638686236"
"0.045","53.54228631242136","57.794742787127305","-56.8629262449187","2.793766813593729","-2.205257212872695","-6.457713687578639","-4.252456474705944","-100.28844597432408","2.785981964006595","-21.876111638686236"
"0.046","53.44259853013356","57.738071980618784","-56.47812124635976","2.793766813593729","-2.261928019381216","-6.557401469866441","-4.295473450485225","-99.09000078765222","2.785981964006595","-21.876111638686236"
"0.047","53.344098555139134","57.681790857234546","-56.08196749020351","2.793766813593729","-2.318209142765454","-6.655901444860866","-4.337692302095412","-97.9137911963817","2.785981964006595","-21.876111638686236"
"0.048","53.246764491235055","57.62591035127873","-55.6756851074195","2.793766813593729","-2.3740896487212666","-6.753235508764945","-4.379145860043678","-96.75890254850398","2.785981964006595","-21.876111638686236"
"0.049","53.15057503615218","57.57044068503846","-55.26043795332413","2.793766813593729","-2.429559314961537","-6.849424963847817","-4.4198656488862795","-95.62445657556755","2.785981964006595","-21.876111638686236"
"0.05","53.05551039838859","57.51538989691117","-54.83722593797381","2.793766813593729","-2.4846101030888335","-6.944489601611409","-4.459879498522575","-94.50967794159563","2.785981964006595","-21.876111638686236"
"0.051","52.96155247959714","57.46076354533782","-54.40686342509821","2.793766813593729","-2.5392364546621806","-7.038447520402862","-4.499211065740681","-93.41390757273807","2.785981964006595","-21.876111638686236"
"0.052","52.868682263676085","57.4065689148599","-53.97028665897608","2.793766813593729","-2.5934310851400966","-7.131317736323915","-4.537886651183818","-92.3364127378183","2.785981964006595","-21.876111638686236"
"0.053","52.77688207634712","57.352811372120776","-53.52828748703075","2.793766813593729","-2.647188627879224","-7.223117923652879","-4.575929295773655","-91.27655152091432","2.785981964006595","-21.876111638686236"
"0.054","52.686134892532735","57.299495480105314","-53.081594827944514","2.793766813593729","-2.700504519894686","-7.313865107467265","-4.613360587572579","-90.23372248250163","2.785981964006595","-21.876111638686236"
"0.055","52.59642427976613","57.24662508724779","-52.63088122024158","2.793766813593729","-2.753374912752207","-7.403575720233867","-4.65020080748166","-89.20736060033427","2.785981964006595","-21.876111638686236"
"0.056","52.507734341601235","57.194203416539665","-52.17676937086992","2.793766813593729","-2.805796583460335","-7.492265658398765","-4.6864690749384295","-88.196933210331","2.785981964006595","-21.876111638686236"
"0.057","52.42004954230908","57.142233343814034","-51.71985256669842","2.793766813593729","-2.857766656185966","-7.57995045769092","-4.722183801504954","-87.20192736969334","2.785981964006595","-21.876111638686236"
"0.058","52.3333525989034","57.09072075584703","-51.26094077592626","2.793766813593729","-2.9092792441529696","-7.666647401096597","-4.7573681569436275","-86.22169757301992","2.785981964006595","-21.876111638686236"
"0.059","52.24762952673795","57.03966650885014","-50.8004713827259","2.793766813593729","-2.9603334911498607","-7.752370473262047","-4.792036982112187","-85.2558303566909","2.785981964006595","-21.876111638686236"
"0.06","52.16286538728491","56.98907320354717","-50.3390056856432","2.793766813593729","-3.0109267964528286","-7.83713461271509","-4.8262078162622615","-84.3038370803192","2.785981964006595","-21.876111638686236"
"0.061","52.0790453782449","56.93894344695258","-49.8771015389255","2.793766813593729","-3.061056553047422","-7.920954621755101","-4.859898068707679","-83.36523272356158","2.785981964006595","-21.876111638686236"
"0.062","51.996154767525546","56.889279956508894","-49.41532100247656","2.793766813593729","-3.1107200434911064","-8.003845232474454","-4.893125188983348","-82.43953114552266","2.785981964006595","-21.876111638686236"
"0.063","51.9141788272199","56.84008566422413","-48.95423799180833","2.793766813593729","-3.1599143357758734","-8.0858211727801","-4.925906837004227","-81.52624034415685","2.785981964006595","-21.876111638686236"
"0.064","51.83310987194045","56.79135236671662","-48.49360889234333","2.793766813593729","-3.208647633283377","-8.16689012805955","-4.958242494776172","-80.62537475068756","2.785981964006595","-21.876111638686236"
"0.065","51.75294019782443","56.74307210709183","-48.03320435758138","2.793766813593729","-3.2569278929081733","-8.24705980217557","-4.990131909267397","-79.73694141453473","2.785981964006595","-21.876111638686236"
"0.066","51.673652846411855","56.69525206369765","-47.57389738093991","2.793766813593729","-3.3047479363023484","-8.326347153588145","-5.021599217285797","-78.8602678885837","2.785981964006595","-21.876111638686236"
"0.067","51.595236180761106","56.64789104727934","-47.11594580808537","2.793766813593729","-3.3521089527206627","-8.404763819238894","-5.052654866518232","-77.99506310216292","2.785981964006595","-21.876111638686236"
"0.068","51.517678840443345","56.60098763255099","-46.659586611143595","2.793766813593729","-3.3990123674490107","-8.482321159556655","-5.083308792107644","-77.1410502639819","2.785981964006595","-21.876111638686236"
"0.069","51.440969717386544","56.554540194834715","-46.20503860605311","2.793766813593729","-3.445459805165285","-8.559030282613456","-5.113570477448171","-76.29796516839039","2.785981964006595","-21.876111638686236"
"0.07","51.365097931719475","56.5085469466997","-45.752505169915025","2.793766813593729","-3.4914530533002974","-8.634902068280525","-5.143449014980227","-75.46555450163837","2.785981964006595","-21.876111638686236"
"0.071","51.29005301545717","56.46300565515777","-45.302153343772886","2.793766813593729","-3.5369943448422276","-8.709946984542832","-5.172952639700604","-74.64358883820047","2.785981964006595","-21.876111638686236"
"0.072","51.2158244148656","56.41791440602069","-44.85417034585737","2.793766813593729","-3.5820855939793077","-8.784175585134399","-5.202089991155091","-73.83182748188923","2.785981964006595","-21.876111638686236"
"0.073","51.1424018236371","56.373271091335816","-44.40872568957985","2.793766813593729","-3.626728908664184","-8.857598176362899","-5.230869267698715","-73.0300420280123","2.785981964006595","-21.876111638686236"
"0.074","51.06977508320215","56.32907356211496","-43.96598248271317","2.793766813593729","-3.6709264378850435","-8.930224916797847","-5.259298478912804","-72.23800933107843","2.785981964006595","-21.876111638686236"
"0.075","50.997934149768646","56.28531967850628","-43.526101145136806","2.793766813593729","-3.7146803214937165","-9.002065850231354","-5.287385528737637","-71.45550918873704","2.785981964006595","-21.876111638686236"
"0.076","50.92686907063101","56.24200734571846","-43.08924207334002","2.793766813593729","-3.757992654281537","-9.073130929368993","-5.315138275087456","-70.6823226809146","2.785981964006595","-21.876111638686236"
"0.077","50.85657054641522","56.19913346313958","-42.6554913398499","2.793766813593729","-3.8008665368604184","-9.14342945358478","-5.342562916724361","-69.91827711121697","2.785981964006595","-21.876111638686236"
"0.078","50.78703037861473","56.156693310194996","-42.2248139573739","2.793766813593729","-3.8433066898050043","-9.21296962138527","-5.369662931580265","-69.16327558508837","2.785981964006595","-21.876111638686236"
"0.079","50.71823913069733","56.114684730268785","-41.79735249224791","2.793766813593729","-3.8853152697312154","-9.281760869302673","-5.396445599571457","-68.417115285374","2.785981964006595","-21.876111638686236"
"0.08","50.65018814297659","56.07310432277805","-41.373158457790566","2.793766813593729","-3.9268956772219497","-9.349811857023411","-5.422916179801462","-67.67964969439818","2.785981964006595","-21.876111638686236"
"0.081","50.582868989160886","56.031948509770224","-40.952266968202196","2.793766813593729","-3.968051490229776","-9.417131010839114","-5.449079520609338","-66.95074373830916","2.785981964006595","-21.876111638686236"
"0.082","50.5162734763534","55.99121353592281","-40.53469673854977","2.793766813593729","-4.00878646407719","-9.483726523646602","-5.474940059569413","-66.23027378708659","2.785981964006595","-21.876111638686236"
"0.083","50.45039364505214","55.950895468543614","-40.120450084777985","2.793766813593729","-4.049104531456386","-9.549606354947862","-5.500501823491476","-65.51812765453597","2.785981964006595","-21.876111638686236"
"0.084","50.38522176914991","55.910990197570555","-39.709512923701595","2.793766813593729","-4.089009802429445","-9.614778230850092","-5.525768428420648","-64.81420459829245","2.785981964006595","-21.876111638686236"
"0.085","50.320749534376525","55.87149455577242","-39.301940165843234","2.793766813593729","-4.128505444227578","-9.679250465623475","-5.5507450213958975","-64.11836122277863","2.785981964006595","-21.876111638686236"
"0.086","50.25696464251677","55.83241094892467","-38.89820867348732","2.793766813593729","-4.167589051075332","-9.74303535748323","-5.575446306407898","-63.43018787746645","2.785981964006595","-21.876111638686236"
"0.087","50.19386294208439","55.79373081553881","-38.497956396743405","2.793766813593729","-4.206269184461192","-9.806137057915613","-5.599867873454421","-62.749807424222524","2.785981964006595","-21.876111638686236"
"0.088","50.13143705187217","55.755450138742425","-38.10116484332298","2.793766813593729","-4.244549861257575","-9.868562948127831","-5.6240130868702565","-62.077126133286455","2.785981964006595","-21.876111638686236"
"0.089","50.06967977788534","55.7175647872634","-37.70780392201772","2.793766813593729","-4.282435212736601","-9.93032022211466","-5.647885009378058","-61.41205867775747","2.785981964006595","-21.876111638686236"
"0.09","50.0085841133416","55.68007051542979","-37.31783194269042","2.793766813593729","-4.31992948457021","-9.991415886658402","-5.671486402088192","-60.754528133598775","2.785981964006595","-21.876111638686236"
"0.091","49.94814323867101","55.642962963169985","-36.931195616286914","2.793766813593729","-4.357037036830015","-10.051856761328992","-5.694819724498977","-60.104465979630795","2.785981964006595","-21.876111638686236"
"0.092","49.888350521516124","55.60623765601255","-36.547830054824715","2.793766813593729","-4.393762343987447","-10.111649478483876","-5.717887134496429","-59.46181209753833","2.785981964006595","-21.876111638686236"
"0.093","49.829199516731876","55.56989000508631","-36.167658771398976","2.793766813593729","-4.430109994913693","-10.170800483268124","-5.740690488354431","-58.826514771865774","2.785981964006595","-21.876111638686236"
"0.094","49.770674613163905","55.53392852312639","-35.791591679189594","2.793766813593729","-4.4660714768736085","-10.229325386836095","-5.763253909962486","-58.1979019154026","2.785981964006595","-21.876111638686236"
"0.095","49.71277415833826","55.49834214952566","-35.41905766173073","2.793766813593729","-4.501657850474338","-10.287225841661737","-5.785567991187399","-57.57623563704275","2.785981964006595","-21.876111638686236"
"0.096","49.65549194335172","55.46312641199415","-35.049980155401954","2.793766813593729","-4.536873588005847","-10.34450805664828","-5.8076344686424335","-56.96146755505392","2.785981964006595","-21.876111638686236"
"0.097","49.598821368605115","55.4282775404207","-34.68433266111418","2.793766813593729","-4.5717224595792985","-10.401178631394885","-5.829456171815586","-56.35351884041082","2.785981964006595","-21.876111638686236"
"0.098","49.54275595878399","55.393791739210585","-34.322083795309766","2.793766813593729","-4.6062082607894155","-10.457244041216008","-5.851035780426592","-55.75231483660499","2.785981964006595","-21.876111638686236"
"0.099","49.48728936285863","55.35966518728556","-33.96319728996474","2.793766813593729","-4.640334812714443","-10.512710637141367","-5.872375824426925","-55.15778505964466","2.785981964006595","-21.876111638686236"
"0.1","49.43241535408405","55.32589403808377","-33.60763199258372","2.793766813593729","-4.674105961916233","-10.56758464591595","-5.893478683999717","-54.56986319805701","2.785981964006595","-21.876111638686236"
"0.101","49.37812782999998","55.292474419559845","-33.255341866204446","2.793766813593729","-4.707525580440155","-10.621872170000017","-5.914346589559862","-53.98848711288544","2.785981964006595","-21.876111638686236"
"0.102","49.32441717826912","55.25940644190121","-32.90660085699187","2.793766813593729","-4.740593558098787","-10.675582821730877","-5.93498926363209","-53.413385936344504","2.785981964006595","-21.876111638686236"
"0.103","49.27127777182319","55.22668593195778","-32.561332882762315","2.793766813593729","-4.773314068042218","-10.728722228176807","-5.9554081601345885","-52.84451916253573","2.785981964006595","-21.876111638686236"
"0.104","49.21870462857088","55.194308116881864","-32.219410430770665","2.793766813593729","-4.805691883118136","-10.781295371429117","-5.9756034883109805","-52.28188096196952","2.785981964006595","-21.876111638686236"
"0.105","49.16669168615063","55.162269526713104","-31.88080878224639","2.793766813593729","-4.837730473286896","-10.833308313849372","-5.995577840562476","-51.725399110815715","2.785981964006595","-21.876111638686236"
"0.106","49.115232975067926","55.130566700654654","-31.545501142459784","2.793766813593729","-4.869433299345346","-10.884767024932074","-6.0153337255867285","-51.175003717210146","2.785981964006595","-21.876111638686236"
"0.107","49.06432261869532","55.09919618707321","-31.21345864072424","2.793766813593729","-4.900803812926789","-10.935677381304679","-6.03487356837789","-50.63062722125313","2.785981964006595","-21.876111638686236"
"0.108","49.01395483327242","55.068154543498984","-30.88465033039597","2.793766813593729","-4.931845456501016","-10.986045166727578","-6.054199710226563","-50.09220439501078","2.785981964006595","-21.876111638686236"
"0.109","48.96412392790592","55.037438336625705","-30.559043188870874","2.793766813593729","-4.962561663374295","-11.035876072094077","-6.0733144087197815","-49.559672342515455","2.785981964006595","-21.876111638686236"
"0.11","48.91482283277084","55.007045509248805","-30.23671939335145","2.793766813593729","-4.992954490751195","-11.085177167229162","-6.092222676477967","-49.032891413066366","2.785981964006595","-21.876111638686236"
"0.111","48.86604497026924","54.97697364242022","-29.917727223304098","2.793766813593729","-5.023026357579781","-11.133955029730757","-6.110928672150976","-48.511745747428456","2.785981964006595","-21.876111638686236"
"0.112","48.81778589124703","54.947218435806484","-29.60195068355631","2.793766813593729","-5.052781564193516","-11.182214108752973","-6.129432544559457","-47.996231199485386","2.785981964006595","-21.876111638686236"
"0.113","48.77003999857948","54.9177767506699","-29.28937057531499","2.793766813593729","-5.082223249330099","-11.229960001420523","-6.147736752090424","-47.486279279018326","2.785981964006595","-21.876111638686236"
"0.114","48.72280176862278","54.88864547544128","-28.979967168556016","2.793766813593729","-5.11135452455872","-11.27719823137722","-6.1658437068184995","-46.98182278606328","2.785981964006595","-21.876111638686236"
"0.115","48.67606575121404","54.85982152571988","-28.673720202022537","2.793766813593729","-5.14017847428012","-11.32393424878596","-6.1837557745058405","-46.4827958109133","2.785981964006595","-21.876111638686236"
"0.116","48.629826569671316","54.83130184427344","-28.370608883223838","2.793766813593729","-5.16869815572656","-11.370173430328684","-6.201475274602124","-45.98913373411872","2.785981964006595","-21.876111638686236"
"0.117","48.58407892079359","54.80308340103814","-28.07061188843477","2.793766813593729","-5.196916598961863","-11.415921079206413","-6.21900448024455","-45.50077322648711","2.785981964006595","-21.876111638686236"
"0.118","48.53881734744031","54.77516302860502","-27.773704519144644","2.793766813593729","-5.2248369713949785","-11.461182652559692","-6.236345681164714","-45.017650496509205","2.785981964006595","-21.876111638686236"
"0.119","48.49403605060126","54.747537286273314","-27.479856352272236","2.793766813593729","-5.252462713726686","-11.50596394939874","-6.253501235672054","-44.53969984210936","2.785981964006595","-21.876111638686236"
"0.12","48.449730366220386","54.720203528369396","-27.18904970563699","2.793766813593729","-5.279796471630604","-11.550269633779614","-6.27047316214901","-44.06686503151693","2.785981964006595","-21.876111638686236"
"0.121","48.40589520391908","54.693158774835496","-26.90126011653149","2.793766813593729","-5.306841225164504","-11.59410479608092","-6.287263570916416","-43.599087271574035","2.785981964006595","-21.876111638686236"
"0.122","48.36252554104857","54.66640006862201","-26.616462519105824","2.793766813593729","-5.333599931377989","-11.63747445895143","-6.303874527573441","-43.13630901506034","2.785981964006595","-21.876111638686236"
"0.123","48.319616422690046","54.63992447568757","-26.334631244366733","2.793766813593729","-5.360075524312428","-11.680383577309954","-6.320308052997525","-42.678473960694916","2.785981964006595","-21.876111638686236"
"0.124","48.27716296165456","54.61372908499908","-26.05574002018301","2.793766813593729","-5.386270915000921","-11.722837038345439","-6.336566123344518","-42.2255270531322","2.785981964006595","-21.876111638686236"
"0.125","48.235160338483084","54.587811008531645","-25.779761971280948","2.793766813593729","-5.412188991468355","-11.764839661516916","-6.352650670048561","-41.777414482965334","2.785981964006595","-21.876111638686236"
"0.126","48.19360374136644","54.562167378042844","-25.506671113074333","2.793766813593729","-5.437832621957156","-11.806396258633562","-6.368563636676406","-41.33408210277519","2.785981964006595","-21.876111638686236"
"0.127","48.15248696303438","54.53679526973859","-25.236477238628083","2.793766813593729","-5.46320473026141","-11.847513036965623","-6.384308306704213","-40.89543843550814","2.785981964006595","-21.876111638686236"
"0.128","48.11180626232197","54.511691911603755","-24.969129904642102","2.793766813593729","-5.488308088396245","-11.88819373767803","-6.399885649281785","-40.46145648082547","2.785981964006595","-21.876111638686236"
"0.129","48.07155696049515","54.486854500656136","-24.70460306043833","2.793766813593729","-5.513145499343864","-11.928443039504849","-6.415297540160985","-40.03208398061858","2.785981964006595","-21.876111638686236"
"0.13","48.031734437169405","54.46228025641812","-24.44287028543073","2.793766813593729","-5.5377197435818815","-11.968265562830595","-6.430545819248714","-39.60726967541305","2.785981964006595","-21.876111638686236"
"0.131","47.992334130309736","54.437966420916666","-24.18390478912471","2.793766813593729","-5.562033579083334","-12.007665869690264","-6.44563229060693","-39.18696330436813","2.785981964006595","-21.876111638686236"
"0.132","47.95335153623072","54.413910258683345","-23.92767941111657","2.793766813593729","-5.5860897413166555","-12.04664846376928","-6.460558722452625","-38.77111560527734","2.785981964006595","-21.876111638686236"
"0.133","47.914782209596424","54.390109056754305","-23.6741666210969","2.793766813593729","-5.609890943245695","-12.085217790403576","-6.475326847157881","-38.35967831456692","2.785981964006595","-21.876111638686236"
"0.134","47.87662176342051","54.366560124670315","-23.423338518848027","2.793766813593729","-5.633439875329685","-12.12337823657949","-6.489938361249806","-37.95260416729761","2.785981964006595","-21.876111638686236"
"0.135","47.838865869066154","54.34326079447671","-23.175166834243157","2.793766813593729","-5.656739205523287","-12.161134130933846","-6.504394925410558","-37.54984689716398","2.785981964006595","-21.876111638686236"
"0.136","47.801510256246104","54.320208420723425","-22.929622927246953","2.793766813593729","-5.679791579276575","-12.198489743753896","-6.518698164477321","-37.15136123649522","2.785981964006595","-21.876111638686236"
"0.137","47.76455071302258","54.29740038046501","-22.68667778791979","2.793766813593729","-5.702599619534993","-12.23544928697742","-6.532849667442427","-36.75710291625151","2.785981964006595","-21.876111638686236"
"0.138","47.72798308580742","54.27483407326057","-22.446302036410373","2.793766813593729","-5.725165926739429","-12.272016914192577","-6.546850987453148","-36.36702866602999","2.785981964006595","-21.876111638686236"
"0.139","47.69180327936197","54.25250692117383","-22.208465922960556","2.793766813593729","-5.747493078826167","-12.30819672063803","-6.5607036418118625","-35.98109621406003","2.785981964006595","-21.876111638686236"
"0.14","47.65600725679712","54.23041636877311","-21.973139327904505","2.793766813593729","-5.769583631226887","-12.343992743202882","-6.574409111975996","-35.59926428720498","2.785981964006595","-21.876111638686236"
"0.141","47.620591039573284","54.20855988313132","-21.740291761669823","2.793766813593729","-5.791440116868678","-12.379408960426716","-6.587968843558038","-35.22149261096157","2.785981964006595","-21.876111638686236"
"0.142","47.58555070750047","54.18693495382595","-21.509892364772725","2.793766813593729","-5.813065046174053","-12.414449292499533","-6.60138424632548","-34.847741909461796","2.785981964006595","-21.876111638686236"
"0.143","47.55088068385731","54.165539636725214","-21.281988025995986","2.793766813593729","-5.834460363274786","-12.449119316142692","-6.614658952867906","-34.47791097941501","2.785981964006595","-21.876111638686236"
"0.144","47.51657712908023","54.14437147785439","-21.056548789263445","2.793766813593729","-5.855628522145608","-12.483422870919767","-6.6277943487741595","-34.11196121856591","2.785981964006595","-21.876111638686236"
"0.145","47.48263720571936","54.123427746477134","-20.833501337188807","2.793766813593729","-5.876572253522866","-12.517362794280643","-6.640790540757777","-33.74988965389466","2.785981964006595","-21.876111638686236"
"0.146","47.449057129091045","54.102706053230676","-20.612817789935605","2.793766813593729","-5.897293946769324","-12.550942870908955","-6.653648924139631","-33.39165741201338","2.785981964006595","-21.876111638686236"
"0.147","47.415833168109465","54.08220403276357","-20.3944701142143","2.793766813593729","-5.9177959672364295","-12.584166831890535","-6.666370864654105","-33.03722644380848","2.785981964006595","-21.876111638686236"
"0.148","47.38296164528658","54.06191934373576","-20.178430123285125","2.793766813593729","-5.9380806562642405","-12.617038354713422","-6.678957698449182","-32.68655952443819","2.785981964006595","-21.876111638686236"
