"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.014","0.21250458837341973","-2.9389847315669515","0.02432804557694065","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.015","0.152293034300696","-2.990981776717325","0.015117418390063522","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.016","0.09122046566694768","-3.0158541887097505","0.005786821201362433","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.017","0.02984292086884201","-3.0134215045371056","-0.00357889060026898","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.018","-0.03128043192863014","-2.98375455601466","-0.012894489303588016","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.019","-0.09160173146774922","-2.9271719116917803","-0.02207657457358855","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.02","-0.15057224076637474","-2.8442337715962562","-0.031041713397664907","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.021","-0.20766168003769456","-2.7357401583839662","-0.03970938705261107","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.022","-0.2623599129864639","-2.602713890554657","-0.048002241110791544","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.023","-0.3141710312572994","-2.4464113946738615","-0.05584518799879976","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.024","-0.36263339062009603","-2.2682828088347025","-0.06316844529652894","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.025","-0.40731061238508526","-2.069990041517381","-0.06990617124510465","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.026","-0.44780803158746063","-1.853355876233627","-0.07599895138721591","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.027","-0.4837697389882575","-1.6203847778592069","-0.08139335623972352","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.028","-0.5148776128317896","-1.3732056816887228","-0.08604176978699687","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.029","-0.5408619880405274","-1.1140804248325156","-0.08990401974938915","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.03","-0.5614985983220183","-0.8453728678627964","-0.09294689845411333","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.031","-0.576608070364599","-0.5695224410154887","-0.09514407467387417","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.032","-0.586065595720706","-0.28903873120449675","-0.09647756605562753","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.033","-0.5897923583252498","-0.006457825874676884","-0.09693641384026679","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.034","-0.5877663793547642","0.2756564420990747","-0.09651833691561526","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.035","-0.5800128166046271","0.5547617877178973","-0.09522823217389961","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.036","-0.5666150415396894","0.8283357801847354","-0.09307986415465572","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.037","-0.5477016976168524","1.0939175883499261","-0.09009387438341336","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.038","-0.5234553245248501","1.3491225259584976","-0.08629909025316","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.039","-0.49410584060650753","1.5916627104848082","-0.08173152265657371","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.04","-0.4599248086888185","1.819370532539195","-0.07643348189272994","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.041","-0.4212333963121047","2.0302204887727013","-0.07045478226425508","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.042","-0.37838460585590944","2.22233184942264","-0.06385003156222106","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.043","-0.33177620085620396","2.3940146421393753","-0.05668058277142498","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.044","-0.281832009070838","2.5437421264317095","-0.04901169480602754","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.045","-0.22901137421957743","2.6702134873281405","-0.040913947466471166","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.046","-0.17379489128620945","2.7723210519541306","-0.03246108015988245","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.047","-0.11668592907749453","2.849188923083975","-0.023730207923316288","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.048","-0.058204514067120114","2.9001722235962055","-0.014800889198758452","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.049","0.0011202809684474784","2.9248494433796846","-0.005753968510010483","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.05","0.06074917912033197","2.9230603246788007","0.0033282628126769798","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.051","0.12014525992354623","2.8948522463872166","0.01236395938758437","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.052","0.17877151661306592","2.8405507754065016","0.02127137877714842","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.053","0.23610094173770457","2.7606719464575615","0.029970382647776118","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.054","0.29161857489136067","2.6560037827413328","0.03838278301363788","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.055","0.344826488483655","2.527528714674923","0.04643307004653971","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.056","0.3952489208313495","2.376451778983797","0.05404920649573979","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.057","0.4424360812852882","2.204186126945063","0.061163201813710884","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.058","0.485967369922254","2.012315582490744","0.06771158744135755","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.059","0.5254577521666018","1.8026250581230523","0.07363640145117387","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.06","0.5605566093649319","1.5770252953163262","0.07888498188269503","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.061","0.5909578027821308","1.3376020945094917","0.08341152176271516","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.062","0.6163928415847539","1.0865274031685113","0.08717599030890198","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.063","0.6366444106260921","0.8261042518753065","0.09014621428752677","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.064","0.6515383304584192","0.5586987296369991","0.09229662375308852","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.065","0.6609504966203157","0.2867384635250732","0.09360930945828708","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.066","0.6648079797600355","0.012693683549275846","0.09407418268901052","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.067","0.6630841258399292","-0.26096155060205956","0.09368821200236188","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.068","0.6558087863449903","-0.5317500597320035","0.09245698274691398","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.069","0.6430543530072372","-0.7972344167131191","0.09039254986170836","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.07","0.6249511156755274","-1.0550235435384867","0.08751577676251393","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.071","0.6016685835979538","-1.302802017750751","0.08385347513605905","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.072","0.573430666713239","-1.5383508878309577","0.07944071096902965","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.073","0.540500995183455","-1.7595626641213904","0.07431855993668726","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.074","0.5031858242517877","-1.9644654062567894","0.06853454025833704","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.075","0.4618328928027287","-2.1512400999051486","0.062142431407903855","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.076","0.41682103733257975","-2.318227230498705","0.055200687795447095","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.077","0.36856762033699575","-2.4639636301278394","0.04777355600742546","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.078","0.3175116420721352","-2.587159544129668","0.039928509400587474","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.079","0.26412340004118384","-2.6867578545830937","0.03173769618261889","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.08","0.20888743571227494","-2.761887347096399","0.02327535877452968","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.081","0.15230849323209716","-2.8119257724772027","0.01461871602652369","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.082","0.0949004973098591","-2.83646349838131","0.005846297827998467","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.083","0.03718370241879751","-2.835322912372176","-0.002962497656285027","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.084","-0.02031829709426712","-2.8085708320118585","-0.01172786503907708","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.085","-0.07708679853201451","-2.7564823268726166","-0.020370831685464528","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.086","-0.1326088589227226","-2.679592763466387","-0.02881341179093976","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.087","-0.18638495839036623","-2.5786223989135237","-0.03697974335696044","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.088","-0.2379319554357987","-2.4545483515692195","-0.04479656882463577","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.089","-0.2867871364344616","-2.3085171246613827","-0.052193815999787764","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.09","-0.33251412181324924","-2.1419000154768226","-0.05910552170257401","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.091","-0.3747046739000471","-1.956238653681667","-0.06547008468354483","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.092","-0.41298334134799974","-1.7532406579293411","-0.07123097195388962","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.093","-0.44701187515577434","-1.5347823005055323","-0.07633739321537311","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.094","-0.4764884212048198","-1.302853044957759","-0.08074415459780639","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.095","-0.5011569203820816","-1.0595878148352522","-0.08441310537858905","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.096","-0.5207997499503846","-0.8071912707802471","-0.08731198439725324","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.097","-0.535251378598584","-0.5479731463346674","-0.08941651681080644","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.098","-0.5443874337347201","-0.2842800796780355","-0.09070871871581995","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.099","-0.548136481721628","-0.018506928506497745","-0.09117869802253331","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.1","-0.5464738611078604","0.24694048126177293","-0.09082369865055315","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.101","-0.5394228178807041","0.5096671425788016","-0.08964826452984012","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.102","-0.5270589217565834","0.7673009343825716","-0.08766490792349585","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.103","-0.509499776735564","1.0175257629255114","-0.08489252674754283","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.104","-0.4869171286368671","1.2580938473615535","-0.08135824549926635","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.105","-0.45951934118394655","1.486847572446939","-0.0770947342369339","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.106","-0.4275663437016759","1.7017453157496858","-0.07214247690060649","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.107","-0.3913518324970523","1.9008665693051146","-0.06654705538997764","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.108","-0.35121180756482856","2.0824446317775434","-0.06036043752569992","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.109","-0.30751591922231847","2.2448708790692584","-0.05363965587427657","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.11","-0.2606635023036985","2.3867099459438963","-0.046446196739084046","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.111","-0.21108548664179172","2.5067253721163216","-0.038846280751196054","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.112","-0.15923158799699022","2.603862281473204","-0.03090891707821641","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.113","-0.10557682781641217","2.677299458850638","-0.022706875768255363","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.114","-0.050606095235275074","2.726400326734692","-0.014314354353002942","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.115","0.005179956997519683","2.7507822262648762","-0.005807847894551226","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.116","0.06127740007561764","2.7502589977115526","0.002735731048564186","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.117","0.11717906764241595","2.7248869284341133","0.011239077469119133","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.118","0.17238045435131813","2.674943297596778","0.01962538431992235","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.119","0.22638517550610124","2.600916405912166","0.02781917079300893","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
"0.12","0.2787076322928094","2.503533093233328","0.035746700176448515","3.092329865400839e-05","0.0003415086427134809","0.32218368129919006","0.1","0.7","290.0","290.0","2137.292877476224","2137.292877476224","1455.663043611262","1587.9169065523508"
