"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.019","-0.17332665637773634","-3.1075053261467276","-0.0685287825425861","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.02","-0.21472110052773952","-2.6843244053798254","-0.07642378858208639","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.021","-0.2498392632333788","-2.2208379985863616","-0.0831091871995764","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.022","-0.2781573444550961","-1.724372464304064","-0.08848583681780701","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.023","-0.29925445407261053","-1.202716094653665","-0.09247439618165305","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.024","-0.3128253828500759","-0.6640144561679896","-0.09501775410039603","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.025","-0.31867907265875317","-0.11665559685275455","-0.0960807168241073","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.026","-0.31674547098008277","0.4308748214226348","-0.09565129711940158","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.027","-0.3070739697301118","0.9700994773561444","-0.09374039712620043","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.028","-0.2898378524888113","1.4926922927972281","-0.09038263642734197","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.029","-0.2653180222310225","1.9906144878413525","-0.08563321051487646","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.03","-0.23391715537762411","2.4562266442679923","-0.07957058433759054","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.031","-0.19613522291295396","2.882409858154558","-0.07229178054578157","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.032","-0.15257598271884354","3.262682761606655","-0.06391360387796247","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.033","-0.10392797398683805","3.5912923728302117","-0.054568983463363474","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.034","-0.05095674028737129","3.8632952639594054","-0.04440546866767422","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.035","0.005505097162358222","4.074662953640533","-0.033583308837859954","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.036","0.06457931707633512","4.222251760871651","-0.022271342365460085","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.037","0.1253445452572681","4.303975522943906","-0.010646498437523846","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.038","0.18685516959714843","4.318786935050728","0.0011098247442278002","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.039","0.24815750426609146","4.2666676940611","0.012814856060030164","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.04","0.3083078667564822","4.148579616413387","0.024287907542786754","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.041","0.3663783430122684","3.966581973349451","0.03535149911147432","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.042","0.42147725823367577","3.723752962670299","0.045835268367807866","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.043","0.47276397097770484","3.4239440843831566","0.05557876417381689","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.044","0.5194596370840545","3.0719886842706012","0.0644335448286239","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.045","0.5608564391428762","2.6735544713467916","0.07226492184839979","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.046","0.5963326491379161","2.2349431911821935","0.07895481268400742","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.047","0.6253593903401146","1.7629786979687074","0.08440301763025047","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.048","0.6475089828733351","1.2651400843193445","0.08852884176028937","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.049","0.6624663102217765","0.7492874476266902","0.09127322677846712","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.05","0.6700226355983395","0.22338738398693747","0.0925975194514625","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.051","0.6700901862277259","-0.304379468175469","0.09248628481877996","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.052","0.6626887028039877","-0.8258616372470995","0.09094468726858682","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.053","0.6479569185795973","-1.3330093065318402","0.08800067815121707","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.054","0.6261447415938615","-1.8179842622371032","0.08370347892133044","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.055","0.5976126813762488","-2.2733680144624797","0.07812343600375848","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.056","0.5628310341044968","-2.692203156874995","0.07135185762584895","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.057","0.522358257716938","-3.0680848324266243","0.0634968540430445","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.058","0.47684696219907363","-3.3953212808916082","0.05468445833599258","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.059","0.4270158379359236","-3.668987550229873","0.04505323755182528","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.06","0.3736521842972223","-3.884990418122981","0.03475476629112975","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.061","0.31759287597702507","-4.040147103102068","0.02394996568741655","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.062","0.25971789982074356","-4.132238157722573","0.012807855817460894","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.063","0.20093515206905","-4.160078957255203","0.0015026300736841712","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.064","0.14215837781392485","-4.123419292624394","-0.009790555588910054","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.065","0.0843027854097334","-4.0230416933105175","-0.020896439784186118","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.066","0.0282624879645929","-3.8606055974033477","-0.03164395248857114","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.067","-0.025096047632670718","-3.638850773350327","-0.04186750496360895","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.068","-0.0749514899914145","-3.36146131474909","-0.05141031842238668","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.069","-0.12053812604024101","-3.0327785303865316","-0.060126384347503684","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.07","-0.1611603121987072","-2.6580624647068585","-0.06788327828242811","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.071","-0.19620264602811754","-2.2433676650636833","-0.07456408811459665","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.072","-0.22513449004848132","-1.7951984265189715","-0.08006822261934282","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.073","-0.24751975117529776","-1.3204838375187489","-0.08431328139999916","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.074","-0.26303351091228544","-0.8267898726920127","-0.08723827789979531","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.075","-0.2714603154961658","-0.32189132050548125","-0.08880323918329468","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.076","-0.2726834143137329","0.18647803262725682","-0.08898710121519003","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.077","-0.2667046880498657","0.6904471173759805","-0.08779155817629683","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.078","-0.2536317327863883","1.1822644855951214","-0.085238543679526","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.079","-0.23368217849037673","1.6543050466739226","-0.08137105723998583","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.08","-0.20718148002416895","2.099307904014603","-0.07625270063514611","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.081","-0.1745567813834999","2.510543719842779","-0.06996647366466126","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.082","-0.13632951505597313","2.881622305391586","-0.06261338846641609","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.083","-0.09311110526109041","3.206866326237113","-0.05431158274598255","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.084","-0.0455859065451447","3.4814893326246814","-0.045193019897308395","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.085","0.005502703582031518","3.7013865289622347","-0.03540085919602843","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.086","0.059357937181201914","3.8633725522949094","-0.025088339901288816","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.087","0.11513897600122848","3.9649980841214263","-0.014417014688789866","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.088","0.17198540514180902","4.004941631710551","-0.003552000704558525","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.089","0.22901970115693127","3.9828247703942865","0.007338465958115872","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.09","0.28534731722215145","3.898963724595597","0.018083004486718037","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.091","0.34010316702296156","3.7549039606518346","0.028516088283910498","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.092","0.3924537731335045","3.553198705723842","0.03847841916180274","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.093","0.44159717499877454","3.297122405100871","0.047816861153629785","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.094","0.48678590222178014","2.9908031570290916","0.05638886564266486","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.095","0.5273340152296775","2.6390838241968453","0.06406379712811963","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.096","0.5626295182283761","2.247523274452355","0.07072531230129549","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.097","0.5921437004122833","1.8222973239769724","0.07627313344577023","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.098","0.6154395850540947","1.3701042946836204","0.08062465165018222","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.099","0.632178507787166","0.8980481918749242","0.08371616770018202","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.1","0.6421238090525144","0.41349908770032845","0.08550357605549941","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.101","0.6451445072129147","-0.07600096104554911","0.08596305283761621","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.102","0.6412179326110006","-0.5628653762009553","0.08509153903248116","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.103","0.6304283136996509","-1.0395659490853844","0.08290645209664735","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.104","0.6129658174242663","-1.498750659507734","0.0794454820884479","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.105","0.5891235585650973","-1.9333579713581048","0.07476599915996755","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.106","0.5592932483134634","-2.336727251300558","0.06894420092354013","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.107","0.5239575089783323","-2.7027049198673025","0.06207362162589523","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.108","0.48368269724625484","-3.0257328554771994","0.05426374179058926","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.109","0.4391106067511634","-3.3009394997906543","0.045638382629376195","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.11","0.3909472838994557","-3.5242068421527257","0.036333551314028385","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.111","0.3399521400707067","-3.692230897709409","0.02649534414918688","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.112","0.2869261611741428","-3.802570657856408","0.016277678712354433","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.113","0.2326999302630447","-3.853693262736951","0.005839990807758617","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.114","0.17811966668402474","-3.8449823437064974","-0.0046554424578758675","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.115","0.12403464093098127","-3.776748726913416","-0.015045916354351988","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.116","0.07128407188338037","-3.6502272169632306","-0.02517080904618272","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.117","0.020684166247829244","-3.467545703415452","-0.03487406016859138","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.118","-0.026983424823503292","-3.231656589761032","-0.044006371426014525","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
"0.119","-0.07098515675633217","-2.946347853771992","-0.05242780543600512","3.659974076870769e-05","0.00017486558914702483","0.367240888455965","0.1","0.7","290.0","290.0","2186.2852079802587","2186.2852079802587","1738.8173924683224","1922.4774397505514"
