"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.037","0.714046485221138","-1.0846811086796528","0.061328646803722985","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.038","0.7012937389862286","-1.23113982561732","0.04564064221136266","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.039","0.6870000250671637","-1.3312547417846579","0.028288578482740134","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.04","0.6717329620790139","-1.381524780453132","0.009899887425523415","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.041","0.6561268087941347","-1.3798168429937154","-0.008825692823002006","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.042","0.6408293501581932","-1.3261070498087026","-0.027175144202963592","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.043","0.6264723884648001","-1.2227114823199845","-0.04445482456096137","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.044","0.6136393953953669","-1.073854740753983","-0.0600257436849029","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.045","0.6028567553333913","-0.8850890453359631","-0.0733127587686804","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.046","0.5945782461583188","-0.6633222172633783","-0.08382167747235676","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.047","0.5891702528014587","-0.41691315270174906","-0.09115560593638962","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.048","0.5868847372037604","-0.1551011205642291","-0.09504426517408816","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.049","0.5878611421332715","0.11215915193079908","-0.0953417698471945","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.05","0.5921125517213103","0.3748303831756332","-0.09204137858321958","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.051","0.599526832374137","0.6230837015660388","-0.08527401634493455","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.052","0.6098757053727387","0.847541420906006","-0.07529810325245932","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.053","0.6228198032193868","1.0398604185922302","-0.062493544339318675","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.054","0.6379232879874751","1.1928122296850536","-0.04734557828985929","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.055","0.6546690384877848","1.3007313065374944","-0.030427719380285784","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.056","0.6724748780100986","1.3595807021254318","-0.012383845771621528","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.057","0.6907244756968101","1.3672634693491628","0.006106050585648625","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.058","0.7087889331165919","1.3235949949051948","0.02434960286659462","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.059","0.7260077995747878","1.230442983960942","0.041660522655022965","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.06","0.7416652507530569","1.0914952713180206","0.057383798966191724","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.061","0.7552586886535028","0.9118156879472415","0.07096323614034132","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.062","0.7663370717569489","0.6979927788395901","0.08188303777862502","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.063","0.7745433099583949","0.458370228946535","0.08972595875930008","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.064","0.7796332883178126","0.20196716335108603","0.09419733416245969","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.065","0.7814980239283963","-0.06160132962832119","0.09514971744339572","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.066","0.7801307309844764","-0.3224313608823461","0.09254745545793595","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.067","0.7756457200477597","-0.570752664531717","0.08648871282896545","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.068","0.7682815149030625","-0.7972975584505652","0.0772099528071962","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.069","0.7583793902006547","-0.9936321236392099","0.06506322434467325","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.07","0.7463746754583916","-1.1524149531165957","0.050507313253909","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.071","0.7327803390808952","-1.2677207628043363","0.034090569933533","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.072","0.7181692980683634","-1.3352578012287988","0.01643203236962634","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.073","0.703121601824981","-1.3525173538014255","-0.0017845473521091969","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.074","0.6881577135770824","-1.3190900173327522","-0.019877403479418465","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.075","0.6738617234441846","-1.2363193356528301","-0.03720099709075551","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.076","0.660832386438222","-1.107152953981079","-0.05309854272505272","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.077","0.6496230033822862","-0.93677095879931","-0.0669649879513451","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.078","0.6407072521997422","-0.731528048580124","-0.07828381542526225","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.079","0.6344693988471957","-0.4991434143599768","-0.08663796256411944","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.08","0.6312024171290261","-0.24830610217917873","-0.09171159016281205","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.081","0.631082023112488","0.011528774218403457","-0.093318506922168","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.082","0.6341658086811588","0.27061605984538917","-0.09140276017523599","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.083","0.6403861990900279","0.5191623768528467","-0.08604620302241285","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.084","0.6495663919779024","0.7478743087888301","-0.07745053253385913","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.085","0.6614106369142907","0.9481466178901898","-0.06594784539940457","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.086","0.6755339173857108","1.112531400663141","-0.05196760970679134","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.087","0.6914543698820421","1.2348874715109717","-0.036044895243128754","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.088","0.7086354731521833","1.3106955179944584","-0.018773696131968137","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.089","0.7264340228652872","1.3371500945729577","-0.0008239830624985918","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.09","0.7441042186825162","1.313454785329986","0.017126082442267553","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.091","0.7610571118007274","1.2406366187010625","0.034437407957512975","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.092","0.7767089770941247","1.121259906381812","0.05045941289595119","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.093","0.7905167024277234","0.9601117849775818","0.06457996909723693","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.094","0.8020177116439047","0.7632302737617248","0.07627215203751994","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.095","0.8108391626427651","0.5380033294455603","0.08510409312333819","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.096","0.8167024993938724","0.29287200754891934","0.09074483603237829","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.097","0.8194401302924867","0.0370540447306747","0.09298349826661939","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.098","0.8190062061359249","-0.2198321491382729","0.091742213018108","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.099","0.8154757034420506","-0.4680988494559693","0.08707605784874838","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.1","0.80903339160389","-0.6984436428540953","0.07916218542711284","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.101","0.7999790737695789","-0.9022025674131158","0.06830631577246325","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.102","0.7887005618787227","-1.0717886578435782","0.05491419941626184","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.103","0.7756797695489805","-1.200864522508843","0.03949882026019503","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.104","0.7614504120697669","-1.2846541551997948","0.022634667815685676","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.105","0.7466064823655932","-1.3200860286021572","0.0049674824956068685","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.106","0.7317527936912961","-1.3060208038849952","-0.012839597146436038","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.107","0.7174886782403652","-1.243100571762741","-0.03012442439291872","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.108","0.7043619239327068","-1.1335042727448277","-0.046228654076477735","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.109","0.6928325288739479","-0.981717275075588","-0.06054876969491877","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.11","0.6833605333765588","-0.7933257881499391","-0.07258014082089279","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.111","0.676365675147875","-0.5752181699014671","-0.08186602856426635","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.112","0.6721823501584552","-0.3358477955563165","-0.08804482196691651","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.113","0.671015345395671","-0.08435206150250316","-0.0908980899845993","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.114","0.6729691272566215","0.16994216484178262","-0.0903179672990475","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.115","0.6780253684747811","0.4174721326685092","-0.08633192561194253","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.116","0.6860443768763481","0.6489106316758472","-0.0791008415740597","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.117","0.696781368883046","0.8556483415554236","-0.06890071694990915","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.118","0.7098936103860308","1.0300156427166474","-0.05611464966979122","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.119","0.7249087205741765","1.165445035589071","-0.041232677584219626","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
"0.12","0.741192285043194","1.2569060013272415","-0.024828417976640763","4.550365307852275e-05","0.0003588258470104113","0.07397133833826582","0.1","0.7","290.0","290.0","2148.0619005274802","2148.0619005274802","1481.004186143662","1788.915850601131"
