"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.01","0.6466669757502196","-0.11133932201894751","-0.09752143264628174","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.011","0.6478272637516542","0.08998550121874763","-0.09799470861003101","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.012","0.6519481092356342","0.2831501462329688","-0.08977126743989704","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.013","0.6587893653486376","0.45127818301680517","-0.07357483312644654","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.014","0.6678743370025066","0.5796626488816445","-0.05082314257820837","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.015","0.6785204064735953","0.6565197740913692","-0.023537054960101014","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.016","0.6899076522284592","0.675056384831449","0.005863475042526331","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.017","0.7011414771844616","0.633569728651158","0.0347438195679082","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.018","0.7113457338826653","0.5359293469314601","0.06052923905661486","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.019","0.719722319191555","0.39115226502360984","0.0809465770342311","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.02","0.7255905295426072","0.21244581003391685","0.09420357401662921","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.021","0.7286087191899063","0.014952673515657683","0.09922923228569294","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.022","0.7286392188715886","-0.18398551209081743","0.09551689790346604","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.023","0.7258269453756864","-0.3664798731751009","0.08338956157023505","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.024","0.7205660307193922","-0.5163151989599015","0.06391436518850675","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.025","0.7134800025653956","-0.6204150397962439","0.03885629268675516","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.026","0.7052915323701795","-0.6695057390447403","0.0104952213539376","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.027","0.6967897534234075","-0.6596872545450968","-0.01873747990453282","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.028","0.6888280189180263","-0.5916760370970406","-0.0463310296109593","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.029","0.6822689069014692","-0.47095356061072113","-0.06975227672645995","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.03","0.6778160072173843","-0.30903045992731965","-0.0869420377334021","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.031","0.6759832157245313","-0.12009100098795894","-0.09640210189111421","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.032","0.677062951326677","0.07936694720978728","-0.09728841148956882","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.033","0.6810785905228076","0.2714836427014121","-0.08955009775978662","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.034","0.687801662614337","0.4395645950181119","-0.07387633862805128","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.035","0.6967673464721418","0.568649263352872","-0.05165017963348666","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.036","0.7073110092288255","0.647350650941656","-0.024839151184743277","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.037","0.7186143071708418","0.6686683175916016","0.004169266208981975","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.038","0.7296664134634454","0.6309760084004817","0.032729941133616686","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.039","0.7396118186837856","0.5379438052896337","0.058398399497464004","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.04","0.7477319141295257","0.39754159011638207","0.07901021769258175","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.041","0.7534089080777198","0.221935905761465","0.0926738057436396","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.042","0.756251014838829","0.026790619091783114","0.0981434304686155","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.043","0.756139393490752","-0.1704617552517422","0.09496754329418632","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.044","0.7532071793560858","-0.352578259684542","0.08343829208120651","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.045","0.7478264948685646","-0.5035777330787313","0.06455943905334827","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.046","0.7405876371731529","-0.6099625201545045","0.039992086924869025","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.047","0.7322483982139315","-0.6621855963034402","0.01191380039816463","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.048","0.7236660833565627","-0.6555414294073268","-0.017176591693399846","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.049","0.7157115592824639","-0.5907719222929586","-0.04470880276784259","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.05","0.7091977616297991","-0.4738049726155636","-0.06815573373733247","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.051","0.7047360532493873","-0.31513726357759847","-0.08553344302081803","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.052","0.7028416433326783","-0.1286975675658289","-0.09533644711087402","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.053","0.7038119750476812","0.06896964842858286","-0.09670594891570267","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.054","0.7077024686109099","0.2605038910023221","-0.08949627116083324","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.055","0.7143151545472431","0.4289326871006376","-0.07430710262695796","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.056","0.7231185785259215","0.5591354774427773","-0.0525574367180688","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.057","0.7333887227256684","0.6399685096298434","-0.026159893646967726","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.058","0.744335043011356","0.6642143689725308","0.0025972767046504386","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.059","0.7550708361310758","0.6295340667118091","0.03111392595265574","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.06","0.7647584486098827","0.539769166507998","0.05689875718685464","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.061","0.7726473707190963","0.40244362100680914","0.07769601133163588","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.062","0.7781366958521064","0.22953695443695743","0.0916650757258902","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.063","0.7808292603562116","0.036234879965552455","0.09754725908127881","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.064","0.7805810264120041","-0.16027826011425103","0.09481830775765407","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.065","0.7775116363440965","-0.3425909731212229","0.08372974864453613","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.066","0.7719884994113988","-0.49443871277219514","0.06526993330753106","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.067","0.7645977686391582","-0.6022713643844343","0.04108756388211368","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.068","0.75609129738556","-0.656616580049578","0.013343249416429896","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.069","0.747309609045601","-0.6529094050077283","-0.015512713962257492","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.07","0.7391152046948812","-0.5915479033342356","-0.04293656974195837","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.071","0.7323199213247251","-0.47789716977400076","-0.0665051594362595","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.072","0.7276111911237135","-0.32197333447618537","-0.08413506927541797","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.073","0.7254944579067956","-0.13772794833286744","-0.09425647016196394","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.074","0.7262421875136841","0.05852954105012386","-0.09597250626626216","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.075","0.7298698747718776","0.24928678481498706","-0.08913668033336325","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.076","0.7361271241310172","0.4175502500085777","-0.07438909110799008","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.077","0.7445283566010024","0.5485214304835191","-0.05307562561002587","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.078","0.7544125434299725","0.6307971900208763","-0.027078856682464778","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.079","0.7649906174711673","0.6570995609535251","0.001317464223978138","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.08","0.7754038944526759","0.62526263946907","0.029594875423474512","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.081","0.7848093936993964","0.5380959785796215","0.05525244202531041","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.082","0.7924491625978715","0.40340592643285117","0.0760109377208859","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.083","0.7977225848216999","0.23324815347998173","0.09003026357096854","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.084","0.8002425300345696","0.042689095925181796","0.09608208461773755","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.085","0.7998657889698806","-0.1512657984148285","0.09364571919841003","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.086","0.7967053036048326","-0.3314898808570436","0.08295468891703353","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.087","0.7911201744405044","-0.48200731300848393","0.0649746212045509","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.088","0.7836801251452267","-0.589572004213604","0.04130764951151943","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.089","0.77511879611437","-0.6447366832527086","0.014060944417255718","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.09","0.7662668416635987","-0.6427125692852254","-0.014345485993660128","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.091","0.7579766393816323","-0.5837988046816083","-0.04139820214740189","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.092","0.7510508510760294","-0.4732904970237269","-0.06470140157211728","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.093","0.746167126328249","-0.3210715759935479","-0.08220117726905637","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.094","0.743822375441635","-0.14068766828616897","-0.09235510880588704","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.095","0.7442854025786342","0.0518348967078236","-0.09427868253400469","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.096","0.7475770047718527","0.23942856320432226","-0.0878122614924158","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.097","0.7534638375961594","0.4054713070362387","-0.07354775705605228","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.098","0.7614835117564542","0.5353090961521394","-0.05276346673975977","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.099","0.7709858582415986","0.6175131243777784","-0.02730972887857512","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.1","0.7811890691436072","0.6448964054286472","0.0005506534167429716","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.101","0.7912505730645465","0.6151269291210859","0.028347744207035754","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.102","0.800340568495429","0.5309449692273126","0.05361992788242792","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.103","0.8077160333526148","0.3998858083962661","0.07413362420478954","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.104","0.8127861282030322","0.2336501796038275","0.08807967595016315","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.105","0.8151652870368654","0.047035339168421335","0.09423599017017478","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.106","0.8147060902872381","-0.14340575107875186","0.09207216747847306","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.107","0.8115118046749468","-0.32080412155842025","0.08179477922943452","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.108","0.8059269160503859","-0.46948019984533634","0.0643281679411527","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.109","0.7985063458646666","-0.5763186504972847","0.041231671893891216","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.11","0.7899658821961281","-0.6319343653353371","0.014560280290285553","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.111","0.7811182330633684","-0.6314739382320803","-0.013319190782755314","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.112","0.7728028040681185","-0.575100880659823","-0.03993224525799074","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.113","0.7658081301017877","-0.46791024154061195","-0.0629258010464151","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.114","0.7608039541876505","-0.31948235061431013","-0.0802709388619822","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.115","0.7582820108891342","-0.14303168648668724","-0.09044233805193236","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.116","0.7585129597607231","0.04576988632451844","-0.09255199895328742","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.117","0.7615225918994879","0.23018309871229586","-0.08642739812828372","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.118","0.7670906376326752","0.3938855624060943","-0.07262358116706434","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.119","0.7747689486140273","0.5224086684643303","-0.0523778835503628","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
"0.12","0.7839224874250028","0.6044396670607403","-0.02749665660096786","3.388388639850791e-05","0.0004911069752888685","0.02285953531005567","0.1","0.7","290.0","290.0","2093.38427893157","2093.38427893157","1687.8983525761912","1985.4135396219224"
