"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.018","-0.07110535816690201","-4.338056596125131","-0.003022022978014687","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.019","-0.13998894855500515","-4.2997825245923895","-0.011780393291168634","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.02","-0.2082945165785565","-4.227107828860712","-0.02042626336492992","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.021","-0.27547719946150584","-4.12068911717006","-0.028890365119343255","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.022","-0.3410065331165582","-3.9814485949856198","-0.0371055737869317","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.023","-0.40435930483143323","-3.81057777284329","-0.04500599386744061","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.024","-0.4650346284137056","-3.6095182563384447","-0.0525288744428128","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.025","-0.5225563431302569","-3.379941033412652","-0.05961489444410694","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.026","-0.5764742859735882","-3.1237487772859835","-0.06620832863314004","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.027","-0.6263648884518844","-2.843060542073715","-0.0722571073448031","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.028","-0.6718426015957174","-2.540169641273906","-0.07771423757263116","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.029","-0.7125569616551114","-2.217549292306972","-0.08253743226884923","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.03","-0.7479783835500908","-1.877910992145558","-0.08668846488368147","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.031","-0.7776067581589551","-1.524031974831709","-0.09013562919209793","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.032","-0.8013021051019724","-1.1586077998393154","-0.0928547196900583","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.033","-0.8189578111053579","-0.7845477013577289","-0.09482517029310536","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.034","-0.830514637452116","-0.4049812951396821","-0.0960320157374062","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.035","-0.8359626888966086","-0.022975630216737115","-0.09646680660004953","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.036","-0.8353422844962526","0.3584131112772262","-0.09612760003271921","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.037","-0.8287422960704107","0.7361351791828636","-0.09501873408838388","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.038","-0.8162972019990653","1.1071768382020908","-0.09315051568587819","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.039","-0.798186330501895","1.4685800724821911","-0.09053916847884243","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.04","-0.7746384991710886","1.8174663224859346","-0.0872074864325863","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.041","-0.7459248097083881","2.151043573744802","-0.08318392028126445","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.042","-0.7123509596310823","2.4666776545936426","-0.07850196044279285","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.043","-0.6739885446961184","2.761773845210514","-0.07320231520251627","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.044","-0.6309571996978589","3.0341035749981002","-0.06732787072326558","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.045","-0.5835994877540714","3.281616965718939","-0.060924898315122315","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.046","-0.532311735102038","3.5023018711526253","-0.054046533923515126","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.047","-0.4775240554046308","3.6943959222703513","-0.04674997766183016","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.048","-0.41968788028237564","3.856478854953492","-0.03909478992229867","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.049","-0.35927381936783515","3.9872901164799295","-0.03114281810592484","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.05","-0.29677246678292557","4.08587971932998","-0.0229581334507701","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.051","-0.23269157694722087","4.15153285223723","-0.01460675157592965","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.052","-0.16755161908702804","4.183755100504697","-0.006156077748960704","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.053","-0.10188026319922902","4.18236520476305","0.0023259039897411972","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.054","-0.03620788492011822","4.1474411241889095","0.010771148645697212","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.055","0.028934481100715646","4.079333999766395","0.01911182861626912","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.056","0.09302275362993784","3.9786627891048267","0.02728130565222741","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.057","0.1555421103107268","3.846304608072821","0.035214416339398494","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.058","0.21599125953858758","3.6833884363431575","0.042848013904577986","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.059","0.27388767681199633","3.491284457598133","0.05012162909185598","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.06","0.3287696595925246","3.2715944647476065","0.056977723521268835","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.061","0.3802008496962414","3.026136917474018","0.06336225411456818","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.062","0.4277731670508709","2.756933917254044","0.0692250355647332","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.063","0.4711099905820756","2.466193199377629","0.07452012904230977","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.064","0.5098691287821755","2.1562862879594116","0.07920619964209744","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.065","0.54374622562096","1.8297354159984796","0.0832469394447993","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.066","0.5724756737440336","1.4891940008729414","0.08661116323891249","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.067","0.5958349689417437","1.137428875454229","0.08927334825021445","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.068","0.6136466408485145","0.777298069818667","0.09121385759382289","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.069","0.625772217449509","0.41168263796601673","0.09241808957840392","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.07","0.6321270697253721","0.04354090726977722","0.09287844463112539","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.071","0.632670239262655","-0.3241670584967164","0.09259293503395565","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.072","0.6274033696565365","-0.6884976693892029","0.09156502751699828","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.073","0.6163851266417043","-1.046528142508884","0.08980549087945949","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.074","0.5997031498026324","-1.3954092792383062","0.08732873454942995","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.075","0.5775047022547265","-1.7323631942158333","0.08415674835637242","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.076","0.5499761522000329","-2.054714803851749","0.08031643191410506","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.077","0.5173461531802181","-2.359911974592104","0.07583998087940205","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.078","0.47988649463617505","-2.6455484496057364","0.07076497086586396","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.079","0.4378980392720653","-2.9093638946444753","0.06513255090569865","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.08","0.3917261547946737","-3.149294498518079","0.05898936986567483","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.081","0.3417462874597427","-3.363464863731905","0.05238573218959529","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.082","0.2883672982614216","-3.5502243925231887","0.04537598623515468","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.083","0.23201631192339695","-3.708114758114065","0.03801661393942434","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.084","0.17315025212239785","-3.8359419310088416","0.03036763299845092","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.085","0.11224270141865474","-3.9327392177977116","0.022490949759000494","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.086","0.04978424253799372","-3.997805284203205","0.014450361019278428","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.087","-0.01372472898965616","-4.0306833336432595","0.006310653761140842","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.088","-0.07777759769934903","-4.031170752548815","-0.0018628670546372043","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.089","-0.14186249092514916","-3.9993400782785358","-0.010004525344599025","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.09","-0.20546882126104088","-3.9355097881227787","-0.01804908205043046","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.091","-0.2680907326206348","-3.840270954913564","-0.025932207292070422","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.092","-0.3292326562223389","-3.7144234622911174","-0.03359112356606522","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.093","-0.38841119390025053","-3.5590488048652595","-0.040964928167895674","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.094","-0.4451601020663616","-3.3754597937133948","-0.047995177823764695","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.095","-0.49903078243296445","-3.1651703767509223","-0.05462591836053199","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.096","-0.5496019997418482","-2.9299561309179736","-0.0608049999297546","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.097","-0.5964797310648698","-2.671800956616345","-0.06648399871115591","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.098","-0.6392957561534552","-2.392727294936878","-0.0716178481072066","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.099","-0.6777218752722743","-2.0950824114155404","-0.07616698169916922","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.1","-0.7114647331453695","-1.7813133445635279","-0.0800964195008904","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.101","-0.7401134062005531","-1.4540232348150968","-0.08337544107503465","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.102","-0.7632540289265699","-1.1159360442807744","-0.08597892833356052","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.103","-0.7807925350427576","-0.7696019511418487","-0.08788915971947239","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.104","-0.7926764776235976","-0.4177074245033452","-0.08909307775427254","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.105","-0.7988863226710985","-0.06311234265304819","-0.08958146773944446","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.106","-0.799449062848638","0.291269861416391","-0.08935099514494194","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.107","-0.7944354368981466","0.6425674869414393","-0.08840406897272297","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.108","-0.7839776670765057","0.9879779080552205","-0.08675119399583953","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.109","-0.7682336528603166","1.324737859651948","-0.08440627940335048","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.11","-0.7474074260482897","1.6501613174531538","-0.08138936632844217","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.111","-0.7217536993395742","1.961677443002688","-0.07772730244683645","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.112","-0.6914364568534045","2.2567676719835736","-0.07345123140362413","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.113","-0.6564733079077918","2.533058995096525","-0.0685975994352828","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.114","-0.6171370897858681","2.7884953659732195","-0.06320501060075866","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.115","-0.5737429030036457","3.0211582816838853","-0.05731606289101638","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.116","-0.5266538982209081","3.2291291359807213","-0.0509795268544916","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.117","-0.476259200262837","3.410723804905826","-0.04424725043928968","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.118","-0.42297848774654884","3.5645455003705133","-0.03717468884941051","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.119","-0.36725504158257505","3.6894918721556293","-0.02982000369873991","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.12","-0.309545175292356","3.784654075013991","-0.022242816815034358","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.121","-0.25031428176448894","3.8492862056379202","-0.014503736193614175","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
"0.122","-0.19004044781871593","3.882890791752318","-0.006664725807930671","3.31320822019857e-05","0.0002512791680771734","0.49352238475128735","0.1","0.7","290.0","290.0","2184.066208224471","2184.066208224471","1450.921191470899","1906.741217164908"
