"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.029","0.5259483776483806","0.7328666525630567","-0.08306733009449267","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.03","0.5444166809310728","1.1297662239986068","-0.06266837460700847","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.031","0.5694999150988683","1.3945379822544974","-0.03503219090451811","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.032","0.5982484502879274","1.4968557282912318","-0.003379770807696167","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.033","0.6272921128216072","1.4251908287658823","0.028607063484866625","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.034","0.6532334256553836","1.1883800893996286","0.057215248406816514","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.035","0.673045073683213","0.8144996578645459","0.07913487066279709","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.036","0.6844235172401081","0.34735395456101087","0.09184580635475027","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.037","0.6860497141598508","-0.15863435664110756","0.0939029672528921","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.038","0.6777388481066217","-0.6446523518263442","0.08510034046331871","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.039","0.6604599030412693","-1.0543613087190413","0.06649285178087265","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.04","0.6362197226726158","-1.340478401103277","0.0402701310551128","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.041","0.6078262744196465","-1.4702220694484178","0.00949820476625534","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.042","0.5785595314748078","-1.4290415441982403","-0.022239876438100617","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.043","0.5517901794981965","-1.2222166441870437","-0.05126056980338963","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.044","0.5305901598418671","-0.8742742867607077","-0.07420544363415725","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.045","0.5173750543365491","-0.426021258122607","-0.08843215155947932","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.046","0.5136263148992367","0.07023225272416142","-0.09231828462920094","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.047","0.5197225589420319","0.5567785150881187","-0.08544613807252086","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.048","0.5349005304035319","0.9772198702332896","-0.06864583285041227","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.049","0.5573458325929989","1.2829893431824353","-0.043896621483906016","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.05","0.5844054419601779","1.4389795930154545","-0.014095061197105399","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.051","0.6129001765876322","1.427571328468232","0.017286144905149407","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.052","0.6394946094493204","1.250619405083859","0.04660221813602136","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.053","0.6610845526832747","0.9291746073528938","0.0704597309347014","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.054","0.6751550696659679","0.5009435777282112","0.0861079852795963","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.055","0.6800718569566131","0.015953788328529193","0.09175770775546727","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.056","0.6752676455906279","-0.46936005680785153","0.08678514037454219","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.057","0.6613046039492149","-0.898706216109042","0.07180068119637747","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.058","0.6398054928978381","-1.2224661606276346","0.048574108014042806","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.059","0.6132613327567976","-1.4034200138135977","0.01982480983554489","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.06","0.5847404363258946","-1.4210127841615945","-0.01109586061366484","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.061","0.5575321683338121","-1.2737254697700355","-0.04059369030630786","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.062","0.5347624698300213","-0.9791632352504982","-0.06525171971831434","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.063","0.5190324216690793","-0.571958590413042","-0.0822253325419938","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.064","0.5121181371389772","-0.09969804549142564","-0.08957046702907524","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.065","0.5147692375601787","0.38265284464427995","-0.08646420857348328","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.066","0.5266221778976427","0.8191030214186921","-0.07329993845014446","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.067","0.5462470889618687","1.1591698074372305","-0.05163660025385282","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.068","0.571317335630423","1.3637143524178603","-0.024013825213262598","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.069","0.5988821232467363","1.4094438007518835","0.006345636245182282","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.07","0.6257109893563354","1.2915538908837567","0.03591216112610104","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.071","0.6486687400713594","1.0242093156956318","0.06125891696447396","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.072","0.6650784958325001","0.6389059772688054","0.07945867826587005","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.073","0.6730318523987541","0.18070834355674922","0.08842300206525787","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.074","0.6716074465372106","-0.2970074592950344","0.08714141970765471","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.075","0.6609746813988339","-0.738773593919201","0.07579520812408605","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.076","0.64236904723792","-1.0934654781162665","0.05573086705684369","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.077","0.6179480228562728","-1.320208434144161","0.02930306929361033","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.078","0.5905374151410088","-1.3931056745566863","-0.00040218977787066345","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.079","0.5633003793101462","-1.304188696583672","-0.029929052875820233","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.08","0.5393697972217688","-1.0642846714913583","-0.05585344438122594","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.081","0.521484964295084","-0.701695898038548","-0.07518015696731666","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.082","0.5116765061869185","-0.2588393890649888","-0.08568737805207469","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.083","0.511030896964033","0.212645703669049","-0.08618434082615692","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.084","0.5195684816018892","0.6579806835240806","-0.07664503030007516","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.085","0.5362443066131634","1.0255950685622195","-0.05820771413857183","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.086","0.5590727888037328","1.273099910239504","-0.03303912861396077","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.087","0.5853618468485124","1.3721605250036455","-0.004078977545829999","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.088","0.6120258571598104","1.3117424167572183","0.025301813131848747","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.089","0.6359447408635229","1.0993631326115747","0.05169338641248525","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.09","0.6543272808696319","0.7601371815121265","0.0720440199635658","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.091","0.6650334189358","0.3338125998855267","0.08401250767552804","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.092","0.6668204607503223","-0.12988835832379453","0.08623751197278838","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.093","0.6594820444249521","-0.5770781311078121","0.07848981716296405","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.094","0.6438733438338566","-0.9559249509186075","0.06170029906885302","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.095","0.6218054831715968","-1.2227011267281127","0.037844968665717876","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.096","0.5958330514979613","-1.346818743077205","0.009713135185327378","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.097","0.5689553450858903","-1.3143362823694988","-0.019418806792728654","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.098","0.5442669057214451","-1.1295085600561408","-0.04616913016870936","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.099","0.524599209182416","-0.8142361157293441","-0.06744234352285004","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.1","0.5121925209463946","-0.40551239424890506","-0.0807879336191913","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.101","0.5084375078751058","0.04895906616889252","-0.0846830113436847","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.102","0.5137168143760279","0.4963206867391344","-0.07870580661549482","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.103","0.5273639180703761","0.8847105271666734","-0.06358105194946763","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.104","0.5477455626345499","1.1692624140283672","-0.041090321818533934","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.105","0.5724505331569135","1.3172923507915841","-0.013866114402173882","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.106","0.5985739610672829","1.3120615569133502","0.014918550992619978","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.107","0.6230559429603716","1.1546619731428596","0.04192001547251386","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.108","0.6430368205333262","0.863833224872463","0.0640122107295411","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.109","0.6561880586574685","0.4737243115192082","0.07864836704574632","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.11","0.6609795074737187","0.029879286959024507","0.08415333023537848","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.111","0.6568566857181013","-0.41603494553415427","0.07991764487780913","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.112","0.6443006343002357","-0.8122897607744496","0.06646337552234541","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.113","0.6247691120268004","-1.1130822688214324","0.04538026431713163","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.114","0.6005243072582976","-1.283830686899543","0.01913783578957644","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.115","0.5743670625115063","-1.3051282094938383","-0.009204745167739935","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.116","0.5493123800683528","-1.1749694704201104","-0.03635309739469577","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.117","0.5282379550930377","-0.9089351202218428","-0.05916166168397836","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.118","0.5135503281199274","-0.5383123267373561","-0.0749986287346916","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.119","0.5069074726986621","-0.10641991138807581","-0.08204932392500033","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.12","0.5090290408945648","0.3364580139482956","-0.0795239036887497","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
"0.121","0.5196176562234607","0.738925064302134","-0.06774376371671327","2.808632686694887e-05","0.00018472943949475896","0.04612992652485814","0.1","0.7","290.0","290.0","2350.898282705889","2350.898282705889","1766.0518005648719","1794.716808543502"
