"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.012","0.45321300639163525","-3.3829728054772255","0.010856508379061828","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.013","0.41908584339603094","-3.395214110210504","-0.0012037881594685208","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.014","0.3850488144493568","-3.356470420510515","-0.01321707015336488","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.015","0.35162209354247537","-3.2674149204271576","-0.025002723900475386","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.016","0.31931487644635853","-3.129470541475298","-0.036384186351893485","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.017","0.2886197498509656","-2.9447996053927787","-0.047190899291455646","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.018","0.26000150718849857","-2.7162833000454842","-0.057262190797400914","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.019","0.23389265944800308","-2.447530799513483","-0.06644883863817852","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.02","0.21068977582405465","-2.1426261381166283","-0.07461426322064353","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.021","0.19074330046763796","-1.8062235324060747","-0.08163809731971021","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.022","0.17435137593260072","-1.4435233544470603","-0.08741832567985082","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.023","0.1617629605182889","-1.0599495680872122","-0.09187010052194221","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.024","0.15316130800009775","-0.6613823918511824","-0.09493155710040209","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.025","0.1486815122616255","-0.25374651040874874","-0.09655758605920671","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.026","0.14838344815428137","0.15679646550845636","-0.09672929997645752","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.027","0.15227640666867984","0.5641106616630603","-0.09544538750229999","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.028","0.1602961269306814","0.9620866373146578","-0.0927300973490341","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.029","0.17232733021224658","1.344780369760753","-0.0886253615028738","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.03","0.1881866123749451","1.7064707252140063","-0.08319672423971053","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.031","0.2076392666050166","2.041774274008874","-0.07652745826334453","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.032","0.23039224650763945","2.3457087187910055","-0.06872099106860187","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.033","0.2561068978463153","2.613780481991476","-0.05989645171524711","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.034","0.2843977368007732","2.8420473837439864","-0.05018907594072221","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.035","0.31484391666574857","3.027171162892077","-0.03974620365307584","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.036","0.3469924043374186","3.166453182962224","-0.028726163549408254","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.037","0.380367278371664","3.257875484176611","-0.01729502806350565","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.038","0.4144723615440181","3.300181731588404","-0.005625672922953327","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.039","0.44879984161882286","3.2929019709768492","0.006105227367728273","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.04","0.48284509591362174","3.2361772272263853","0.017722298057241015","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.041","0.5161058121868629","3.1309850253290348","0.0290512290454506","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.042","0.5480917541440706","2.9790321573228664","0.039922136077677896","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.043","0.578333672248936","2.782770541842459","0.05017266330581828","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.044","0.6063909483893568","2.5451346290054","0.059650558663633814","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.045","0.6318570053417562","2.269800668846029","0.06821563536840718","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.046","0.6543628697057434","1.9610388710546038","0.07574096426451903","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.047","0.6735874782150477","1.6235951206081969","0.08211641955924921","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.048","0.6892564045915971","1.2624727852850937","0.08724816804112753","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.049","0.7011524987884795","0.8831676395635049","0.09106244096323078","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.05","0.7091153134169592","0.4915057306140086","0.09350528397305333","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.051","0.7130446531849489","0.09339771418014318","0.09454371418479153","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.052","0.7128994252282055","-0.3052387049727191","0.09416529628292217","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.053","0.7086996806886771","-0.6984156238099679","0.09237887196235368","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.054","0.7005246536332689","-1.080274453528926","0.08921381584392546","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.055","0.6885122889818831","-1.445101198258366","0.08471986659520911","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.056","0.6728593229847636","-1.7874337839818035","0.07896712135537848","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.057","0.6538157840384574","-2.102210858051029","0.07204407757738783","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.058","0.6316876657319511","-2.384783166830408","0.0640585586838517","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.059","0.6068205164847026","-2.6309451853152264","0.0551319995592975","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.06","0.5796081833886256","-2.837093373291924","0.045402436640608626","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.061","0.5504688912423291","-3.0002029596176123","0.03501619969474179","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.062","0.5198551432756775","-3.117942122204677","0.024131317846429527","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.063","0.4882361163818805","-3.188631876900736","0.012911412293447078","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.064","0.4560971687120031","-3.2113233229460096","0.0015255009882587062","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.065","0.42393047573219866","-3.1857236352634746","-0.009855233349752893","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.066","0.39222689333133326","-3.1123552154934875","-0.021060321556230825","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.067","0.36147023821590524","-2.992482214166155","-0.03192197331940771","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.068","0.3321313559983784","-2.8279112114115263","-0.04227707694242455","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.069","0.3046575073527394","-2.621224474816888","-0.05197096187666726","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.07","0.27946136942483485","-2.375719714272916","-0.060861203252672316","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.071","0.25692882510407117","-2.095115983523333","-0.06881482221471821","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.072","0.23740773822559863","-1.7835915074740347","-0.07571219974425669","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.073","0.22118220739898256","-1.4460331667939066","-0.08145610461161018","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.074","0.20849013797478316","-1.0876375606248205","-0.08596546024764362","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.075","0.19953339293401867","-0.7136958226779587","-0.08917174879415905","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.076","0.19444706172552892","-0.32984933524255067","-0.09102977390087087","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.077","0.19331171857302643","0.05817053493057101","-0.09151331809680262","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.078","0.19614413375254805","0.44451224379191273","-0.09061838120276758","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.079","0.2029020738114231","0.8233723766738196","-0.08836145905202722","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.08","0.21348247870036038","1.1890512773794824","-0.0847801597716329","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.081","0.2277277759926502","1.5360883843607613","-0.07993096650822672","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.082","0.2454243809839607","1.8593104406856085","-0.07388974375756692","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.083","0.26630905092621693","2.15393492103718","-0.06674949615508217","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.084","0.2900712525825857","2.4156023660836636","-0.05861953535145692","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.085","0.3163575349301699","2.640468816130488","-0.049623931065643376","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.086","0.34477707613366226","2.8252348024454745","-0.039899573766208576","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.087","0.37490839892262917","2.9672089028883817","-0.029593820383860145","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.088","0.40630412503294705","3.0643518297163013","-0.018862827776129135","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.089","0.43849977795100964","3.115303468495331","-0.007868484238091958","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.09","0.47101986536371426","3.1193927814974813","0.003223707993341139","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.091","0.5033847903752171","3.0766707912025533","0.01424704554840173","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.092","0.5351186893229172","2.9878779258137587","0.025036338322337197","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.093","0.5657560235488484","2.854440663621359","0.03543019987823209","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.094","0.5948486544622789","2.678461701079851","0.045273503828520544","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.095","0.6219723273144664","2.462649810254843","0.054419615818163646","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.096","0.6467336169633403","2.2103338229895977","0.06273281240410786","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.097","0.6687742065868794","1.9253686599495334","0.07008973905952925","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.098","0.687779917358239","1.6121563521081146","0.07638255566849171","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.099","0.7034787775726732","1.2753968808394196","0.08151818742279293","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.1","0.7156551184367739","0.9202608627459314","0.08542327882455476","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.101","0.7241198088202747","0.5522608908402419","0.08804203057522769","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.102","0.7287366118314385","0.17700195231295981","0.08933794221212052","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.103","0.7294880424744807","-0.20020814735107073","0.08929692787345027","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.104","0.7264041000975208","-0.5738729796727583","0.0879207814713112","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.105","0.7195756035685418","-0.9381722807799886","0.08523196461709914","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.106","0.7091280128205492","-1.2874754797526518","0.08127354085868277","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.107","0.6952005410427708","-1.6165319134334337","0.07611063147362576","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.108","0.6780074669851252","-1.9207818936169319","0.06981998815354627","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.109","0.657815772558103","-2.1957213925371275","0.06249582754285248","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.11","0.6349457809459906","-2.4370648599607887","0.054250840630852774","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.111","0.6097634625748309","-2.6411836252874163","0.04521338110670956","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.112","0.5826671542675802","-2.805269505744362","0.03552279749303299","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.113","0.554074583256399","-2.9270123927978395","0.025325023166491375","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.114","0.5244219944156494","-3.0046002966316334","0.01477227294616925","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.115","0.49416580158943263","-3.037009840359781","0.0040235263322673095","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.116","0.4637671402344691","-3.0237264006161713","-0.0067607548730885154","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.117","0.43369503095506085","-2.965003546455212","-0.01741760794342756","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.118","0.4044135587168772","-2.861882178296826","-0.027786032011062695","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
"0.119","0.376366945943951","-2.7160089376753085","-0.03771212024172012","4.9669040270503825e-05","0.00023593736002583914","0.28139684470583454","0.1","0.7","290.0","290.0","2469.745936153823","2469.745936153823","1685.9306724011803","1968.8344817027519"
