"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.095","0.7310545630429722","-0.06706962119660169","0.09091359689079481","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.096","0.7282667321195101","-0.3650285883890937","0.08389181366194108","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.097","0.7215780596921036","-0.6228871616887175","0.06779873449564111","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.098","0.7117749068828785","-0.8125120709889644","0.044384607660238204","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.099","0.699940206844726","-0.9131794895975718","0.016273127013418945","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.1","0.6873559470025468","-0.914495548291023","-0.013546003458867209","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.101","0.6754520742482018","-0.8164394542920751","-0.041785040395664254","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.102","0.665546886542126","-0.6302726717454202","-0.0654147875528119","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.103","0.6587596891880673","-0.37572212295043705","-0.0818649566531536","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.104","0.655882578421949","-0.08026775210937705","-0.08931884672397844","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.105","0.6572637880169312","0.2235963688785344","-0.08698110659336723","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.106","0.6627845915531912","0.5026113531155887","-0.07513014700083892","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.107","0.6718775355025796","0.7263403150687984","-0.05507563295992826","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.108","0.6835883003282667","0.8705647349104901","-0.029015697512878632","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.109","0.6966707655919653","0.9195809082583843","0.0001820076017431116","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.11","0.7097432229136657","0.8683934579533076","0.029339835876360017","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.111","0.7214110071823867","0.7230181611254972","0.05528291842173853","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.112","0.7303693705547109","0.49986247398719186","0.0751835711447061","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.113","0.7357347152277133","0.22247478784311045","0.0869796342471328","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.114","0.7369704746131719","-0.0786532914931052","0.08935268508414711","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.115","0.7340063852592833","-0.3707444149590953","0.08205079286300761","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.116","0.7272248541466326","-0.622178434074388","0.06586662503940216","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.117","0.7174252156966536","-0.8055836726363601","0.042563720282224465","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
"0.118","0.7057265851650951","-0.9005983263269954","0.014760183963854843","4.32943921309274e-05","0.00029411833147803405","0.030941072416771645","0.1","0.7","290.0","290.0","2279.6888900690906","2279.6888900690906","1533.2992785712358","1643.1436865912237"
