"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.042","-0.5764836265979292","1.4449919713072865","-0.09005330228321329","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.043","-0.5570120333537694","1.7449308860683375","-0.0867801720315825","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.044","-0.5334054285990281","2.032122778526529","-0.08290497061174787","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.045","-0.5058325602449262","2.304582567920439","-0.07845549257541906","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.046","-0.47449078425012575","2.5604259766632733","-0.07346368246052644","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.047","-0.4396085495433001","2.7978885236782673","-0.06796598210794952","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.048","-0.401433408852853","3.0153378083836566","-0.06200152139981667","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.049","-0.3602351960677834","3.211285972360677","-0.05561257755219986","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.05","-0.31631008930468196","3.384400340399323","-0.048845169241383095","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.051","-0.26997033153922506","3.533501109883325","-0.0417475218678455","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.052","-0.2215432483296472","3.657581812333235","-0.03436989432323529","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.053","-0.17136570176642604","3.7558335726700465","-0.026763718176229526","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.054","-0.11979216107240694","3.8276083332166175","-0.018982852221526257","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.055","-0.06718926646510469","3.8724391586221434","-0.011082743188884055","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.056","-0.01392413305640315","3.890066467586174","-0.0031186423999204436","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.057","0.03962822154975886","3.8804124696030775","0.0048532502787334494","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.058","0.09309542581716597","3.8435971735224217","0.012777384979716516","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.059","0.1461079211575615","3.7799208306286673","0.020598864238102612","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.06","0.19829555605370383","3.689876874857691","0.028262950129877215","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.061","0.24929217083660415","3.574146772264425","0.035715743496487345","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.062","0.29874482768635924","3.433583951953653","0.04290554402429977","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.063","0.3463105094868211","3.269213886323293","0.04978235652492046","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.064","0.39166488090503887","3.082217936219873","0.05629918075783277","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.065","0.43449241378228165","2.8739519396306394","0.062410558160888495","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.066","0.47449693086701084","2.645917079425346","0.06807411166646112","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.067","0.5114066274580363","2.399738975743266","0.0732512700294539","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.068","0.544964672769487","2.137194384635123","0.07790589618068001","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.069","0.5749438407344779","1.8601496425275577","0.08200639676940966","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.07","0.6011496598570537","1.5705335195886612","0.08552615847044862","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.071","0.623402960885348","1.270414922658415","0.08844103711559541","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.072","0.6415561331808816","0.9619156186956945","0.09073167735514788","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.073","0.6554892042746058","0.647215323463403","0.09238293273239012","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.074","0.6651126674712076","0.32853511597401325","0.09338426735623433","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.075","0.670367125220736","0.0081181743556018","0.09372967779822257","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.076","0.6712246242364378","-0.3117915987614476","0.09341786534814948","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.077","0.6676896441910425","-0.6289538445125752","0.09245237842973456","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.078","0.6597967241784647","-0.9411567576454045","0.09084122540208575","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.079","0.6476090797044445","-1.2462278733765488","0.08859665381231682","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.08","0.6312240976401824","-1.5420415673952328","0.08573596275554325","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.081","0.6107641258251935","-1.8265424016694918","0.08228009507970094","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.082","0.5863760402537087","-2.0977577967239953","0.078253556356453","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.083","0.5582421446823501","-2.353806994029633","0.07368603385151051","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.084","0.5265672752272537","-2.5929219968889385","0.06861044057479726","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.085","0.49158088528420474","-2.813459638241115","0.0630632116592931","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.086","0.45353787185470207","-3.0139044788168476","0.0570844242481281","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.087","0.4127110142590238","-3.192889643669321","0.0507166396164389","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.088","0.3693895688420953","-3.34920299576214","0.04400468501843931","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.089","0.32388801616386237","-3.481788160153515","0.03699696087536765","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.09","0.27652930285342897","-3.5897608713210074","0.02974291289542917","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.091","0.2276461819570473","-3.672410759834372","0.02229323028237908","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.092","0.17758628614946115","-3.729195040450357","0.014700612754874932","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.093","0.1267013898483204","-3.759762579579602","0.007018133324892769","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.094","0.07534890246091924","-3.763950190461637","-0.000700533564770068","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.095","0.023895514031048858","-3.7417602564754016","-0.008400537929155745","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.096","-0.02729617160785156","-3.693398063445307","-0.01602790177794671","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.097","-0.07786755313032133","-3.6192574116159792","-0.023529488105668572","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.098","-0.12746428429119333","-3.5198904340219785","-0.030852999890853192","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.099","-0.17573998656600903","-3.3960479599278734","-0.03794758734207033","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.1","-0.22235769508325928","-3.248652397631328","-0.04476402935121981","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.101","-0.26699264349061175","-3.078743221184085","-0.05125508003572972","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.102","-0.3093341642846224","-2.8875590764089702","-0.057375858517901356","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.103","-0.3490880094699559","-2.676505734478591","-0.06308415489572615","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.104","-0.38597855609967013","-2.4471608899371975","-0.06834076633811306","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.105","-0.4197499186836941","-2.20106280489332","-0.07310939189881312","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.106","-0.45016937157005804","-1.9399403349931719","-0.07735744005903797","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.107","-0.477028305191673","-1.665609518910472","-0.08105603889093688","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.108","-0.5001412886008684","-1.3800970441371714","-0.08418005447475053","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.109","-0.5193531527918659","-1.0854003200078621","-0.08670884219578903","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.11","-0.5345340202019119","-0.7836035520463926","-0.08862565235664982","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.111","-0.5455811511143716","-0.47682697039254435","-0.0899178411415512","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.112","-0.5524263058873291","-0.1672723760890394","-0.09057803046915396","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.113","-0.5550241490301359","0.14291024740039057","-0.09060220193818115","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.114","-0.5533642367818625","0.4515361609983761","-0.08999160131224475","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.115","-0.547467218876476","0.7564353876453224","-0.0887521067064966","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.116","-0.5373747085214943","1.0554968469331352","-0.086892656510961","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.117","-0.5231676131736072","1.3466455640102575","-0.0844280208026108","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.118","-0.5049487784725942","1.6278543651034303","-0.08137618999927052","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
"0.119","-0.48285050172298793","1.8971749793784793","-0.07775945884550602","3.646929348662326e-05","0.00029138241360887395","0.48766090189480565","0.1","0.7","290.0","290.0","2413.990320002423","2413.990320002423","1466.9999082880493","1992.6515627481017"
