"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.01","0.515994394282385","-1.75341846020435","-0.012713103497302598","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.011","0.48830330740395683","-1.6850330051594433","-0.029159914734006896","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.012","0.46210785843603686","-1.5676768636426475","-0.04471851966022534","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.013","0.4382000270013024","-1.4048538978810527","-0.05893707377828243","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.014","0.4173039991361164","-1.201390298305915","-0.07140346502740788","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.015","0.40005708586910854","-0.9632883483917025","-0.08175616010614405","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.016","0.3869895511710896","-0.6975736256471129","-0.08969567189963959","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.017","0.37850011393576305","-0.4120624820725626","-0.09499845562531731","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.018","0.37485867766541237","-0.115093299181947","-0.09751516897158438","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.019","0.3761864439745323","0.18465751530553287","-0.09718195550869983","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.02","0.3824693024649282","0.478489912091083","-0.09401256257590279","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.021","0.39355050858431634","0.7578702035287854","-0.0881024163463076","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.022","0.4091308068417197","1.0146960296446363","-0.07962837898088079","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.023","0.4287829109940855","1.2415203188328117","-0.06884030009119965","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.024","0.4519590475836183","1.431778385169545","-0.05605654366368885","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.025","0.4780048788920635","1.5800019830069714","-0.04165586547910859","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.026","0.5061910101370232","1.6819459070672023","-0.026059264497764797","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.027","0.5357221064605512","1.7347477337815564","-0.009724651333771225","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.028","0.5657711085773655","1.7369799604883633","0.006872805005920667","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.029","0.5954966218469732","1.688636139764494","0.023250639067747048","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.03","0.6240667667114349","1.5912405980762208","0.03893283618230095","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.031","0.6506835455438406","1.447695772944322","0.05346370529254996","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.032","0.6746066461237237","1.2622338173983982","0.06642149650234627","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.033","0.695175341635782","1.0403726562826603","0.07743093005755836","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.034","0.711830018818571","0.7886267487069302","0.08617535269766166","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.035","0.7240742447471028","0.5145061786084557","0.09240273693043365","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.036","0.7315202363681392","0.2262313068186422","0.09593793684450597","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.037","0.734062133271348","-0.06828437072351953","0.0966939487195597","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.038","0.7317177430810807","-0.3605257149229239","0.09465032633002289","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.039","0.7246360532920963","-0.6417989005826863","0.08986143796855475","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.04","0.7131156830457852","-0.9038591377665054","0.08247017357082342","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.041","0.6974889990539519","-1.1390003342701898","0.0727071920301679","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.042","0.6781839219073604","-1.3406413261669419","0.060855481602083684","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.043","0.655798507444467","-1.5029919058006334","0.04726172999300061","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.044","0.6310238934444992","-1.6213345562301085","0.03232530128995517","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.045","0.6046175809401505","-1.6922474224594457","0.01648277050492154","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.046","0.5773815642459438","-1.7137337597291087","0.00019529912174666902","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.047","0.5501443890202233","-1.6852366672921661","-0.01606166245519394","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.048","0.523736678769877","-1.6076886261300518","-0.03181244028738896","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.049","0.49895955003639847","-1.4834334787802694","-0.046599197048387345","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.05","0.47656776062713596","-1.316179988380965","-0.05999156470589141","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.051","0.4572426087812152","-1.1108728772383327","-0.07160210043139702","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.052","0.4415757163162527","-0.8735616361211967","-0.0810955001449406","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.053","0.4300511003556015","-0.6112227356959719","-0.08819876311251541","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.054","0.42303303282260124","-0.33158298709996936","-0.09270803856327393","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.055","0.4207505748856116","-0.04281333371328473","-0.0944972946991376","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.056","0.4232939455803961","0.24665306641021972","-0.09352028271689779","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.057","0.43061191929585535","0.5283964528964893","-0.08981184998679474","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.058","0.442515455274109","0.794247491433611","-0.08348570484598018","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.059","0.45868431267186166","1.0364806691552086","-0.07473049781612044","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.06","0.47867450664877065","1.24809976658321","-0.06380536073520045","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.061","0.5019316927695469","1.422982642997719","-0.05103213800079669","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.062","0.5278070719016839","1.5561134967329668","-0.03678611570459339","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.063","0.5555764570194316","1.6436861026758238","-0.021485021566534538","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.064","0.5844621800660083","1.6832408712755902","-0.005576374389653585","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.065","0.61365556432002","1.6737126319742157","0.010475432729645089","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.066","0.6423407675688035","1.6154709569479357","0.026202830369121452","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.067","0.6697183854516569","1.510302938164855","0.041148595830838554","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.068","0.695028020973546","1.361341006631889","0.05487874767417998","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.069","0.7175684164983581","1.172980347996485","0.06699533532540572","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.07","0.7365603495639511","0.9510192917493099","0.07714537843211354","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.071","0.7514424903517677","0.7017451533293976","0.08504625667743013","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.072","0.7618681116369954","0.43239890291854943","0.09047242086891014","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.073","0.767617212043199","0.15097888998983575","0.09326850418555896","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.074","0.7686104676649584","-0.13435793120860007","0.09335949906302608","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.075","0.7648853693755129","-0.4153056327389266","0.09073706061370586","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.076","0.7566332960560974","-0.6836769708938614","0.0854817912249642","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.077","0.744184957501212","-0.9316706931772814","0.07775582313329281","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.078","0.7279865679319705","-1.1521015010007436","0.06778993601903968","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.079","0.708578566025109","-1.3385724915444948","0.05587906989970748","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.08","0.6864300470372222","-1.4855757258556093","0.04238644836156894","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.081","0.6621403625433087","-1.5891719597659717","0.02769289374278109","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.082","0.6364388193626026","-1.6463938039869919","0.012218518923346385","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.083","0.6101319663345808","-1.655426732393942","-0.0035730217143042173","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.084","0.5840289054446025","-1.616325971709252","-0.019217824834746988","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.085","0.5589085529628449","-1.530671670324343","-0.034270286666022075","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.086","0.535538021454085","-1.400567552806479","-0.0482919120265595","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.087","0.5146282614837051","-1.2298494288465842","-0.06087753485895664","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.088","0.4968198722616898","-1.0235457430603814","-0.07166310389458062","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.089","0.4826697748040086","-0.7876626413899047","-0.08033318463060965","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.09","0.472625029664235","-0.5291437365769511","-0.08663594619147205","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.091","0.4670047570093895","-0.2556313432350113","-0.09039337325687057","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.092","0.4660034745175972","0.024864433293148986","-0.09149913704882434","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.093","0.4696700053881958","0.3041491484939684","-0.08993057033616728","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.094","0.4779285684157973","0.574104618679285","-0.08573640495197615","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.095","0.4905725674406223","0.8269063169962364","-0.0790401916663181","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.096","0.5072658248848062","1.0552855550591103","-0.07003942248797633","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.097","0.527551593964177","1.2525696188762883","-0.059000336946045194","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.098","0.5508685479708366","1.4130033111971567","-0.04624854481601438","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.099","0.576565904194574","1.531953258826587","-0.032160221234730696","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.1","0.6039235880809841","1.6060020759895621","-0.0171504833047267","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.101","0.6321861729554458","1.6331259689740345","-0.0016538135128754618","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.102","0.6605586396403194","1.6126043765004978","0.013873450096516037","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.103","0.6882466868128484","1.545122298335101","0.02897629452794042","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.104","0.7144876159940826","1.432742204936023","0.043218723144519224","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.105","0.7383864195812149","1.2789569240372798","0.056177279107482575","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.106","0.7591648129065277","1.088305241376312","0.06748745104950958","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.107","0.7763103580995052","0.8661741446949642","0.07683505460909477","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.108","0.789369702050009","0.6191317306111066","0.08393563879681525","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.109","0.7980318842730311","0.3545620803137401","0.08858374372598518","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.11","0.8021445270164348","0.08022856447862546","0.09066377829751342","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.111","0.801663136585287","-0.19595081062070704","0.09012165514403796","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.112","0.7966674371513258","-0.46599994034159276","0.08697453346265127","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.113","0.7873529304002473","-0.7220635381250136","0.08130660430581206","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.114","0.7740582651009936","-0.9566720651507238","0.07328578293641767","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.115","0.7572419678116923","-1.1630148713488404","0.06315130126590951","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.116","0.7374646273701453","-1.33511551322649","0.05120408734479682","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.117","0.7153715946529622","-1.4680280087783877","0.03779751629301484","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.118","0.691545979193068","-1.5578633703836244","0.023336784787027134","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
"0.119","0.6665576993799874","-1.6022252153289633","0.008237404591184234","3.563893312445332e-05","0.0003262199852878342","0.10482506099045934","0.1","0.7","290.0","290.0","2121.5825132342616","2121.5825132342616","1462.8729682450971","1686.118765540117"
