"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.011","0.11373827001703123","-3.0749320375638014","0.009891443702752759","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.012","0.025708058470747905","-3.0811438835932923","-0.0033645393847770017","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.013","-0.061917419787628464","-3.0316926395908026","-0.016527196414208536","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.014","-0.14755400660967757","-2.9276049162992974","-0.029358883220069187","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.015","-0.22965965685877907","-2.7708590717148542","-0.041628844603567895","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.016","-0.3067505936619785","-2.5643923984960924","-0.05311564813602293","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.017","-0.3774453209522546","-2.312058681071229","-0.0636137784848119","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.018","-0.44048468087720233","-2.018615134236186","-0.07293664624770971","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.019","-0.49474871948673027","-1.6894934796413934","-0.08091899078071335","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.02","-0.5392845286154357","-1.3307545720218088","-0.08742104088795982","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.021","-0.5733068680069114","-0.9489145021747333","-0.09232850687925838","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.022","-0.596233493955559","-0.5508957219585714","-0.09555786515931493","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.023","-0.6076649234854593","-0.14388517421934507","-0.09705323212752187","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.024","-0.6074263906582262","0.2647787068971868","-0.09679260808016521","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.025","-0.5955411110610347","0.6677022499699983","-0.09478380024006758","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.026","-0.5722545102238832","1.0576037493260049","-0.09106796890084322","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.027","-0.5380119361088381","1.427460886637819","-0.08571618953024034","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.028","-0.4934575284951215","1.7706221291843394","-0.07882921771190715","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.029","-0.43942413114843054","2.0809684978278526","-0.0705358775995306","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.03","-0.37690162581704845","2.352960962868462","-0.060988271962523835","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.031","-0.3070454327237562","2.581817944720305","-0.050362956977525554","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.032","-0.2311217676810091","2.7634455625023424","-0.03885275009306265","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.033","-0.1505183393950699","2.894695030768118","-0.0266681885666594","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.034","-0.06670476045139953","2.9733675973999305","-0.014031572742173816","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.035","0.018795158488829775","2.998189413890203","-0.0011728140083684677","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.036","0.10443414867089149","2.968853049757116","0.011675212456791751","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.037","0.18866982816576328","2.8859567404272854","0.024280895051964405","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.038","0.26998940272154154","2.751101916974488","0.03641765747228533","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.039","0.34692855239669657","2.5668980458377466","0.04786680191824463","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.04","0.4181102971922326","2.33684564337249","0.05842328586077952","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.041","0.48226622088238696","2.0650728557500755","0.06789876015970119","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.042","0.5382570141167327","1.7566420793250508","0.07612483754165088","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.043","0.5850947021350706","1.4173451682877432","0.08295631591518073","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.044","0.6219524117302313","1.0532997172868832","0.08827241158462541","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.045","0.6481897120987365","0.6710491489300753","0.09198062871320135","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.046","0.6633660280860868","0.2776879508491808","0.09401884965884105","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.047","0.6672521576888306","-0.11957004310920015","0.09435681510924915","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.048","0.6597995879745435","-0.5136830090625463","0.09299133939963895","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.049","0.6411819990256827","-0.8975594761019464","0.08995268172386543","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.05","0.6117554885116536","-1.2643407180722102","0.08529839942577068","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.051","0.5720713781647021","-1.6074067270704033","0.07911527049402983","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.052","0.5228682973128144","-1.920578749978701","0.07151798477350127","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.053","0.4650606765984532","-2.1983848604700733","0.0626472585059397","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.054","0.39971910942832495","-2.43587445315922","0.05266698914497051","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.055","0.3280503764586935","-2.6287906957702507","0.04176115055287747","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.056","0.25135313172955687","-2.7737391241918505","0.030127030174357076","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.057","0.17102910464913798","-2.8681989053890375","0.017976907142490825","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.058","0.08856311255280855","-2.9106258361666484","0.0055349862221681315","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.059","0.0054290611011235754","-2.9003174130037768","-0.006976660145876321","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.06","-0.07687914005943032","-2.837603670923113","-0.019333553794447417","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.061","-0.1568526538738196","-2.723855513935235","-0.031309579165089606","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.062","-0.2330533889695189","-2.561247293262955","-0.04268972920507461","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.063","-0.30410910966793975","-2.352844945447979","-0.05326942140262217","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.064","-0.3687557699219474","-2.1024787855180804","-0.06286079018843849","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.065","-0.42584135856647054","-1.8147543750672352","-0.07129327157140808","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.066","-0.4743571366273461","-1.4949472345558183","-0.0784182394988443","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.067","-0.51344401985556","-1.1489204505918271","-0.0841099176406402","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.068","-0.5424159017088319","-0.7829853319746775","-0.08826880562536187","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.069","-0.5607706591792988","-0.4038120626172855","-0.09082328206787486","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.07","-0.5682015213779362","-0.01827550839336437","-0.09173122430146408","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.071","-0.5645987915593473","0.3666515902541066","-0.09098020501131057","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.072","-0.5500529274030549","0.744023937192716","-0.08858788233259039","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.073","-0.5248532963741654","1.1070481541097308","-0.0846017400119098","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.074","-0.48947786498385076","1.4492044802997435","-0.07909746572586193","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.075","-0.4445869236113444","1.7643635889272669","-0.0721779391631584","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.076","-0.39101346523501745","2.0469010326850325","-0.06397171826778039","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.077","-0.3297434772048614","2.2917957184261626","-0.054630017814429846","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.078","-0.2618991216949179","2.4947142951726597","-0.04432413063851978","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.079","-0.18872072954236796","2.652099166407905","-0.03324266829442048","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.08","-0.11154051819385002","2.7612207517524574","-0.021587577959846158","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.081","-0.03175920391527957","2.8202226764170897","-0.009570598740162023","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.082","0.049178127859013855","2.828161654100969","0.00259039049918609","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.083","0.129809160351559","2.7850228133281147","0.01467546136950374","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.084","0.20868109861929243","2.691706545455966","0.026466651725113203","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.085","0.284375983967157","2.5500140980240444","0.03775176431979545","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.086","0.3555365134119471","2.362625274612457","0.04832823681089276","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.087","0.4208900509612989","2.1330095362808157","0.05800670095448739","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.088","0.47927220877780935","1.8654182907167196","0.06661452450469905","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.089","0.5296456994292816","1.5647809215618924","0.0739985857385534","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.09","0.5711238641422157","1.2366400315695523","0.08002877409999096","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.091","0.6029786299601547","0.8869565839759888","0.08459907314682358","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.092","0.6246660482118866","0.5221451628612901","0.08763142189387467","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.093","0.6358139279676916","0.1487914941108628","0.0890736901090667","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.094","0.6362602791396792","-0.22630843862872566","0.08890548265052263","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.095","0.6260189677786772","-0.596405074249341","0.0871328244991837","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.096","0.6053121586606024","-0.9548195900562103","0.08379302564582891","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.097","0.5745325414576767","-1.2951316970952331","0.07894889062174167","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.098","0.5342632690287279","-1.6112359982556808","0.07269168414613897","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.099","0.4852540676788541","-1.8974807103334774","0.06513745734618491","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.1","0.428408630044058","-2.148762456773224","0.056425096426530354","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.101","0.3647802726952297","-2.3606344158415875","0.04671560648449507","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.102","0.29553444029643805","-2.529361743191512","0.03618644011411183","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.103","0.2219397135045614","-2.6520030790746008","0.025030097497021158","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.104","0.1453391088283307","-2.726467984495346","0.013449776627383878","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.105","0.06712311919022339","-2.7515130696984764","0.0016553211087808118","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.106","-0.011288510485089092","-2.7268270370941","-0.01013957027729087","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.107","-0.08847906865626999","-2.6529664101261545","-0.02172216149475293","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.108","-0.16305575748692178","-2.531381495076083","-0.03288383462410676","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.109","-0.23367655061458997","-2.3643967750978745","-0.04342411759112433","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.11","-0.29907354896666716","-2.1551184902680776","-0.0531541427306817","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.111","-0.35807676873521516","-1.9074466948596245","-0.061900231327313725","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.112","-0.40963452731059247","-1.6259392282640437","-0.06950688007997584","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.113","-0.45283052607245405","-1.3157555782466064","-0.07583929743664397","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.114","-0.486905819602461","-0.982580758532888","-0.08078666313813851","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.115","-0.5112625485782586","-0.6324720386682551","-0.08426260014817184","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
"0.116","-0.5254851116641585","-0.2718033127247262","-0.08620832624769234","1.9966443826756144e-05","0.00023659027364708333","0.23258892729648684","0.1","0.7","290.0","290.0","2230.8600183389217","2230.8600183389217","1562.9349593064783","1750.7458043835384"
