"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.012","-2.998950464704056","2.035161738299827","-0.0896653522860335","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.013","-2.7721945617787878","5.034562669917701","-0.0820408437617519","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.014","-2.4266484496848997","7.5987906466164645","-0.06842607777575209","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.015","-1.99004125184127","9.542241157552137","-0.049961403107951816","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.016","-1.4962782945926025","10.731359331151491","-0.028124161168559297","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.017","-0.9830350781650812","11.09044119744761","-0.004620604704727047","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.018","-0.4867572700959019","10.607707105884794","0.018745078110485147","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.019","-0.029984210349945216","9.335482763641458","0.04022045892899292","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.02","0.3558821200709876","7.384782366235904","0.058223652308084","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.021","0.6426188555265941","4.914658666321818","0.07146406355555414","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.022","0.8086249150414362","2.1228906708988142","0.0790315735632931","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.023","0.8411773369539377","-0.772473304292933","0.08047473683486547","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.024","0.7443626621749176","-3.5545039919019032","0.07581258029587175","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.025","0.5288673874915876","-6.019363822072585","0.06549619756609679","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.026","0.20949893363407512","-7.984717838418425","0.05040910563999383","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.027","-0.18836760818241108","-9.311388761814777","0.03177716489696845","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.028","-0.633806759366586","-9.9115710980254","0.011071015263727673","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.029","-1.0862687262359694","-9.74636908422458","-0.010092535919296349","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.03","-1.5010916380765749","-8.858660830211107","-0.030123221009056702","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.031","-1.847965810641808","-7.3204035567770465","-0.04754360959903583","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.032","-2.102372966259568","-5.25940677378731","-0.06108570377735101","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.033","-2.2473111816404456","-2.8407998294226413","-0.06980207983660293","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.034","-2.2743256676664423","-0.2535978307508027","-0.07312635377719294","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.035","-2.183992185244095","2.3041938972673166","-0.07090918753026916","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.036","-1.9857074549323182","4.640430023532557","-0.06342163727373923","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.037","-1.6968238148910175","6.583172470576828","-0.051327190254494705","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.038","-1.341164455577194","7.993625214182154","-0.035623390771622056","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.039","-0.9471181921883902","8.775592310128841","-0.017560582944318993","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.04","-0.5441522465829117","8.871392970005472","0.0014470915792476268","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.041","-0.15178206104335265","8.30671281162743","0.01994035814291794","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.042","0.20350451782703893","7.129020956312097","0.03656239844242516","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.043","0.4952800018892565","5.437081314685631","0.05009391594404246","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.044","0.7024137862245426","3.3676483096931475","0.05957243755771802","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.045","0.8085662318176327","1.08471943845109","0.06435846862661238","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.046","0.8071281397531798","-1.2372316767483358","0.06418539133794773","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.047","0.7036707906938368","-3.4211815525774134","0.059157364348625036","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.048","0.5075958992965034","-5.305272526572244","0.049757449076544294","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.049","0.2329766394453775","-6.755008305740963","0.036765606215431505","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.05","-0.09834291913905145","-7.668479160112689","0.021229200773513784","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.051","-0.4606996395052223","-7.98697632126324","0.004365574780943134","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.052","-0.825803252481016","-7.6980049832534325","-0.0125264362631744","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.053","-1.1566275002182083","-6.835033705973655","-0.028174088525990442","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.054","-1.4267271209570798","-5.473929915374296","-0.041428743602893656","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.055","-1.617937292235023","-3.7262276069346463","-0.05133551248223164","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.056","-1.7182563097680474","-1.7300357753455673","-0.05720596069793258","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.057","-1.7228982542730178","0.3587490386556898","-0.058675470170080644","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.058","-1.634300350759979","2.3815809031224764","-0.055717054484288445","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.059","-1.461785504013163","4.187457874849871","-0.04863454457884201","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.06","-1.220815685759867","5.643826379509293","-0.038037150062974937","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.061","-0.9318100974375637","6.646776629814156","-0.024792905226166957","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.062","-0.617817627619917","7.129616049613774","-0.009954072294000058","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.063","-0.29480082368782384","7.066472732666113","0.005332394484375505","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.064","0.015576215151051705","6.47247796710669","0.019912316696218735","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.065","0.2899651941303508","5.40303941946783","0.032701602935091945","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.066","0.5081082054899652","3.94664288165512","0.042768352718266","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.067","0.6543551305563295","2.2204841254533814","0.0494031468538203","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.068","0.7189167558751307","0.36021783265788626","0.05217622377620227","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.069","0.698258410939647","-1.4894827109378448","0.050955797964823094","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.07","0.5955172328504507","-3.1928945368577057","0.04591074077294946","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.071","0.41946257488635774","-4.6243518747801735","0.03748383758226291","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.072","0.18466246717910834","-5.6797326075564625","0.026381370326497556","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.073","-0.09030475896041824","-6.287652909419843","0.013490827065400285","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.074","-0.38427209279320146","-6.410274435787791","-0.00018600603635056937","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.075","-0.6749698252234536","-6.048067455661867","-0.013603825750136628","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.076","-0.9368364180458248","-5.23786207545202","-0.02575163660536359","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.077","-1.145352634317225","-4.048372234689789","-0.035749239838722496","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.078","-1.286972429843251","-2.576592642272354","-0.04287713229527371","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.079","-1.3537774440079218","-0.9387499874219211","-0.04665833453856355","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.08","-1.343396147934391","0.7389497478181103","-0.04686808235692948","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.081","-1.259349157150782","2.3292718186167742","-0.04355804694016313","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.082","-1.1106017435549829","3.7140664723717642","-0.0370442702812998","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.083","-0.9107802002910835","4.792881909915205","-0.027877944662951085","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.084","-0.6769596037630735","5.490197816078961","-0.01680025979217493","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.085","-0.42247809464067265","5.760741979413024","-0.004688224746026531","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.086","-0.16353066893071672","5.592305096848086","0.007539798081803465","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.087","0.07990953704087803","5.0058938360052405","0.01895074865862444","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.088","0.28973391749867417","4.05403918710956","0.028705878583616097","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.089","0.4505750651291885","2.814921851887495","0.036100639595262454","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.09","0.5510554047387551","1.3874498881214128","0.040622237909819135","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.091","0.5845865476634385","-0.1171921019925421","0.0419853387690823","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.092","0.54974389538712","-1.5842283621641142","0.04014778163789807","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.093","0.4502751287006472","-2.9038991897224045","0.03530912590421907","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.094","0.29471739713897727","-3.979683311850095","0.027890910838986555","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.095","0.09567080366489586","-4.735193306137073","0.018501066844652084","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.096","-0.1312332535509188","-5.119635127472071","0.007884311630770056","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.097","-0.36855200992710757","-5.1111325724988985","-0.0031358319020107703","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.098","-0.5983762066169115","-4.717895808328729","-0.013720418838494584","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.099","-0.8029290317068972","-3.97718799725727","-0.023080396038401868","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.1","-0.9621721121434101","-2.9522107062022176","-0.030533035234937875","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.101","-1.0655061748163719","-1.7237199648967378","-0.035565538803053125","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.102","-1.1075006229752518","-0.3886197605248913","-0.03783511682534735","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.103","-1.0876451496780608","0.9504780699060243","-0.0372255239250501","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.104","-1.0099723498796587","2.1927675218409335","-0.03383596883146419","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.105","-0.8827653920180241","3.2463074957364033","-0.027973636298877242","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.106","-0.7178588949067414","4.035230337902087","-0.020127195092820863","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.107","-0.5261908076176528","4.504917863015825","-0.010929505868779513","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.108","-0.3193564911522771","4.6267870849701325","-0.0010939243812881799","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.109","-0.11341000774686726","4.3980970467110945","0.008625299729016754","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.11","0.07601536644884395","3.842395963233338","0.017499376790907063","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.111","0.2347685670471772","3.007541714711789","0.02487432882349802","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.112","0.3513117970638677","1.9621571528234427","0.030223321057990873","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.113","0.4175066936457152","0.7890343345936436","0.03318214673753865","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.114","0.4291598750637197","-0.42098612754874337","0.033573518908208595","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.115","0.38628758690970905","-1.5760908096609596","0.031417970433206266","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.116","0.2929970761567596","-2.5904377824335896","0.026926790554284517","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
"0.117","0.157097904938487","-3.3903392487122694","0.020482448111559724","1.1649719858337339e-05","2.765548330980337e-05","0.46724795155006027","0.1","0.7","290.0","290.0","2127.6137855623474","2127.6137855623474","1558.0974732037084","1877.666172732323"
