"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.017","-1.761989377687659","-3.1115894907821264","-0.08564636327136875","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.018","-1.822706912012226","-1.987492322132808","-0.09082283428304787","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.019","-1.851597088624594","-0.8205113399327966","-0.09367296544458695","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.02","-1.8483168673471828","0.35948896990591506","-0.0941400569771397","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.021","-1.8133373101917956","1.5225479550290868","-0.0922281285937466","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.022","-1.7479251072562167","2.6393564967504686","-0.08800131507290017","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.023","-1.6541045013948814","3.681991234572725","-0.0815817835325051","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.024","-1.534607101414259","4.624473159704287","-0.07314656369841552","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.025","-1.3927945998121773","5.443573241241164","-0.06292261026674581","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.026","-1.2325678291553706","6.119358733430523","-0.05118057565369861","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.027","-1.0582796008868154","6.635605730149061","-0.03822872655269742","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.028","-0.8745903623556871","6.980333168416653","-0.02440271467768382","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.029","-0.686329707517844","7.145959610829662","-0.010059219790429317","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.03","-0.49617263216802676","7.1189051956840395","0.004416227591401098","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.031","-0.30793638677038077","6.91560285137902","0.018647403866973958","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.032","-0.12600109059468964","6.5457117856256355","0.032312436680765964","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.033","0.044933205521511546","6.012583713456676","0.045061984232536545","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.034","0.20051687336109056","5.330930024733845","0.05657943860522345","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.035","0.3368148447844157","4.51889522042908","0.06658118571174072","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.036","0.45040694212348426","3.597850846268951","0.07482398602611273","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.037","0.5384443864342243","2.5917529588600576","0.08110882497440648","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.038","0.5987650657297362","1.5266747209109872","0.08528925850374211","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.039","0.6299401320420223","0.43008233066874446","0.0872744750912506","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.04","0.6312849557859486","-0.6700083631636579","0.08702962349536832","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.041","0.602864598355803","-1.7457545218926012","0.08457580099072831","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.042","0.5454966415694266","-2.770159916907423","0.07998987257069294","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.043","0.4607282275541057","-3.7175071680056497","0.07340250262257408","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.044","0.350792826976544","-4.564198154018225","0.06499443329409939","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.045","0.21855381038558241","-5.28936969156005","0.05499190711548149","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.046","0.06740699452612137","-5.875676915235096","0.04365892478879142","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.047","-0.09883780379892375","-6.309679492911176","0.03128816484587178","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.048","-0.2759726790120603","-6.581259496654415","0.018200133132033412","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.049","-0.4595325019730783","-6.684416483455433","0.004732168203565675","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.05","-0.6449468765778901","-6.6176394808136285","-0.008773136069298934","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.051","-0.8269073579441358","-6.383813410313006","-0.021971596063487895","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.052","-0.9982965063840507","-5.989967601520459","-0.034533374852735596","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.053","-1.1547908302257306","-5.447212381332537","-0.04614539769786142","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.054","-1.2927328524466724","-4.77021972269483","-0.05651909746151287","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.055","-1.408967120577353","-3.976920124332519","-0.06540003241733773","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.056","-1.5009018217476355","-3.0880461607767113","-0.07257296222406426","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.057","-1.5665802939566933","-2.126833359972129","-0.07786750064541896","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.058","-1.6047161270571992","-1.1181624210334582","-0.08116162766287388","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.059","-1.614733464165198","-0.08785876669136367","-0.08238542691972316","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.06","-1.596766883251753","0.9378311078842749","-0.08152162011665608","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.061","-1.5516559960146856","1.932961430912606","-0.07860591233546528","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.062","-1.4809198147645966","2.872523562020726","-0.07372573733196532","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.063","-1.3867158298607607","3.7330696718410707","-0.06701784741478703","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.064","-1.271786260132198","4.493260670113477","-0.058664866483839256","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.065","-1.1393670973838255","5.134555261630269","-0.048889209982711276","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.066","-0.9931191098327364","5.641522026094401","-0.0379482542189447","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.067","-0.8370161877257172","6.002277413276054","-0.02612644952667613","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.068","-0.6751546147578716","6.208650069140233","-0.013729452434806812","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.069","-0.5095535501872827","6.25646948558727","-0.0010756873014868737","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.07","-0.34357093392362437","6.145627554973486","0.011516004367769922","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.071","-0.18152280515028815","5.880035672722168","0.023725234109218087","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.072","-0.02756374624392607","5.4673517493289445","0.03524586659572173","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.073","0.11437105279279589","4.9188968022777475","0.045790302613400204","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.074","0.24068057508177193","4.249480253948136","0.05509795867711788","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.075","0.34818748075061606","3.476892953343193","0.06294166331255523","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.076","0.43420837373883675","2.621469180064861","0.06913265530385337","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.077","0.496622215749312","1.7054386092410205","0.07352532107844063","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.078","0.5339097504569034","0.7523376719582816","0.0760197993274716","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.079","0.5452124149368577","-0.21339276456648806","0.07656615108011254","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.08","0.5303249548655689","-1.1672905920597243","0.07516329317049852","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.081","0.4897117826615872","-2.085215223300794","0.0718600215862167","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.082","0.42447890488341666","-2.944187032540377","0.06675242374059595","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.083","0.33635246961212095","-3.722825979563321","0.05998201913728491","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.084","0.22762992921645966","-4.401914678997951","0.051731780190440974","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.085","0.10111880765185079","-4.964885252243098","0.04222127071760813","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.086","-0.03995420764901387","-5.398335925695013","0.031699548482212216","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.087","-0.19201380195038414","-5.692188371140718","0.020439800053158222","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.088","-0.3512364210399341","-5.840006167404831","0.00873165001990097","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.089","-0.513638102984719","-5.839015454648552","-0.0031254176052630195","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.09","-0.6751834513118161","-5.690241477398087","-0.014830286080764622","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.091","-0.8310069329859376","-5.398506945980953","-0.026086283476369224","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.092","-0.9752057400757271","-4.972076816302077","-0.03661425629422592","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.093","-1.1043400241334436","-4.422725161093023","-0.0461533083081378","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.094","-1.2154500390515053","-3.765118042218066","-0.054466996562064135","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.095","-1.3060742041171203","-3.016557813400978","-0.06135336118003489","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.096","-1.3742761049078087","-2.196548345783979","-0.06664739259133991","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.097","-1.4186760125418765","-1.326211070005303","-0.07022399205945347","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.098","-1.4385177573639605","-0.4280501614908433","-0.07200321125811503","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.099","-1.4337039345710947","0.4749243875768097","-0.07195379212093476","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.1","-1.404751563856899","1.35967329893122","-0.07009034863405766","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.101","-1.352766186669645","2.203953690883602","-0.0664722883125179","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.102","-1.2794151620473324","2.9868123084702023","-0.061202328968128814","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.103","-1.186896768054929","3.6889330765086896","-0.054424551021268315","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.104","-1.0778870761642028","4.293037274436262","-0.04632084387155899","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.105","-0.9554524930183365","4.784445858456577","-0.03710495559646388","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.106","-0.8229748492048932","5.151466058799785","-0.027017297693718353","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.107","-0.6839947113863204","5.385618338712955","-0.016319414157509596","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.108","-0.5403304634749834","5.48181328599056","-0.005288259079592963","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.109","-0.39485292473879346","5.438563032404182","0.005798976769052002","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.11","-0.2513673213962574","5.25807022921107","0.016659099025512727","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.111","-0.11357117781057458","4.945708267815386","0.027018812214622847","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.112","0.015009899907118953","4.510227441701241","0.036619640944059256","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.113","0.13109769583252548","3.9634205194455627","0.04522337765369788","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.114","0.23173442321039622","3.3197629349649245","0.052617333652656285","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.115","0.3143989407247931","2.5963168438313677","0.058622971927316234","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.116","0.3770371587022411","1.8120061297060177","0.06309775811912091","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.117","0.418113741652893","0.9871034086930804","0.06593872716988124","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
"0.118","0.4366485548369077","0.14275215060092963","0.06708492983974046","1.9517309836374303e-05","7.903030586493099e-05","0.49354707215486365","0.1","0.7","290.0","290.0","2457.181363578902","2457.181363578902","1442.1269828297063","1882.9553350450615"
