"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.015","-0.29526421182399254","-2.264273396625646","0.027954443637357898","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.016","-0.4194702102849037","-2.3109670767012713","0.019642417012944727","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.017","-0.5468788222688126","-2.340549813898564","0.011191935805285163","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.018","-0.6766059099712789","-2.3528287013462057","0.002665596053779555","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.019","-0.8064564450032382","-2.3477565899381965","-0.005872776075663391","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.02","-0.9317956452553623","-2.325373151954772","-0.014359112455824195","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.021","-1.0516703820258684","-2.285850920862201","-0.022734445234787074","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.022","-1.1653719921795367","-2.229481471073769","-0.03093770303563052","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.023","-1.2722098388390264","-2.1567051316914863","-0.03890691696469524","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.024","-1.371571544099027","-2.0681263598627524","-0.04658376723659826","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.025","-1.4628642812123123","-1.9643690771081477","-0.053911166210921665","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.026","-1.545566671394552","-1.846200494918714","-0.06083543661356366","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.027","-1.6192230086348283","-1.7145083293079213","-0.06730620073593409","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.028","-1.6834296719392055","-1.5702665979069712","-0.07327582768882805","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.029","-1.7378581522831535","-1.4145551338856268","-0.07870093989858667","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.03","-1.7822487224461598","-1.2485366252769876","-0.08354226462991206","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.031","-1.8163772309460005","-1.0734133145983231","-0.08776270314936031","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.032","-1.840119858719438","-0.8904918005502753","-0.09133139679535705","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.033","-1.8534468711137335","-0.701150438370259","-0.09422373577730297","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.034","-1.8563721334133698","-0.5067910889313206","-0.09641815503262968","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.035","-1.8490044803069798","-0.30886724410400196","-0.0978997152910223","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.036","-1.8315234688951743","-0.10885373657800483","-0.09865867309239071","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.037","-1.8041620625784411","0.09177405179050417","-0.09868944759260394","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.038","-1.7672421277047239","0.29152993568083213","-0.09799323642249318","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.039","-1.7211357187716003","0.48894238046617894","-0.09657538320967887","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.04","-1.666286985717944","0.6825541507224575","-0.09444708379572352","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.041","-1.6032040870976993","0.8709375493025407","-0.09162498975584217","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.042","-1.5324443980468412","1.0527053185985575","-0.0881302215168125","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.043","-1.4546279823663957","1.2265205585585428","-0.08398957424285947","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.044","-1.3704173288227324","1.3911056607324923","-0.07923407374353077","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.045","-1.280522186971215","1.545250454877106","-0.07389948050890457","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.046","-1.1856917966984635","1.6878269553810064","-0.06802591192715124","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.047","-1.0867031520656525","1.8177946111365593","-0.0616570081416954","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.048","-0.9843664171286893","1.9342015206374588","-0.05484037401587493","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.049","-0.8795154804148455","2.036196739435725","-0.04762703342965998","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.05","-0.772994521168734","2.1230405036765543","-0.04007054072987064","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.051","-0.6651798227143823","2.1940952022536324","-0.03222784832011695","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.052","-0.553661902541622","2.2488411322235877","-0.024159846427171575","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.053","-0.43861785530873504","2.286930081047015","-0.015922949375100876","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.054","-0.3208734390164297","2.3081093677644717","-0.007575904921110394","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.055","-0.2013162256796417","2.3122099647616867","0.0008186176539466872","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.056","-0.08086556824149108","2.299208357084213","0.009196408759851392","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.057","0.03959054209555839","2.2693076072264162","0.017496497450563395","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.058","0.15916490643783215","2.2227432352346503","0.02565811874358624","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.059","0.27696441826518503","2.159788901450541","0.03362027288697044","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.06","0.3921263200718967","2.0809796657326722","0.04132528993829646","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.061","0.5037956430482415","1.986863197061359","0.048716101606360945","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.062","0.6111473957930508","1.878170934901547","0.05573858311801813","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.063","0.7133908083826368","1.7557314998540834","0.062341447110452655","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.064","0.8078929682167001","1.6204404557526033","0.06847309911991005","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.065","0.8921239247494095","1.4733994722708135","0.07408980795178145","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.066","0.9658366181050595","1.3156451514752505","0.07915359440817056","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.067","1.0288405555662523","1.1482979986764066","0.08362946539509833","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.068","1.080981685486555","0.9725929884658737","0.08748338874959516","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.069","1.122176441883029","0.7898739612526863","0.09068513874811963","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.07","1.1524358235276948","0.601530745847218","0.09321131197768166","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.071","1.1718746974365792","0.40897331646487506","0.09504648103732559","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.072","1.1806404061016507","0.21361037527816606","0.09617778895006822","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.073","1.1789383193106333","0.01687112452592268","0.09659662298925685","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.074","1.167053257160419","-0.1797896998079604","0.0963002250106545","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.075","1.145349325904366","-0.3749093840374073","0.09529196492325946","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.076","1.1142554633159933","-0.5670438485359357","0.09358062263577017","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.077","1.0742527524398486","-0.7547830041349153","0.09117962055751981","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.078","1.0258733386830892","-0.9367526719476809","0.08810695714338009","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.079","0.969706845040058","-1.1116141724672701","0.08438570681380175","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.08","0.9064016033359269","-1.2780748134770703","0.08004428929521092","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.081","0.8366456486625445","-1.4349164494099598","0.07511542150215317","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.082","0.7611671830578888","-1.5809934631180718","0.06963612038302221","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.083","0.6804219672215887","-1.7152206059289798","0.06364797389183711","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.084","0.5926871468824286","-1.8365758391609968","0.057198371463711324","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.085","0.49804810026765767","-1.9442368536725099","0.05033315045237404","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.086","0.39715647577294827","-2.0374653216383125","0.043101196780894635","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.087","0.29073044406652937","-2.1155659327658425","0.03555583624543568","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.088","0.17955845629049355","-2.1779317247869683","0.027754885952339204","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.089","0.06445772389401212","-2.224113396234395","0.01975743615057212","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.09","-0.05373825896241797","-2.2538538275399107","0.01162281989358307","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.091","-0.17418553678304574","-2.2670111078519266","0.0034105648385807314","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.092","-0.29602341051265024","-2.2634960396615056","-0.0048188779544598","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.093","-0.41839569393573856","-2.2432274488244723","-0.013005409543832697","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.094","-0.5404197589669151","-2.206516108033713","-0.02108890636138438","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.095","-0.6612332456655579","-2.1534867046474235","-0.029009794391492004","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.096","-0.7792682955238004","-2.0845838202458076","-0.03670906684356473","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.097","-0.890150622073571","-2.000294214904271","-0.04412668644057164","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.098","-0.9928487938853255","-1.9013361520388876","-0.051211920161750676","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.099","-1.0868902940259533","-1.7884239886930098","-0.05791473835349498","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.1","-1.1718189192120727","-1.662394002548524","-0.06418442505062855","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.101","-1.2472549891306974","-1.52422916531142","-0.06997402544749916","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.102","-1.3129033790010696","-1.374973288141648","-0.07524236838812849","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.103","-1.3685140776567812","-1.2157295108274728","-0.07995091795542766","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.104","-1.4138883783534217","-1.047664271825864","-0.08406419853340229","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.105","-1.4489115878991852","-0.8720127865573908","-0.08755229570079628","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.106","-1.4735452274166085","-0.690082402123027","-0.09039016432706913","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.107","-1.4878269488193814","-0.5032310060651541","-0.09255795721242659","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.108","-1.4918578697488374","-0.31284423732839894","-0.09404038317689956","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.109","-1.4858064200952614","-0.12032239478319444","-0.09482720931209399","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.11","-1.469911269302542","0.0729093840837543","-0.09491333338406707","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.111","-1.4444807309897072","0.2654095003887042","-0.094298865070703","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.112","-1.4098845011589978","0.4557485470794495","-0.09298891999926404","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.113","-1.3665500358011682","0.6425414162633937","-0.09099382800123956","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.114","-1.31497114520057","0.8243893773903888","-0.08832891870046783","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.115","-1.255689498161213","0.9999741975284546","-0.08501451942765342","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.116","-1.1893097577244562","1.1679767191391077","-0.08107588904325429","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
"0.117","-1.1164675489798581","1.3271921530638102","-0.07654248824666311","1.0175550503769831e-05","0.00048732085468467505","0.2754077547804427","0.1","0.7","290.0","290.0","2351.7775840021877","2351.7775840021877","1531.8105560860174","1861.909817150387"
