"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.021","-0.18080131086840562","-3.3085882599945364","-0.023753959655662838","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.022","-0.23820157100383196","-3.2178324770329616","-0.03189686748989629","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.023","-0.29374219359292963","-3.1029128940257524","-0.039782920922817835","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.024","-0.34700799632477225","-2.9647492126821433","-0.04735315956314674","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.025","-0.3976010928601284","-2.8044530533323084","-0.054551020341427094","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.026","-0.44514514659490756","-2.623301353942964","-0.06132294598477668","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.027","-0.48928233807583926","-2.422636972544915","-0.06761798150147566","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.028","-0.5296889846109991","-2.2040685632988866","-0.07338993235569474","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.029","-0.5660679589560689","-1.9692983209155903","-0.07859633619787526","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.03","-0.5981459242064007","-1.7200685239579394","-0.08319808543055165","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.031","-0.6256932338349126","-1.458326193807973","-0.08716219983330457","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.032","-0.6485124508536979","-1.186080907679206","-0.09046023903639414","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.033","-0.6664354741225268","-0.9053894230318053","-0.09306789998685853","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.034","-0.6793442530599777","-0.6184181285315545","-0.0949679309492423","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.035","-0.6871496975043333","-0.32734235183502414","-0.09614717418493209","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.036","-0.6897972215805461","-0.034347250348441105","-0.09659734987213667","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.037","-0.6872842612481275","0.2583318810251998","-0.09631752355068136","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.038","-0.6796338418654736","0.5484965481696746","-0.09531038964619158","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.039","-0.6669159367210259","0.8339607349101649","-0.09358528628866317","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.04","-0.6492373907649761","1.112577629745136","-0.0911567769194759","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.041","-0.6267363858546149","1.3822578093043973","-0.08804387208379702","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.042","-0.5995960623857302","1.6409840380066638","-0.08427195991713797","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.043","-0.5680255285597238","1.8868172272081822","-0.07987012154065855","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.044","-0.5322749522916654","2.117926617207149","-0.07487327344466074","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.045","-0.4926219158495858","2.3325917064452146","-0.06932023792492732","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.046","-0.44937209780556564","2.529219394874126","-0.06325384392604946","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.047","-0.4028627707425932","2.706362665236387","-0.05672142655048291","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.048","-0.3534475129818329","2.8627106577077996","-0.04977266208209147","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.049","-0.30150876558494516","2.9971331192022683","-0.04246135547152034","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.05","-0.24744172480241378","3.108643008517924","-0.03484315245074336","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.051","-0.19165781929659495","3.1964349341047393","-0.026976041198543434","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.052","-0.13458276418436854","3.2598966507663447","-0.018920080037003073","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.053","-0.0766510408464368","3.298596077922928","-0.010736613311787713","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.054","-0.01830471730570444","3.3123121259652906","-0.0024881124269373342","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.055","0.0400177235208287","3.300955671927361","0.005763424548675672","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.056","0.09787505227107131","3.2646678810186724","0.013955552169365984","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.057","0.15483040723182867","3.203776215952576","0.022026395112864756","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.058","0.21045389765105768","3.1187964384535443","0.02991501589175499","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.059","0.26432714572633126","3.0104420720300644","0.03756205487081227","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.06","0.3160478372792801","2.8795285264675914","0.04491039845862539","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.061","0.36522998457352585","2.7271004985557723","0.051905183692361745","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.062","0.4115063835384597","2.5543555549467554","0.05849416534544906","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.063","0.45453222119432446","2.362655401106997","0.06462822329432129","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.064","0.49398985742007895","2.1535018559569443","0.0702620450174825","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.065","0.5295866469999428","1.9284557087196275","0.07535383829316537","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.066","0.5610629677775896","1.6892555416523385","0.07986643634015052","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.067","0.5881877724701818","1.4377514146230415","0.0837666856112436","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.068","0.6107656371811052","1.1758893468654816","0.08702644673412448","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.069","0.6286357473144554","0.9056746004352939","0.089622460466981","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.07","0.6416680809143532","0.6291120390997209","0.09153582311027553","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.071","0.6497758630696402","0.34830225864595177","0.09275372351979115","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.072","0.6529067408796877","0.06541638797228583","0.09326820130263573","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.073","0.651050455263304","-0.21739083918880406","0.09307725418651937","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.074","0.6442313541748317","-0.4979820044151039","0.09218377929295586","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.075","0.6325080645335548","-0.7742750648288388","0.09059553646944724","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.076","0.615983089336093","-1.0441908443089105","0.08832649231355579","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.077","0.5947848459398529","-1.3056950432772723","0.08539429033841267","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.078","0.5690845983912515","-1.5568463343718193","0.08182265825531794","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.079","0.5390831041168486","-1.795759917764533","0.0776395099030188","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.08","0.5050139907323888","-2.0206415937067894","0.07287743159358005","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.081","0.4671432777971194","-2.2298171797780255","0.06757362199228407","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.082","0.42576222982032624","-2.421751268023836","0.061768886014950286","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.083","0.38119399823653516","-2.595033312771743","0.055508570738057525","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.084","0.33377859291272854","-2.748363280013884","0.048840436034666666","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.085","0.2838819423290947","-2.880614033091875","0.041815952042812285","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.086","0.2318875118893901","-2.9908280749551057","0.03448911279076591","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.087","0.17819006631039763","-3.078230420702153","0.026915557216008256","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.088","0.12320164959698249","-3.1422274278385967","0.019153414698806062","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.089","0.06733925284996432","-3.182330388431911","0.011261541199892035","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.09","0.011028770851728929","-3.1982952926826833","0.0033001146483011266","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.091","-0.045304018884419685","-3.1900530010137307","-0.004670658881883719","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.092","-0.10123570809534636","-3.1577319328786837","-0.01259085789736595","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.093","-0.15634468087460526","-3.1016444902862816","-0.020400767360281492","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.094","-0.2102131404562112","-3.0222042158063864","-0.028041186556124593","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.095","-0.2624357098740839","-2.9200676344675793","-0.03545460932377677","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.096","-0.31262329623557966","-2.7960602543633","-0.04258578956375415","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.097","-0.3604035672333662","-2.651182476012253","-0.04938180712642542","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.098","-0.4054214135258638","-2.4865832401460874","-0.05579213995398194","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.099","-0.44733805305471036","-2.3035060846607855","-0.06176855119005343","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.1","-0.4858444796508643","-2.1033909081335023","-0.06726696537579589","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.101","-0.5206543699932258","-1.8877620985753687","-0.07224649379715693","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.102","-0.5515112257090274","-1.6582744129066802","-0.07667043295752263","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.103","-0.5781890000295761","-1.4166863970475119","-0.08050636001372181","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.104","-0.6004944126271959","-1.164853759245476","-0.08372646189140293","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.105","-0.6182699587897033","-0.9047138616044336","-0.08630796488240743","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.106","-0.6313864733789885","-0.638226296835453","-0.08823209806038754","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.107","-0.6397581635624149","-0.36743507087627375","-0.08948620366708816","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.108","-0.6433298716902888","-0.09439211769167574","-0.09006195508525185","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.109","-0.6420823554802926","0.17884123227791246","-0.08995610331445984","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.11","-0.6360366724283706","0.450197367729306","-0.0891710979176095","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.111","-0.6252440748663661","0.7176322563534647","-0.0877136653736052","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.112","-0.6097976538577772","0.9791353177976846","-0.08559645856441965","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.113","-0.5898197185880335","1.2327385710044696","-0.08283627400292828","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.114","-0.5654695009457816","1.4765387165681914","-0.07945514724996144","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.115","-0.5369401488250012","1.7087117276477697","-0.07547993136670086","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.116","-0.5044544761149274","1.9275280077139576","-0.07094169965277163","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.117","-0.4682703467523306","2.1313642808049247","-0.0658765102307662","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.118","-0.4286639428081311","2.31870024717006","-0.06032303855861846","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
"0.119","-0.38594602722054694","2.488160365124985","-0.054324888386778215","3.557324911198532e-05","0.0003280630582413596","0.4010109732384929","0.1","0.7","290.0","290.0","2159.479715164591","2159.479715164591","1615.3647939967614","1594.6607143408744"
