"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.026","-1.3467748534044255","-1.1456146816848853","-0.0843720579954629","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.027","-1.3679676636676492","-0.9477806169089169","-0.08899980596353076","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.028","-1.377691228946209","-0.7406886587752389","-0.09273292996097049","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.029","-1.3760034386877968","-0.5264138710844132","-0.09553472246637833","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.03","-1.3630810469870074","-0.30713578791509444","-0.0973782689816757","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.031","-1.3392012267038131","-0.08506722499668544","-0.09824598233283292","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.032","-1.304745764682506","0.1375759779690572","-0.09813059604091902","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.033","-1.2601968584349987","0.3585488794960317","-0.09703425395130477","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.034","-1.2061329763705504","0.5756461952180814","-0.09496941417039954","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.035","-1.14321947673284","0.7866974592247276","-0.09195783666356779","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.036","-1.0722093007138498","0.989594244042518","-0.08803116982955439","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.037","-0.993922826720214","1.1823258505307654","-0.08322965391360647","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.038","-0.9092603446988564","1.3629580071563365","-0.07760293911418274","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.039","-0.819170373797298","1.529700253788701","-0.07120825926678839","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.04","-0.7246571416736817","1.6808965768670172","-0.06411098808945287","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.041","-0.625385631742096","1.81502955645917","-0.05638492041391795","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.042","-0.5204536688720985","1.9307611805287153","-0.04811142952866499","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.043","-0.4108619357266825","2.02703082942863","-0.039371026511376014","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.044","-0.2976639329044136","2.1029521710957053","-0.03024815560228339","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.045","-0.18194419130851064","2.157812923960722","-0.020830545703919935","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.046","-0.06489950870718922","2.19100882045822","-0.011215731183789653","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.047","0.05225843920067409","2.2021962185493384","-0.0015035271704812404","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.048","0.1683623047511023","2.1913837754561416","0.008208549319561291","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.049","0.2822715918881307","2.158756894102538","0.017824519362912728","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.05","0.39286453855413106","2.104631940605789","0.02724944662158586","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.051","0.49905097891646427","2.02960984150148","0.03638989950921579","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.052","0.5997666413071993","1.9343748365235844","0.04515427680350525","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.053","0.6939982141554137","1.8198402155920996","0.053454320168801084","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.054","0.7799422415816496","1.6872049994811384","0.06120536751172109","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.055","0.8549082900664599","1.5379428553985897","0.06832857925460907","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.056","0.9184884976676665","1.3735220481352364","0.07475933788390275","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.057","0.9704385559833786","1.1955420070764455","0.08043717851433756","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.058","1.0105761458906226","1.005760851700684","0.08530462730806175","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.059","1.0388195963247095","0.8061415702120207","0.08931017503259202","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.06","1.055245703333869","0.5987694755414976","0.09241600136003421","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.061","1.0599909703896866","0.3857169826310368","0.0945906405272208","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.062","1.0533319451453709","0.16910117885911818","0.09581590977181727","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.063","1.035634452997454","-0.048918045238929314","0.09608171618372766","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.064","1.0073516866698127","-0.2661503402638231","0.09538606864868868","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.065","0.9690260898064067","-0.48041294530217354","0.09373605684558277","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.066","0.9212966853291968","-0.6895659200426925","0.09114933398334488","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.067","0.864892788190432","-0.8915310742856302","0.08765384813634494","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.068","0.8006116515448365","-1.0843050452088125","0.08328578980127702","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.069","0.7293204866928965","-1.2659727286827371","0.07809009428183539","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.07","0.6510712908195861","-1.4346759353409473","0.07212143230606329","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.071","0.5650240666835716","-1.5887580689297782","0.06544076463430261","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.072","0.4719829667918086","-1.7267780243497803","0.05811306104429597","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.073","0.37289245609998367","-1.8473509424461965","0.05021166320608775","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.074","0.26879474495022365","-1.9492426966204375","0.0418186754715575","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.075","0.16075763576446273","-2.0314747664442296","0.03301935807504382","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.076","0.049875664030788434","-2.0932851886557353","0.023902066590299035","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.077","-0.0627301127568815","-2.1340537972327094","0.014557936230318964","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.078","-0.17592346071845943","-2.1534537293946583","0.005080538421117401","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.079","-0.2885595469076101","-2.151287983454379","-0.004435320103785422","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.08","-0.39949721033181973","-2.12760341427731","-0.013894167494096431","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.081","-0.5076143547733213","-2.082667592440814","-0.02320124444703472","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.082","-0.6118223615882129","-2.016960842659892","-0.03226373948158891","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.083","-0.711074108708719","-1.9311691626336458","-0.04099148678872789","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.084","-0.8028881105816985","-1.8262208363981307","-0.04929449806139881","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.085","-0.884804757110631","-1.7032170730760847","-0.05709042119424403","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.086","-0.9563686043450474","-1.5633508896292685","-0.06430703478070457","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.087","-1.0171933823660075","-1.4079786563681334","-0.07087545549185474","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.088","-1.0669395645732158","-1.2386724640556084","-0.07672707130910367","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.089","-1.1053797902640268","-1.0571860592237312","-0.08180101382360509","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.09","-1.1324418733137178","-0.8654003656898719","-0.0860496703989324","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.091","-1.14813986738896","-0.6652433021826663","-0.08943320069563176","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.092","-1.1525584641731275","-0.4586941387715302","-0.09191780746208031","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.093","-1.145900767231539","-0.247824122765841","-0.09347973997051055","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.094","-1.1284686612944204","-0.03474387760342416","-0.09410437066449157","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.095","-1.100661278934076","0.17841620330409735","-0.09378641963965202","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.096","-1.0629897466872145","0.38949457066249044","-0.09253117562315628","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.097","-1.0160263765809676","0.5964025619992883","-0.09035149005207915","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.098","-0.9604499086489049","0.7970609555924842","-0.08727100293372866","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.099","-0.8970107585807329","0.9894610901094015","-0.0833218948203069","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.1","-0.8265151685458295","1.171702003978827","-0.07854403479524494","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.101","-0.7498569801489681","1.3419574936836824","-0.07298747133734891","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.102","-0.6674948525690912","1.4985248503625574","-0.06670891976795006","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.103","-0.578285236907179","1.6397827488605714","-0.059776888846795474","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.104","-0.48285145771745325","1.7644284129070225","-0.05225932705797222","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.105","-0.38214923310229854","1.8712711628333252","-0.04423129477414614","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.106","-0.2771144466177887","1.9593458776845267","-0.03576709502011445","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.107","-0.16883936319197232","2.0277424268319595","-0.026954308278248212","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.108","-0.05844531374041903","2.07577346873747","-0.01788382992206556","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.109","0.0529462220133191","2.1029899418708924","-0.008647517237926039","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.11","0.1642225785139734","2.1091735980400395","0.0006625888259914347","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.111","0.27427843414823855","2.094427990352576","0.009953778383705574","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.112","0.3820205149488368","2.058872419488081","0.01913428486386553","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.113","0.4863772297188387","2.002835997578587","0.028113316364530322","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.114","0.586302294656848","1.9267824228295918","0.03680165803662047","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.115","0.6808198574571991","1.831677773952479","0.045113974773823035","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
"0.116","0.7683166155031068","1.7180024723919005","0.05296037651398768","1.2440551337746095e-05","0.00043747749931641517","0.22639229377749812","0.1","0.7","290.0","290.0","2261.3444724362744","2261.3444724362744","1755.2597595678767","1509.2963408959274"
