"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.034","0.18861891741325665","4.319152840736331","0.037337468373952035","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.035","0.39955581552770936","3.963365807259545","0.04968112276510519","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.036","0.5921912513428883","3.518857774619535","0.06083226778516432","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.037","0.7618447838724399","2.9961610148787274","0.07054165662498321","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.038","0.9002681890657227","2.4078305561693747","0.07858914382721276","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.039","1.003959468701854","1.767158184259633","0.08480904627827487","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.04","1.0717409407154614","1.0888040256890597","0.0890648964786949","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.041","1.1032641930490281","0.38879289034443176","0.09126561962452291","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.042","1.0990039584858888","-0.31689765131083625","0.09137120002779142","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.043","1.060230216799513","-1.0122519790222237","0.08939051917872214","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.044","0.9889070749446879","-1.6814280546721716","0.08537596322713806","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.045","0.8877375654101968","-2.3094028062599556","0.07942893629405781","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.046","0.7600415952435587","-2.8819128386619335","0.07169203455695612","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.047","0.608334520605636","-3.3860055746062865","0.06235327633320409","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.048","0.43217951402639704","-3.8105304347411537","0.051635424643784206","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.049","0.23515042487486085","-4.146624358791176","0.03977987018530226","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.05","0.021736310271537242","-4.386709774041083","0.0270629690607127","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.051","-0.20319493591241244","-4.525585470865026","0.013780867856974126","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.052","-0.4345366819974607","-4.560944657108748","0.00024054986029752623","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.053","-0.6671278584295253","-4.4923807882666535","-0.013249981894399228","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.054","-0.8928137898735641","-4.3217895944941604","-0.026382252828042956","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.055","-1.1007205196800551","-4.053519488996931","-0.03886120367157431","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.056","-1.2865673009988785","-3.6940616061979106","-0.05040715933269955","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.057","-1.4467419618918078","-3.252129632686964","-0.06075999529648854","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.058","-1.5782157441812856","-2.7380525376913383","-0.06968884390614924","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.059","-1.6786039217741373","-2.163753743943499","-0.07699590015818412","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.06","-1.7461975648591976","-1.542446721958488","-0.08251964019285239","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.061","-1.7800729960054236","-0.8886290511656795","-0.08614158796448047","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.062","-1.7800878119749972","-0.21741385552170442","-0.08778884911205699","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.063","-1.7468412322193763","0.4557815740655779","-0.08743296276412223","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.064","-1.681626389001756","1.115964845773156","-0.08508999533614305","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.065","-1.5864464468340438","1.7483369583376513","-0.08082057043882752","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.066","-1.4639792982658373","2.3384611655646004","-0.07472839994845443","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.067","-1.3175956169523673","2.872274582248022","-0.06696144077446836","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.068","-1.1511020994426302","3.338044191803343","-0.05770422055155735","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.069","-0.9687905482767001","3.725233930703865","-0.047176149204755644","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.07","-0.775237318381936","4.025712259361879","-0.035624191641029375","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.071","-0.5732866401075833","4.233176718201145","-0.023318273939106272","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.072","-0.36189690475115205","4.343313460910076","-0.010540748430547316","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.073","-0.14547154506411558","4.354011522916493","0.0024209161862629516","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.074","0.07094211412570459","4.265597404590662","0.015266379952659389","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.075","0.28241101441250527","4.080579667172429","0.02770466486364058","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.076","0.48413595962505507","3.80350709623111","0.03945515649105737","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.077","0.6715467206733995","3.441015666831499","0.05025332542490215","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.078","0.8383673568525731","3.001637819875655","0.05985193191607099","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.079","0.9767187644142561","2.495957033194071","0.06804011623518427","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.08","1.0843751137387454","1.9354368509232756","0.07464412517088127","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.081","1.1598173532523048","1.333269026498752","0.07951300620976702","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.082","1.2023847529688243","0.7035138438328264","0.08254517909646286","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.083","1.2121542963852674","0.060550762823393396","0.0836832614981323","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.084","1.1898397764173192","-0.5809636263605206","0.08290796974503345","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.085","1.1368707909656026","-1.2064189510570196","0.0802443547794742","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.086","1.055355206257403","-1.8016040963517748","0.07576096091428583","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.087","0.9480337461241439","-2.3530740187517045","0.06956855556671877","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.088","0.81820291525603","-2.8484564198045574","0.061816653954151736","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.089","0.6693519528511752","-3.2766779303645532","0.05268848170602021","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.09","0.5011071029137947","-3.6281138010479745","0.042404862128917836","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.091","0.3156623671616299","-3.895502740523423","0.031196203404559853","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.092","0.11721322946684931","-4.072993058631512","0.01931933960893178","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.093","-0.08961061050484252","-4.15670510813579","0.007054668470134529","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.094","-0.30011872589437366","-4.145777907263152","-0.005317327322159375","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.095","-0.5096078078568017","-4.040929226745646","-0.017517245165266298","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.096","-0.7134082046582249","-3.8445871961612355","-0.029269689400627835","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.097","-0.9029365304304322","-3.5608772931814396","-0.040301435127641366","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.098","-1.0704949222571372","-3.1973326365574595","-0.05037053963336243","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.099","-1.2130378755365259","-2.7624621163051137","-0.05925228277664787","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.1","-1.3280808652943235","-2.2666783082277515","-0.06674856212459843","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.101","-1.4137254477984018","-1.7214452412230683","-0.07269306129881815","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.102","-1.468739629341158","-1.1393119198521056","-0.07695604137405421","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.103","-1.4926125509711359","-0.5337273141980888","-0.07944846940179831","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.104","-1.485517162159514","0.08143666059474725","-0.08012170395839469","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.105","-1.4483150320526084","0.6920631100650461","-0.07896853108125207","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.106","-1.3825200783434923","1.2842669049044266","-0.07602291332249399","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.107","-1.2902659993271572","1.8446725236409054","-0.07135913932603588","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.108","-1.1742742622842532","2.3606196707066687","-0.06509070764584975","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.109","-1.0377888265071034","2.8204820958437984","-0.05736763285797724","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.11","-0.8844693261971383","3.21405852750341","-0.048371493715795064","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.111","-0.7183772554349737","3.532540143444314","-0.03831444728062562","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.112","-0.5405149748490153","3.768853613362779","-0.02743749251642031","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.113","-0.3512954469182907","3.918306476196207","-0.015985361234117496","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.114","-0.1550042837913443","3.9778422772566597","-0.004217099408541266","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.115","0.043763551016999226","3.9465615065198523","0.007592466146160229","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.116","0.24049383620123624","3.8258414126722515","0.01917598401459107","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.117","0.43072415702544187","3.6185180116730513","0.030270896803168933","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.118","0.6101707309842047","3.3297588292367326","0.0406280190261615","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.119","0.7742912590755523","2.966310815259421","0.05001247917207353","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.12","0.9147914951426889","2.536889085879247","0.05820772914456446","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
"0.121","1.0282754020688536","2.051500747949407","0.06504386219054584","1.1596795410685761e-05","0.0001287667987966111","0.33617798868037024","0.1","0.7","290.0","290.0","2060.137707998379","2060.137707998379","1416.341709429731","1717.997785697398"
