"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.004921059112033854","10.0","272.0246392101345","0.03676137584094052"
"0.001","0.004921059112033854","9.992532573151276","272.0246392101345","0.03673392455244545"
"0.002","0.004921059112033854","9.985070721661549","272.0246392101345","0.036706493759737134"
"0.003","0.004921059112033854","9.977614439051605","272.0246392101345","0.0366790834389971"
"0.004","0.004921059112033854","9.970163724858686","272.0246392101345","0.036651693588524166"
"0.005","0.004921059112033854","9.96271856341503","272.0246392101345","0.03662432415072149"
"0.006","0.004921059112033854","9.955278957600115","272.0246392101345","0.03659697513617444"
"0.007","0.004921059112033854","9.947844908511115","272.0246392101345","0.03656964654891636"
"0.008","0.004921059112033854","9.94041641614803","272.0246392101345","0.03654233838894727"
"0.009","0.004921059112033854","9.932993433766203","272.0246392101345","0.03651505048442737"
"0.01","0.004921059112033854","9.925575975764183","272.0246392101345","0.036487782888287704"
"0.011","0.004921059112033854","9.918164050928125","272.0246392101345","0.03646053563282739"
"0.012","0.004921059112033854","9.910757659258028","272.0246392101345","0.036433308718046425"
"0.013","0.004921059112033854","9.90335680075389","272.0246392101345","0.0364061021439448"
"0.014","0.004921059112033854","9.895961475415715","272.0246392101345","0.03637891591052254"
"0.015","0.004921059112033854","9.888571683243502","272.0246392101345","0.03635175001777962"
"0.016","0.004921059112033854","9.881187424237247","272.0246392101345","0.03632460446571604"
"0.017","0.004921059112033854","9.873808571398278","272.0246392101345","0.03629747878746721"
"0.018","0.004921059112033854","9.866435135108322","272.0246392101345","0.036270373021197774"
"0.019","0.004921059112033854","9.859067185251996","272.0246392101345","0.03624328742381322"
"0.02","0.004921059112033854","9.851704721829307","272.0246392101345","0.036216221995313554"
"0.021","0.004921059112033854","9.844347744840247","272.0246392101345","0.036189176735698755"
"0.022","0.004921059112033854","9.836996254284823","272.0246392101345","0.036162151644968846"
"0.023","0.004921059112033854","9.82965025016303","272.0246392101345","0.03613514672312382"
"0.024","0.004921059112033854","9.822309732474872","272.0246392101345","0.03610816197016367"
"0.025","0.004921059112033854","9.814974701220347","272.0246392101345","0.03608119738608841"
"0.026","0.004921059112033854","9.807645156399456","272.0246392101345","0.036054252970898024"
"0.027","0.004921059112033854","9.800321098012194","272.0246392101345","0.036027328724592515"
"0.028","0.004921059112033854","9.79300252605857","272.0246392101345","0.0360004246471719"
"0.029","0.004921059112033854","9.785689440538576","272.0246392101345","0.03597354073863615"
"0.03","0.004921059112033854","9.778381841452216","272.0246392101345","0.035946676998985294"
"0.031","0.004921059112033854","9.771079728799487","272.0246392101345","0.035919833428219305"
"0.032","0.004921059112033854","9.763783102580392","272.0246392101345","0.035893010026338205"
"0.033","0.004921059112033854","9.756491784814791","272.0246392101345","0.03586620613906251"
"0.034","0.004921059112033854","9.749205310920194","272.0246392101345","0.035839420058523065"
"0.035","0.004921059112033854","9.741924231521665","272.0246392101345","0.035812653808893355"
"0.036","0.004921059112033854","9.734648546619201","272.0246392101345","0.035785907390173385"
"0.037","0.004921059112033854","9.727378256212807","272.0246392101345","0.03575918080236316"
"0.038","0.004921059112033854","9.72011336030248","272.0246392101345","0.035732474045462675"
