"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.018567721762095986","10.0","501.1819311431118","0.019952834247618782"
"0.001","0.018567721762095986","9.998925459867037","501.1819311431118","0.01995069023550224"
"0.002","0.018567721762095986","9.997851035194328","501.1819311431118","0.01994854645376163"
"0.003","0.018567721762095986","9.996776725963263","501.1819311431118","0.019946402902359817"
"0.004","0.018567721762095986","9.99570253217246","501.1819311431118","0.019944259581294047"
"0.005","0.018567721762095986","9.994628453775166","501.1819311431118","0.019942116490471028"
"0.006","0.018567721762095986","9.993554490779966","501.1819311431118","0.0199399736299079"
"0.007","0.018567721762095986","9.992480643190138","501.1819311431118","0.019937830999611196"
"0.008","0.018567721762095986","9.991406911005683","501.1819311431118","0.01993568859958092"
"0.009","0.018567721762095986","9.990333294086474","501.1819311431118","0.01993354642953748"
"0.01","0.018567721762095986","9.989259792475673","501.1819311431118","0.01993140448956699"
"0.011","0.018567721762095986","9.988186406199622","501.1819311431118","0.01992926277972202"
"0.012","0.018567721762095986","9.987113135258316","501.1819311431118","0.019927121300002553"
"0.013","0.018567721762095986","9.986039979651757","501.1819311431118","0.019924980050408596"
"0.014","0.018567721762095986","9.984966939379945","501.1819311431118","0.019922839030940147"
"0.015","0.018567721762095986","9.98389401444288","501.1819311431118","0.019920698241597208"
"0.016","0.018567721762095986","9.982821204840562","501.1819311431118","0.019918557682379778"
"0.017","0.018567721762095986","9.981748510189561","501.1819311431118","0.019916417352522805"
"0.018","0.018567721762095986","9.980675930521219","501.1819311431118","0.019914277252088823"
"0.019","0.018567721762095986","9.979603466046532","501.1819311431118","0.019912137381498836"
"0.02","0.018567721762095986","9.978531116765499","501.1819311431118","0.019909997740752836"
"0.021","0.018567721762095986","9.97745888267812","501.1819311431118","0.01990785832985082"
"0.022","0.018567721762095986","9.976386763784395","501.1819311431118","0.0199057191487928"
"0.023","0.018567721762095986","9.975314760084325","501.1819311431118","0.019903580197578766"
"0.024","0.018567721762095986","9.974242871577907","501.1819311431118","0.019901441476208717"
"0.025","0.018567721762095986","9.973171098265146","501.1819311431118","0.019899302984682662"
"0.026","0.018567721762095986","9.972099440146039","501.1819311431118","0.0198971647230006"
"0.027","0.018567721762095986","9.971027897220583","501.1819311431118","0.019895026691162516"
"0.028","0.018567721762095986","9.969956469488784","501.1819311431118","0.019892888889168427"
"0.029","0.018567721762095986","9.96888515695064","501.1819311431118","0.019890751317018326"
