"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0072182498355671774","10.000000000000002","697.3351328849275","0.014340307161392049"
"0.001","0.0072182498355671774","9.998013523624067","697.3351328849275","0.014337458493252074"
"0.002","0.0072182498355671774","9.996027441838065","697.3351328849275","0.014334610390966182"
"0.003","0.0072182498355671774","9.994041754522023","697.3351328849275","0.01433176285436233"
"0.004","0.0072182498355671774","9.992056461667223","697.3351328849275","0.014328915883428016"
"0.005","0.0072182498355671774","9.990071562978198","697.3351328849275","0.014326069477739529"
"0.006","0.0072182498355671774","9.988087058509246","697.3351328849275","0.014323223637374736"
"0.007","0.0072182498355671774","9.986102948281058","697.3351328849275","0.01432037836236331"
"0.008","0.0072182498355671774","9.984119232293633","697.3351328849275","0.014317533652705244"
"0.009","0.0072182498355671774","9.98213590966239","697.3351328849275","0.014314689507132028"
"0.01","0.0072182498355671774","9.980152980659803","697.3351328849275","0.014311845926034395"
"0.011","0.0072182498355671774","9.97817044545214","697.3351328849275","0.014309002909650778"
"0.012","0.0072182498355671774","9.976188304039399","697.3351328849275","0.014306160457981176"
"0.013","0.0072182498355671774","9.974206556421583","697.3351328849275","0.014303318571025594"
"0.014","0.0072182498355671774","9.972225202598688","697.3351328849275","0.014300477248784022"
"0.015","0.0072182498355671774","9.970244242570715","697.3351328849275","0.014297636491256465"
"0.016","0.0072182498355671774","9.968263676337665","697.3351328849275","0.014294796298442923"
"0.017","0.0072182498355671774","9.966283501481561","697.3351328849275","0.014291956666875943"
"0.018","0.0072182498355671774","9.96430371820006","697.3351328849275","0.014289117596838973"
"0.019","0.0072182498355671774","9.96232432782373","697.3351328849275","0.014286279090240083"
"0.02","0.0072182498355671774","9.960345330352565","697.3351328849275","0.014283441147079272"
"0.021","0.0072182498355671774","9.958366725786568","697.3351328849275","0.014280603767356539"
"0.022","0.0072182498355671774","9.956388514125738","697.3351328849275","0.014277766951071883"
"0.023","0.0072182498355671774","9.954410695370076","697.3351328849275","0.014274930698225307"
"0.024","0.0072182498355671774","9.952433269519581","697.3351328849275","0.01427209500881681"
"0.025","0.0072182498355671774","9.950456236574254","697.3351328849275","0.014269259882846393"
"0.026","0.0072182498355671774","9.948479596534092","697.3351328849275","0.01426642532031405"
"0.027","0.0072182498355671774","9.9465033493991","697.3351328849275","0.01426359132121979"
"0.028","0.0072182498355671774","9.944527495169273","697.3351328849275","0.014260757885563604"
"0.029","0.0072182498355671774","9.942552033844615","697.3351328849275","0.0142579250133455"
"0.03","0.0072182498355671774","9.940576965425125","697.3351328849275","0.014255092704565474"
"0.031","0.0072182498355671774","9.9386022899108","697.3351328849275","0.014252260959223524"
"0.032","0.0072182498355671774","9.936628007301644","697.3351328849275","0.014249429777319656"
"0.033","0.0072182498355671774","9.934654114167854","697.3351328849275","0.014246599153935424"
"0.034","0.0072182498355671774","9.932680601556596","697.3351328849275","0.014243769076232192"
"0.035","0.0072182498355671774","9.930707480078803","697.3351328849275","0.014240939559426362"
"0.036","0.0072182498355671774","9.92873474973448","697.3351328849275","0.014238110603517942"
"0.037","0.0072182498355671774","9.926762410523619","697.3351328849275","0.014235282208506922"
"0.038","0.0072182498355671774","9.924790462446225","697.3351328849275","0.014232454374393308"
"0.039","0.0072182498355671774","9.922818905502298","697.3351328849275","0.0142296271011771"
"0.04","0.0072182498355671774","9.920847739691835","697.3351328849275","0.014226800388858292"
"0.041","0.0072182498355671774","9.918876965014839","697.3351328849275","0.01422397423743689"
"0.042","0.0072182498355671774","9.91690658147131","697.3351328849275","0.014221148646912894"
"0.043","0.0072182498355671774","9.914936589061243","697.3351328849275","0.014218323617286298"
"0.044","0.0072182498355671774","9.912966987784646","697.3351328849275","0.01421549914855711"
"0.045","0.0072182498355671774","9.910997777641512","697.3351328849275","0.014212675240725324"
"0.046","0.0072182498355671774","9.909028958631845","697.3351328849275","0.014209851893790943"
"0.047","0.0072182498355671774","9.907060530755645","697.3351328849275","0.014207029107753967"
"0.048","0.0072182498355671774","9.905092494012909","697.3351328849275","0.014204206882614392"
"0.049","0.0072182498355671774","9.903124848403639","697.3351328849275","0.014201385218372223"
"0.05","0.0072182498355671774","9.901157593927838","697.3351328849275","0.014198564115027462"
"0.051","0.0072182498355671774","9.8991907305855","697.3351328849275","0.014195743572580102"
"0.052","0.0072182498355671774","9.897224258376628","697.3351328849275","0.014192923591030145"
"0.053","0.0072182498355671774","9.895258177301224","697.3351328849275","0.014190104170377596"
"0.054","0.0072182498355671774","9.893292487359282","697.3351328849275","0.014187285310622445"
"0.055","0.0072182498355671774","9.89132718855081","697.3351328849275","0.014184467011764703"
"0.056","0.0072182498355671774","9.8893622808758","697.3351328849275","0.01418164927380436"
"0.057","0.0072182498355671774","9.887397764334258","697.3351328849275","0.014178832096741428"
"0.058","0.0072182498355671774","9.885433638926184","697.3351328849275","0.014176015480575899"
"0.059","0.0072182498355671774","9.883469904651571","697.3351328849275","0.014173199425307769"
"0.06","0.0072182498355671774","9.88150656151043","697.3351328849275","0.014170383930937051"
"0.061","0.0072182498355671774","9.879543609502749","697.3351328849275","0.01416756899746373"
"0.062","0.0072182498355671774","9.877581048628537","697.3351328849275","0.014164754624887817"
"0.063","0.0072182498355671774","9.875618878887789","697.3351328849275","0.014161940813209305"
"0.064","0.0072182498355671774","9.873657100280509","697.3351328849275","0.014159127562428202"
"0.065","0.0072182498355671774","9.871695712806693","697.3351328849275","0.014156314872544498"
"0.066","0.0072182498355671774","9.869734689327373","697.3351328849275","0.014153502704640084"
"0.067","0.0072182498355671774","9.867774023184298","697.3351328849275","0.01415069104916682"
"0.068","0.0072182498355671774","9.865813744662315","697.3351328849275","0.014147879949554108"
"0.069","0.0072182498355671774","9.863853853761421","697.3351328849275","0.014145069405801946"
"0.07","0.0072182498355671774","9.86189435048162","697.3351328849275","0.014142259417910334"
"0.071","0.0072182498355671774","9.85993523482291","697.3351328849275","0.014139449985879274"
"0.072","0.0072182498355671774","9.85797650678529","697.3351328849275","0.014136641109708765"
"0.073","0.0072182498355671774","9.856018166368761","697.3351328849275","0.014133832789398806"
"0.074","0.0072182498355671774","9.854060213573323","697.3351328849275","0.014131025024949397"
"0.075","0.0072182498355671774","9.852102648398978","697.3351328849275","0.01412821781636054"
"0.076","0.0072182498355671774","9.850145470845721","697.3351328849275","0.014125411163632232"
"0.077","0.0072182498355671774","9.848188680913557","697.3351328849275","0.014122605066764478"
"0.078","0.0072182498355671774","9.846232278602484","697.3351328849275","0.014119799525757273"
"0.079","0.0072182498355671774","9.844276263912501","697.3351328849275","0.014116994540610618"
"0.08","0.0072182498355671774","9.842320636843612","697.3351328849275","0.014114190111324518"
"0.081","0.0072182498355671774","9.840365397395807","697.3351328849275","0.01411138623789896"
"0.082","0.0072182498355671774","9.838410545569099","697.3351328849275","0.014108582920333958"
"0.083","0.0072182498355671774","9.83645608136348","697.3351328849275","0.014105780158629505"
"0.084","0.0072182498355671774","9.834502004778955","697.3351328849275","0.014102977952785608"
"0.085","0.0072182498355671774","9.832548315815519","697.3351328849275","0.01410017630280226"
"0.086","0.0072182498355671774","9.830595014473172","697.3351328849275","0.014097375208679458"
"0.087","0.0072182498355671774","9.82864210075192","697.3351328849275","0.014094574670417212"
"0.088","0.0072182498355671774","9.826689574651756","697.3351328849275","0.014091774688015514"
"0.089","0.0072182498355671774","9.824737436172683","697.3351328849275","0.014088975261474367"
"0.09","0.0072182498355671774","9.8227856853147","697.3351328849275","0.014086176390793768"
"0.091","0.0072182498355671774","9.820834322077811","697.3351328849275","0.014083378075973724"
"0.092","0.0072182498355671774","9.818883346462012","697.3351328849275","0.01408058031701423"
"0.093","0.0072182498355671774","9.816932758467303","697.3351328849275","0.014077783113915283"
"0.094","0.0072182498355671774","9.814982558093687","697.3351328849275","0.014074986466676893"
"0.095","0.0072182498355671774","9.81303274534116","697.3351328849275","0.014072190375299049"
"0.096","0.0072182498355671774","9.811083320209727","697.3351328849275","0.01406939483978176"
"0.097","0.0072182498355671774","9.80913428269938","697.3351328849275","0.014066599860125017"
"0.098","0.0072182498355671774","9.807185632810128","697.3351328849275","0.014063805436328828"
"0.099","0.0072182498355671774","9.805237370541967","697.3351328849275","0.014061011568393188"
"0.1","0.0072182498355671774","9.803289495894896","697.3351328849275","0.014058218256318101"
"0.101","0.0072182498355671774","9.801342008868916","697.3351328849275","0.014055425500103563"
"0.102","0.0072182498355671774","9.799394909464025","697.3351328849275","0.014052633299749573"
"0.103","0.0072182498355671774","9.79744819768023","697.3351328849275","0.014049841655256141"
"0.104","0.0072182498355671774","9.795501873517521","697.3351328849275","0.014047050566623252"
"0.105","0.0072182498355671774","9.793555936975906","697.3351328849275","0.014044260033850918"
"0.106","0.0072182498355671774","9.791610388055382","697.3351328849275","0.014041470056939134"
"0.107","0.0072182498355671774","9.789665226755947","697.3351328849275","0.0140386806358879"
"0.108","0.0072182498355671774","9.787720453077606","697.3351328849275","0.01403589177069722"
"0.109","0.0072182498355671774","9.785776067020352","697.3351328849275","0.014033103461367085"
"0.11","0.0072182498355671774","9.783832068584193","697.3351328849275","0.014030315707897506"
"0.111","0.0072182498355671774","9.78188845776912","697.3351328849275","0.014027528510288472"
"0.112","0.0072182498355671774","9.779945234575145","697.3351328849275","0.014024741868539997"
"0.113","0.0072182498355671774","9.778002399002256","697.3351328849275","0.014021955782652067"
"0.114","0.0072182498355671774","9.77605995105046","697.3351328849275","0.01401917025262469"
"0.115","0.0072182498355671774","9.774117890719754","697.3351328849275","0.014016385278457862"
"0.116","0.0072182498355671774","9.77217621801014","697.3351328849275","0.014013600860151585"
"0.117","0.0072182498355671774","9.770234932921616","697.3351328849275","0.01401081699770586"
"0.118","0.0072182498355671774","9.768294035454183","697.3351328849275","0.014008033691120683"
"0.119","0.0072182498355671774","9.766353525607842","697.3351328849275","0.01400525094039606"
"0.12","0.0072182498355671774","9.76441340338259","697.3351328849275","0.014002468745531986"
"0.121","0.0072182498355671774","9.762473668778433","697.3351328849275","0.013999687106528465"
"0.122","0.0072182498355671774","9.760534321795364","697.3351328849275","0.013996906023385491"
"0.123","0.0072182498355671774","9.758595362433386","697.3351328849275","0.01399412549610307"
"0.124","0.0072182498355671774","9.7566567906925","697.3351328849275","0.0139913455246812"
"0.125","0.0072182498355671774","9.754718606572704","697.3351328849275","0.013988566109119879"
"0.126","0.0072182498355671774","9.752780810074","697.3351328849275","0.013985787249419112"
"0.127","0.0072182498355671774","9.750843401196386","697.3351328849275","0.013983008945578891"
"0.128","0.0072182498355671774","9.748906379939864","697.3351328849275","0.013980231197599224"
"0.129","0.0072182498355671774","9.746969746304433","697.3351328849275","0.013977454005480108"
"0.13","0.0072182498355671774","9.745033500290093","697.3351328849275","0.013974677369221544"
"0.131","0.0072182498355671774","9.743097641896844","697.3351328849275","0.013971901288823528"
"0.132","0.0072182498355671774","9.741161958015784","697.3351328849275","0.013969125458681352"
"0.133","0.0072182498355671774","9.739226638810988","697.3351328849275","0.013966350151496141"
