"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.005836916986281987","10.0","297.9163159380239","0.03356647308326785"
"0.001","0.005836916986281987","9.99425093355845","297.9163159380239","0.03354717549487143"
"0.002","0.005836916986281987","9.988505171882649","297.9163159380239","0.03352788899940806"
"0.003","0.005836916986281987","9.982762712020838","297.9163159380239","0.03350861358696974"
"0.004","0.005836916986281987","9.977023553761814","297.9163159380239","0.03348934925684753"
"0.005","0.005836916986281987","9.971287689951241","297.9163159380239","0.03347009598502684"
"0.006","0.005836916986281987","9.96555512190396","297.9163159380239","0.033450853775921136"
"0.007","0.005836916986281987","9.959825850120973","297.9163159380239","0.0334316226312121"
"0.008","0.005836916986281987","9.954099874602276","297.9163159380239","0.033412402550899716"
"0.009","0.005836916986281987","9.948377173981768","297.9163159380239","0.03339319346326553"
"0.01","0.005836916986281987","9.942657754840754","297.9163159380239","0.03337399539040065"
"0.011","0.005836916986281987","9.93694162119522","297.9163159380239","0.03335480834578534"
"0.012","0.005836916986281987","9.931228773045168","297.9163159380239","0.033335632329419586"
"0.013","0.005836916986281987","9.925519210390593","297.9163159380239","0.033316467341303384"
"0.014","0.005836916986281987","9.919812933231503","297.9163159380239","0.03329731338143675"
"0.015","0.005836916986281987","9.914109941567888","297.9163159380239","0.03327817044981967"
"0.016","0.005836916986281987","9.908410235399757","297.9163159380239","0.03325903854645216"
"0.017","0.005836916986281987","9.90271375656793","297.9163159380239","0.03323991747611437"
"0.018","0.005836916986281987","9.897020509826733","297.9163159380239","0.03322080725476489"
"0.019","0.005836916986281987","9.8913305271799","297.9163159380239","0.03320170798982897"
"0.02","0.005836916986281987","9.88564380862743","297.9163159380239","0.03318261968130661"
"0.021","0.005836916986281987","9.879960354169325","297.9163159380239","0.03316354232919782"
"0.022","0.005836916986281987","9.874280163805581","297.9163159380239","0.033144475933502573"
"0.023","0.005836916986281987","9.8686032375362","297.9163159380239","0.03312542049422088"
"0.024","0.005836916986281987","9.862929575361182","297.9163159380239","0.03310637601135275"
"0.025","0.005836916986281987","9.857259177280527","297.9163159380239","0.03308734248489818"
"0.026","0.005836916986281987","9.851592043294236","297.9163159380239","0.03306831991485717"
"0.027","0.005836916986281987","9.845928173402307","297.9163159380239","0.033049308301229714"
"0.028","0.005836916986281987","9.84026756760474","297.9163159380239","0.033030307644015815"
"0.029","0.005836916986281987","9.834610225901539","297.9163159380239","0.033011317943215476"
"0.03","0.005836916986281987","9.828956148292699","297.9163159380239","0.03299233919882869"
"0.031","0.005836916986281987","9.823305334778222","297.9163159380239","0.03297337141085547"
"0.032","0.005836916986281987","9.81765778535811","297.9163159380239","0.03295441457929581"
"0.033","0.005836916986281987","9.812013418218303","297.9163159380239","0.03293546842952876"
"0.034","0.005836916986281987","9.806372019799145","297.9163159380239","0.032916532244709897"
"0.035","0.005836916986281987","9.800733843212415","297.9163159380239","0.03289760687444618"
"0.036","0.005836916986281987","9.795098888458114","297.9163159380239","0.032878692318737614"
"0.037","0.005836916986281987","9.78946715553624","297.9163159380239","0.03285978857758419"
"0.038","0.005836916986281987","9.783838644446794","297.9163159380239","0.03284089565098591"
"0.039","0.005836916986281987","9.778213355189777","297.9163159380239","0.03282201353894279"
"0.04","0.005836916986281987","9.772591287765188","297.9163159380239","0.03280314224145481"
"0.041","0.005836916986281987","9.766972442173026","297.9163159380239","0.03278428175852197"
"0.042","0.005836916986281987","9.761356818413292","297.9163159380239","0.032765432090144285"
"0.043","0.005836916986281987","9.755744416485987","297.9163159380239","0.03274659323632175"
"0.044","0.005836916986281987","9.75013523639111","297.9163159380239","0.03272776519705436"
"0.045","0.005836916986281987","9.74452927812866","297.9163159380239","0.03270894797234211"
"0.046","0.005836916986281987","9.738926541698639","297.9163159380239","0.03269014156218502"
"0.047","0.005836916986281987","9.733327027101046","297.9163159380239","0.032671345966583075"
"0.048","0.005836916986281987","9.72773073433588","297.9163159380239","0.03265256118553627"
"0.049","0.005836916986281987","9.722137663403144","297.9163159380239","0.03263378721904462"
