"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.0030802321853697326","10.0","807.5303500483634","0.012383435494902569"
"0.001","0.0030802321853697326","9.995980515151174","807.5303500483634","0.012378457991767752"
"0.002","0.0030802321853697326","9.991962645784119","807.5303500483634","0.012373482489154364"
"0.003","0.0030802321853697326","9.987946390893331","807.5303500483634","0.01236850898581725"
"0.004","0.0030802321853697326","9.983931750406622","807.5303500483634","0.012363537481667011"
"0.005","0.0030802321853697326","9.979918721877437","807.5303500483634","0.012358567973673974"
"0.006","0.0030802321853697326","9.975907305755406","807.5303500483634","0.012353600462394936"
"0.007","0.0030802321853697326","9.971897502211855","807.5303500483634","0.012348634948042055"
"0.008","0.0030802321853697326","9.96788931124678","807.5303500483634","0.01234367143061533"
"0.009","0.0030802321853697326","9.963882725546064","807.5303500483634","0.012338709901057369"
"0.01","0.0030802321853697326","9.95987774736264","807.5303500483634","0.012333750362158075"
"0.011","0.0030802321853697326","9.955874378071274","807.5303500483634","0.012328792815619886"
"0.012","0.0030802321853697326","9.951872617671967","807.5303500483634","0.012323837261442799"
"0.013","0.0030802321853697326","9.947872466164721","807.5303500483634","0.012318883699626818"
"0.014","0.0030802321853697326","9.943873923549535","807.5303500483634","0.012313932130171939"
"0.015","0.0030802321853697326","9.939876989826407","807.5303500483634","0.012308982553078164"
"0.016","0.0030802321853697326","9.93588166499534","807.5303500483634","0.012304034968345494"
"0.017","0.0030802321853697326","9.931887929108811","807.5303500483634","0.012299089351272042"
"0.018","0.0030802321853697326","9.927895783797467","807.5303500483634","0.012294145703877112"
"0.019","0.0030802321853697326","9.923905240037996","807.5303500483634","0.012289204039753612"
"0.02","0.0030802321853697326","9.919916297830396","807.5303500483634","0.01228426435890154"
"0.021","0.0030802321853697326","9.91592895717467","807.5303500483634","0.012279326661320903"
"0.022","0.0030802321853697326","9.911943218070814","807.5303500483634","0.012274390947011691"
"0.023","0.0030802321853697326","9.907959080518832","807.5303500483634","0.012269457215973913"
"0.024","0.0030802321853697326","9.903976544518722","807.5303500483634","0.012264525468207563"
"0.025","0.0030802321853697326","9.899995610070484","807.5303500483634","0.012259595703712644"
"0.026","0.0030802321853697326","9.896016277174118","807.5303500483634","0.012254667922489155"
"0.027","0.0030802321853697326","9.892038545829624","807.5303500483634","0.012249742124537097"
"0.028","0.0030802321853697326","9.888062416037005","807.5303500483634","0.012244818309856471"
"0.029","0.0030802321853697326","9.884087887796257","807.5303500483634","0.012239896478447273"
"0.03","0.0030802321853697326","9.880114961107381","807.5303500483634","0.012234976630309506"
"0.031","0.0030802321853697326","9.876143635970378","807.5303500483634","0.01223005876544317"
"0.032","0.0030802321853697326","9.872173912385247","807.5303500483634","0.012225142883848263"
"0.033","0.0030802321853697326","9.868205762184205","807.5303500483634","0.012220228950643395"
"0.034","0.0030802321853697326","9.864239111840746","807.5303500483634","0.012215316874777489"
"0.035","0.0030802321853697326","9.860274048498784","807.5303500483634","0.01221040676416465"
"0.036","0.0030802321853697326","9.856310572158325","807.5303500483634","0.012205498618804884"
"0.037","0.0030802321853697326","9.852348682819363","807.5303500483634","0.012200592438698187"
"0.038","0.0030802321853697326","9.848388380481904","807.5303500483634","0.012195688223844564"
"0.039","0.0030802321853697326","9.844429665145942","807.5303500483634","0.012190785974244008"
"0.04","0.0030802321853697326","9.840472536811482","807.5303500483634","0.012185885689896524"
