"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.01789108206584667","10.0","427.17368426639115","0.023409681748475564"
"0.001","0.01789108206584667","9.99869163026645","427.17368426639115","0.02340661889656839"
"0.002","0.01789108206584667","9.997383431710192","427.17368426639115","0.023403556445381807"
"0.003","0.01789108206584667","9.996075404297358","427.17368426639115","0.023400494394836536"
"0.004","0.01789108206584667","9.994767548025461","427.17368426639115","0.023397432744926748"
"0.005","0.01789108206584667","9.993459862810086","427.17368426639115","0.023394371495454837"
"0.006","0.01789108206584667","9.992152348666739","427.17368426639115","0.023391310646457098"
"0.007","0.01789108206584667","9.990845005601338","427.17368426639115","0.02338825019794739"
"0.008","0.01789108206584667","9.98953783361388","427.17368426639115","0.023385190149925697"
"0.009","0.01789108206584667","9.988230832451466","427.17368426639115","0.023382130501799995"
"0.01","0.01789108206584667","9.986924002191992","427.17368426639115","0.02337907125375264"
"0.011","0.01789108206584667","9.985617342883002","427.17368426639115","0.023376012405894927"
"0.012","0.01789108206584667","9.984310854524486","427.17368426639115","0.02337295395822683"
"0.013","0.01789108206584667","9.983004537116448","427.17368426639115","0.023369895910748367"
"0.014","0.01789108206584667","9.981698390658892","427.17368426639115","0.023366838263459536"
"0.015","0.01789108206584667","9.98039241515181","427.17368426639115","0.023363781016360326"
"0.016","0.01789108206584667","9.979086610595207","427.17368426639115","0.023360724169450748"
"0.017","0.01789108206584667","9.977780976297252","427.17368426639115","0.023357667721111246"
"0.018","0.01789108206584667","9.976475512314495","427.17368426639115","0.023354611671474203"
"0.019","0.01789108206584667","9.975170219027639","427.17368426639115","0.023351556021430832"
"0.02","0.01789108206584667","9.973865096436686","427.17368426639115","0.023348500770981138"
"0.021","0.01789108206584667","9.972560144541633","427.17368426639115","0.02334544592012511"
"0.022","0.01789108206584667","9.971255363342483","427.17368426639115","0.023342391468862758"
"0.023","0.01789108206584667","9.969950752839233","427.17368426639115","0.02333933741719408"
"0.024","0.01789108206584667","9.968646313031883","427.17368426639115","0.023336283765119068"
"0.025","0.01789108206584667","9.967342043920434","427.17368426639115","0.02333323051263773"
"0.026","0.01789108206584667","9.966037945504887","427.17368426639115","0.023330177659750064"
"0.027","0.01789108206584667","9.964734017785242","427.17368426639115","0.023327125206456075"
"0.028","0.01789108206584667","9.963430260761497","427.17368426639115","0.023324073152755753"
"0.029","0.01789108206584667","9.962126674433653","427.17368426639115","0.023321021498649105"
"0.03","0.01789108206584667","9.960823258801708","427.17368426639115","0.023317970244136125"
"0.031","0.01789108206584667","9.959520013865669","427.17368426639115","0.023314919389216825"
"0.032","0.01789108206584667","9.95821693962553","427.17368426639115","0.023311868933891193"
"0.033","0.01789108206584667","9.956914035098473","427.17368426639115","0.02330881887585849"
"0.034","0.01789108206584667","9.95561129771905","427.17368426639115","0.023305769209113078"
"0.035","0.01789108206584667","9.954308730527845","427.17368426639115","0.023302719940772865"
"0.036","0.01789108206584667","9.953006333524856","427.17368426639115","0.02329967107083785"
"0.037","0.01789108206584667","9.951704106710084","427.17368426639115","0.023296622599308037"
"0.038","0.01789108206584667","9.950402050083529","427.17368426639115","0.02329357452618342"
"0.039","0.01789108206584667","9.94910016364519","427.17368426639115","0.023290526851464002"
"0.04","0.01789108206584667","9.947798447395066","427.17368426639115","0.023287479575149782"
"0.041","0.01789108206584667","9.94649690133316","427.17368426639115","0.023284432697240766"
"0.042","0.01789108206584667","9.945195525459471","427.17368426639115","0.023281386217736944"
"0.043","0.01789108206584667","9.943894319774","427.17368426639115","0.023278340136638324"
"0.044","0.01789108206584667","9.942593284276741","427.17368426639115","0.023275294453944894"
"0.045","0.01789108206584667","9.941292418967702","427.17368426639115","0.02327224916965667"
"0.046","0.01789108206584667","9.93999172384688","427.17368426639115","0.02326920428377365"
"0.047","0.01789108206584667","9.938691198914274","427.17368426639115","0.02326615979629582"
"0.048","0.01789108206584667","9.937390844169885","427.17368426639115","0.023263115707223194"
"0.049","0.01789108206584667","9.936090659613711","427.17368426639115","0.023260072016555763"
"0.05","0.01789108206584667","9.934790645245755","427.17368426639115","0.023257028724293534"
"0.051","0.01789108206584667","9.933490801066016","427.17368426639115","0.023253985830436502"
