"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.00718356408637664","10.0","362.8925669151827","0.027556364918152915"
"0.001","0.00718356408637664","9.996164705993566","362.8925669151827","0.027545796242031944"
"0.002","0.00718356408637664","9.992330882809473","362.8925669151827","0.027535231618962687"
"0.003","0.00718356408637664","9.988498529574668","362.8925669151827","0.027524671046539335"
"0.004","0.00718356408637664","9.984667646226443","362.8925669151827","0.02751411452458908"
"0.005","0.00718356408637664","9.98083823063927","362.8925669151827","0.027503562047254737"
"0.006","0.00718356408637664","9.977010283203784","362.8925669151827","0.027493013615612762"
"0.007","0.00718356408637664","9.973183804068823","362.8925669151827","0.027482469230073293"
"0.008","0.00718356408637664","9.969358793234393","362.8925669151827","0.02747192889063635"
"0.009","0.00718356408637664","9.965535244345377","362.8925669151827","0.027461392579789537"
"0.01","0.00718356408637664","9.961713159359313","362.8925669151827","0.027450860302927118"
"0.011","0.00718356408637664","9.95789253947071","362.8925669151827","0.027440332063340726"
"0.012","0.00718356408637664","9.954073384679571","362.8925669151827","0.027429807861030376"
"0.013","0.00718356408637664","9.950255694985895","362.8925669151827","0.027419287695996056"
"0.014","0.00718356408637664","9.946439470389679","362.8925669151827","0.02740877156823776"
"0.015","0.00718356408637664","9.94262471089093","362.8925669151827","0.02739825947775551"
"0.016","0.00718356408637664","9.938811416489642","362.8925669151827","0.027387751424549283"
"0.017","0.00718356408637664","9.934999569850213","362.8925669151827","0.02737724736084847"
"0.018","0.00718356408637664","9.93118917238977","362.8925669151827","0.02736674729055815"
"0.019","0.00718356408637664","9.927380233647723","362.8925669151827","0.02735625123996548"
"0.02","0.00718356408637664","9.923572753624068","362.8925669151827","0.02734575920907044"
"0.021","0.00718356408637664","9.919766732318811","362.8925669151827","0.027335271197873046"
"0.022","0.00718356408637664","9.915962169731946","362.8925669151827","0.027324787206373286"
"0.023","0.00718356408637664","9.912159065863477","362.8925669151827","0.027314307234571168"
"0.024","0.00718356408637664","9.908357420713404","362.8925669151827","0.027303831282466693"
"0.025","0.00718356408637664","9.904557234281725","362.8925669151827","0.02729335935005986"
"0.026","0.00718356408637664","9.90075850656844","362.8925669151827","0.02728289143735066"
