"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.008591310292066417","10.0","309.0195688527826","0.03236041017442496"
"0.001","0.008591310292066417","9.996234064958822","309.0195688527826","0.03234822345416268"
"0.002","0.008591310292066417","9.99246954802514","309.0195688527826","0.03233604132295443"
"0.003","0.008591310292066417","9.988706448372602","309.0195688527826","0.03232386377812609"
"0.004","0.008591310292066417","9.984944765941837","309.0195688527826","0.032311690819485546"
"0.005","0.008591310292066417","9.981184498720522","309.0195688527826","0.032299522440520825"
"0.006","0.008591310292066417","9.97742564707848","309.0195688527826","0.032287358642428696"
"0.007","0.008591310292066417","9.973668211156626","309.0195688527826","0.03227519942566517"
"0.008","0.008591310292066417","9.969912190954966","309.0195688527826","0.032263044790230254"
"0.009","0.008591310292066417","9.966157580456573","309.0195688527826","0.032250894716652934"
"0.01","0.008591310292066417","9.96240438151481","309.0195688527826","0.03223874921093077"
"0.011","0.008591310292066417","9.958652595260627","309.0195688527826","0.03222660827672355"
"0.012","0.008591310292066417","9.95490222169402","309.0195688527826","0.03221447191403128"
"0.013","0.008591310292066417","9.95115326081499","309.0195688527826","0.03220234012285395"
"0.014","0.008591310292066417","9.947405712623539","309.0195688527826","0.03219021290319157"
"0.015","0.008591310292066417","9.943659577119666","309.0195688527826","0.032178090255044145"
"0.016","0.008591310292066417","9.939914854303371","309.0195688527826","0.03216597217841166"
"0.017","0.008591310292066417","9.936171527760301","309.0195688527826","0.032153858620176605"
"0.018","0.008591310292066417","9.932429598832277","309.0195688527826","0.03214174958468116"
"0.019","0.008591310292066417","9.92868907655176","309.0195688527826","0.032129645101154757"
"0.02","0.008591310292066417","9.924949960918749","309.0195688527826","0.03211754516959737"
"0.021","0.008591310292066417","9.921212251933248","309.0195688527826","0.032105449790009025"
"0.022","0.008591310292066417","9.917475949595257","309.0195688527826","0.03209335896238972"
"0.023","0.008591310292066417","9.91374105390477","309.0195688527826","0.03208127268673944"
"0.024","0.008591310292066417","9.910007564861793","309.0195688527826","0.032069190963058186"
"0.025","0.008591310292066417","9.906275482466322","309.0195688527826","0.032057113791345966"
"0.026","0.008591310292066417","9.90254480671836","309.0195688527826","0.03204504117160279"
"0.027","0.008591310292066417","9.898815537617907","309.0195688527826","0.03203297310382864"
"0.028","0.008591310292066417","9.89508767516496","309.0195688527826","0.03202090958802352"
"0.029","0.008591310292066417","9.891361219359522","309.0195688527826","0.032008850624187436"
"0.03","0.008591310292066417","9.887636170201592","309.0195688527826","0.031996796212320384"
"0.031","0.008591310292066417","9.883912527691166","309.0195688527826","0.03198474635242235"
"0.032","0.008591310292066417","9.880190291828253","309.0195688527826","0.03197270104449337"
"0.033","0.008591310292066417","9.876469439421259","309.0195688527826","0.03196066021348449"
"0.034","0.008591310292066417","9.87274990993306","309.0195688527826","0.03194862366349509"
"0.035","0.008591310292066417","9.869031775112502","309.0195688527826","0.03193659162670738"
"0.036","0.008591310292066417","9.865315034959586","309.0195688527826","0.031924564103121375"
"0.037","0.008591310292066417","9.861599689474314","309.0195688527826","0.031912541092737064"
"0.038","0.008591310292066417","9.857885738656686","309.0195688527826","0.031900522595554454"
"0.039","0.008591310292066417","9.854173182506697","309.0195688527826","0.03188850861157353"
"0.04","0.008591310292066417","9.850462021024352","309.0195688527826","0.03187649914079431"
"0.041","0.008591310292066417","9.84675225420965","309.0195688527826","0.03186449418321678"
"0.042","0.008591310292066417","9.84304388206259","309.0195688527826","0.031852493738840956"
