"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.017951430489553565","10.0","473.5856878716922","0.02111550297252497"
"0.001","0.017951430489553565","9.998823811776008","473.5856878716922","0.021113019391930977"
"0.002","0.017951430489553565","9.997647761889537","473.5856878716922","0.021110536103443614"
"0.003","0.017951430489553565","9.99647185031608","473.5856878716922","0.02110805310701114"
"0.004","0.017951430489553565","9.995296077053837","473.5856878716922","0.02110557040262975"
"0.005","0.017951430489553565","9.994120442041474","473.5856878716922","0.021103087990169935"
"0.006","0.017951430489553565","9.992944945290265","473.5856878716922","0.0211006058696555"
"0.007","0.017951430489553565","9.991769586804502","473.5856878716922","0.021098124041095505"
"0.008","0.017951430489553565","9.990594366584185","473.5856878716922","0.02109564250448996"
"0.009","0.017951430489553565","9.989419284445558","473.5856878716922","0.021093161259450845"
"0.01","0.017951430489553565","9.988244340445226","473.5856878716922","0.02109068030609769"
"0.011","0.017951430489553565","9.987069534617728","473.5856878716922","0.02108819964450342"
"0.012","0.017951430489553565","9.985894866963056","473.5856878716922","0.021085719274668027"
"0.013","0.017951430489553565","9.98472033748122","473.5856878716922","0.021083239196591524"
"0.014","0.017951430489553565","9.983545946172214","473.5856878716922","0.021080759410273903"
"0.015","0.017951430489553565","9.982371693036042","473.5856878716922","0.02107827991571517"
"0.016","0.017951430489553565","9.981197578072697","473.5856878716922","0.02107580071291531"
"0.017","0.017951430489553565","9.98002360077943","473.5856878716922","0.021073321800812745"
"0.018","0.017951430489553565","9.978849761197335","473.5856878716922","0.021070843179494245"
"0.019","0.017951430489553565","9.977676059603072","473.5856878716922","0.02106836484954399"
"0.02","0.017951430489553565","9.976502495996636","473.5856878716922","0.021065886810961977"
"0.021","0.017951430489553565","9.97532907037803","473.5856878716922","0.021063409063748206"
"0.022","0.017951430489553565","9.974155782747252","473.5856878716922","0.021060931607902674"
"0.023","0.017951430489553565","9.972982633104305","473.5856878716922","0.021058454443425387"
"0.024","0.017951430489553565","9.971809621449188","473.5856878716922","0.021055977570316343"
"0.025","0.017951430489553565","9.970636747781901","473.5856878716922","0.021053500988575544"
"0.026","0.017951430489553565","9.969464012102442","473.5856878716922","0.021051024698202987"
"0.027","0.017951430489553565","9.968291414410814","473.5856878716922","0.02104854869919867"
"0.028","0.017951430489553565","9.967118954707015","473.5856878716922","0.021046072991562595"
"0.029","0.017951430489553565","9.965946632991045","473.5856878716922","0.021043597575294764"
"0.03","0.017951430489553565","9.964774449262904","473.5856878716922","0.021041122450395175"
"0.031","0.017951430489553565","9.963602403522597","473.5856878716922","0.021038647616863835"
"0.032","0.017951430489553565","9.962430495770114","473.5856878716922","0.021036173074700727"
"0.033","0.017951430489553565","9.961258725291037","473.5856878716922","0.02103369882239732"
"0.034","0.017951430489553565","9.960087090220492","473.5856878716922","0.02103122485601584"
"0.035","0.017951430489553565","9.958915592768731","473.5856878716922","0.021028751180223345"
"0.036","0.017951430489553565","9.957744232935754","473.5856878716922","0.02102627779501983"
"0.037","0.017951430489553565","9.956573010721561","473.5856878716922","0.021023804700405303"
"0.038","0.017951430489553565","9.955401926126154","473.5856878716922","0.021021331896379763"
"0.039","0.017951430489553565","9.954230979149532","473.5856878716922","0.02101885938294321"
"0.04","0.017951430489553565","9.953060169791694","473.5856878716922","0.021016387160095643"
"0.041","0.017951430489553565","9.95188949805264","473.5856878716922","0.02101391522783706"
"0.042","0.017951430489553565","9.950718963932372","473.5856878716922","0.021011443586167463"
"0.043","0.017951430489553565","9.94954856743089","473.5856878716922","0.021008972235086854"
"0.044","0.017951430489553565","9.948378308548191","473.5856878716922","0.021006501174595228"
"0.045","0.017951430489553565","9.947208187284279","473.5856878716922","0.021004030404692592"
"0.046","0.017951430489553565","9.94603820363915","473.5856878716922","0.02100155992537894"
"0.047","0.017951430489553565","9.944868357612807","473.5856878716922","0.020999089736654274"
"0.048","0.017951430489553565","9.943698649205247","473.5856878716922","0.020996619838518596"
"0.049","0.017951430489553565","9.942529078416474","473.5856878716922","0.0209941502309719"
"0.05","0.017951430489553565","9.941359645246484","473.5856878716922","0.020991680914014193"
"0.051","0.017951430489553565","9.940190349695278","473.5856878716922","0.020989211887645468"
"0.052","0.017951430489553565","9.939021191762858","473.5856878716922","0.020986743151865734"
"0.053","0.017951430489553565","9.937852171449222","473.5856878716922","0.02098427470667498"
"0.054","0.017951430489553565","9.936683288754372","473.5856878716922","0.020981806552073216"
"0.055","0.017951430489553565","9.935514543678307","473.5856878716922","0.02097933868806044"
"0.056","0.017951430489553565","9.934345936221026","473.5856878716922","0.020976871114636645"
"0.057","0.017951430489553565","9.93317746638253","473.5856878716922","0.02097440383180184"
"0.058","0.017951430489553565","9.932009134162818","473.5856878716922","0.02097193683955602"
"0.059","0.017951430489553565","9.930840939561893","473.5856878716922","0.020969470137899186"
"0.06","0.017951430489553565","9.929672882579752","473.5856878716922","0.020967003726831336"
"0.061","0.017951430489553565","9.928504963216394","473.5856878716922","0.02096453760635247"
"0.062","0.017951430489553565","9.927337181471822","473.5856878716922","0.020962071776462594"
"0.063","0.017951430489553565","9.926169537346036","473.5856878716922","0.020959606237161706"
"0.064","0.017951430489553565","9.925002030839034","473.5856878716922","0.0209571409884498"
