"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.019932510406153105","10.0","560.7393807568499","0.01783359675309882"
"0.001","0.019932510406153105","9.999105341042394","560.7393807568499","0.017832001254390672"
"0.002","0.019932510406153105","9.99821076212419","560.7393807568499","0.01783040589842156"
"0.003","0.019932510406153105","9.997316263234744","560.7393807568499","0.017828810685172513"
"0.004","0.019932510406153105","9.996421844373259","560.7393807568499","0.017827215614642105"
"0.005","0.019932510406153105","9.99552750551275","560.7393807568499","0.01782562068678221"
"0.006","0.019932510406153105","9.99463324665818","560.7393807568499","0.017824025901601682"
"0.007","0.019932510406153105","9.993739067811434","560.7393807568499","0.01782243125910388"
"0.008","0.019932510406153105","9.992844968972515","560.7393807568499","0.01782083675928881"
"0.009","0.019932510406153105","9.991950950060533","560.7393807568499","0.017819242402012218"
"0.01","0.019932510406153105","9.991057011100404","560.7393807568499","0.017817648187318534"
"0.011","0.019932510406153105","9.99016315210733","560.7393807568499","0.017816054115234875"
"0.012","0.019932510406153105","9.989269373081315","560.7393807568499","0.01781446018576124"
"0.013","0.019932510406153105","9.988375674022356","560.7393807568499","0.01781286639889763"
"0.014","0.019932510406153105","9.987482054930455","560.7393807568499","0.017811272754644048"
"0.015","0.019932510406153105","9.986588515805611","560.7393807568499","0.01780967925300049"
"0.016","0.019932510406153105","9.985695056647822","560.7393807568499","0.017808085893966954"
"0.017","0.019932510406153105","9.984801677235705","560.7393807568499","0.01780649267714863"
"0.018","0.019932510406153105","9.983908377587356","560.7393807568499","0.0178048996025778"
"0.019","0.019932510406153105","9.983015157824596","560.7393807568499","0.0178033066704717"
"0.02","0.019932510406153105","9.98212201794743","560.7393807568499","0.017801713880830353"
"0.021","0.019932510406153105","9.981228957955858","560.7393807568499","0.01780012123365375"
"0.022","0.019932510406153105","9.980335977849878","560.7393807568499","0.01779852872894189"
"0.023","0.019932510406153105","9.979443077629487","560.7393807568499","0.01779693636669477"
"0.024","0.019932510406153105","9.97855025729469","560.7393807568499","0.017795344146912397"
"0.025","0.019932510406153105","9.977657516845486","560.7393807568499","0.017793752069594767"
"0.026","0.019932510406153105","9.976764856281873","560.7393807568499","0.017792160134741882"
"0.027","0.019932510406153105","9.975872275603852","560.7393807568499","0.01779056834235374"
"0.028","0.019932510406153105","9.974979774811423","560.7393807568499","0.017788976692430337"
"0.029","0.019932510406153105","9.974087353904588","560.7393807568499","0.017787385184971687"
"0.03","0.019932510406153105","9.973195012883345","560.7393807568499","0.017785793819977774"
"0.031","0.019932510406153105","9.97230275174769","560.7393807568499","0.017784202597448603"
"0.032","0.019932510406153105","9.97141057049763","560.7393807568499","0.017782611517384177"
"0.033","0.019932510406153105","9.970518468818371","560.7393807568499","0.017781020579223112"
"0.034","0.019932510406153105","9.969626445888208","560.7393807568499","0.017779429781500006"
"0.035","0.019932510406153105","9.968734502681027","560.7393807568499","0.017777839125951652"
"0.036","0.019932510406153105","9.967842639196828","560.7393807568499","0.017776248612578052"
"0.037","0.019932510406153105","9.966950855435613","560.7393807568499","0.017774658241379204"
"0.038","0.019932510406153105","9.966059151397381","560.7393807568499","0.01777306801235511"
"0.039","0.019932510406153105","9.96516752708213","560.7393807568499","0.017771477925505767"
"0.04","0.019932510406153105","9.964275982489864","560.7393807568499","0.017769887980831178"
"0.041","0.019932510406153105","9.963384517620579","560.7393807568499","0.01776829817833134"
"0.042","0.019932510406153105","9.962493132474279","560.7393807568499","0.01776670851800626"
"0.043","0.019932510406153105","9.961601827050961","560.7393807568499","0.017765118999855927"
"0.044","0.019932510406153105","9.960710601350625","560.7393807568499","0.01776352962388035"
"0.045","0.019932510406153105","9.959819455373273","560.7393807568499","0.017761940390079525"
"0.046","0.019932510406153105","9.958928389118903","560.7393807568499","0.01776035129845345"
"0.047","0.019932510406153105","9.958037402587516","560.7393807568499","0.017758762349002134"
"0.048","0.019932510406153105","9.957146495779112","560.7393807568499","0.017757173541725565"
"0.049","0.019932510406153105","9.956255668693691","560.7393807568499","0.01775558487662375"
"0.05","0.019932510406153105","9.95536492133125","560.7393807568499","0.017753996353696688"
"0.051","0.019932510406153105","9.954474253691796","560.7393807568499","0.01775240797294438"
"0.052","0.019932510406153105","9.953583665775323","560.7393807568499","0.017750819734366825"
"0.053","0.019932510406153105","9.952693157581832","560.7393807568499","0.01774923163796402"
"0.054","0.019932510406153105","9.951802729111325","560.7393807568499","0.017747643683735968"
"0.055","0.019932510406153105","9.950912380363802","560.7393807568499","0.017746055871682674"
"0.056","0.019932510406153105","9.95002211133926","560.7393807568499","0.01774446820180413"
"0.057","0.019932510406153105","9.9491319220377","560.7393807568499","0.017742880674100334"
"0.058","0.019932510406153105","9.948241812459125","560.7393807568499","0.017741293288571297"
"0.059","0.019932510406153105","9.947351782603532","560.7393807568499","0.017739706045217008"
