"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.01037105735203027","10.0","695.2769774880359","0.014382757266217804"
"0.001","0.01037105735203027","9.998613279292243","695.2769774880359","0.014380762779484232"
"0.002","0.01037105735203027","9.997226750877045","695.2769774880359","0.014378768569320383"
"0.003","0.01037105735203027","9.995840414714007","695.2769774880359","0.014376774635668145"
"0.004","0.01037105735203027","9.994454270800162","695.2769774880359","0.01437478097852326"
"0.005","0.01037105735203027","9.993068319034998","695.2769774880359","0.014372787597741155"
"0.006","0.01037105735203027","9.991682559436986","695.2769774880359","0.014370794493348401"
"0.007","0.01037105735203027","9.990296992013167","695.2769774880359","0.014368801665355126"
"0.008","0.01037105735203027","9.98891161676354","695.2769774880359","0.014366809113761323"
"0.009","0.01037105735203027","9.987526433387014","695.2769774880359","0.014364816838133947"
"0.01","0.01037105735203027","9.986141441976333","695.2769774880359","0.014362824838606384"
"0.011","0.01037105735203027","9.984756642588092","695.2769774880359","0.014360833115260036"
"0.012","0.01037105735203027","9.983372035222288","695.2769774880359","0.0143588416680949"
"0.013","0.01037105735203027","9.981987619878922","695.2769774880359","0.014356850497110971"
"0.014","0.01037105735203027","9.980603396557994","695.2769774880359","0.014354859602308258"
"0.015","0.01037105735203027","9.979219365259505","695.2769774880359","0.014352868983686757"
"0.016","0.01037105735203027","9.977835525983457","695.2769774880359","0.01435087864124647"
"0.017","0.01037105735203027","9.976451877906262","695.2769774880359","0.014348888573802855"
"0.018","0.01037105735203027","9.975068421095248","695.2769774880359","0.014346898781452743"
"0.019","0.01037105735203027","9.973685156003619","695.2769774880359","0.01434490926484797"
"0.02","0.01037105735203027","9.972302082631368","695.2769774880359","0.014342920023988523"
"0.021","0.01037105735203027","9.9709192009785","695.2769774880359","0.014340931058874413"
"0.022","0.01037105735203027","9.969536511045012","695.2769774880359","0.014338942369505633"
"0.023","0.01037105735203027","9.968154012830905","695.2769774880359","0.014336953955882185"
"0.024","0.01037105735203027","9.966771706336178","695.2769774880359","0.014334965818004069"
"0.025","0.01037105735203027","9.96538959156083","695.2769774880359","0.01433297795587128"
"0.026","0.01037105735203027","9.964007668504866","695.2769774880359","0.014330990369483827"
"0.027","0.01037105735203027","9.962625937168283","695.2769774880359","0.014329003058841707"
"0.028","0.01037105735203027","9.961244397551079","695.2769774880359","0.014327016023944917"
"0.029","0.01037105735203027","9.959863049653258","695.2769774880359","0.014325029264793461"
"0.03","0.01037105735203027","9.958481893474817","695.2769774880359","0.014323042781387334"
"0.031","0.01037105735203027","9.957100929015757","695.2769774880359","0.014321056573726542"
"0.032","0.01037105735203027","9.95572015627608","695.2769774880359","0.014319070641811083"
"0.033","0.01037105735203027","9.954339574086006","695.2769774880359","0.014317084983958494"
"0.034","0.01037105735203027","9.952959179392073","695.2769774880359","0.014315099595777052"
"0.035","0.01037105735203027","9.95157897581326","695.2769774880359","0.014313114482471847"
"0.036","0.01037105735203027","9.950198963349568","695.2769774880359","0.014311129644042886"
"0.037","0.01037105735203027","9.948819142000998","695.2769774880359","0.014309145080490162"
"0.038","0.01037105735203027","9.94743951176755","695.2769774880359","0.014307160791813682"
"0.039","0.01037105735203027","9.946060072649221","695.2769774880359","0.014305176778013436"
"0.04","0.01037105735203027","9.944680824646015","695.2769774880359","0.014303193039089434"
"0.041","0.01037105735203027","9.943301767757928","695.2769774880359","0.014301209575041668"
"0.042","0.01037105735203027","9.941922901984967","695.2769774880359","0.014299226385870147"
"0.043","0.01037105735203027","9.940544227327123","695.2769774880359","0.014297243471574862"
"0.044","0.01037105735203027","9.939165743784402","695.2769774880359","0.014295260832155819"
"0.045","0.01037105735203027","9.937787451356803","695.2769774880359","0.014293278467613016"
"0.046","0.01037105735203027","9.936409350044324","695.2769774880359","0.014291296377946452"
"0.047","0.01037105735203027","9.935031439846966","695.2769774880359","0.014289314563156129"
"0.048","0.01037105735203027","9.933653720764731","695.2769774880359","0.014287333023242045"
"0.049","0.01037105735203027","9.932276192797614","695.2769774880359","0.014285351758204199"
"0.05","0.01037105735203027","9.930898855945623","695.2769774880359","0.014283370768042598"
"0.051","0.01037105735203027","9.92952171020875","695.2769774880359","0.014281390052757232"
"0.052","0.01037105735203027","9.928144755587","695.2769774880359","0.014279409612348111"
"0.053","0.01037105735203027","9.92676799208037","695.2769774880359","0.014277429446815225"
"0.054","0.01037105735203027","9.925391419688863","695.2769774880359","0.014275449556158584"
"0.055","0.01037105735203027","9.924015038412476","695.2769774880359","0.014273469940378179"
"0.056","0.01037105735203027","9.922638848251209","695.2769774880359","0.014271490599474013"
"0.057","0.01037105735203027","9.921262849205066","695.2769774880359","0.014269511533446091"
"0.058","0.01037105735203027","9.919887041274043","695.2769774880359","0.014267532742294408"
"0.059","0.01037105735203027","9.91851142445814","695.2769774880359","0.014265554226018962"
"0.06","0.01037105735203027","9.917135998757361","695.2769774880359","0.01426357598461976"
"0.061","0.01037105735203027","9.915760764171702","695.2769774880359","0.014261598018096795"
"0.062","0.01037105735203027","9.914385720701164","695.2769774880359","0.014259620326450069"
"0.063","0.01037105735203027","9.913010868345747","695.2769774880359","0.014257642909679586"
"0.064","0.01037105735203027","9.911636207105454","695.2769774880359","0.014255665767785345"
"0.065","0.01037105735203027","9.91026173698028","695.2769774880359","0.014253688900767338"
"0.066","0.01037105735203027","9.908887448689615","695.2769774880359","0.014251712295277495"
"0.067","0.01037105735203027","9.907513339956564","695.2769774880359","0.01424973594804101"
"0.068","0.01037105735203027","9.906139421137523","695.2769774880359","0.014247759873953233"
"0.069","0.01037105735203027","9.904765692232486","695.2769774880359","0.01424578407301416"
"0.07","0.01037105735203027","9.903392153241459","695.2769774880359","0.014243808545223797"
"0.071","0.01037105735203027","9.902018804164438","695.2769774880359","0.01424183329058214"
"0.072","0.01037105735203027","9.900645645001427","695.2769774880359","0.014239858309089193"
"0.073","0.01037105735203027","9.899272675752423","695.2769774880359","0.014237883600744952"
"0.074","0.01037105735203027","9.897899896417426","695.2769774880359","0.014235909165549418"
"0.075","0.01037105735203027","9.896527306996438","695.2769774880359","0.014233935003502592"
"0.076","0.01037105735203027","9.895154907489456","695.2769774880359","0.014231961114604473"
"0.077","0.01037105735203027","9.893782697896484","695.2769774880359","0.014229987498855063"
"0.078","0.01037105735203027","9.892410678217516","695.2769774880359","0.014228014156254357"
"0.079","0.01037105735203027","9.89103884845256","695.2769774880359","0.014226041086802362"
"0.08","0.01037105735203027","9.88966720860161","695.2769774880359","0.014224068290499074"
"0.081","0.01037105735203027","9.888295758664666","695.2769774880359","0.014222095767344492"
"0.082","0.01037105735203027","9.886924498641733","695.2769774880359","0.01422012351733862"
"0.083","0.01037105735203027","9.885553428532805","695.2769774880359","0.014218151540481453"
"0.084","0.01037105735203027","9.884182548337886","695.2769774880359","0.014216179836772994"
"0.085","0.01037105735203027","9.882811858056973","695.2769774880359","0.014214208406213241"
"0.086","0.01037105735203027","9.88144135769007","695.2769774880359","0.014212237248802197"
"0.087","0.01037105735203027","9.880071047237173","695.2769774880359","0.01421026636453986"
"0.088","0.01037105735203027","9.878700926698286","695.2769774880359","0.014208295753426232"
"0.089","0.01037105735203027","9.877330996073406","695.2769774880359","0.014206325415461312"
"0.09","0.01037105735203027","9.875961255362531","695.2769774880359","0.014204355350645095"
"0.091","0.01037105735203027","9.874591704565667","695.2769774880359","0.01420238555897759"
"0.092","0.01037105735203027","9.873222343682809","695.2769774880359","0.014200416040458788"
"0.093","0.01037105735203027","9.871853172713958","695.2769774880359","0.014198446795088696"
"0.094","0.01037105735203027","9.870484191659118","695.2769774880359","0.014196477822867315"
"0.095","0.01037105735203027","9.869115400518282","695.2769774880359","0.014194509123794635"
"0.096","0.01037105735203027","9.867746799291456","695.2769774880359","0.014192540697870668"
"0.097","0.01037105735203027","9.866378387978637","695.2769774880359","0.014190572545095403"
"0.098","0.01037105735203027","9.865010166579827","695.2769774880359","0.01418860466546885"
"0.099","0.01037105735203027","9.863642135095024","695.2769774880359","0.014186637058991003"
"0.1","0.01037105735203027","9.862274293524228","695.2769774880359","0.014184669725661864"
"0.101","0.01037105735203027","9.86090664186744","695.2769774880359","0.01418270266548143"
"0.102","0.01037105735203027","9.85953918012466","695.2769774880359","0.014180735878449707"
"0.103","0.01037105735203027","9.858171908295887","695.2769774880359","0.01417876936456669"
"0.104","0.01037105735203027","9.856804826381122","695.2769774880359","0.01417680312383238"
"0.105","0.01037105735203027","9.855437934380365","695.2769774880359","0.014174837156246779"
"0.106","0.01037105735203027","9.854071232293615","695.2769774880359","0.014172871461809882"
