"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.008712331702840312","10.0","273.95239853689293","0.03650269190343777"
"0.001","0.008712331702840312","9.995811104604709","273.95239853689293","0.03648740130763477"
"0.002","0.008712331702840312","9.991623963731374","273.95239853689293","0.03647211711630921"
"0.003","0.008712331702840312","9.987438576241413","273.95239853689293","0.036456839325304954"
"0.004","0.008712331702840312","9.98325494205312","273.95239853689293","0.03644156793432376"
"0.005","0.008712331702840312","9.979073058397526","273.95239853689293","0.036426302933258145"
"0.006","0.008712331702840312","9.974892925783518","273.95239853689293","0.03641104432396568"
"0.007","0.008712331702840312","9.970714544404998","273.95239853689293","0.03639579210715416"
"0.008","0.008712331702840312","9.966537914261963","273.95239853689293","0.03638054628282358"
"0.009","0.008712331702840312","9.962363027077291","273.95239853689293","0.03636530682076021"
"0.01","0.008712331702840312","9.958189885400552","273.95239853689293","0.03635007373027067"
"0.011","0.008712331702840312","9.954018490787513","273.95239853689293","0.036334847017033926"
"0.012","0.008712331702840312","9.949848843238177","273.95239853689293","0.036319626681049995"
"0.013","0.008712331702840312","9.945680942752544","273.95239853689293","0.036304412722318866"
"0.014","0.008712331702840312","9.941514789330615","273.95239853689293","0.03628920514084055"
"0.015","0.008712331702840312","9.937350382972387","273.95239853689293","0.03627400393661504"
"0.016","0.008712331702840312","9.93318772367786","273.95239853689293","0.036258809109642326"
"0.017","0.008712331702840312","9.929026788877414","273.95239853689293","0.03624362057753723"
"0.018","0.008712331702840312","9.924867580416045","273.95239853689293","0.03622843834703448"
"0.019","0.008712331702840312","9.920710110713324","273.95239853689293","0.03621326246346886"
"0.02","0.008712331702840312","9.916554379769252","273.95239853689293","0.03619809292684035"
"0.021","0.008712331702840312","9.912400387583826","273.95239853689293","0.03618292973714896"
"0.022","0.008712331702840312","9.90824813415705","273.95239853689293","0.0361677728943947"
"0.023","0.008712331702840312","9.904097619488923","273.95239853689293","0.03615262239857756"
"0.024","0.008712331702840312","9.899948843579441","273.95239853689293","0.03613747824969754"
"0.025","0.008712331702840312","9.89580180642861","273.95239853689293","0.03612234044775465"
"0.026","0.008712331702840312","9.891656508036426","273.95239853689293","0.036107208992748885"
"0.027","0.008712331702840312","9.88751294840289","273.95239853689293","0.03609208388468023"
"0.028","0.008712331702840312","9.883371127528003","273.95239853689293","0.03607696512354871"
"0.029","0.008712331702840312","9.879231045411764","273.95239853689293","0.03606185270935431"
"0.03","0.008712331702840312","9.875092702054173","273.95239853689293","0.03604674664209703"
"0.031","0.008712331702840312","9.870956097455231","273.95239853689293","0.03603164692177688"
"0.032","0.008712331702840312","9.866821231614935","273.95239853689293","0.036016553548393844"
"0.033","0.008712331702840312","9.86268807267476","273.95239853689293","0.03600146640565573"
"0.034","0.008712331702840312","9.858556537474225","273.95239853689293","0.0359863851900044"
"0.035","0.008712331702840312","9.85442672457547","273.95239853689293","0.035971310261218185"
"0.036","0.008712331702840312","9.850298633978497","273.95239853689293","0.03595624161929711"
"0.037","0.008712331702840312","9.846172265683304","273.95239853689293","0.03594117926424115"
"0.038","0.008712331702840312","9.84204761968989","273.95239853689293","0.03592612319605032"
"0.039","0.008712331702840312","9.837924695998261","273.95239853689293","0.035911073414724624"
"0.04","0.008712331702840312","9.833803494608413","273.95239853689293","0.03589602992026406"
"0.041","0.008712331702840312","9.829684015520344","273.95239853689293","0.03588099271266862"
"0.042","0.008712331702840312","9.825566258734055","273.95239853689293","0.035865961791938294"
"0.043","0.008712331702840312","9.821450224249551","273.95239853689293","0.03585093715807312"
"0.044","0.008712331702840312","9.817335912066826","273.95239853689293","0.035835918811073064"
"0.045","0.008712331702840312","9.81322332218588","273.95239853689293","0.03582090675093813"
"0.046","0.008712331702840312","9.80911245460672","273.95239853689293","0.03580590097766833"
"0.047","0.008712331702840312","9.80500330932934","273.95239853689293","0.03579090149126367"
"0.048","0.008712331702840312","9.80089588635374","273.95239853689293","0.035775908291724126"
"0.049","0.008712331702840312","9.796790185679919","273.95239853689293","0.0357609213790497"
"0.05","0.008712331702840312","9.792686207307883","273.95239853689293","0.03574594075324042"
"0.051","0.008712331702840312","9.788583951237626","273.95239853689293","0.03573096641429627"
"0.052","0.008712331702840312","9.78448341746915","273.95239853689293","0.035715998362217234"
"0.053","0.008712331702840312","9.780384606002457","273.95239853689293","0.035701036597003334"
"0.054","0.008712331702840312","9.776287516837542","273.95239853689293","0.03568608111865455"
"0.055","0.008712331702840312","9.772192149974412","273.95239853689293","0.03567113192717092"
"0.056","0.008712331702840312","9.768098505413061","273.95239853689293","0.035656189022552395"
"0.057","0.008712331702840312","9.764006583153492","273.95239853689293","0.03564125240479901"
"0.058","0.008712331702840312","9.759916383195703","273.95239853689293","0.03562632207391075"
"0.059","0.008712331702840312","9.755827905539697","273.95239853689293","0.035611398029887616"
"0.06","0.008712331702840312","9.75174115018547","273.95239853689293","0.035596480272729616"
"0.061","0.008712331702840312","9.747656117133024","273.95239853689293","0.035581568802436736"
"0.062","0.008712331702840312","9.74357280638236","273.95239853689293","0.03556666361900899"
"0.063","0.008712331702840312","9.73949121793348","273.95239853689293","0.03555176472244637"
"0.064","0.008712331702840312","9.735411351786379","273.95239853689293","0.035536872112748884"
"0.065","0.008712331702840312","9.731333207941057","273.95239853689293","0.03552198578991652"
"0.066","0.008712331702840312","9.727256663051678","273.95239853689293","0.03550710530370376"
"0.067","0.008712331702840312","9.72318168685668","273.95239853689293","0.03549223054364778"
"0.068","0.008712331702840312","9.719108416999823","273.95239853689293","0.03547736201218534"
"0.069","0.008712331702840312","9.715036853481102","273.95239853689293","0.03546249970931642"
"0.07","0.008712331702840312","9.71096699630052","273.95239853689293","0.03544764363504104"
"0.071","0.008712331702840312","9.706898845458076","273.95239853689293","0.0354327937893592"
"0.072","0.008712331702840312","9.70283240095377","273.95239853689293","0.03541795017227089"
"0.073","0.008712331702840312","9.698767662787604","273.95239853689293","0.03540311278377612"
"0.074","0.008712331702840312","9.694704630959576","273.95239853689293","0.03538828162387488"
"0.075","0.008712331702840312","9.690643305469685","273.95239853689293","0.035373456692567175"
"0.076","0.008712331702840312","9.686583686317935","273.95239853689293","0.03535863798985301"
"0.077","0.008712331702840312","9.68252577350432","273.95239853689293","0.035343825515732376"
"0.078","0.008712331702840312","9.678469567028845","273.95239853689293","0.03532901927020527"
"0.079","0.008712331702840312","9.674415066891509","273.95239853689293","0.03531421925327171"
"0.08","0.008712331702840312","9.67036227309231","273.95239853689293","0.03529942546493168"
"0.081","0.008712331702840312","9.66631118563125","273.95239853689293","0.03528463790518518"
"0.082","0.008712331702840312","9.662261804508328","273.95239853689293","0.03526985657403222"
"0.083","0.008712331702840312","9.658214129723545","273.95239853689293","0.0352550814714728"
"0.084","0.008712331702840312","9.6541681612769","273.95239853689293","0.0352403125975069"
"0.085","0.008712331702840312","9.650123899168394","273.95239853689293","0.03522554995213455"
"0.086","0.008712331702840312","9.646081343398023","273.95239853689293","0.03521079353535572"
"0.087","0.008712331702840312","9.642040493965794","273.95239853689293","0.035196043347170435"
"0.088","0.008712331702840312","9.638001350871702","273.95239853689293","0.035181299387578684"
"0.089","0.008712331702840312","9.633963914115748","273.95239853689293","0.03516656165658046"
"0.09","0.008712331702840312","9.629928183697935","273.95239853689293","0.035151830154175785"
"0.091","0.008712331702840312","9.625894159618257","273.95239853689293","0.03513710488036463"
"0.092","0.008712331702840312","9.621861841876719","273.95239853689293","0.03512238583514702"
"0.093","0.008712331702840312","9.61783123047332","273.95239853689293","0.03510767301852294"
"0.094","0.008712331702840312","9.613802325408058","273.95239853689293","0.035092966430492395"
"0.095","0.008712331702840312","9.609775126680933","273.95239853689293","0.03507826607105538"
"0.096","0.008712331702840312","9.60574963429195","273.95239853689293","0.03506357194021191"
"0.097","0.008712331702840312","9.601725848241102","273.95239853689293","0.03504888403796197"
"0.098","0.008712331702840312","9.597703768528396","273.95239853689293","0.03503420236430557"
"0.099","0.008712331702840312","9.59368293522025","273.95239853689293","0.03501952524036134"
"0.1","0.008712331702840312","9.589663574845703","273.95239853689293","0.03500485349302124"
"0.101","0.008712331702840312","9.585645881372512","273.95239853689293","0.034990187830319805"
"0.102","0.008712331702840312","9.58162985480067","273.95239853689293","0.03497552825225701"
"0.103","0.008712331702840312","9.577615495130182","273.95239853689293","0.03496087475883287"
"0.104","0.008712331702840312","9.573602802361052","273.95239853689293","0.0349462273500474"
"0.105","0.008712331702840312","9.56959177649327","273.95239853689293","0.03493158602590056"
"0.106","0.008712331702840312","9.565582417526844","273.95239853689293","0.034916950786392384"
"0.107","0.008712331702840312","9.561574725461771","273.95239853689293","0.03490232163152286"
"0.108","0.008712331702840312","9.557568700298052","273.95239853689293","0.034887698561292"
"0.109","0.008712331702840312","9.553564342035687","273.95239853689293","0.03487308157569979"
"0.11","0.008712331702840312","9.549561650674672","273.95239853689293","0.03485847067474622"
"0.111","0.008712331702840312","9.545560626215014","273.95239853689293","0.03484386585843132"
"0.112","0.008712331702840312","9.541561268656709","273.95239853689293","0.03482926712675507"
"0.113","0.008712331702840312","9.537563577999755","273.95239853689293","0.03481467447971747"
"0.114","0.008712331702840312","9.53356755424416","273.95239853689293","0.034800087917318534"
"0.115","0.008712331702840312","9.529573197389912","273.95239853689293","0.03478550743955824"
"0.116","0.008712331702840312","9.52558050743702","273.95239853689293","0.0347709330464366"
"0.117","0.008712331702840312","9.521589484385482","273.95239853689293","0.03475636473795362"
"0.118","0.008712331702840312","9.517600128235296","273.95239853689293","0.034741802514109285"
"0.119","0.008712331702840312","9.513612438986465","273.95239853689293","0.03472724637490361"
"0.12","0.008712331702840312","9.509626416638987","273.95239853689293","0.03471269632033659"
"0.121","0.008712331702840312","9.505642061192862","273.95239853689293","0.034698152350408226"
"0.122","0.008712331702840312","9.50165937264809","273.95239853689293","0.03468361446511851"
"0.123","0.008712331702840312","9.497678351004673","273.95239853689293","0.03466908266446745"
"0.124","0.008712331702840312","9.493698996262609","273.95239853689293","0.03465455694845505"
"0.125","0.008712331702840312","9.489721308421897","273.95239853689293","0.03464003731708129"
"0.126","0.008712331702840312","9.48574528748254","273.95239853689293","0.034625523770346195"
"0.127","0.008712331702840312","9.481770933444535","273.95239853689293","0.03461101630824975"
"0.128","0.008712331702840312","9.477798246307886","273.95239853689293","0.03459651493079196"
"0.129","0.008712331702840312","9.473827226072588","273.95239853689293","0.03458201963797282"
"0.13","0.008712331702840312","9.469857872738643","273.95239853689293","0.03456753042979233"
"0.131","0.008712331702840312","9.465890186306055","273.95239853689293","0.034553047306250514"
"0.132","0.008712331702840312","9.461924166774818","273.95239853689293","0.034538570267347336"
"0.133","0.008712331702840312","9.457959814144933","273.95239853689293","0.03452409931308281"
"0.134","0.008712331702840312","9.453997128416402","273.95239853689293","0.034509634443456935"
"0.135","0.008712331702840312","9.450036109589227","273.95239853689293","0.03449517565846973"
"0.136","0.008712331702840312","9.446076757663404","273.95239853689293","0.034480722958121164"
"0.137","0.008712331702840312","9.442119072638933","273.95239853689293","0.034466276342411256"
"0.138","0.008712331702840312","9.438163054515817","273.95239853689293","0.03445183581134"
"0.139","0.008712331702840312","9.434208703294056","273.95239853689293","0.03443740136490741"
"0.14","0.008712331702840312","9.430256018973644","273.95239853689293","0.034422973003113456"
"0.141","0.008712331702840312","9.42630500155459","273.95239853689293","0.03440855072595817"
"0.142","0.008712331702840312","9.422355651036886","273.95239853689293","0.034394134533441534"
"0.143","0.008712331702840312","9.418407967420539","273.95239853689293","0.03437972442556355"
"0.144","0.008712331702840312","9.414461950705542","273.95239853689293","0.03436532040232422"
"0.145","0.008712331702840312","9.4105176008919","273.95239853689293","0.034350922463723545"
"0.146","0.008712331702840312","9.406574917979611","273.95239853689293","0.03433653060976152"
"0.147","0.008712331702840312","9.402633901968676","273.95239853689293","0.03432214484043815"
"0.148","0.008712331702840312","9.398694552859094","273.95239853689293","0.034307765155753435"
"0.149","0.008712331702840312","9.394756870650866","273.95239853689293","0.034293391555707375"
"0.15","0.008712331702840312","9.390820855343991","273.95239853689293","0.03427902404029997"
"0.151","0.008712331702840312","9.38688650693847","273.95239853689293","0.03426466260953122"
"0.152","0.008712331702840312","9.382953825434303","273.95239853689293","0.03425030726340112"
"0.153","0.008712331702840312","9.379022810831486","273.95239853689293","0.03423595800190967"
"0.154","0.008712331702840312","9.375093463130025","273.95239853689293","0.034221614825056874"
"0.155","0.008712331702840312","9.371165782329918","273.95239853689293","0.03420727773284274"
"0.156","0.008712331702840312","9.367239768431164","273.95239853689293","0.03419294672526726"
"0.157","0.008712331702840312","9.363315421433763","273.95239853689293","0.034178621802330424"
"0.158","0.008712331702840312","9.359392741337716","273.95239853689293","0.03416430296403225"
"0.159","0.008712331702840312","9.355471728143023","273.95239853689293","0.03414999021037273"
"0.16","0.008712331702840312","9.35155238184968","273.95239853689293","0.03413568354135186"
"0.161","0.008712331702840312","9.347634702457693","273.95239853689293","0.03412138295696964"
