"time","capacitor.C","capacitor.v","resistor.R","resistor.i"
"0.0","0.00781522045132743","10.0","450.23456250934817","0.02221064492309466"
"0.001","0.00781522045132743","9.997158430876997","450.23456250934817","0.022204333614813117"
"0.002","0.00781522045132743","9.994317669152798","450.23456250934817","0.022198024099816385"
"0.003","0.00781522045132743","9.991477714473788","450.23456250934817","0.02219171637731907"
"0.004","0.00781522045132743","9.988638566814469","450.23456250934817","0.022185410447264534"
"0.005","0.00781522045132743","9.985800225310118","450.23456250934817","0.02217910630773217"
"0.006","0.00781522045132743","9.982962690119656","450.23456250934817","0.022172803959074956"
"0.007","0.00781522045132743","9.98012596130364","450.23456250934817","0.022166503401427392"
"0.008","0.00781522045132743","9.97729003886206","450.23456250934817","0.022160204634789456"
"0.009","0.00781522045132743","9.974454920207828","450.23456250934817","0.022153907653415055"
"0.01","0.00781522045132743","9.971620606137837","450.23456250934817","0.022147612459074144"
"0.011","0.00781522045132743","9.968787097138351","450.23456250934817","0.02214131905284675"
"0.012","0.00781522045132743","9.965954393209378","450.23456250934817","0.02213502743473288"
"0.013","0.00781522045132743","9.963122494350912","450.23456250934817","0.02212873760473253"
"0.014","0.00781522045132743","9.960291400562959","450.23456250934817","0.02212244956284571"
"0.015","0.00781522045132743","9.957461111845515","450.23456250934817","0.02211616330907241"
"0.016","0.00781522045132743","9.954631628198577","450.23456250934817","0.022109878843412627"
"0.017","0.00781522045132743","9.951802942557196","450.23456250934817","0.02210359615017465"
"0.018","0.00781522045132743","9.948975055498899","450.23456250934817","0.022097315230641203"
"0.019","0.00781522045132743","9.946147970911387","450.23456250934817","0.022091036093447126"
"0.02","0.00781522045132743","9.943321688794658","450.23456250934817","0.02208475873859241"
"0.021","0.00781522045132743","9.940496209148709","450.23456250934817","0.02207848316607705"
"0.022","0.00781522045132743","9.937671531973544","450.23456250934817","0.022072209375901056"
"0.023","0.00781522045132743","9.93484765726916","450.23456250934817","0.022065937368064416"
"0.024","0.00781522045132743","9.93202458503556","450.23456250934817","0.022059667142567144"
"0.025","0.00781522045132743","9.929202315272741","450.23456250934817","0.022053398699409227"
"0.026","0.00781522045132743","9.926380847980708","450.23456250934817","0.02204713203859068"
"0.027","0.00781522045132743","9.923560183159454","450.23456250934817","0.022040867160111485"
